scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
division-loop,c,optimized,-20,5,process,46,1364489,18.982,3.875,,0.761,,1088798662,5945,16977,172,967,,0,0,0,0,0,0,0,0,1764498534718339
division-loop,c,optimized,-20,5,process,47,1364478,18.957,3.864,,0.759,,1088793058,6270,18263,188,1019,,0,0,0,0,0,0,0,0,1764498536088818
division-loop,c,optimized,-20,5,process,48,1364521,18.965,3.86,,0.761,,1088826344,6299,17718,204,956,,0,0,0,0,0,0,0,0,1764498537459304
division-loop,c,optimized,-20,5,process,49,1364475,18.966,3.874,,0.759,,1088792667,6273,17511,211,1006,,0,0,0,0,0,0,0,0,1764498538829781
division-loop,c,optimized,-20,5,process,50,1364526,18.953,3.86,,0.76,,1088818102,6002,18052,191,1004,,0,0,0,0,0,0,0,0,1764498540200262
division-loop,c,optimized,-20,5,process,51,1364469,18.959,3.852,,0.76,,1088784429,6224,17579,192,984,,0,0,0,0,0,0,0,0,1764498541570743
division-loop,c,optimized,-20,5,process,52,1364498,18.968,3.876,,0.76,,1088808729,5992,17599,164,955,,0,0,0,0,0,0,0,0,1764498542941195
division-loop,c,optimized,-20,5,process,53,1364538,18.987,3.88,,0.761,,1088829199,6283,17764,366,962,,0,0,0,0,0,0,0,0,1764498544311717
division-loop,c,optimized,-20,5,process,54,1364470,18.963,3.869,,0.759,,1088786073,6139,16784,101,986,,0,0,0,0,0,0,0,0,1764498545682193
division-loop,c,optimized,-20,5,process,55,1364545,18.956,3.864,,0.761,,1088831447,6036,18286,421,1064,,0,0,0,0,0,0,0,0,1764498547052727
division-loop,c,optimized,-20,5,process,56,1364456,18.96,3.867,,0.759,,1088773418,6201,18096,199,1015,,0,0,0,0,0,0,0,0,1764498548423231
division-loop,c,optimized,-20,5,process,57,1364567,18.963,3.857,,0.761,,1088850476,5982,17891,186,999,,0,0,0,0,0,0,0,0,1764498549793746
division-loop,c,optimized,-20,5,process,58,1364437,18.964,3.857,,0.76,,1088732126,6178,17247,249,1044,,0,0,0,0,0,0,0,0,1764498551164313
division-loop,c,optimized,-20,5,process,59,1364557,18.953,3.86,,0.76,,1088835788,6048,18033,201,1065,,0,0,0,0,0,0,0,0,1764498552534779
division-loop,c,optimized,-20,5,process,60,1364541,18.94,3.834,,0.759,,1088824517,6537,19120,206,989,,0,0,0,0,0,0,0,0,1764498553905330
pidigits,cs,release,-20,5,process,1,3402338,47.299,9.652,,1.904,,2715338454,191766561,5570485,60137,1654394,,0,0,0,0,0,0,0,0,1764498633464259
pidigits,cs,release,-20,5,process,2,3395596,47.217,9.633,,1.9,,2709985421,191775409,5599435,61484,1646354,,0,0,0,0,0,0,0,0,1764498636866107
pidigits,cs,release,-20,5,process,3,3396380,47.236,9.642,,1.902,,2710603737,191771686,5578304,60920,1648520,,0,0,0,0,0,0,0,0,1764498640268720
pidigits,cs,release,-20,5,process,4,3398547,47.258,9.642,,1.902,,2712325912,191758092,5576872,58870,1653151,,0,0,0,0,0,0,0,0,1764498643673480
pidigits,cs,release,-20,5,process,5,3396484,47.249,9.654,,1.9,,2710692968,191784210,5576628,58605,1647815,,0,0,0,0,0,0,0,0,1764498647076156
pidigits,cs,release,-20,5,process,6,3397023,47.247,9.655,,1.902,,2711118046,191778392,5571826,59920,1647801,,0,0,0,0,0,0,0,0,1764498650479404
pidigits,cs,release,-20,5,process,7,3400286,47.284,9.645,,1.903,,2713722116,191757645,5571168,58912,1652669,,0,0,0,0,0,0,0,0,1764498653885887
pidigits,cs,release,-20,5,process,8,3407441,47.372,9.669,,1.906,,2719413207,191792054,5585964,59066,1645157,,0,0,0,0,0,0,0,0,1764498657299532
pidigits,cs,release,-20,5,process,9,3395720,47.231,9.651,,1.901,,2710079636,191786898,5562099,59991,1650738,,0,0,0,0,0,0,0,0,1764498660701450
pidigits,cs,release,-20,5,process,10,3415693,47.498,9.695,,1.911,,2726021889,191793841,5578802,58418,1645403,,0,0,0,0,0,0,0,0,1764498664123363
pidigits,cs,release,-20,5,process,11,3395950,47.241,9.658,,1.9,,2710261254,191772379,5588004,58743,1652258,,0,0,0,0,0,0,0,0,1764498667525497
pidigits,cs,release,-20,5,process,12,3408049,47.392,9.694,,1.909,,2719919490,191777143,5552132,62058,1638473,,0,0,0,0,0,0,0,0,1764498670939743
pidigits,cs,release,-20,5,process,13,3407025,47.392,9.688,,1.906,,2719088531,191773382,5574202,58853,1646175,,0,0,0,0,0,0,0,0,1764498674352978
pidigits,cs,release,-20,5,process,14,3410401,47.444,9.696,,1.91,,2721793013,191792933,5580978,60429,1644504,,0,0,0,0,0,0,0,0,1764498677769546
pidigits,cs,release,-20,5,process,15,3399200,47.244,9.632,,1.902,,2712856882,191775769,5582598,59793,1643224,,0,0,0,0,0,0,0,0,1764498681174924
pidigits,cs,release,-20,5,process,16,3404231,47.341,9.659,,1.904,,2716870861,191776437,5572193,59169,1651346,,0,0,0,0,0,0,0,0,1764498684585401
pidigits,cs,release,-20,5,process,17,3408741,47.397,9.671,,1.909,,2720473684,191803433,5559795,60304,1648473,,0,0,0,0,0,0,0,0,1764498688000321
pidigits,cs,release,-20,5,process,18,3403617,47.282,9.61,,1.905,,2716382863,191779662,5589926,59301,1647157,,0,0,0,0,0,0,0,0,1764498691410147
pidigits,cs,release,-20,5,process,19,3411250,47.438,9.678,,1.909,,2722473144,191783456,5578088,58996,1649387,,0,0,0,0,0,0,0,0,1764498694827603
pidigits,cs,release,-20,5,process,20,3415697,47.498,9.695,,1.913,,2726026648,191789361,5575678,61032,1643780,,0,0,0,0,0,0,0,0,1764498698249504
pidigits,cs,release,-20,5,process,21,3414738,47.452,9.659,,1.911,,2725257156,191781899,5572664,58937,1636770,,0,0,0,0,0,0,0,0,1764498701670420
pidigits,cs,release,-20,5,process,22,3403605,47.311,9.64,,1.904,,2716370836,191771294,5572872,58927,1641450,,0,0,0,0,0,0,0,0,1764498705080231
pidigits,cs,release,-20,5,process,23,3412040,47.417,9.66,,1.911,,2723107171,191784004,5560039,61301,1644601,,0,0,0,0,0,0,0,0,1764498708498550
pidigits,cs,release,-20,5,process,24,3408114,47.362,9.65,,1.906,,2719971728,191785234,5570096,58889,1646707,,0,0,0,0,0,0,0,0,1764498711912845
pidigits,cs,release,-20,5,process,25,3403465,47.32,9.662,,1.905,,2716243663,191773454,5572103,60402,1644983,,0,0,0,0,0,0,0,0,1764498715322524
pidigits,cs,release,-20,5,process,26,3421926,47.581,9.714,,1.914,,2730996693,191809837,5625421,58709,1651549,,0,0,0,0,0,0,0,0,1764498718750675
pidigits,cs,release,-20,5,process,27,3396237,47.232,9.651,,1.9,,2710493317,191777512,5580307,58840,1653440,,0,0,0,0,0,0,0,0,1764498722153105
pidigits,cs,release,-20,5,process,28,3394087,47.2,9.643,,1.9,,2708772992,191768142,5559731,60788,1649263,,0,0,0,0,0,0,0,0,1764498725553442
pidigits,cs,release,-20,5,process,29,3400157,47.288,9.651,,1.902,,2713618835,191763699,5579080,58355,1648301,,0,0,0,0,0,0,0,0,1764498728959825
pidigits,cs,release,-20,5,process,30,3396213,47.233,9.651,,1.9,,2710446927,191769710,5561287,59009,1654544,,0,0,0,0,0,0,0,0,1764498732362264
pidigits,cs,release,-20,5,process,31,3395891,47.229,9.647,,1.901,,2710212545,191762443,5582487,59983,1650747,,0,0,0,0,0,0,0,0,1764498735764337
pidigits,cs,release,-20,5,process,32,3400541,47.282,9.658,,1.902,,2713925852,191755184,5554012,58550,1652419,,0,0,0,0,0,0,0,0,1764498739171069
pidigits,cs,release,-20,5,process,33,3412928,47.471,9.703,,1.91,,2723805258,191786439,5585545,59213,1648159,,0,0,0,0,0,0,0,0,1764498742590158
pidigits,cs,release,-20,5,process,34,3399372,47.28,9.671,,1.903,,2712995186,191772003,5581661,60270,1648431,,0,0,0,0,0,0,0,0,1764498745995772
pidigits,cs,release,-20,5,process,35,3394648,47.199,9.642,,1.9,,2709215915,191773039,5574153,58629,1652825,,0,0,0,0,0,0,0,0,1764498749396638
pidigits,cs,release,-20,5,process,36,3399693,47.263,9.652,,1.902,,2713250875,191776650,5594446,59497,1650053,,0,0,0,0,0,0,0,0,1764498752802510
pidigits,cs,release,-20,5,process,37,3410500,47.43,9.697,,1.91,,2721874634,191800667,5575241,61116,1645016,,0,0,0,0,0,0,0,0,1764498756219194
pidigits,cs,release,-20,5,process,38,3406807,47.386,9.685,,1.906,,2718927612,191793082,5562706,58929,1643696,,0,0,0,0,0,0,0,0,1764498759632220
pidigits,cs,release,-20,5,process,39,3414440,47.487,9.708,,1.91,,2725020442,191795833,5557428,59136,1647729,,0,0,0,0,0,0,0,0,1764498763052852
pidigits,cs,release,-20,5,process,40,3395681,47.214,9.646,,1.901,,2710004595,191785734,5579727,60094,1649306,,0,0,0,0,0,0,0,0,1764498766454746
pidigits,cs,release,-20,5,process,41,3410321,47.422,9.689,,1.908,,2721730691,191783762,5577624,59183,1649077,,0,0,0,0,0,0,0,0,1764498769871316
pidigits,cs,release,-20,5,process,42,3411216,47.442,9.684,,1.909,,2722443473,191772742,5566719,59291,1649556,,0,0,0,0,0,0,0,0,1764498773288678
pidigits,cs,release,-20,5,process,43,3400328,47.277,9.654,,1.904,,2713760218,191776848,5582628,61848,1644485,,0,0,0,0,0,0,0,0,1764498776695209
pidigits,cs,release,-20,5,process,44,3406894,47.383,9.682,,1.906,,2718999183,191791134,5560101,58447,1647496,,0,0,0,0,0,0,0,0,1764498780108357
pidigits,cs,release,-20,5,process,45,3405075,47.37,9.688,,1.906,,2717547652,191776276,5566706,60511,1644668,,0,0,0,0,0,0,0,0,1764498783519616
pidigits,cs,release,-20,5,process,46,3401175,47.309,9.674,,1.903,,2714431220,191786445,5569124,58367,1644354,,0,0,0,0,0,0,0,0,1764498786926964
pidigits,cs,release,-20,5,process,47,3417946,47.546,9.723,,1.912,,2727808179,191782487,5565528,59465,1645907,,0,0,0,0,0,0,0,0,1764498790351105
pidigits,cs,release,-20,5,process,48,3404343,47.38,9.695,,1.906,,2716964793,191787272,5563890,60436,1646929,,0,0,0,0,0,0,0,0,1764498793761665
pidigits,cs,release,-20,5,process,49,3408755,47.424,9.7,,1.907,,2720484611,191789948,5561607,58889,1646334,,0,0,0,0,0,0,0,0,1764498797176620
pidigits,cs,release,-20,5,process,50,3412278,47.472,9.701,,1.909,,2723292250,191783955,5574482,58914,1642675,,0,0,0,0,0,0,0,0,1764498800595150
pidigits,cs,release,-20,5,process,51,3407026,47.395,9.693,,1.908,,2719102165,191778312,5560844,62035,1643323,,0,0,0,0,0,0,0,0,1764498804008394
pidigits,cs,release,-20,5,process,52,3408881,47.411,9.686,,1.907,,2720581943,191777647,5582083,59273,1643064,,0,0,0,0,0,0,0,0,1764498807423468
pidigits,cs,release,-20,5,process,53,3408020,47.41,9.695,,1.908,,2719894790,191788620,5560279,60383,1644326,,0,0,0,0,0,0,0,0,1764498810837677
pidigits,cs,release,-20,5,process,54,3398051,47.26,9.654,,1.901,,2711938309,191787462,5557533,61664,1655924,,0,0,0,0,0,0,0,0,1764498814241920
pidigits,cs,release,-20,5,process,55,3409012,47.409,9.685,,1.907,,2720646600,191799497,5562511,59382,1639915,,0,0,0,0,0,0,0,0,1764498817657107
pidigits,cs,release,-20,5,process,56,3392048,47.162,9.623,,1.899,,2707144723,191762374,5564219,60310,1650799,,0,0,0,0,0,0,0,0,1764498821055357
pidigits,cs,release,-20,5,process,57,3410277,47.417,9.665,,1.908,,2721700244,191802208,5618770,58622,1648887,,0,0,0,0,0,0,0,0,1764498824471812
pidigits,cs,release,-20,5,process,58,3394302,47.209,9.649,,1.899,,2708912713,191779704,5584790,59077,1646181,,0,0,0,0,0,0,0,0,1764498827872266
pidigits,cs,release,-20,5,process,59,3393156,47.19,9.64,,1.899,,2708031303,191756482,5569937,60510,1651790,,0,0,0,0,0,0,0,0,1764498831271620
pidigits,cs,release,-20,5,process,60,3394575,47.226,9.652,,1.899,,2709162088,191763427,5565869,58754,1656750,,0,0,0,0,0,0,0,0,1764498834672383
matrix-multiplication,cpp,optimized,-20,5,process,1,37958939,527.423,107.347,,21.138,,30297796888,1011341412,44927,12706,40210089,,0,0,0,0,0,0,0,0,1764498935155894
matrix-multiplication,cpp,optimized,-20,5,process,2,37938631,527.102,107.249,,21.121,,30281577525,1011391852,47453,13069,40209883,,0,0,0,0,0,0,0,0,1764498973100679
matrix-multiplication,cpp,optimized,-20,5,process,3,37986244,527.753,107.381,,21.148,,30319573414,1011241128,47824,6392,40209113,,0,0,0,0,0,0,0,0,1764499011093115
matrix-multiplication,cpp,optimized,-20,5,process,4,37961881,527.218,107.133,,21.134,,30300134540,1011242813,47287,6354,40208807,,0,0,0,0,0,0,0,0,1764499049061177
matrix-multiplication,cpp,optimized,-20,5,process,5,37978561,526.961,106.7,,21.145,,30313440251,1011306924,46792,13503,40208955,,0,0,0,0,0,0,0,0,1764499087045883
matrix-multiplication,cpp,optimized,-20,5,process,6,37955468,526.925,106.922,,21.131,,30294990260,1011304063,47382,10918,40208793,,0,0,0,0,0,0,0,0,1764499125007534
matrix-multiplication,cpp,optimized,-20,5,process,7,37963241,527.38,107.294,,21.138,,30301210385,1011363658,46815,8584,40208921,,0,0,0,0,0,0,0,0,1764499162976907
matrix-multiplication,cpp,optimized,-20,5,process,8,37996769,528.048,107.601,,21.154,,30327963029,1011206206,48908,9987,40209544,,0,0,0,0,0,0,0,0,1764499200979864
matrix-multiplication,cpp,optimized,-20,5,process,9,37977081,527.664,107.422,,21.144,,30312270532,1011551814,47405,14548,40209117,,0,0,0,0,0,0,0,0,1764499238963129
matrix-multiplication,cpp,optimized,-20,5,process,10,37968560,526.208,106.052,,21.137,,30305448525,1011285347,46729,8219,40208905,,0,0,0,0,0,0,0,0,1764499276937863
matrix-multiplication,cpp,optimized,-20,5,process,11,37973226,527.151,106.956,,21.142,,30309143554,1011353962,47338,10080,40208908,,0,0,0,0,0,0,0,0,1764499314917290
matrix-multiplication,cpp,optimized,-20,5,process,12,37979999,527.293,107.019,,21.144,,30314582541,1011390579,49402,6853,40208815,,0,0,0,0,0,0,0,0,1764499352903446
matrix-multiplication,cpp,optimized,-20,5,process,13,37998043,528.083,107.59,,21.155,,30328982268,1011282575,47832,7299,40208601,,0,0,0,0,0,0,0,0,1764499390907659
matrix-multiplication,cpp,optimized,-20,5,process,14,37973143,527.736,107.496,,21.14,,30309103109,1011266946,46585,9700,40208918,,0,0,0,0,0,0,0,0,1764499428886955
matrix-multiplication,cpp,optimized,-20,5,process,15,37966068,527.782,107.631,,21.138,,30303441663,1011265070,47358,7517,40208648,,0,0,0,0,0,0,0,0,1764499466859193
matrix-multiplication,cpp,optimized,-20,5,process,16,37973642,527.849,107.634,,21.143,,30309520251,1011234226,49550,8162,40209373,,0,0,0,0,0,0,0,0,1764499504839005
matrix-multiplication,cpp,optimized,-20,5,process,17,37974800,527.803,107.542,,21.142,,30310426387,1011346562,47477,8546,40209088,,0,0,0,0,0,0,0,0,1764499542819983
matrix-multiplication,cpp,optimized,-20,5,process,18,37949329,527.17,107.215,,21.128,,30290103436,1011469329,47608,9391,40208924,,0,0,0,0,0,0,0,0,1764499580775472
matrix-multiplication,cpp,optimized,-20,5,process,19,38016886,528.118,107.445,,21.164,,30344031766,1011076282,46948,9363,40208676,,0,0,0,0,0,0,0,0,1764499618798515
matrix-multiplication,cpp,optimized,-20,5,process,20,37985228,527.712,107.395,,21.148,,30318747453,1011335167,47006,8514,40208523,,0,0,0,0,0,0,0,0,1764499656789908
matrix-multiplication,cpp,optimized,-20,5,process,21,37975407,527.741,107.542,,21.141,,30310910366,1011304767,46667,7028,40209016,,0,0,0,0,0,0,0,0,1764499694771482
matrix-multiplication,cpp,optimized,-20,5,process,22,38003765,528.221,107.716,,21.159,,30333539944,1011122928,48031,6759,40208694,,0,0,0,0,0,0,0,0,1764499732781401
matrix-multiplication,cpp,optimized,-20,5,process,23,37965043,527.698,107.594,,21.139,,30302646162,1011292048,46935,10870,40209018,,0,0,0,0,0,0,0,0,1764499770752611
matrix-multiplication,cpp,optimized,-20,5,process,24,37989979,527.925,107.553,,21.151,,30322535379,1011209915,46668,8132,40208917,,0,0,0,0,0,0,0,0,1764499808748773
matrix-multiplication,cpp,optimized,-20,5,process,25,37955790,527.554,107.55,,21.131,,30295240221,1011466825,48649,10142,40208907,,0,0,0,0,0,0,0,0,1764499846710709
matrix-multiplication,cpp,optimized,-20,5,process,26,37934565,527.354,107.58,,21.118,,30278303830,1011350044,48357,4630,40208944,,0,0,0,0,0,0,0,0,1764499884651421
matrix-multiplication,cpp,optimized,-20,5,process,27,37997780,528.262,107.771,,21.155,,30328760844,1011301521,47203,7659,40208649,,0,0,0,0,0,0,0,0,1764499922655336
matrix-multiplication,cpp,optimized,-20,5,process,28,37996311,527.801,107.315,,21.154,,30327585725,1011283332,47175,10521,40208561,,0,0,0,0,0,0,0,0,1764499960657784
matrix-multiplication,cpp,optimized,-20,5,process,29,37946327,527.416,107.482,,21.127,,30287680066,1011424513,47509,8874,40208602,,0,0,0,0,0,0,0,0,1764499998610276
matrix-multiplication,cpp,optimized,-20,5,process,30,37975303,527.948,107.686,,21.141,,30310836468,1011320537,46908,10516,40208904,,0,0,0,0,0,0,0,0,1764500036591744
matrix-multiplication,cpp,optimized,-20,5,process,31,37996943,528.199,107.7,,21.157,,30328096349,1011342996,47477,16093,40209030,,0,0,0,0,0,0,0,0,1764500074594856
matrix-multiplication,cpp,optimized,-20,5,process,32,37970794,527.892,107.667,,21.142,,30307222275,1011220381,47299,7686,40209303,,0,0,0,0,0,0,0,0,1764500112571837
matrix-multiplication,cpp,optimized,-20,5,process,33,37946968,527.505,107.545,,21.126,,30288199658,1011479783,46619,7844,40208886,,0,0,0,0,0,0,0,0,1764500150524959
matrix-multiplication,cpp,optimized,-20,5,process,34,37967892,527.928,107.76,,21.138,,30304891355,1011408290,48448,9587,40209045,,0,0,0,0,0,0,0,0,1764500188498979
matrix-multiplication,cpp,optimized,-20,5,process,35,37940000,527.207,107.334,,21.123,,30282637434,1011325023,46453,13630,40209084,,0,0,0,0,0,0,0,0,1764500226445102
matrix-multiplication,cpp,optimized,-20,5,process,36,37947433,527.311,107.368,,21.127,,30288592156,1011349222,47457,8558,40209085,,0,0,0,0,0,0,0,0,1764500264398684
matrix-multiplication,cpp,optimized,-20,5,process,37,37989195,528.031,107.645,,21.151,,30321904029,1011265922,47517,11422,40208934,,0,0,0,0,0,0,0,0,1764500302394044
matrix-multiplication,cpp,optimized,-20,5,process,38,37982862,528.118,107.783,,21.145,,30316841792,1011173898,47176,12694,40208825,,0,0,0,0,0,0,0,0,1764500340383056
matrix-multiplication,cpp,optimized,-20,5,process,39,37960306,527.805,107.729,,21.134,,30298854415,1011406935,47498,10074,40209021,,0,0,0,0,0,0,0,0,1764500378349513
matrix-multiplication,cpp,optimized,-20,5,process,40,37987527,527.932,107.555,,21.151,,30320590942,1011101001,47240,15112,40209058,,0,0,0,0,0,0,0,0,1764500416343191
matrix-multiplication,cpp,optimized,-20,5,process,41,37980764,526.786,106.481,,21.144,,30315192462,1011210079,47675,12692,40209099,,0,0,0,0,0,0,0,0,1764500454330111
matrix-multiplication,cpp,optimized,-20,5,process,42,37962012,527.595,107.496,,21.134,,30300208262,1011326817,50205,7896,40208895,,0,0,0,0,0,0,0,0,1764500492298295
matrix-multiplication,cpp,optimized,-20,5,process,43,37963217,527.532,107.423,,21.134,,30301170629,1011220806,47296,7621,40208708,,0,0,0,0,0,0,0,0,1764500530267656
matrix-multiplication,cpp,optimized,-20,5,process,44,37998917,527.981,107.486,,21.156,,30329665000,1011106883,46812,10131,40208819,,0,0,0,0,0,0,0,0,1764500568272706
matrix-multiplication,cpp,optimized,-20,5,process,45,37945111,527.075,107.159,,21.124,,30286715289,1011298555,47365,9164,40208671,,0,0,0,0,0,0,0,0,1764500606223956
matrix-multiplication,cpp,optimized,-20,5,process,46,37976833,527.89,107.632,,21.143,,30312034586,1011386447,46384,5740,40208947,,0,0,0,0,0,0,0,0,1764500644206928
matrix-multiplication,cpp,optimized,-20,5,process,47,38007239,527.535,106.959,,21.163,,30336297488,1011180610,47394,10063,40208724,,0,0,0,0,0,0,0,0,1764500682220321
matrix-multiplication,cpp,optimized,-20,5,process,48,37973899,527.352,107.125,,21.144,,30309713788,1011211828,48447,10615,40209144,,0,0,0,0,0,0,0,0,1764500720200403
matrix-multiplication,cpp,optimized,-20,5,process,49,37976121,527.232,106.999,,21.142,,30311488939,1011264615,47468,7619,40209160,,0,0,0,0,0,0,0,0,1764500758182662
matrix-multiplication,cpp,optimized,-20,5,process,50,37938615,526.973,107.148,,21.122,,30281549067,1011481423,46922,9209,40209054,,0,0,0,0,0,0,0,0,1764500796127443
matrix-multiplication,cpp,optimized,-20,5,process,51,37973511,527.708,107.485,,21.14,,30309405677,1011312907,48760,8948,40209213,,0,0,0,0,0,0,0,0,1764500834107107
matrix-multiplication,cpp,optimized,-20,5,process,52,37986510,527.831,107.475,,21.148,,30319782090,1011228398,47012,7225,40209076,,0,0,0,0,0,0,0,0,1764500872099794
matrix-multiplication,cpp,optimized,-20,5,process,53,37955966,527.416,107.391,,21.132,,30295391095,1011339447,46923,10151,40209019,,0,0,0,0,0,0,0,0,1764500910061933
matrix-multiplication,cpp,optimized,-20,5,process,54,37981826,527.932,107.618,,21.147,,30316014743,1011374618,46561,10500,40406791,,0,0,0,0,0,0,0,0,1764500948049918
matrix-multiplication,cpp,optimized,-20,5,process,55,37952896,527.56,107.58,,21.13,,30292919034,1011360435,47266,9938,40208777,,0,0,0,0,0,0,0,0,1764500986008979
matrix-multiplication,cpp,optimized,-20,5,process,56,37963969,527.581,107.475,,21.136,,30301764333,1011327165,46703,8011,40208961,,0,0,0,0,0,0,0,0,1764501023979083
matrix-multiplication,cpp,optimized,-20,5,process,57,37959767,527.322,107.241,,21.134,,30298410450,1011245977,46696,9071,40208805,,0,0,0,0,0,0,0,0,1764501061944974
matrix-multiplication,cpp,optimized,-20,5,process,58,37945002,527.391,107.485,,21.124,,30286625916,1011371296,46279,7149,40208892,,0,0,0,0,0,0,0,0,1764501099896122
matrix-multiplication,cpp,optimized,-20,5,process,59,37993942,528.268,107.815,,21.151,,30325695266,1011167157,47262,10352,40208489,,0,0,0,0,0,0,0,0,1764501137896232
matrix-multiplication,cpp,optimized,-20,5,process,60,37971632,527.923,107.713,,21.143,,30307906326,1011266060,49404,17435,40209294,,0,0,0,0,0,0,0,0,1764501175874039
division-loop,cs,release,-20,5,process,1,1605941,22.279,4.505,,0.901,,1281508924,1674366,4988102,52463,835847,,0,0,0,0,0,0,0,0,1764501253415743
division-loop,cs,release,-20,5,process,2,1605781,22.246,4.486,,0.9,,1281343481,1668346,4979966,49578,836107,,0,0,0,0,0,0,0,0,1764501255027708
division-loop,cs,release,-20,5,process,3,1606327,22.304,4.531,,0.904,,1281815478,1676156,4981390,56538,833837,,0,0,0,0,0,0,0,0,1764501256640198
division-loop,cs,release,-20,5,process,4,1605935,22.294,4.522,,0.901,,1281497781,1671089,4982988,50435,834232,,0,0,0,0,0,0,0,0,1764501258252330
division-loop,cs,release,-20,5,process,5,1605780,22.284,4.51,,0.901,,1281379119,1679733,4984878,49724,834414,,0,0,0,0,0,0,0,0,1764501259864282
division-loop,cs,release,-20,5,process,6,1606012,22.248,4.477,,0.904,,1281563028,1662821,5000690,56591,833415,,0,0,0,0,0,0,0,0,1764501261476470
division-loop,cs,release,-20,5,process,7,1605724,22.271,4.512,,0.9,,1281336574,1665935,4987047,51302,835028,,0,0,0,0,0,0,0,0,1764501263088427
division-loop,cs,release,-20,5,process,8,1605786,22.283,4.524,,0.9,,1281385196,1678361,4983130,49726,834028,,0,0,0,0,0,0,0,0,1764501264700378
division-loop,cs,release,-20,5,process,9,1606125,22.285,4.512,,0.904,,1281652954,1667366,4983650,56398,834176,,0,0,0,0,0,0,0,0,1764501266312666
division-loop,cs,release,-20,5,process,10,1605868,22.286,4.512,,0.901,,1281450080,1667287,4991546,50994,834470,,0,0,0,0,0,0,0,0,1764501267924733
division-loop,cs,release,-20,5,process,11,1605729,22.171,4.41,,0.9,,1281296001,1672568,4971013,50226,834252,,0,0,0,0,0,0,0,0,1764501269536644
division-loop,cs,release,-20,5,process,12,1606038,22.286,4.513,,0.903,,1281583708,1668358,4990442,54806,834666,,0,0,0,0,0,0,0,0,1764501271148851
division-loop,cs,release,-20,5,process,13,1605722,22.25,4.491,,0.902,,1281329507,1663202,4964732,53756,833223,,0,0,0,0,0,0,0,0,1764501272760747
division-loop,cs,release,-20,5,process,14,1605812,22.293,4.532,,0.9,,1281388332,1676492,4977130,49774,835012,,0,0,0,0,0,0,0,0,1764501274372773
division-loop,cs,release,-20,5,process,15,1605793,22.284,4.524,,0.9,,1281375606,1663475,4975217,49249,834658,,0,0,0,0,0,0,0,0,1764501275984734
division-loop,cs,release,-20,5,process,16,1606116,22.249,4.477,,0.905,,1281635759,1673536,4984493,58380,834179,,0,0,0,0,0,0,0,0,1764501277597026
division-loop,cs,release,-20,5,process,17,1606058,22.3,4.528,,0.901,,1281574996,1672860,4980733,50210,834419,,0,0,0,0,0,0,0,0,1764501279209252
division-loop,cs,release,-20,5,process,18,1606069,22.314,4.543,,0.9,,1281614483,1672146,4979337,49838,836032,,0,0,0,0,0,0,0,0,1764501280821479
division-loop,cs,release,-20,5,process,19,1606094,22.293,4.522,,0.904,,1281628020,1667438,4978548,56590,835095,,0,0,0,0,0,0,0,0,1764501282433895
division-loop,cs,release,-20,5,process,20,1605669,22.221,4.446,,0.901,,1281279147,1680856,4975958,50648,831863,,0,0,0,0,0,0,0,0,1764501284045750
division-loop,cs,release,-20,5,process,21,1605858,21.997,4.223,,0.901,,1281431223,1672526,4979607,49898,834247,,0,0,0,0,0,0,0,0,1764501285657781
division-loop,cs,release,-20,5,process,22,1606267,22.287,4.515,,0.904,,1281763632,1679394,4987718,56405,834422,,0,0,0,0,0,0,0,0,1764501287270216
division-loop,cs,release,-20,5,process,23,1605704,22.259,4.5,,0.9,,1281315530,1672419,4976796,49850,832859,,0,0,0,0,0,0,0,0,1764501288882116
division-loop,cs,release,-20,5,process,24,1605768,22.214,4.455,,0.9,,1281369835,1671826,4978425,50214,836317,,0,0,0,0,0,0,0,0,1764501290494059
division-loop,cs,release,-20,5,process,25,1606231,22.262,4.491,,0.904,,1281727573,1672649,4974884,56044,836295,,0,0,0,0,0,0,0,0,1764501292106438
division-loop,cs,release,-20,5,process,26,1605971,22.296,4.523,,0.9,,1281534957,1672001,4990674,50660,835923,,0,0,0,0,0,0,0,0,1764501293718603
division-loop,cs,release,-20,5,process,27,1605715,22.314,4.54,,0.9,,1281328661,1668771,4993903,49931,835002,,0,0,0,0,0,0,0,0,1764501295330493
division-loop,cs,release,-20,5,process,28,1606056,22.311,4.538,,0.904,,1281603500,1669836,4983543,56299,834046,,0,0,0,0,0,0,0,0,1764501296942736
division-loop,cs,release,-20,5,process,29,1605795,22.318,4.545,,0.901,,1281381506,1669805,4994979,50063,835339,,0,0,0,0,0,0,0,0,1764501298554714
division-loop,cs,release,-20,5,process,30,1605842,22.302,4.529,,0.9,,1281416451,1675493,4981674,49875,835005,,0,0,0,0,0,0,0,0,1764501300166747
division-loop,cs,release,-20,5,process,31,1606074,22.293,4.52,,0.906,,1281598087,1666378,4976082,58183,834013,,0,0,0,0,0,0,0,0,1764501301778998
