scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,java,server,-20,,process,56,23806716,365.604,102.135,,13.316,,114005452815,34745102,39158646,330062,2057678395,,0,0,0,0,0,0,0,0,1764258798801183
fannkuch-redux,java,server,-20,,process,57,23847467,365.989,102.07,,13.346,,114200810610,36430874,42608192,373019,2062105438,,0,0,0,0,0,0,0,0,1764258822659650
fannkuch-redux,java,server,-20,,process,58,23846669,366.03,102.139,,13.34,,114196890562,37324580,43134335,334473,2057123393,,0,0,0,0,0,0,0,0,1764258846517275
fannkuch-redux,java,server,-20,,process,59,23777471,365.029,101.883,,13.3,,113865448298,34770341,42400988,332123,2062082046,,0,0,0,0,0,0,0,0,1764258870305710
fannkuch-redux,java,server,-20,,process,60,23863347,370.12,106.033,,13.349,,114276704704,35218964,40819949,330372,2060909411,,0,0,0,0,0,0,0,0,1764258894180052
mandelbrot,java,server,-20,,process,1,10573341,154.803,37.802,,5.991,,50629017154,68648410,43360497,504131,19648437,,0,0,0,0,0,0,0,0,1764258973167147
mandelbrot,java,server,-20,,process,2,10636433,156.091,38.391,,6.033,,50931534575,69256027,43738810,509066,19454643,,0,0,0,0,0,0,0,0,1764258983837226
mandelbrot,java,server,-20,,process,3,10611845,155.429,38.0,,6.028,,50813753882,68832501,44461296,536192,19693396,,0,0,0,0,0,0,0,0,1764258994478603
mandelbrot,java,server,-20,,process,4,10654402,156.229,38.319,,6.045,,51017612529,69733470,43757769,509596,19712687,,0,0,0,0,0,0,0,0,1764259005162474
mandelbrot,java,server,-20,,process,5,10607378,155.499,38.122,,6.022,,50792281501,69126582,44983633,545376,19513755,,0,0,0,0,0,0,0,0,1764259015799229
mandelbrot,java,server,-20,,process,6,10649324,156.32,38.473,,6.043,,50993244254,70400519,44984690,536632,19595796,,0,0,0,0,0,0,0,0,1764259026478173
mandelbrot,java,server,-20,,process,7,10634884,155.838,38.15,,6.034,,50924070964,68956191,43711734,512191,19789741,,0,0,0,0,0,0,0,0,1764259037142911
mandelbrot,java,server,-20,,process,8,10573812,154.817,37.807,,6.0,,50631524811,66617573,44643532,514833,19778049,,0,0,0,0,0,0,0,0,1764259047746091
mandelbrot,java,server,-20,,process,9,10645534,156.192,38.407,,6.039,,50975035775,69892727,44142780,520651,19357033,,0,0,0,0,0,0,0,0,1764259058421240
mandelbrot,java,server,-20,,process,10,10636300,156.084,38.385,,6.034,,50930809051,69585209,44179773,505687,19643738,,0,0,0,0,0,0,0,0,1764259069087169
mandelbrot,java,server,-20,,process,11,10628224,156.215,38.607,,6.029,,50893067968,69306120,44032334,516556,19726560,,0,0,0,0,0,0,0,0,1764259079744980
mandelbrot,java,server,-20,,process,12,10636490,155.89,38.211,,6.033,,50933423071,69469734,44325591,508308,19774073,,0,0,0,0,0,0,0,0,1764259090411057
mandelbrot,java,server,-20,,process,13,10665885,156.49,38.449,,6.05,,51074105369,71374896,43857803,512966,38935772,,0,0,0,0,0,0,0,0,1764259101106778
mandelbrot,java,server,-20,,process,14,10648944,155.891,38.045,,6.049,,50992841715,71355118,46805517,570149,19537069,,0,0,0,0,0,0,0,0,1764259111784994
mandelbrot,java,server,-20,,process,15,10619907,155.345,37.833,,6.025,,50853784953,69342871,43948900,509272,19562118,,0,0,0,0,0,0,0,0,1764259122434702
mandelbrot,java,server,-20,,process,16,10624374,155.333,37.758,,6.027,,50875283235,69488022,43833486,512850,19462310,,0,0,0,0,0,0,0,0,1764259133088791
mandelbrot,java,server,-20,,process,17,10619503,155.43,37.902,,6.025,,50851919835,69560727,44199455,512450,19847376,,0,0,0,0,0,0,0,0,1764259143738111
mandelbrot,java,server,-20,,process,18,10623101,155.634,38.059,,6.027,,50869086938,69061819,43994511,510446,19578748,,0,0,0,0,0,0,0,0,1764259154390625
mandelbrot,java,server,-20,,process,19,10620902,155.518,37.979,,6.025,,50858595780,68791885,43602703,508391,19158453,,0,0,0,0,0,0,0,0,1764259165041035
mandelbrot,java,server,-20,,process,20,10629699,155.871,38.24,,6.03,,50900626134,69141406,43979967,509387,19665293,,0,0,0,0,0,0,0,0,1764259175700239
mandelbrot,java,server,-20,,process,21,10628659,155.627,37.988,,6.031,,50895421414,68875157,43832011,517007,19959009,,0,0,0,0,0,0,0,0,1764259186358584
mandelbrot,java,server,-20,,process,22,10614167,155.658,38.186,,6.024,,50826072803,68825421,43728748,522516,19477955,,0,0,0,0,0,0,0,0,1764259197001952
mandelbrot,java,server,-20,,process,23,10619338,155.665,38.146,,6.032,,50850790333,69971533,46286924,572133,20253153,,0,0,0,0,0,0,0,0,1764259207650817
mandelbrot,java,server,-20,,process,24,10636972,155.772,38.036,,6.037,,50933702424,69888143,44383388,507879,20074541,,0,0,0,0,0,0,0,0,1764259218316253
mandelbrot,java,server,-20,,process,25,10598845,155.442,38.148,,6.013,,50752807304,68215938,44044998,512664,19730560,,0,0,0,0,0,0,0,0,1764259228944768
mandelbrot,java,server,-20,,process,26,10655616,156.004,38.071,,6.045,,51024579181,69992874,44695413,511655,19761220,,0,0,0,0,0,0,0,0,1764259239629989
mandelbrot,java,server,-20,,process,27,10641882,156.074,38.313,,6.038,,50957331576,69651206,44211448,508509,19772800,,0,0,0,0,0,0,0,0,1764259250301378
mandelbrot,java,server,-20,,process,28,10632993,155.526,37.835,,6.033,,50916078743,69387192,43749581,514103,19750896,,0,0,0,0,0,0,0,0,1764259260963691
mandelbrot,java,server,-20,,process,29,10618707,155.42,37.906,,6.024,,50847697982,69148764,44174390,513265,19816292,,0,0,0,0,0,0,0,0,1764259271612195
mandelbrot,java,server,-20,,process,30,10665396,155.957,37.92,,6.051,,51071275640,73253854,44712837,512418,21017025,,0,0,0,0,0,0,0,0,1764259282307039
mandelbrot,java,server,-20,,process,31,10626078,155.751,38.173,,6.037,,50883027776,70384860,45869889,572554,19932879,,0,0,0,0,0,0,0,0,1764259292962689
mandelbrot,java,server,-20,,process,32,10633700,155.57,37.895,,6.033,,50919544499,69320556,43444299,506797,19329244,,0,0,0,0,0,0,0,0,1764259303626284
mandelbrot,java,server,-20,,process,33,10642390,155.576,37.818,,6.037,,50961180491,69555876,44219961,519973,19784771,,0,0,0,0,0,0,0,0,1764259314298296
mandelbrot,java,server,-20,,process,34,10645173,155.607,37.796,,6.04,,50974413861,69739865,44271955,515993,19784260,,0,0,0,0,0,0,0,0,1764259324972928
mandelbrot,java,server,-20,,process,35,10631291,155.308,37.661,,6.031,,50907829951,69677735,43581148,519725,19368876,,0,0,0,0,0,0,0,0,1764259335634169
mandelbrot,java,server,-20,,process,36,10621741,155.429,37.894,,6.025,,50862217527,69067744,43652453,514710,19306641,,0,0,0,0,0,0,0,0,1764259346285227
mandelbrot,java,server,-20,,process,37,10622459,155.405,37.844,,6.027,,50865581369,69754699,44282786,512525,19649789,,0,0,0,0,0,0,0,0,1764259356937523
mandelbrot,java,server,-20,,process,38,10658940,156.119,38.15,,6.047,,51040305978,70212804,43552301,509487,19576939,,0,0,0,0,0,0,0,0,1764259367626395
mandelbrot,java,server,-20,,process,39,10634349,155.767,38.08,,6.033,,50922466796,69498497,44032662,516455,19478061,,0,0,0,0,0,0,0,0,1764259378289914
mandelbrot,java,server,-20,,process,40,10640272,156.077,38.337,,6.042,,50950891172,70300605,45683690,551577,19928249,,0,0,0,0,0,0,0,0,1764259388959533
mandelbrot,java,server,-20,,process,41,10616060,156.041,38.564,,6.022,,50834763944,69184774,43428803,513328,19483278,,0,0,0,0,0,0,0,0,1764259399605167
mandelbrot,java,server,-20,,process,42,10628225,155.837,38.223,,6.029,,50893080000,69243157,44124355,503747,19582725,,0,0,0,0,0,0,0,0,1764259410263019
mandelbrot,java,server,-20,,process,43,10652371,156.808,38.919,,6.044,,51007175920,70135547,44326041,515211,19838309,,0,0,0,0,0,0,0,0,1764259420944769
mandelbrot,java,server,-20,,process,44,10637270,156.215,38.491,,6.035,,50936492935,69047031,43559767,508984,37926757,,0,0,0,0,0,0,0,0,1764259431611584
mandelbrot,java,server,-20,,process,45,10618131,155.678,38.178,,6.023,,50844738712,68988215,43646653,501881,19303814,,0,0,0,0,0,0,0,0,1764259442259261
mandelbrot,java,server,-20,,process,46,10631715,155.694,38.037,,6.031,,50909773900,69198384,44181055,505619,19718528,,0,0,0,0,0,0,0,0,1764259452921010
mandelbrot,java,server,-20,,process,47,10626201,155.284,37.707,,6.028,,50883329670,69367529,44292425,513036,19758175,,0,0,0,0,0,0,0,0,1764259463575671
mandelbrot,java,server,-20,,process,48,10622353,155.636,38.092,,6.028,,50864859370,69186346,43890377,521887,19815500,,0,0,0,0,0,0,0,0,1764259474227860
mandelbrot,java,server,-20,,process,49,10640683,156.009,38.248,,6.042,,50952776640,69991346,46034083,553410,20070342,,0,0,0,0,0,0,0,0,1764259484898022
mandelbrot,java,server,-20,,process,50,10636910,156.055,38.346,,6.036,,50934571772,69583905,44217047,519569,19705074,,0,0,0,0,0,0,0,0,1764259495564564
mandelbrot,java,server,-20,,process,51,10673688,156.484,38.382,,6.058,,51110714249,70941491,45509740,531392,20025607,,0,0,0,0,0,0,0,0,1764259506267928
mandelbrot,java,server,-20,,process,52,10614780,155.745,38.275,,6.022,,50828641387,69154292,43844106,516058,19682220,,0,0,0,0,0,0,0,0,1764259516911981
mandelbrot,java,server,-20,,process,53,10626440,155.513,37.91,,6.028,,50884327774,69289411,44140817,511964,19617746,,0,0,0,0,0,0,0,0,1764259527568230
mandelbrot,java,server,-20,,process,54,10630975,155.744,38.102,,6.031,,50906088873,69331690,43384120,513056,19559504,,0,0,0,0,0,0,0,0,1764259538228579
mandelbrot,java,server,-20,,process,55,10628055,155.428,37.814,,6.029,,50892200024,69379407,43748812,507614,19450825,,0,0,0,0,0,0,0,0,1764259548886329
mandelbrot,java,server,-20,,process,56,10639385,155.943,38.203,,6.036,,50946399532,68940823,43523100,508696,37943757,,0,0,0,0,0,0,0,0,1764259559555523
mandelbrot,java,server,-20,,process,57,10624815,155.809,38.234,,6.036,,50876449303,69970879,46016575,564918,20106771,,0,0,0,0,0,0,0,0,1764259570209915
mandelbrot,java,server,-20,,process,58,10632404,155.603,37.921,,6.034,,50913014936,69637769,43778103,505336,19773927,,0,0,0,0,0,0,0,0,1764259580871994
mandelbrot,java,server,-20,,process,59,10628666,156.048,38.415,,6.031,,50895073061,69360586,44370823,516616,19573249,,0,0,0,0,0,0,0,0,1764259591530183
mandelbrot,java,server,-20,,process,60,10620519,156.355,38.819,,6.025,,50855911806,68881193,44056194,513845,19633772,,0,0,0,0,0,0,0,0,1764259602180366
regex-redux,c,optimized,-20,,process,1,4475324,66.772,17.224,,2.939,,21425499501,34314994,5668709,763416,196825247,,0,0,0,0,0,0,0,0,1764259680868480
regex-redux,c,optimized,-20,,process,2,4478542,66.636,17.054,,2.941,,21440983125,33818398,5897616,759933,196913988,,0,0,0,0,0,0,0,0,1764259685357780
regex-redux,c,optimized,-20,,process,3,4447975,66.369,17.114,,2.943,,21294551668,34693368,6962230,798702,194735791,,0,0,0,0,0,0,0,0,1764259689816606
regex-redux,c,optimized,-20,,process,4,4463863,66.272,16.862,,2.938,,21370579091,34430356,6868303,779808,194142709,,0,0,0,0,0,0,0,0,1764259694291278
regex-redux,c,optimized,-20,,process,5,4451432,66.556,17.287,,2.931,,21311162530,34472736,6633347,783473,197505472,,0,0,0,0,0,0,0,0,1764259698753545
regex-redux,c,optimized,-20,,process,6,4476647,67.046,17.474,,2.951,,21431954064,34614260,6653088,783594,197288940,,0,0,0,0,0,0,0,0,1764259703240975
regex-redux,c,optimized,-20,,process,7,4456878,66.641,17.305,,2.935,,21337187500,34565241,6629917,783288,194232922,,0,0,0,0,0,0,0,0,1764259707708612
regex-redux,c,optimized,-20,,process,8,4456409,66.682,17.344,,2.93,,21335081271,34593320,6580882,768693,197003992,,0,0,0,0,0,0,0,0,1764259712175824
regex-redux,c,optimized,-20,,process,9,4458744,66.455,17.085,,2.939,,21346138086,34495387,6902533,784139,194389260,,0,0,0,0,0,0,0,0,1764259716645353
regex-redux,c,optimized,-20,,process,10,4442405,66.485,17.298,,2.923,,21267990599,33754635,4890542,772088,194274727,,0,0,0,0,0,0,0,0,1764259721098564
regex-redux,c,optimized,-20,,process,11,4435860,66.112,17.009,,2.923,,21236569025,34403283,6587509,781714,198005997,,0,0,0,0,0,0,0,0,1764259725545253
regex-redux,c,optimized,-20,,process,12,4446548,66.549,17.32,,2.927,,21287774565,34545058,6558105,790734,196719326,,0,0,0,0,0,0,0,0,1764259730002633
regex-redux,c,optimized,-20,,process,13,4451258,66.558,17.272,,2.931,,21310240172,34336901,6895101,769021,195048202,,0,0,0,0,0,0,0,0,1764259734464699
regex-redux,c,optimized,-20,,process,14,4462505,66.542,17.153,,2.936,,21364123196,34297372,6616780,778108,197062630,,0,0,0,0,0,0,0,0,1764259738938083
regex-redux,c,optimized,-20,,process,15,4428710,66.271,17.227,,2.92,,21202296253,34369727,7332097,783754,197891528,,0,0,0,0,0,0,0,0,1764259743377627
regex-redux,c,optimized,-20,,process,16,4449249,66.087,16.837,,2.926,,21300700404,34564331,6590973,779929,194028192,,0,0,0,0,0,0,0,0,1764259747837687
regex-redux,c,optimized,-20,,process,17,4455264,66.412,17.085,,2.929,,21329469279,34386807,6671276,764683,197756747,,0,0,0,0,0,0,0,0,1764259752304083
regex-redux,c,optimized,-20,,process,18,4443029,66.52,17.349,,2.926,,21270808493,34385911,6661418,765005,197887313,,0,0,0,0,0,0,0,0,1764259756758115
regex-redux,c,optimized,-20,,process,19,4442691,66.412,17.227,,2.923,,21269278117,33336928,5067628,734590,197757584,,0,0,0,0,0,0,0,0,1764259761211639
regex-redux,c,optimized,-20,,process,20,4472895,66.487,16.972,,2.944,,21414034278,34662185,6698731,794554,197233152,,0,0,0,0,0,0,0,0,1764259765695433
regex-redux,c,optimized,-20,,process,21,4446312,66.413,17.184,,2.928,,21286604693,34513670,6757806,779824,194289791,,0,0,0,0,0,0,0,0,1764259770152607
regex-redux,c,optimized,-20,,process,22,4468349,66.97,17.495,,2.945,,21392183565,34472317,6624118,780098,197350792,,0,0,0,0,0,0,0,0,1764259774631830
regex-redux,c,optimized,-20,,process,23,4462592,66.477,17.072,,2.937,,21364668319,34563214,6825948,784191,197363102,,0,0,0,0,0,0,0,0,1764259779105316
regex-redux,c,optimized,-20,,process,24,4456788,66.409,17.055,,2.933,,21336785268,34490539,6526533,771454,197112888,,0,0,0,0,0,0,0,0,1764259783572943
regex-redux,c,optimized,-20,,process,25,4466592,66.434,16.969,,2.941,,21383697719,34765862,6639172,769990,198207129,,0,0,0,0,0,0,0,0,1764259788050385
regex-redux,c,optimized,-20,,process,26,4450119,66.528,17.254,,2.927,,21304800788,34882627,6574120,768175,197111767,,0,0,0,0,0,0,0,0,1764259792511316
regex-redux,c,optimized,-20,,process,27,4476438,67.043,17.47,,2.946,,21430973671,34787553,6785389,773197,197278178,,0,0,0,0,0,0,0,0,1764259796998606
regex-redux,c,optimized,-20,,process,28,4464867,66.409,16.986,,2.932,,21375436052,33604131,4980408,752607,194088773,,0,0,0,0,0,0,0,0,1764259801474262
regex-redux,c,optimized,-20,,process,29,4479614,66.432,16.835,,2.951,,21446165873,34431024,6777158,791100,196501346,,0,0,0,0,0,0,0,0,1764259805964767
regex-redux,c,optimized,-20,,process,30,4462283,66.339,16.929,,2.939,,21363103787,34323042,6790242,789748,196839795,,0,0,0,0,0,0,0,0,1764259810437954
regex-redux,c,optimized,-20,,process,31,4466353,66.57,17.121,,2.939,,21382595715,34159365,6720632,778277,197721080,,0,0,0,0,0,0,0,0,1764259814915166
regex-redux,c,optimized,-20,,process,32,4451888,66.39,17.106,,2.926,,21313263171,34376667,6602724,754758,194871723,,0,0,0,0,0,0,0,0,1764259819377931
regex-redux,c,optimized,-20,,process,33,4483378,66.72,17.082,,2.955,,21463959547,34497697,6681289,780644,194021718,,0,0,0,0,0,0,0,0,1764259823872136
regex-redux,c,optimized,-20,,process,34,4451158,66.266,16.98,,2.928,,21309842162,34483866,6687115,771484,197162020,,0,0,0,0,0,0,0,0,1764259828334084
regex-redux,c,optimized,-20,,process,35,4449406,66.367,17.12,,2.931,,21301478053,34389196,6559103,792045,194405659,,0,0,0,0,0,0,0,0,1764259832794365
regex-redux,c,optimized,-20,,process,36,4474576,66.91,17.371,,2.945,,21421995436,35087631,6851733,783921,197202658,,0,0,0,0,0,0,0,0,1764259837279758
regex-redux,c,optimized,-20,,process,37,4446732,66.198,16.97,,2.925,,21288560065,33663589,4883484,741639,197442075,,0,0,0,0,0,0,0,0,1764259841737276
regex-redux,c,optimized,-20,,process,38,4450145,66.677,17.406,,2.932,,21304989939,34263720,6683599,788783,197182330,,0,0,0,0,0,0,0,0,1764259846198215
regex-redux,c,optimized,-20,,process,39,4477769,66.941,17.37,,2.947,,21436992864,34733786,6729732,791447,197318192,,0,0,0,0,0,0,0,0,1764259850686759
regex-redux,c,optimized,-20,,process,40,4464542,66.813,17.385,,2.937,,21373945389,34457891,6705664,785626,197544085,,0,0,0,0,0,0,0,0,1764259855162144
regex-redux,c,optimized,-20,,process,41,4466251,66.248,16.812,,2.939,,21382139023,34321214,6779585,773606,197206446,,0,0,0,0,0,0,0,0,1764259859639440
regex-redux,c,optimized,-20,,process,42,4463884,66.47,17.041,,2.941,,21370805363,34341583,6800554,770535,194526169,,0,0,0,0,0,0,0,0,1764259864114282
regex-redux,c,optimized,-20,,process,43,4447403,66.359,17.12,,2.926,,21291914434,34301877,6619093,760304,197007799,,0,0,0,0,0,0,0,0,1764259868572548
regex-redux,c,optimized,-20,,process,44,4443201,66.268,17.071,,2.928,,21271832257,34764781,6652755,765073,198146391,,0,0,0,0,0,0,0,0,1764259873026619
regex-redux,c,optimized,-20,,process,45,4453780,66.612,17.306,,2.929,,21322387946,34116617,5713061,749254,195110230,,0,0,0,0,0,0,0,0,1764259877491212
regex-redux,c,optimized,-20,,process,46,4480823,66.644,17.024,,2.948,,21451927078,38068610,6299647,781196,198404663,,0,0,0,0,0,0,0,0,1764259881982854
regex-redux,c,optimized,-20,,process,47,4474090,66.989,17.446,,2.945,,21419707763,34665752,7079103,799911,197494326,,0,0,0,0,0,0,0,0,1764259886467855
regex-redux,c,optimized,-20,,process,48,4472755,66.429,16.914,,2.945,,21413215938,34419987,6913223,783437,196887451,,0,0,0,0,0,0,0,0,1764259890951466
regex-redux,c,optimized,-20,,process,49,4491711,66.985,17.244,,2.958,,21504051813,34683182,6529001,776944,197322819,,0,0,0,0,0,0,0,0,1764259895454058
regex-redux,c,optimized,-20,,process,50,4449080,66.463,17.215,,2.932,,21299078275,34396369,6648982,783542,196827767,,0,0,0,0,0,0,0,0,1764259899914276
regex-redux,c,optimized,-20,,process,51,4458890,66.664,17.301,,2.936,,21346857910,34311326,6577949,762085,197459853,,0,0,0,0,0,0,0,0,1764259904384056
regex-redux,c,optimized,-20,,process,52,4474972,66.629,17.092,,2.947,,21423767113,34492490,6766254,776851,194199774,,0,0,0,0,0,0,0,0,1764259908869932
regex-redux,c,optimized,-20,,process,53,4468788,66.859,17.405,,2.943,,21394264501,34454710,6621466,778011,197230602,,0,0,0,0,0,0,0,0,1764259913349597
regex-redux,c,optimized,-20,,process,54,4459605,66.688,17.33,,2.935,,21350280966,34368880,5837843,762898,197903002,,0,0,0,0,0,0,0,0,1764259917820083
regex-redux,c,optimized,-20,,process,55,4451063,66.384,17.1,,2.934,,21309120688,34350578,5754723,772337,197711339,,0,0,0,0,0,0,0,0,1764259922282695
regex-redux,c,optimized,-20,,process,56,4466578,66.671,17.236,,2.944,,21383580907,34735782,6786617,787195,194428657,,0,0,0,0,0,0,0,0,1764259926760182
regex-redux,c,optimized,-20,,process,57,4469744,66.842,17.343,,2.943,,21398871790,34505280,6799667,787737,194067351,,0,0,0,0,0,0,0,0,1764259931240950
regex-redux,c,optimized,-20,,process,58,4470681,67.074,17.565,,2.949,,21403062299,34590242,6584299,794453,197563171,,0,0,0,0,0,0,0,0,1764259935722471
regex-redux,c,optimized,-20,,process,59,4465671,66.814,17.362,,2.944,,21379353845,34606567,6561086,776949,198094646,,0,0,0,0,0,0,0,0,1764259940199015
regex-redux,c,optimized,-20,,process,60,4452829,66.546,17.238,,2.93,,21317763321,34385887,6668480,756430,195218295,,0,0,0,0,0,0,0,0,1764259944662717
reverse-complement,c,optimized,-20,,process,1,109945,1.565,0.341,,0.094,,518772688,4558854,2209418,156728,198263,,0,0,0,0,0,0,0,0,1764260018792053
reverse-complement,c,optimized,-20,,process,2,171294,2.4,0.501,,0.137,,812752827,4722215,2312189,167664,256345,,0,0,0,0,0,0,0,0,1764260018999115
reverse-complement,c,optimized,-20,,process,3,176319,2.463,0.508,,0.138,,836890058,4720036,2271813,161302,251208,,0,0,0,0,0,0,0,0,1764260019206892
reverse-complement,c,optimized,-20,,process,4,166253,2.316,0.487,,0.132,,788501688,4691196,2284936,169759,246800,,0,0,0,0,0,0,0,0,1764260019404554
reverse-complement,c,optimized,-20,,process,5,170911,2.391,0.491,,0.135,,811002324,4701611,2276830,167659,252722,,0,0,0,0,0,0,0,0,1764260019606681
reverse-complement,c,optimized,-20,,process,6,169021,2.369,0.491,,0.135,,801793006,4717066,2292703,176143,251807,,0,0,0,0,0,0,0,0,1764260019807186
reverse-complement,c,optimized,-20,,process,7,167951,2.361,0.495,,0.134,,796740591,4769709,2292481,169023,255446,,0,0,0,0,0,0,0,0,1764260020006743
reverse-complement,c,optimized,-20,,process,8,176407,2.459,0.507,,0.138,,837456628,4736501,2263503,167036,254630,,0,0,0,0,0,0,0,0,1764260020214809
reverse-complement,c,optimized,-20,,process,9,168018,2.345,0.492,,0.133,,797146599,4726285,2295274,169531,249075,,0,0,0,0,0,0,0,0,1764260020414473
reverse-complement,c,optimized,-20,,process,10,170353,2.38,0.492,,0.135,,808322686,4737358,2323030,171621,251883,,0,0,0,0,0,0,0,0,1764260020616354
reverse-complement,c,optimized,-20,,process,11,172173,2.407,0.497,,0.136,,816959706,4718052,2309970,171692,254458,,0,0,0,0,0,0,0,0,1764260020820206
reverse-complement,c,optimized,-20,,process,12,168636,2.352,0.488,,0.133,,799990667,4717884,2285292,171584,245509,,0,0,0,0,0,0,0,0,1764260021020449
reverse-complement,c,optimized,-20,,process,13,170685,2.382,0.494,,0.135,,810011820,4736124,2283111,174360,249300,,0,0,0,0,0,0,0,0,1764260021223022
reverse-complement,c,optimized,-20,,process,14,171176,2.394,0.494,,0.135,,812422422,4743342,2288534,171627,251986,,0,0,0,0,0,0,0,0,1764260021425577
reverse-complement,c,optimized,-20,,process,15,168760,2.36,0.496,,0.133,,800887178,4739571,2287158,167816,248488,,0,0,0,0,0,0,0,0,1764260021625995
reverse-complement,c,optimized,-20,,process,16,174885,2.429,0.513,,0.136,,829951180,4728562,2321899,170961,260511,,0,0,0,0,0,0,0,0,1764260021832541
reverse-complement,c,optimized,-20,,process,17,169208,2.376,0.513,,0.133,,802905891,4733409,2259987,168049,247519,,0,0,0,0,0,0,0,0,1764260022033454
reverse-complement,c,optimized,-20,,process,18,167807,2.374,0.507,,0.133,,796014409,4735949,2260141,170252,247610,,0,0,0,0,0,0,0,0,1764260022232867
reverse-complement,c,optimized,-20,,process,19,168528,2.359,0.508,,0.133,,799526346,4717932,2265642,169539,247027,,0,0,0,0,0,0,0,0,1764260022433139
reverse-complement,c,optimized,-20,,process,20,169261,2.381,0.504,,0.134,,803119581,4719750,2278055,171331,248544,,0,0,0,0,0,0,0,0,1764260022633882
reverse-complement,c,optimized,-20,,process,21,181976,2.555,0.548,,0.142,,863752030,4763894,2292165,172623,261897,,0,0,0,0,0,0,0,0,1764260022847437
reverse-complement,c,optimized,-20,,process,22,169544,2.388,0.511,,0.134,,804595077,4728750,2304613,170563,246920,,0,0,0,0,0,0,0,0,1764260023048694
reverse-complement,c,optimized,-20,,process,23,170094,2.38,0.506,,0.134,,807240828,4745506,2270901,172181,247908,,0,0,0,0,0,0,0,0,1764260023250271
reverse-complement,c,optimized,-20,,process,24,170685,2.403,0.515,,0.136,,809598728,4906179,2655154,179749,318827,,0,0,0,0,0,0,0,0,1764260023452892
reverse-complement,c,optimized,-20,,process,25,168844,2.39,0.512,,0.134,,800929120,4953527,2644829,177926,304304,,0,0,0,0,0,0,0,0,1764260023652457
reverse-complement,c,optimized,-20,,process,26,173164,2.421,0.514,,0.135,,821790576,4753875,2309609,168139,263363,,0,0,0,0,0,0,0,0,1764260023856353
reverse-complement,c,optimized,-20,,process,27,171331,2.395,0.509,,0.134,,813046163,4730635,2263774,168946,251958,,0,0,0,0,0,0,0,0,1764260024059431
reverse-complement,c,optimized,-20,,process,28,172657,2.433,0.51,,0.137,,819103113,4745171,2325797,175579,258267,,0,0,0,0,0,0,0,0,1764260024263532
reverse-complement,c,optimized,-20,,process,29,168570,2.363,0.499,,0.133,,799856207,4720318,2268072,171007,248980,,0,0,0,0,0,0,0,0,1764260024463797
reverse-complement,c,optimized,-20,,process,30,170870,2.406,0.505,,0.135,,810800033,4731969,2272410,178269,251479,,0,0,0,0,0,0,0,0,1764260024666424
reverse-complement,c,optimized,-20,,process,31,169264,2.37,0.493,,0.133,,803078345,4760585,2342784,172081,257388,,0,0,0,0,0,0,0,0,1764260024867102
reverse-complement,c,optimized,-20,,process,32,170456,2.375,0.501,,0.134,,808984351,4740305,2284180,174946,245351,,0,0,0,0,0,0,0,0,1764260025069316
reverse-complement,c,optimized,-20,,process,33,174875,2.442,0.512,,0.137,,829927333,4716782,2281575,174229,249696,,0,0,0,0,0,0,0,0,1764260025275853
reverse-complement,c,optimized,-20,,process,34,169601,2.368,0.492,,0.134,,804779098,4710205,2284102,176056,249186,,0,0,0,0,0,0,0,0,1764260025476850
reverse-complement,c,optimized,-20,,process,35,169271,2.373,0.495,,0.134,,803218950,4694054,2300540,169108,251860,,0,0,0,0,0,0,0,0,1764260025677722
reverse-complement,c,optimized,-20,,process,36,171492,2.4,0.501,,0.135,,813872353,4726926,2297272,178907,254631,,0,0,0,0,0,0,0,0,1764260025881052
reverse-complement,c,optimized,-20,,process,37,174311,2.438,0.505,,0.136,,827328658,4715426,2280711,170930,246778,,0,0,0,0,0,0,0,0,1764260026087081
reverse-complement,c,optimized,-20,,process,38,170725,2.391,0.492,,0.135,,809940630,4711533,2256469,171434,249355,,0,0,0,0,0,0,0,0,1764260026289462
reverse-complement,c,optimized,-20,,process,39,169695,2.367,0.492,,0.134,,805225417,4725483,2262927,172392,249340,,0,0,0,0,0,0,0,0,1764260026490722
reverse-complement,c,optimized,-20,,process,40,170869,2.385,0.498,,0.134,,810832592,4724365,2264097,173291,245020,,0,0,0,0,0,0,0,0,1764260026692917
reverse-complement,c,optimized,-20,,process,41,181913,2.545,0.523,,0.142,,863749570,4716772,2351491,172780,263897,,0,0,0,0,0,0,0,0,1764260026906339
reverse-complement,c,optimized,-20,,process,42,168714,2.362,0.498,,0.133,,800570712,4685346,2265614,171648,250269,,0,0,0,0,0,0,0,0,1764260027106656
reverse-complement,c,optimized,-20,,process,43,169314,2.374,0.497,,0.134,,803211712,4723171,2282000,172243,248560,,0,0,0,0,0,0,0,0,1764260027307021
reverse-complement,c,optimized,-20,,process,44,174101,2.441,0.507,,0.137,,826323772,4735893,2278398,170547,251237,,0,0,0,0,0,0,0,0,1764260027512557
reverse-complement,c,optimized,-20,,process,45,176003,2.448,0.507,,0.137,,835460250,4725779,2262097,170964,249570,,0,0,0,0,0,0,0,0,1764260027719943
