scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
pidigits,cpp,optimized,-20,4,process,3,474021,18.198,12.945,,0.264,,2156237447,190575094,364397,194,996204,,0,0,0,0,0,0,0,0,1763584379818534
pidigits,cpp,optimized,-20,4,process,4,475325,18.267,13.013,,0.264,,2161335460,190678183,372035,210,1044818,,0,0,0,0,0,0,0,0,1763584380295913
pidigits,cpp,optimized,-20,4,process,5,475079,18.561,13.282,,0.265,,2159239179,190703463,402253,285,1013055,,0,0,0,0,0,0,0,0,1763584380773121
pidigits,cpp,optimized,-20,4,process,6,481794,18.982,13.669,,0.27,,2154858551,190582920,409912,1223,1000386,,0,0,0,0,0,0,0,0,1763584381257145
pidigits,cpp,optimized,-20,4,process,7,475858,18.271,13.032,,0.265,,2163434208,190536501,411355,867,1035138,,0,0,0,0,0,0,0,0,1763584381735262
pidigits,cpp,optimized,-20,4,process,8,474697,18.333,13.092,,0.264,,2158476217,190612797,367026,173,1003096,,0,0,0,0,0,0,0,0,1763584382212170
pidigits,cpp,optimized,-20,4,process,9,476538,18.475,13.213,,0.265,,2164617911,190497035,395660,199,994571,,0,0,0,0,0,0,0,0,1763584382690817
pidigits,cpp,optimized,-20,4,process,10,473010,18.629,13.368,,0.263,,2152193376,190603260,387271,265,1021769,,0,0,0,0,0,0,0,0,1763584383165987
pidigits,cpp,optimized,-20,4,process,11,475492,18.661,13.354,,0.265,,2162738230,190594123,403893,229,1001408,,0,0,0,0,0,0,0,0,1763584383643558
pidigits,cpp,optimized,-20,4,process,12,473345,18.684,13.442,,0.263,,2162685693,190488118,389753,119,1028405,,0,0,0,0,0,0,0,0,1763584384119039
pidigits,cpp,optimized,-20,4,process,13,475554,18.357,13.05,,0.265,,2161708691,190629070,375003,243,1004612,,0,0,0,0,0,0,0,0,1763584384596614
pidigits,cpp,optimized,-20,4,process,14,475327,18.331,13.058,,0.264,,2159128274,190670902,379781,191,1011049,,0,0,0,0,0,0,0,0,1763584385073939
pidigits,cpp,optimized,-20,4,process,15,473977,18.738,13.526,,0.263,,2155857170,190554707,370813,179,1008518,,0,0,0,0,0,0,0,0,1763584385549993
pidigits,cpp,optimized,-20,4,process,16,480988,18.842,13.555,,0.269,,2150630139,190711715,388043,1192,1006049,,0,0,0,0,0,0,0,0,1763584386033043
pidigits,cpp,optimized,-20,4,process,17,475543,18.327,13.07,,0.265,,2159742249,190587921,360730,618,1009875,,0,0,0,0,0,0,0,0,1763584386510809
pidigits,cpp,optimized,-20,4,process,18,474546,18.804,13.571,,0.264,,2156697659,190675369,388404,386,1012059,,0,0,0,0,0,0,0,0,1763584386987510
pidigits,cpp,optimized,-20,4,process,19,475583,18.29,13.042,,0.264,,2163305868,190570501,353375,142,986300,,0,0,0,0,0,0,0,0,1763584387465515
pidigits,cpp,optimized,-20,4,process,20,473637,18.698,13.419,,0.264,,2153954232,190683658,369616,238,1007173,,0,0,0,0,0,0,0,0,1763584387941269
pidigits,cpp,optimized,-20,4,process,21,476098,18.309,13.027,,0.265,,2164469968,190603713,379079,271,1007888,,0,0,0,0,0,0,0,0,1763584388419388
pidigits,cpp,optimized,-20,4,process,22,473767,18.65,13.368,,0.264,,2155101082,190629323,410504,240,1018446,,0,0,0,0,0,0,0,0,1763584388895266
pidigits,cpp,optimized,-20,4,process,23,474591,18.676,13.387,,0.264,,2157866801,190596842,375289,133,1000304,,0,0,0,0,0,0,0,0,1763584389372011
pidigits,cpp,optimized,-20,4,process,24,469971,18.717,13.503,,0.262,,2146940897,190551495,383868,224,1006899,,0,0,0,0,0,0,0,0,1763584389844098
pidigits,cpp,optimized,-20,4,process,25,468759,18.413,13.245,,0.26,,2143043198,190503971,359655,75,1038965,,0,0,0,0,0,0,0,0,1763584390314656
pidigits,cpp,optimized,-20,4,process,26,472932,18.196,12.946,,0.263,,2152565513,190589588,380287,159,1014914,,0,0,0,0,0,0,0,0,1763584390789781
pidigits,cpp,optimized,-20,4,process,27,481898,18.771,13.42,,0.271,,2158496698,190663676,402085,1359,1041093,,0,0,0,0,0,0,0,0,1763584391273851
pidigits,cpp,optimized,-20,4,process,28,469831,18.083,12.859,,0.262,,2145968970,190578943,361721,846,1003330,,0,0,0,0,0,0,0,0,1763584391745929
pidigits,cpp,optimized,-20,4,process,29,475132,18.657,13.388,,0.265,,2160962581,190762906,399192,285,1043434,,0,0,0,0,0,0,0,0,1763584392223214
pidigits,cpp,optimized,-20,4,process,30,478484,18.546,13.267,,0.269,,2158933233,190629001,390331,1307,1006276,,0,0,0,0,0,0,0,0,1763584392704115
regex-redux,cpp,optimized,-20,"4,5",process,1,2067307,100.639,77.672,,1.618,,15343868430,84712776,6209587,1175503,192526407,,0,60206080,1970608512,0,0,0,0,0,1763584458313091
regex-redux,cpp,optimized,-20,"4,5",process,2,2091772,100.963,77.744,,1.636,,15310737897,120026588,7818484,1271761,193276219,,0,0,2319203232,0,0,0,0,0,1763584460407345
regex-redux,cpp,optimized,-20,"4,5",process,3,2089378,101.425,78.218,,1.634,,15240134882,85294734,6859120,1128076,193312249,,0,5931040,2263659104,0,0,0,0,0,1763584462498936
regex-redux,cpp,optimized,-20,"4,5",process,4,2088858,101.139,77.956,,1.64,,15387722077,87747139,6159178,1152030,192867762,,0,8125728,2214830016,0,0,0,0,0,1763584464590191
regex-redux,cpp,optimized,-20,"4,5",process,5,2063856,100.953,78.003,,1.616,,15452530134,85027328,6534413,1103387,192532738,,3853056,62068928,1902160864,0,0,0,0,0,1763584466656217
regex-redux,cpp,optimized,-20,"4,5",process,6,2038600,99.747,77.044,,1.594,,15350182046,84845418,6303400,1135717,192863432,,2977344,49266304,1834623296,0,0,0,0,0,1763584468697419
regex-redux,cpp,optimized,-20,"4,5",process,7,2094290,101.235,77.94,,1.641,,15401875961,83625696,6241366,1100087,194128911,,831328,15342176,2235214240,0,0,0,0,0,1763584470793976
regex-redux,cpp,optimized,-20,"4,5",process,8,2006548,99.097,76.806,,1.589,,15375998230,88170888,6241320,1171523,193010065,,0,10875488,1581942048,0,0,0,0,0,1763584472802623
regex-redux,cpp,optimized,-20,"4,5",process,9,2046007,100.134,77.386,,1.602,,15355838114,83681684,6168733,1144722,192972476,,1722016,36200768,1974175872,0,0,0,0,0,1763584474850877
regex-redux,cpp,optimized,-20,"4,5",process,10,2085718,100.895,77.737,,1.638,,15260708247,84608128,8105491,1277205,193284060,,7107072,30620000,2247001280,0,0,0,0,0,1763584476939148
regex-redux,cpp,optimized,-20,"4,5",process,11,2036999,100.622,77.951,,1.621,,15616553516,83753820,6236368,1092456,191933819,,6251040,28902688,1695248736,0,0,0,0,0,1763584478978188
regex-redux,cpp,optimized,-20,"4,5",process,12,2048616,100.28,77.526,,1.616,,15444186238,87639209,6184693,1103632,192312036,,0,33622304,1859754976,0,0,0,0,0,1763584481029117
regex-redux,cpp,optimized,-20,"4,5",process,13,2105716,102.087,78.708,,1.669,,15475580368,136705538,8142550,1283891,193199696,,3384544,9415328,2222410080,0,0,0,0,0,1763584483137145
regex-redux,cpp,optimized,-20,"4,5",process,14,2080219,100.97,77.845,,1.638,,15261161909,83671876,7752424,1161353,193389598,,4265184,51430624,2163863616,0,0,0,0,0,1763584485219732
regex-redux,cpp,optimized,-20,"4,5",process,15,2107845,101.84,78.436,,1.662,,15412124781,86759636,6161783,1276162,193106982,,0,24173728,2263382624,0,0,0,0,0,1763584487329955
regex-redux,cpp,optimized,-20,"4,5",process,16,2086976,101.04,77.83,,1.639,,15252606301,84089647,7501881,1130940,193305221,,0,53187872,2225331424,0,0,0,0,0,1763584489419112
regex-redux,cpp,optimized,-20,"4,5",process,17,2093744,101.337,78.099,,1.642,,15258637843,96399105,7234231,1115284,193402197,,0,31830464,2264999264,0,0,0,0,0,1763584491515336
regex-redux,cpp,optimized,-20,"4,5",process,18,2086532,101.031,77.855,,1.635,,15264201166,88084960,6270069,1181477,193438690,,2988000,12309632,2297115584,0,0,0,0,0,1763584493604247
regex-redux,cpp,optimized,-20,"4,5",process,19,2085892,100.922,77.721,,1.638,,15267907578,85354237,7412019,1272186,193313965,,0,12294144,2277657984,0,0,0,0,0,1763584495692661
regex-redux,cpp,optimized,-20,"4,5",process,20,2082165,101.548,78.357,,1.637,,15246550707,84947342,7253268,1143957,193283307,,0,6063872,2244216352,0,0,0,0,0,1763584497777181
regex-redux,cpp,optimized,-20,"4,5",process,21,2076597,101.213,78.105,,1.634,,15309572451,119892966,6451498,1127279,193292802,,3177184,12263744,2201924192,0,0,0,0,0,1763584499856122
regex-redux,cpp,optimized,-20,"4,5",process,22,2089134,101.577,78.342,,1.625,,15248376695,85630617,7387998,1124687,193384774,,3176544,43639552,2198355296,0,0,0,0,0,1763584501947687
regex-redux,cpp,optimized,-20,"4,5",process,23,2077961,100.831,77.73,,1.634,,15253841409,84323737,8124158,1139143,193328033,,0,66161088,2154230432,0,0,0,0,0,1763584504028115
regex-redux,cpp,optimized,-20,"4,5",process,24,2100922,101.823,78.508,,1.65,,15391291442,85252691,6234455,1255325,193176029,,3045728,27596576,2267953408,0,0,0,0,0,1763584506131558
regex-redux,cpp,optimized,-20,"4,5",process,25,2092870,101.727,78.434,,1.646,,15266136935,85074756,8446016,1275995,193491785,,180416,55921248,2262734752,0,0,0,0,0,1763584508227045
regex-redux,cpp,optimized,-20,"4,5",process,26,2078360,100.836,77.753,,1.622,,15247718900,83982546,6163195,1133597,193346520,,0,4090016,2302901824,0,0,0,0,0,1763584510307766
regex-redux,cpp,optimized,-20,"4,5",process,27,2075585,101.129,78.091,,1.638,,15237453746,84778408,7824577,1150661,193263832,,3170816,12159616,2196445440,0,0,0,0,0,1763584512385750
regex-redux,cpp,optimized,-20,"4,5",process,28,2072234,100.83,77.796,,1.618,,15376598940,84702900,7281740,1115992,192520158,,3188928,18683136,2124108576,0,0,0,0,0,1763584514460673
regex-redux,cpp,optimized,-20,"4,5",process,29,2021075,99.538,77.085,,1.598,,15241597569,85215440,6576138,1233121,192980271,,3286944,66380576,1835351072,0,0,0,0,0,1763584516484082
regex-redux,cpp,optimized,-20,"4,5",process,30,2098542,101.923,78.607,,1.631,,15290905648,87468792,6967128,1140170,193409707,,0,0,2308065280,0,0,0,0,0,1763584518584852
regex-redux,cpp,optimized,,,process,1,1078119,74.365,62.338,,1.052,,17399849664,85455980,7306640,1060040,194168251,,2038144,460123904,10427589152,0,0,0,0,0,1763584581071375
regex-redux,cpp,optimized,,,process,2,1078199,75.425,63.406,,1.047,,17684798396,87987185,8695066,1065028,193968539,,6135520,281082176,10437324352,0,0,0,0,0,1763584582154324
regex-redux,cpp,optimized,,,process,3,1074345,75.254,63.278,,1.045,,17571556442,115059959,6826195,1021135,193398835,,22205728,190237984,10511166208,0,0,0,0,0,1763584583232820
regex-redux,cpp,optimized,,,process,4,1077638,75.015,63.013,,1.048,,17674950702,87536763,9270163,1040821,193697527,,432384,291516352,10550058688,0,0,0,0,0,1763584584314710
regex-redux,cpp,optimized,,,process,5,1077188,75.29,63.282,,1.042,,17488483483,87987723,7193466,1021153,192974790,,1655712,297953184,10456611872,0,0,0,0,0,1763584585396213
regex-redux,cpp,optimized,,,process,6,1071447,73.679,61.743,,1.047,,17439302222,96402888,7298039,1043767,195198659,,2278944,466336128,10389646912,0,0,0,0,0,1763584586472500
regex-redux,cpp,optimized,,,process,7,1120805,76.064,63.555,,1.08,,17492410781,84521172,10556054,969469,194178064,,5987744,284483776,11356259200,0,0,0,0,0,1763584587597636
regex-redux,cpp,optimized,,,process,8,1083268,74.908,62.851,,1.05,,17389031562,131102737,9181606,1042648,194442204,,1897088,361348192,10492997952,0,0,0,0,0,1763584588685610
regex-redux,cpp,optimized,,,process,9,1075805,75.375,63.364,,1.055,,17564163727,84321960,6996560,1040872,193462556,,4971712,243076224,10529908416,0,0,0,0,0,1763584589765579
regex-redux,cpp,optimized,,,process,10,1080830,74.869,62.801,,1.046,,17309017655,84469766,8701760,1019221,193903158,,4828288,152363936,10840435616,0,0,0,0,0,1763584590850811
regex-redux,cpp,optimized,,,process,11,1085604,75.359,63.279,,1.054,,17822204537,89109164,11402717,1044950,193880421,,18095072,602425280,10185668160,0,0,0,0,0,1763584591941111
regex-redux,cpp,optimized,,,process,12,1071177,74.815,62.821,,1.039,,17367442858,83952018,8123047,1035969,193417980,,1495872,244750496,10419374176,0,0,0,0,0,1763584593017197
regex-redux,cpp,optimized,,,process,13,1068407,75.093,63.185,,1.04,,17315268820,85522607,8549926,1043103,193740299,,2600800,199248480,10420686336,0,0,0,0,0,1763584594090108
regex-redux,cpp,optimized,,,process,14,1077339,75.357,63.339,,1.045,,17461275879,113977789,6921200,1018090,193064738,,6064896,400990112,10335267264,0,0,0,0,0,1763584595172125
regex-redux,cpp,optimized,,,process,15,1075912,75.002,62.997,,1.047,,17517365875,85272904,6959195,1035548,193094819,,1910528,214001184,10534857472,0,0,0,0,0,1763584596252572
regex-redux,cpp,optimized,,,process,16,1138989,76.885,64.179,,1.096,,17764216842,120417564,11211124,974583,193878575,,30847456,456291040,11387383456,0,0,0,0,0,1763584597395584
regex-redux,cpp,optimized,,,process,17,1079082,74.879,62.834,,1.048,,17602704157,88528565,7019456,1036478,193609147,,26556256,278720672,10519652128,0,0,0,0,0,1763584598478753
regex-redux,cpp,optimized,,,process,18,1122924,76.68,64.142,,1.073,,17639949477,83942342,7338183,933776,192907198,,24266944,198795872,11244998208,0,0,0,0,0,1763584599606310
regex-redux,cpp,optimized,,,process,19,1069688,74.915,63.018,,1.041,,17692765281,84940475,8956076,1076171,191813721,,2968000,338203808,10204025504,0,0,0,0,0,1763584600680290
regex-redux,cpp,optimized,,,process,20,1082915,75.743,63.706,,1.051,,17558629342,84416143,10392421,1065888,193294600,,19782912,379791168,10336528416,0,0,0,0,0,1763584601767474
regex-redux,cpp,optimized,,,process,21,1070957,75.117,63.203,,1.039,,17461558701,84193179,6703958,1036600,193035248,,5444800,164318656,10410279712,0,0,0,0,0,1763584602842645
regex-redux,cpp,optimized,,,process,22,1074586,74.928,62.92,,1.041,,17460616967,86793683,8543305,1029774,193003162,,11658464,221314112,10476564256,0,0,0,0,0,1763584603921654
regex-redux,cpp,optimized,,,process,23,1075154,75.139,63.151,,1.045,,17553965704,83518951,7127466,1030749,193268467,,5339200,270647328,10447356320,0,0,0,0,0,1763584605001160
regex-redux,cpp,optimized,,,process,24,1072997,75.137,63.152,,1.044,,17437169894,83927410,9525633,1043709,192940037,,2364992,383371392,10256573440,0,0,0,0,0,1763584606078141
regex-redux,cpp,optimized,,,process,25,1075173,75.441,63.464,,1.043,,17503302106,86053264,9262491,1056232,193282578,,5203200,597036128,9994049472,0,0,0,0,0,1763584607157739
regex-redux,cpp,optimized,,,process,26,1070007,74.538,62.602,,1.04,,17356311991,85695625,8124684,1021681,193373733,,50804384,250603008,10398896224,0,0,0,0,0,1763584608232366
regex-redux,cpp,optimized,,,process,27,1068902,74.873,62.992,,1.036,,17451324512,83884498,6888627,1034648,192985662,,1542240,158404064,10449698816,0,0,0,0,0,1763584609305559
regex-redux,cpp,optimized,,,process,28,1068629,74.628,62.728,,1.046,,17544408458,84049058,6800942,1054767,191802212,,2725856,231183296,10406558432,0,0,0,0,0,1763584610378639
regex-redux,cpp,optimized,,,process,29,1072677,74.737,62.796,,1.045,,17411758464,84149715,8872154,1052770,193663284,,577184,237313536,10518901792,0,0,0,0,0,1763584611456079
regex-redux,cpp,optimized,,,process,30,1074075,75.085,63.108,,1.046,,17543051974,86829442,9228744,1050409,193341929,,22912,378489088,10280186464,0,0,0,0,0,1763584612534274
reverse-complement,cpp,optimized,-20,"4,5",process,1,98890,4.295,3.201,,0.117,,75707476,851475,432946,63464,36302,,2243712,134941440,354219136,0,0,0,0,0,1763584675599603
reverse-complement,cpp,optimized,-20,"4,5",process,2,151788,5.203,3.451,,0.155,,101501142,1024671,608199,74164,60360,,73189024,58269312,630993056,0,0,0,0,0,1763584675758465
reverse-complement,cpp,optimized,-20,"4,5",process,3,152629,5.38,3.662,,0.155,,127325696,1390152,556565,107580,66261,,15774976,68096960,589227296,0,0,0,0,0,1763584675917932
reverse-complement,cpp,optimized,-20,"4,5",process,4,146956,5.093,3.414,,0.151,,139273991,1483919,637196,102269,65975,,28087136,68625664,543125792,0,0,0,0,0,1763584676071230
reverse-complement,cpp,optimized,-20,"4,5",process,5,144456,5.132,3.501,,0.149,,159636905,2313747,1773257,228874,129411,,34782176,61593920,550980032,0,0,0,0,0,1763584676231603
reverse-complement,cpp,optimized,-20,"4,5",process,6,146596,5.056,3.358,,0.152,,144906736,2255658,1736154,258117,138557,,50219808,139140704,500405920,0,0,0,0,0,1763584676394155
reverse-complement,cpp,optimized,-20,"4,5",process,7,144422,4.995,3.35,,0.149,,143176085,1472978,636544,109058,61810,,25677216,77756000,585241376,0,0,0,0,0,1763584676553925
reverse-complement,cpp,optimized,-20,"4,5",process,8,145357,5.025,3.377,,0.15,,132289947,1420550,541069,113083,61189,,27071136,67191648,603869376,0,0,0,0,0,1763584676714657
reverse-complement,cpp,optimized,-20,"4,5",process,9,144969,4.954,3.301,,0.15,,144540853,1479181,618993,120113,65863,,31738208,61540192,595183872,0,0,0,0,0,1763584676875044
reverse-complement,cpp,optimized,-20,"4,5",process,10,154755,4.9,3.123,,0.161,,150210327,1558681,823581,118829,95305,,27647456,147678272,480593632,0,0,0,0,0,1763584677044334
reverse-complement,cpp,optimized,-20,"4,5",process,11,141975,5.211,3.598,,0.148,,542090128,8438782,3832352,634331,643719,,15682208,23588800,336186624,0,0,0,0,0,1763584677213393
reverse-complement,cpp,optimized,-20,"4,5",process,12,142983,5.125,3.533,,0.148,,361314437,5287798,2126979,332725,566402,,20366432,60536224,428260800,0,0,0,0,0,1763584677373898
reverse-complement,cpp,optimized,-20,"4,5",process,13,143949,5.024,3.384,,0.149,,143389254,1466977,624311,121221,62218,,13425984,56362624,607302848,0,0,0,0,0,1763584677532996
reverse-complement,cpp,optimized,-20,"4,5",process,14,142460,5.022,3.411,,0.148,,100717452,1015678,541868,74118,57696,,35063040,58239456,561969664,0,0,0,0,0,1763584677690506
reverse-complement,cpp,optimized,-20,"4,5",process,15,142947,5.07,3.482,,0.148,,163025777,2330741,1851663,233388,144585,,41415232,97570656,515381504,0,0,0,0,0,1763584677848842
reverse-complement,cpp,optimized,-20,"4,5",process,16,146272,5.003,3.339,,0.151,,162194812,2398869,1974325,235225,137126,,35838752,105703968,542785024,0,0,0,0,0,1763584678010517
reverse-complement,cpp,optimized,-20,"4,5",process,17,142951,4.905,3.269,,0.149,,143745631,2265138,1809074,252886,130385,,57695520,93378912,531877664,0,0,0,0,0,1763584678169008
reverse-complement,cpp,optimized,-20,"4,5",process,18,147821,4.876,3.234,,0.151,,161103592,2367748,1836639,236242,130376,,46035968,100071328,558821472,0,0,0,0,0,1763584678332512
reverse-complement,cpp,optimized,-20,"4,5",process,19,141308,5.122,3.561,,0.147,,160398088,2437592,1781448,236972,133562,,11240000,96958912,496504128,0,0,0,0,0,1763584678488936
reverse-complement,cpp,optimized,-20,"4,5",process,20,144440,5.133,3.495,,0.149,,160021114,2377176,1781560,237742,129606,,11276512,73796320,545544576,0,0,0,0,0,1763584678648633
reverse-complement,cpp,optimized,-20,"4,5",process,21,147006,5.027,3.346,,0.151,,161897889,2342009,1811807,224565,128396,,46009632,87578592,533498304,0,0,0,0,0,1763584678811215
reverse-complement,cpp,optimized,-20,"4,5",process,22,157487,5.004,3.239,,0.158,,163003689,2362474,1861334,237463,141361,,47585696,75625792,602988320,0,0,0,0,0,1763584678983224
reverse-complement,cpp,optimized,-20,"4,5",process,23,140700,5.04,3.451,,0.147,,126345094,1395760,466716,114924,56311,,28441472,55639104,591867104,0,0,0,0,0,1763584679131754
reverse-complement,cpp,optimized,-20,"4,5",process,24,144012,4.95,3.301,,0.149,,141148616,2225828,1633460,249960,126548,,36126752,88967840,561805728,0,0,0,0,0,1763584679291128
reverse-complement,cpp,optimized,-20,"4,5",process,25,140321,4.954,3.384,,0.146,,98249585,1569543,1696032,175426,130143,,30800992,79130752,506468896,0,0,0,0,0,1763584679445927
reverse-complement,cpp,optimized,-20,"4,5",process,26,141605,5.173,3.575,,0.147,,163584264,2305079,1705843,223437,282609,,8621568,101432928,512012544,0,0,0,0,0,1763584679601624
reverse-complement,cpp,optimized,-20,"4,5",process,27,139077,4.954,3.358,,0.147,,141467971,2215151,1696773,246239,134236,,34030816,49548960,541799040,0,0,0,0,0,1763584679756376
reverse-complement,cpp,optimized,-20,"4,5",process,28,145353,5.107,3.414,,0.151,,82693985,922452,375236,71796,55079,,22429568,62724608,578739936,0,0,0,0,0,1763584679916751
reverse-complement,cpp,optimized,-20,"4,5",process,29,143808,4.975,3.378,,0.149,,149296604,2246608,1697353,256058,317710,,28427712,102984768,529759680,0,0,0,0,0,1763584680076412
reverse-complement,cpp,optimized,-20,"4,5",process,30,141718,5.114,3.523,,0.148,,81889295,903129,322183,71374,51388,,16119872,74034432,565199520,0,0,0,0,0,1763584680232520
reverse-complement,cpp,optimized,,,process,1,158954,5.238,3.464,,0.158,,584900566,8487261,4608009,614593,671951,,59696928,253845792,2097092224,0,0,0,0,0,1763584741284124
reverse-complement,cpp,optimized,,,process,2,149858,5.379,3.725,,0.152,,570792704,8452393,4407005,614704,366643,,14719776,150703872,2036044384,0,0,0,0,0,1763584741445567
reverse-complement,cpp,optimized,,,process,3,144560,5.008,3.431,,0.15,,581749117,8661284,5165020,618439,458224,,29444160,308943808,1797193920,0,0,0,0,0,1763584741597190
reverse-complement,cpp,optimized,,,process,4,141157,5.081,3.474,,0.146,,570813939,8474494,4440282,606818,435304,,14372288,188057216,1847741088,0,0,0,0,0,1763584741753494
reverse-complement,cpp,optimized,,,process,5,142680,4.909,3.32,,0.148,,565552312,8449697,4342435,594193,486623,,44213376,251272576,1803966496,0,0,0,0,0,1763584741911392
reverse-complement,cpp,optimized,,,process,6,142545,4.857,3.278,,0.146,,565368463,8406957,4466913,607163,383156,,33108864,183578880,1897870624,0,0,0,0,0,1763584742068534
reverse-complement,cpp,optimized,,,process,7,142032,5.135,3.564,,0.147,,585696326,8522484,4354950,610135,447425,,10645536,189203680,1846576640,0,0,0,0,0,1763584742226953
reverse-complement,cpp,optimized,,,process,8,141084,5.038,3.487,,0.148,,626587374,9168257,5810923,637870,864399,,37119136,242257120,1774605632,0,0,0,0,0,1763584742383100
reverse-complement,cpp,optimized,,,process,9,142495,5.098,3.5,,0.147,,585789689,8496355,4538967,611838,708760,,44337568,292969696,1736830752,0,0,0,0,0,1763584742540557
reverse-complement,cpp,optimized,,,process,10,143626,4.88,3.304,,0.148,,552818674,8409502,4308003,631451,387824,,11518400,254738912,1852167232,0,0,0,0,0,1763584742699329
reverse-complement,cpp,optimized,,,process,11,143485,5.176,3.551,,0.148,,585136789,8434341,4423332,616777,758939,,25905056,149626048,1913592992,0,0,0,0,0,1763584742857009
reverse-complement,cpp,optimized,,,process,12,152058,4.766,3.073,,0.154,,555491531,8457825,4342329,628228,421378,,53841792,244924160,2005528128,0,0,0,0,0,1763584743024082
reverse-complement,cpp,optimized,,,process,13,145730,5.151,3.503,,0.149,,579418880,8364865,4326176,613331,795531,,14279552,199475936,1928907296,0,0,0,0,0,1763584743177177
reverse-complement,cpp,optimized,,,process,14,142185,5.117,3.543,,0.147,,582182175,8538556,4517415,602287,613413,,18227520,235342752,1841227392,0,0,0,0,0,1763584743333965
reverse-complement,cpp,optimized,,,process,15,141029,4.95,3.378,,0.146,,551422125,8318604,4254830,593866,349485,,18619712,136411872,1922045024,0,0,0,0,0,1763584743489926
reverse-complement,cpp,optimized,,,process,16,157774,5.302,3.54,,0.157,,670027380,8845229,4386932,566257,856474,,16310912,239137056,2116203712,0,0,0,0,0,1763584743662685
reverse-complement,cpp,optimized,,,process,17,140370,5.007,3.418,,0.147,,551882508,8340207,4353850,626721,364105,,9257600,260480512,1794219200,0,0,0,0,0,1763584743817834
reverse-complement,cpp,optimized,,,process,18,143728,5.054,3.442,,0.149,,560400433,8492373,4431380,628783,623928,,19351232,186497408,1899960928,0,0,0,0,0,1763584743979687
reverse-complement,cpp,optimized,,,process,19,140430,5.0,3.399,,0.146,,567965165,8477988,4387159,618434,365459,,28126304,178227072,1848466112,0,0,0,0,0,1763584744134887
reverse-complement,cpp,optimized,,,process,20,141944,5.064,3.465,,0.147,,566210093,8504801,4376217,601431,364948,,15876352,172234080,1890692768,0,0,0,0,0,1763584744292293
reverse-complement,cpp,optimized,,,process,21,138656,5.171,3.616,,0.145,,569816369,8532803,4354451,604039,359561,,15618848,148101056,1830241312,0,0,0,0,0,1763584744445432
reverse-complement,cpp,optimized,,,process,22,143863,4.993,3.387,,0.148,,577291539,8524816,4446734,596474,681012,,16612032,255088608,1826471360,0,0,0,0,0,1763584744604644
reverse-complement,cpp,optimized,,,process,23,145820,5.17,3.54,,0.148,,584546204,8464265,4519876,614354,782494,,19891648,194315424,1964505920,0,0,0,0,0,1763584744765804
reverse-complement,cpp,optimized,,,process,24,140997,4.977,3.367,,0.147,,552120815,8343791,4373708,624900,375707,,26737056,197838336,1857906272,0,0,0,0,0,1763584744922110
reverse-complement,cpp,optimized,,,process,25,141726,4.972,3.382,,0.147,,556234614,8437611,4318468,579282,358652,,28718496,175538144,1912332416,0,0,0,0,0,1763584745078567
reverse-complement,cpp,optimized,,,process,26,141505,5.025,3.493,,0.147,,572543467,8598945,4524465,605948,391328,,24892512,221712960,1838440384,0,0,0,0,0,1763584745234543
reverse-complement,cpp,optimized,,,process,27,142908,4.872,3.318,,0.147,,554197046,8397688,4406329,645586,402079,,31916256,302252544,1764762752,0,0,0,0,0,1763584745392367
reverse-complement,cpp,optimized,,,process,28,143303,5.037,3.451,,0.147,,571797558,8662871,4409604,609721,366553,,28268896,276181792,1813658752,0,0,0,0,0,1763584745549981
reverse-complement,cpp,optimized,,,process,29,142250,5.032,3.446,,0.147,,573073466,8516792,4262357,612741,465234,,20400800,213530752,1846053280,0,0,0,0,0,1763584745706993
reverse-complement,cpp,optimized,,,process,30,141562,5.03,3.448,,0.147,,555528265,8394388,4188166,589522,354688,,33047104,139579264,1894699648,0,0,0,0,0,1763584745863175
spectral-norm,cpp,optimized,-20,"4,5",process,1,427754,36.169,31.464,,0.238,,3641932992,58723577,268168,1364,123729,,3557664,4191008,6305856,0,0,0,0,0,1763584806669891
spectral-norm,cpp,optimized,-20,"4,5",process,2,394093,22.163,17.855,,0.219,,3454244615,145233718,233964,666,246465,,0,0,0,0,0,0,0,0,1763584807065661
spectral-norm,cpp,optimized,-20,"4,5",process,3,1381962,70.536,55.237,,0.772,,11994327872,114507559,914144,2822,255616,,0,0,0,0,0,0,0,0,1763584808449726
spectral-norm,cpp,optimized,-20,"4,5",process,4,390343,22.086,17.709,,0.217,,3438286280,149171032,223153,495,243766,,0,0,0,0,0,0,0,0,1763584808841758
spectral-norm,cpp,optimized,-20,"4,5",process,5,138273,16.45,14.964,,0.077,,1164573168,8272776,49103,226,48213,,0,0,0,0,0,0,0,0,1763584808982093
spectral-norm,cpp,optimized,-20,"4,5",process,6,394698,22.468,18.136,,0.219,,3465956564,142300472,230845,212,243737,,0,0,0,0,0,0,0,0,1763584809378252
spectral-norm,cpp,optimized,-20,"4,5",process,7,137465,16.415,14.934,,0.076,,1156672571,7673476,39899,72,46724,,0,0,0,0,0,0,0,0,1763584809518002
