scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
matrix-multiplication,cs,release,-20,5,process,27,41634071,610.852,149.611,,34.101,,33231616523,1029774556,5672137,764163,41209744,,0,0,0,0,0,0,0,0,1765795609721980
matrix-multiplication,cs,release,-20,5,process,28,41482005,610.835,151.188,,34.363,,33110209129,1030722058,5662299,963667,41201676,,0,0,0,0,0,0,0,0,1765795661491209
matrix-multiplication,cs,release,-20,5,process,29,41520678,610.774,150.758,,34.317,,33141077391,1031513722,5677347,904319,41204206,,0,0,0,0,0,0,0,0,1765795713034970
matrix-multiplication,cs,release,-20,5,process,30,41412834,610.136,151.33,,34.119,,33055002734,1030599029,5670127,681929,41202210,,0,0,0,0,0,0,0,0,1765795764448723
matrix-multiplication,cs,release,-20,5,process,31,41490752,611.418,151.66,,34.529,,33117140913,1029800682,5671102,672740,41205978,,0,0,0,0,0,0,0,0,1765795815954225
matrix-multiplication,cs,release,-20,5,process,32,41459102,611.666,152.305,,34.318,,33091896575,1030546025,5678338,679267,41205221,,0,0,0,0,0,0,0,0,1765795867428979
matrix-multiplication,cs,release,-20,5,process,33,41451670,610.894,151.63,,34.261,,33085946502,1028945350,5678805,636977,41223894,,0,0,0,0,0,0,0,0,1765795918881576
matrix-multiplication,cs,release,-20,5,process,34,41507553,613.076,153.13,,34.539,,33130535261,1031954762,5678268,1193157,41203693,,0,0,0,0,0,0,0,0,1765795970390069
matrix-multiplication,cs,release,-20,5,process,35,41473590,612.112,152.592,,34.311,,33103417338,1029582775,5664876,793776,41202995,,0,0,0,0,0,0,0,0,1765796021864634
matrix-multiplication,cs,release,-20,5,process,36,41421220,611.286,152.349,,34.253,,33061599335,1030810451,5678774,511969,41202721,,0,0,0,0,0,0,0,0,1765796073290201
matrix-multiplication,cs,release,-20,5,process,37,41511443,612.63,152.642,,34.519,,33133626869,1030135401,5667808,662929,41203036,,0,0,0,0,0,0,0,0,1765796124880148
matrix-multiplication,cs,release,-20,5,process,38,41403796,611.497,152.752,,34.167,,33047704445,1031894357,5674915,511961,41203033,,0,0,0,0,0,0,0,0,1765796176284831
matrix-multiplication,cs,release,-20,5,process,39,41563294,620.094,158.657,,36.137,,33174992253,1030633553,5662018,1106139,41202494,,0,0,0,0,0,0,0,0,1765796227849030
matrix-multiplication,cs,release,-20,5,process,40,41414795,616.071,156.101,,34.345,,33056468320,1030427096,5675844,430001,41204215,,0,0,0,0,0,0,0,0,1765796279264743
matrix-multiplication,cs,release,-20,5,process,41,41549565,611.173,150.918,,33.894,,33164063220,1030682072,5665597,716129,41203741,,0,0,0,0,0,0,0,0,1765796330815274
matrix-multiplication,cs,release,-20,5,process,42,41575444,612.904,152.299,,34.175,,33184703719,1030432289,5664710,721463,41211682,,0,0,0,0,0,0,0,0,1765796382391624
matrix-multiplication,cs,release,-20,5,process,43,41904635,616.984,152.8,,34.071,,33447439588,1030672389,5675413,357046,41241424,,0,0,0,0,0,0,0,0,1765796434297183
matrix-multiplication,cs,release,-20,5,process,44,41474665,612.684,153.174,,34.081,,33104234881,1029444577,5671039,589547,41204103,,0,0,0,0,0,0,0,0,1765796485772762
matrix-multiplication,cs,release,-20,5,process,45,41458876,611.263,151.944,,33.971,,33091635482,1029067556,5682155,518767,41203697,,0,0,0,0,0,0,0,0,1765796537232557
matrix-multiplication,cs,release,-20,5,process,46,41473149,611.215,151.704,,34.261,,33103023370,1030054132,5682848,488201,41209623,,0,0,0,0,0,0,0,0,1765796588706580
matrix-multiplication,cs,release,-20,5,process,47,41459790,610.763,151.431,,34.15,,33092358560,1030953482,5680052,836557,41205971,,0,0,0,0,0,0,0,0,1765796640190554
matrix-multiplication,cs,release,-20,5,process,48,41594905,613.977,153.064,,34.704,,33200212730,1031014272,5679492,861748,41210391,,0,0,0,0,0,0,0,0,1765796691995714
matrix-multiplication,cs,release,-20,5,process,49,41424928,608.933,150.081,,33.614,,33064532851,1029685436,5686814,626405,41210854,,0,0,0,0,0,0,0,0,1765796743421611
matrix-multiplication,cs,release,-20,5,process,50,41447923,609.402,150.312,,33.575,,33082894151,1030785759,5667770,505248,41202753,,0,0,0,0,0,0,0,0,1765796794870440
matrix-multiplication,cs,release,-20,5,process,51,41462996,610.887,151.609,,33.678,,33094900072,1030747526,5666411,380299,41203189,,0,0,0,0,0,0,0,0,1765796846334305
matrix-multiplication,cs,release,-20,5,process,52,41444300,609.986,150.827,,34.093,,33079987758,1029953986,5667101,594386,41202715,,0,0,0,0,0,0,0,0,1765796897779508
matrix-multiplication,cs,release,-20,5,process,53,41501195,612.432,152.618,,34.174,,33125426252,1030282794,5665033,383361,41203050,,0,0,0,0,0,0,0,0,1765796949281599
matrix-multiplication,cs,release,-20,5,process,54,41469237,620.369,159.833,,36.647,,33099881347,1030060760,5671515,1093520,41202768,,0,0,0,0,0,0,0,0,1765797000751760
matrix-multiplication,cs,release,-20,5,process,55,41544771,621.327,159.642,,35.658,,33160210111,1030161103,5693542,804755,41203150,,0,0,0,0,0,0,0,0,1765797052307203
matrix-multiplication,cs,release,-20,5,process,56,41477336,609.845,150.438,,33.52,,33106578252,1030326505,5675880,538416,41204649,,0,0,0,0,0,0,0,0,1765797103785488
matrix-multiplication,cs,release,-20,5,process,57,41493717,612.629,153.013,,33.721,,33119658517,1031822782,5710384,505884,41207092,,0,0,0,0,0,0,0,0,1765797155280165
matrix-multiplication,cs,release,-20,5,process,58,41821191,617.787,154.513,,34.239,,33380995461,1030671118,5662814,99892,41203309,,0,0,0,0,0,0,0,0,1765797207102337
matrix-multiplication,cs,release,-20,5,process,59,41582359,614.349,153.711,,33.961,,33190349688,1030119577,5669559,436480,41202406,,0,0,0,0,0,0,0,0,1765797258685579
matrix-multiplication,cs,release,-20,5,process,60,42275291,623.106,154.793,,34.49,,33743435509,1028806926,5693883,678144,41282561,,0,0,0,0,0,0,0,0,1765797310961966
pidigits,java,server,-20,5,process,1,5763342,85.123,21.269,,4.836,,4599879644,373612470,55857788,650914,13953733,,0,0,0,0,0,0,0,0,1765797332130088
pidigits,java,server,-20,5,process,2,5336005,78.895,19.747,,4.605,,4258788691,360899217,40770467,548749,12366661,,0,0,0,0,0,0,0,0,1765797347660005
pidigits,java,server,-20,5,process,3,5708866,84.082,20.814,,4.834,,4556363951,355804395,41274067,568796,12428711,,0,0,0,0,0,0,0,0,1765797363369928
pidigits,java,server,-20,5,process,4,5189182,75.515,18.118,,3.879,,4141597548,355388833,38670562,360326,12127146,,0,0,0,0,0,0,0,0,1765797378560122
pidigits,java,server,-20,5,process,5,5133565,75.592,18.731,,4.204,,4097184565,352343988,38736280,425846,11995605,,0,0,0,0,0,0,0,0,1765797393694719
pidigits,java,server,-20,5,process,6,5185424,76.656,19.181,,4.492,,4138597833,355694644,40695316,528620,12114611,,0,0,0,0,0,0,0,0,1765797408881132
pidigits,java,server,-20,5,process,7,5190871,76.607,19.079,,4.398,,4142936545,356062612,40016045,500692,12118333,,0,0,0,0,0,0,0,0,1765797424073033
pidigits,java,server,-20,5,process,8,5227897,76.845,18.917,,4.302,,4172491951,361322220,39231277,511473,12164829,,0,0,0,0,0,0,0,0,1765797439301914
pidigits,java,server,-20,5,process,9,5366766,79.052,19.567,,4.593,,4283342381,361509767,41039911,521565,12459601,,0,0,0,0,0,0,0,0,1765797454669682
pidigits,java,server,-20,5,process,10,5350026,78.8,19.49,,4.648,,4269972561,354743320,39747992,549292,12276396,,0,0,0,0,0,0,0,0,1765797470040189
pidigits,java,server,-20,5,process,11,5240138,75.915,17.907,,4.087,,4182265144,356381480,40987599,435265,12249956,,0,0,0,0,0,0,0,0,1765797485281304
pidigits,java,server,-20,5,process,12,5220647,76.163,18.325,,4.332,,4166709910,355285703,39172133,475781,12231715,,0,0,0,0,0,0,0,0,1765797500502981
pidigits,java,server,-20,5,process,13,5161768,76.306,19.087,,4.447,,4119701823,351782891,37836790,548410,12160843,,0,0,0,0,0,0,0,0,1765797515668201
pidigits,java,server,-20,5,process,14,5283275,78.05,19.486,,4.525,,4216649935,361150625,40323589,530551,12265347,,0,0,0,0,0,0,0,0,1765797530952448
pidigits,java,server,-20,5,process,15,5870452,85.721,20.676,,4.808,,4685380813,356993283,39781310,525608,12020872,,0,0,0,0,0,0,0,0,1765797546825876
pidigits,java,server,-20,5,process,16,5273588,76.766,18.386,,4.176,,4208962391,361259557,40139539,448482,12251574,,0,0,0,0,0,0,0,0,1765797562100449
pidigits,java,server,-20,5,process,17,5211133,76.684,18.943,,4.419,,4159115118,356001342,39043221,470925,12007605,,0,0,0,0,0,0,0,0,1765797577312561
pidigits,java,server,-20,5,process,18,5317033,78.748,19.804,,4.596,,4243636954,358091278,39952755,557985,12447551,,0,0,0,0,0,0,0,0,1765797592630594
pidigits,java,server,-20,5,process,19,5174250,76.348,19.011,,4.389,,4129666473,353830291,38469621,539637,12154875,,0,0,0,0,0,0,0,0,1765797607805863
pidigits,java,server,-20,5,process,20,5303079,77.782,19.048,,4.285,,4232509315,361953587,41603961,467135,12284818,,0,0,0,0,0,0,0,0,1765797623116523
pidigits,java,server,-20,5,process,21,5350580,78.633,19.341,,4.466,,4270421548,365212283,41398409,500299,12430954,,0,0,0,0,0,0,0,0,1765797638468111
pidigits,java,server,-20,5,process,22,5617164,82.987,20.732,,4.854,,4483207633,349657844,37750553,514403,12264137,,0,0,0,0,0,0,0,0,1765797654086595
pidigits,java,server,-20,5,process,23,5269794,78.104,19.678,,4.582,,4205933833,357094378,40409207,555610,12108249,,0,0,0,0,0,0,0,0,1765797669357385
pidigits,java,server,-20,5,process,24,5270750,77.188,18.799,,4.297,,4206729745,358935620,39932490,483089,12263807,,0,0,0,0,0,0,0,0,1765797684629135
pidigits,java,server,-20,5,process,25,5320400,77.845,18.927,,4.16,,4246339890,359979510,40119327,449449,12257184,,0,0,0,0,0,0,0,0,1765797699950529
pidigits,java,server,-20,5,process,26,5703688,84.092,20.872,,4.889,,4552294356,360710456,40435352,531724,12302604,,0,0,0,0,0,0,0,0,1765797715655226
pidigits,java,server,-20,5,process,27,5223775,77.447,19.536,,4.513,,4169214178,354204605,38248811,516460,12054051,,0,0,0,0,0,0,0,0,1765797730880290
pidigits,java,server,-20,5,process,28,5696727,83.598,20.48,,4.598,,4546719649,360866745,50801759,570230,13697319,,0,0,0,0,0,0,0,0,1765797746606765
pidigits,java,server,-20,5,process,29,5305894,80.331,21.271,,5.233,,4234750123,359124934,39907309,634626,12385898,,0,0,0,0,0,0,0,0,1765797761913693
pidigits,java,server,-20,5,process,30,5167089,78.073,20.612,,4.962,,4123961057,353463751,38431200,549068,12041318,,0,0,0,0,0,0,0,0,1765797777106174
pidigits,java,server,-20,5,process,31,5259378,77.915,19.526,,4.556,,4197645245,354335065,38823968,522707,12273956,,0,0,0,0,0,0,0,0,1765797792368962
pidigits,java,server,-20,5,process,32,5410091,81.338,20.556,,6.514,,4317915325,356048206,41205366,634213,12631668,,0,0,0,0,0,0,0,0,1765797807780084
pidigits,java,server,-20,5,process,33,5254775,77.87,19.567,,4.119,,4193940700,360260181,39247405,537092,12135484,,0,0,0,0,0,0,0,0,1765797823035886
pidigits,java,server,-20,5,process,34,5239802,76.431,18.393,,4.289,,4181994897,357274395,39864262,458021,12017853,,0,0,0,0,0,0,0,0,1765797838547539
pidigits,java,server,-20,5,process,35,5221997,76.675,18.814,,4.315,,4167789201,353566991,38974744,456259,12168678,,0,0,0,0,0,0,0,0,1765797853770574
pidigits,java,server,-20,5,process,36,5339318,79.495,20.282,,4.711,,4261415708,360585050,41082668,565255,12208244,,0,0,0,0,0,0,0,0,1765797869111758
pidigits,java,server,-20,5,process,37,5184123,76.03,18.608,,4.299,,4137580537,352836251,39426947,448768,12201669,,0,0,0,0,0,0,0,0,1765797884296887
pidigits,java,server,-20,5,process,38,5389452,79.8,20.066,,4.65,,4301449839,364942102,41552519,563360,12634305,,0,0,0,0,0,0,0,0,1765797899687405
pidigits,java,server,-20,5,process,39,5253744,77.36,19.145,,4.354,,4193144256,356758766,40721155,502060,12266555,,0,0,0,0,0,0,0,0,1765797914942147
pidigits,java,server,-20,5,process,40,5262254,77.071,18.769,,4.354,,4199915023,356764441,39854613,508738,12308321,,0,0,0,0,0,0,0,0,1765797930205422
pidigits,java,server,-20,5,process,41,5205648,77.208,19.482,,4.567,,4154726579,355679674,38036243,543727,12107316,,0,0,0,0,0,0,0,0,1765797945439582
pidigits,java,server,-20,5,process,42,5206690,77.01,19.281,,4.555,,4155573653,351749546,38556570,546723,12135150,,0,0,0,0,0,0,0,0,1765797960647286
pidigits,java,server,-20,5,process,43,5562985,81.883,20.221,,4.743,,4439914025,353953344,39333379,553233,12199068,,0,0,0,0,0,0,0,0,1765797976211263
pidigits,java,server,-20,5,process,44,5202024,76.139,18.535,,4.082,,4151659310,354172990,39297898,503020,12094871,,0,0,0,0,0,0,0,0,1765797991714533
pidigits,java,server,-20,5,process,45,5238942,76.707,18.671,,4.29,,4181292752,356777413,39971922,503484,12248461,,0,0,0,0,0,0,0,0,1765798006956374
pidigits,java,server,-20,5,process,46,5349058,79.179,19.888,,4.652,,4269220149,358555113,39391054,526738,12026943,,0,0,0,0,0,0,0,0,1765798022306455
pidigits,java,server,-20,5,process,47,7467754,106.909,24.303,,5.486,,5960309393,351624115,38498958,358663,12404740,,0,0,0,0,0,0,0,0,1765798043245053
pidigits,java,server,-20,5,process,48,5305433,78.184,19.41,,4.408,,4234381417,361731287,41038260,509319,12270569,,0,0,0,0,0,0,0,0,1765798058551485
pidigits,java,server,-20,5,process,49,5204380,77.073,19.38,,4.513,,4153697734,351649951,38777553,530042,12034065,,0,0,0,0,0,0,0,0,1765798073779457
pidigits,java,server,-20,5,process,50,5155141,76.037,18.898,,4.433,,4114445599,350143102,39302333,538461,11993060,,0,0,0,0,0,0,0,0,1765798088935775
pidigits,java,server,-20,5,process,51,5212655,75.703,18.0,,4.124,,4160325247,355808258,41076549,455398,12166846,,0,0,0,0,0,0,0,0,1765798104149433
pidigits,java,server,-20,5,process,52,5176167,74.888,17.6,,3.985,,4131169953,352602238,38236652,405554,12141844,,0,0,0,0,0,0,0,0,1765798119326601
pidigits,java,server,-20,5,process,53,5232766,76.078,18.158,,4.052,,4176356067,358420628,39538098,387783,12302930,,0,0,0,0,0,0,0,0,1765798134560355
pidigits,java,server,-20,5,process,54,5193864,76.048,18.529,,4.192,,4145329608,355934599,40064265,413681,12155425,,0,0,0,0,0,0,0,0,1765798149944534
pidigits,java,server,-20,5,process,55,5227267,77.239,19.286,,4.577,,4171987053,355531771,39127195,543683,12149484,,0,0,0,0,0,0,0,0,1765798165172812
pidigits,java,server,-20,5,process,56,5363363,78.644,19.22,,4.473,,4280638336,359025685,42886463,531505,12625025,,0,0,0,0,0,0,0,0,1765798180537287
pidigits,java,server,-20,5,process,57,5257026,76.552,18.305,,4.306,,4195745116,357063370,40172486,491782,12163306,,0,0,0,0,0,0,0,0,1765798195852191
pidigits,java,server,-20,5,process,58,5230369,77.277,19.285,,4.527,,4174486831,357159283,38299171,535698,12196337,,0,0,0,0,0,0,0,0,1765798211083550
pidigits,java,server,-20,5,process,59,6086600,88.974,21.533,,5.036,,4857906841,352169193,38799070,499114,12325976,,0,0,0,0,0,0,0,0,1765798227171252
pidigits,java,server,-20,5,process,60,5838125,84.899,20.24,,4.703,,4659579756,355820225,49491000,562669,13615869,,0,0,0,0,0,0,0,0,1765798243010476
pidigits,cs,release,-20,5,process,1,3127002,45.007,10.395,,2.415,,2495565416,193006933,5738617,70961,1674489,,0,0,0,0,0,0,0,0,1765798282029919
pidigits,cs,release,-20,5,process,2,3112902,44.948,10.495,,2.391,,2484311121,192983733,5689640,59640,1660692,,0,0,0,0,0,0,0,0,1765798295143857
pidigits,cs,release,-20,5,process,3,3096229,44.91,10.612,,2.585,,2471017861,193015377,5717256,73739,1658914,,0,0,0,0,0,0,0,0,1765798308241150
pidigits,cs,release,-20,5,process,4,3102702,45.409,11.02,,2.656,,2476168365,193017541,5693943,70032,1654275,,0,0,0,0,0,0,0,0,1765798321344861
pidigits,cs,release,-20,5,process,5,3141675,46.182,11.364,,2.759,,2507292458,192997632,5712005,78742,1663595,,0,0,0,0,0,0,0,0,1765798334487573
pidigits,cs,release,-20,5,process,6,3099730,45.641,11.291,,2.733,,2473802374,192978985,5702812,75881,1655276,,0,0,0,0,0,0,0,0,1765798347608930
pidigits,cs,release,-20,5,process,7,3104101,45.718,11.309,,2.729,,2477284918,193029891,5705211,81345,1653376,,0,0,0,0,0,0,0,0,1765798360714026
pidigits,cs,release,-20,5,process,8,3102072,45.466,11.112,,2.548,,2475682688,193024784,5707756,73498,1654968,,0,0,0,0,0,0,0,0,1765798373822598
pidigits,cs,release,-20,5,process,9,3133575,46.108,11.382,,2.649,,2500826788,192972999,5706313,76415,1659134,,0,0,0,0,0,0,0,0,1765798386962086
pidigits,cs,release,-20,5,process,10,3122089,45.766,11.178,,2.579,,2491658295,192981049,5703547,71657,1662038,,0,0,0,0,0,0,0,0,1765798400095523
pidigits,cs,release,-20,5,process,11,3105201,45.635,11.222,,2.633,,2478168909,193027418,5711684,85390,1653043,,0,0,0,0,0,0,0,0,1765798413202629
pidigits,cs,release,-20,5,process,12,3105082,45.45,11.053,,2.597,,2477753399,193036611,5719617,85289,1661624,,0,0,0,0,0,0,0,0,1765798426308719
pidigits,cs,release,-20,5,process,13,3094846,45.596,11.284,,2.689,,2469904764,192984252,5704243,80596,1659391,,0,0,0,0,0,0,0,0,1765798439406111
pidigits,cs,release,-20,5,process,14,3110254,45.698,11.208,,2.698,,2482213282,193039381,5713289,79582,1651137,,0,0,0,0,0,0,0,0,1765798452521699
pidigits,cs,release,-20,5,process,15,3106460,45.666,11.226,,2.691,,2479177206,193045632,5703143,81448,1653386,,0,0,0,0,0,0,0,0,1765798465629291
pidigits,cs,release,-20,5,process,16,3088517,45.313,11.086,,2.668,,2464856571,192977170,5698448,78172,1661098,,0,0,0,0,0,0,0,0,1765798478718807
pidigits,cs,release,-20,5,process,17,3118463,45.727,11.153,,2.664,,2488767462,193052141,5726591,78321,1653494,,0,0,0,0,0,0,0,0,1765798491838286
pidigits,cs,release,-20,5,process,18,3094967,45.138,10.851,,2.542,,2469994868,193025369,5693002,76571,1656627,,0,0,0,0,0,0,0,0,1765798504934275
pidigits,cs,release,-20,5,process,19,3205088,47.094,11.573,,2.68,,2557904639,193054099,5722121,79257,1667871,,0,0,0,0,0,0,0,0,1765798518160447
pidigits,cs,release,-20,5,process,20,3309032,48.391,11.646,,2.692,,2640870667,192972646,5699532,86382,1675283,,0,0,0,0,0,0,0,0,1765798531595470
pidigits,cs,release,-20,5,process,21,3096915,45.134,10.799,,2.446,,2471565645,193026884,5693749,65693,1650662,,0,0,0,0,0,0,0,0,1765798544752386
pidigits,cs,release,-20,5,process,22,3097257,45.898,11.356,,3.338,,2471838548,193040894,5705103,80782,1655602,,0,0,0,0,0,0,0,0,1765798557850622
pidigits,cs,release,-20,5,process,23,3087973,45.463,11.239,,2.269,,2464421508,192998452,5697620,72795,1657840,,0,0,0,0,0,0,0,0,1765798570939592
pidigits,cs,release,-20,5,process,24,3098364,45.427,11.079,,2.282,,2472712718,192982899,5715595,85474,1659548,,0,0,0,0,0,0,0,0,1765798584099476
pidigits,cs,release,-20,5,process,25,3108379,46.006,11.478,,2.684,,2480720753,193006756,5726237,92878,1653869,,0,0,0,0,0,0,0,0,1765798597208822
pidigits,cs,release,-20,5,process,26,3101309,45.076,10.725,,2.565,,2475064494,193040410,5717825,79561,1655163,,0,0,0,0,0,0,0,0,1765798610328520
pidigits,cs,release,-20,5,process,27,3094088,45.365,11.068,,2.728,,2469302693,192973438,5702135,77528,1654278,,0,0,0,0,0,0,0,0,1765798623930553
pidigits,cs,release,-20,5,process,28,3855695,55.851,13.142,,3.264,,3077207690,192994165,5697072,79197,1731923,,0,0,0,0,0,0,0,0,1765798637787274
pidigits,cs,release,-20,5,process,29,3097085,45.566,11.237,,2.706,,2471689890,193025194,5708212,79743,1657153,,0,0,0,0,0,0,0,0,1765798650885387
pidigits,cs,release,-20,5,process,30,3224447,47.051,11.335,,2.661,,2573364437,193035603,5703585,73002,1664478,,0,0,0,0,0,0,0,0,1765798664110889
pidigits,cs,release,-20,5,process,31,3109685,45.7,11.226,,2.672,,2481754748,193088173,5695204,82567,1653046,,0,0,0,0,0,0,0,0,1765798677225595
pidigits,cs,release,-20,5,process,32,3092185,45.563,11.294,,2.628,,2467789518,192986805,5712079,81711,1658606,,0,0,0,0,0,0,0,0,1765798690319479
pidigits,cs,release,-20,5,process,33,3097964,45.274,10.957,,2.601,,2472392090,192997520,5711516,83282,1657297,,0,0,0,0,0,0,0,0,1765798703418414
pidigits,cs,release,-20,5,process,34,3115618,45.715,11.184,,2.544,,2486485401,193065606,5707688,78269,1662000,,0,0,0,0,0,0,0,0,1765798716535052
pidigits,cs,release,-20,5,process,35,3126067,45.905,11.28,,2.607,,2494813659,192981893,5717690,76671,1662784,,0,0,0,0,0,0,0,0,1765798729669516
pidigits,cs,release,-20,5,process,36,3095823,45.746,11.427,,2.634,,2470059123,192989437,5712905,86153,1664719,,0,0,0,0,0,0,0,0,1765798742766638
pidigits,cs,release,-20,5,process,37,3110500,45.682,11.203,,2.611,,2482416217,193030742,5716420,82148,1659361,,0,0,0,0,0,0,0,0,1765798755878174
pidigits,cs,release,-20,5,process,38,3134663,46.171,11.423,,2.637,,2501699720,192973747,5719729,81526,1667125,,0,0,0,0,0,0,0,0,1765798769013873
pidigits,cs,release,-20,5,process,39,3093832,45.588,11.284,,2.693,,2469097710,192988175,5717145,83947,1659289,,0,0,0,0,0,0,0,0,1765798782115614
pidigits,cs,release,-20,5,process,40,3094337,45.72,11.42,,2.582,,2469504770,193018981,5724472,84066,1660544,,0,0,0,0,0,0,0,0,1765798795214873
pidigits,cs,release,-20,5,process,41,3116008,45.877,11.34,,2.646,,2486815546,193033105,5723036,83419,1661093,,0,0,0,0,0,0,0,0,1765798808338580
pidigits,cs,release,-20,5,process,42,3089046,45.43,11.184,,2.697,,2465294610,192964032,5713353,81657,1659896,,0,0,0,0,0,0,0,0,1765798821428639
pidigits,cs,release,-20,5,process,43,3095948,45.542,11.225,,2.669,,2470802630,192963323,5712102,80512,1661401,,0,0,0,0,0,0,0,0,1765798834525574
pidigits,cs,release,-20,5,process,44,3135545,46.123,11.363,,2.667,,2502393486,193026575,5700456,77504,1658145,,0,0,0,0,0,0,0,0,1765798847662126
pidigits,cs,release,-20,5,process,45,3481319,51.145,12.575,,2.892,,2778391654,193016793,5724142,76493,1704507,,0,0,0,0,0,0,0,0,1765798861144439
pidigits,cs,release,-20,5,process,46,3096701,45.291,10.999,,2.424,,2471411203,192976380,5694617,69788,1661728,,0,0,0,0,0,0,0,0,1765798874264282
pidigits,cs,release,-20,5,process,47,3092584,44.929,10.693,,2.366,,2468091262,192995283,5715437,78327,1659845,,0,0,0,0,0,0,0,0,1765798887357850
pidigits,cs,release,-20,5,process,48,3720603,53.515,12.348,,2.768,,2969362894,192979215,5732851,65680,1737870,,0,0,0,0,0,0,0,0,1765798901678606
pidigits,cs,release,-20,5,process,49,3105591,45.253,10.875,,2.373,,2478482446,193027501,5707113,77041,1655917,,0,0,0,0,0,0,0,0,1765798914785261
pidigits,cs,release,-20,5,process,50,3106400,45.069,10.685,,2.378,,2479119867,192989546,5706835,67645,1659349,,0,0,0,0,0,0,0,0,1765798927892659
pidigits,cs,release,-20,5,process,51,3100337,45.182,10.839,,2.43,,2474295996,193007130,5701678,78690,1655183,,0,0,0,0,0,0,0,0,1765798941002176
pidigits,cs,release,-20,5,process,52,3100655,45.059,10.708,,2.563,,2474550081,192985694,5699477,75759,1656541,,0,0,0,0,0,0,0,0,1765798954113131
pidigits,cs,release,-20,5,process,53,3157932,45.984,11.005,,2.624,,2520263301,193029504,5697977,72735,1660680,,0,0,0,0,0,0,0,0,1765798967775368
pidigits,cs,release,-20,5,process,54,3133905,45.628,10.907,,2.632,,2501117415,192983903,5699560,67535,1665735,,0,0,0,0,0,0,0,0,1765798980953546
pidigits,cs,release,-20,5,process,55,3091047,45.065,10.836,,2.494,,2466889996,192983240,5709851,78038,1660303,,0,0,0,0,0,0,0,0,1765798994045598
pidigits,cs,release,-20,5,process,56,3122017,45.709,11.112,,2.749,,2491600642,192972078,5702339,75944,1666283,,0,0,0,0,0,0,0,0,1765799008444781
pidigits,cs,release,-20,5,process,57,3100186,45.495,11.115,,2.802,,2474168824,192992675,5705094,80056,1657468,,0,0,0,0,0,0,0,0,1765799021545952
pidigits,cs,release,-20,5,process,58,3141986,46.233,11.386,,2.826,,2507539644,193015723,5712405,84985,1664780,,0,0,0,0,0,0,0,0,1765799034696874
pidigits,cs,release,-20,5,process,59,3098509,45.473,11.15,,2.614,,2472829146,192999618,5714618,75838,1659816,,0,0,0,0,0,0,0,0,1765799047796411
pidigits,cs,release,-20,5,process,60,3142819,46.252,11.405,,2.756,,2508213446,192989731,5702976,78826,1669513,,0,0,0,0,0,0,0,0,1765799060948986
n-body,java,server,-20,5,process,1,21348623,310.765,74.28,,17.401,,17039877495,15413387,21887482,540982,5078085,,0,0,0,0,0,0,0,0,1765799096577283
n-body,java,server,-20,5,process,2,20497167,298.321,71.206,,17.031,,16360254271,13443166,18035592,424988,4013818,,0,0,0,0,0,0,0,0,1765799127075426
n-body,java,server,-20,5,process,3,21303525,310.42,74.395,,17.381,,17003856804,15328550,22397467,547994,4895930,,0,0,0,0,0,0,0,0,1765799158379838
n-body,java,server,-20,5,process,4,21349141,311.953,75.384,,17.648,,17040298948,15372173,22515441,558817,4972633,,0,0,0,0,0,0,0,0,1765799189729929
n-body,java,server,-20,5,process,5,21326784,311.221,74.896,,17.691,,17022455727,15533402,21254692,547421,5203993,,0,0,0,0,0,0,0,0,1765799221095796
n-body,java,server,-20,5,process,6,21152880,308.722,74.33,,17.496,,16883662602,15699439,21571278,555384,4942061,,0,0,0,0,0,0,0,0,1765799252249630
n-body,java,server,-20,5,process,7,21291826,310.857,74.923,,17.582,,16994301150,15261886,21981503,561058,4630084,,0,0,0,0,0,0,0,0,1765799283542553
n-body,java,server,-20,5,process,8,20440603,300.805,73.894,,16.665,,16315098263,13524223,17889864,415585,3977087,,0,0,0,0,0,0,0,0,1765799313984047
n-body,java,server,-20,5,process,9,21307597,318.756,81.559,,21.103,,17007126267,15505156,21988727,601624,4513932,,0,0,0,0,0,0,0,0,1765799345299036
n-body,java,server,-20,5,process,10,21240576,312.668,76.353,,18.641,,16953632573,15855627,21949988,637955,4734814,,0,0,0,0,0,0,0,0,1765799376540549
n-body,java,server,-20,5,process,11,21288564,309.256,73.412,,17.317,,16991943308,15758688,22345318,544804,5041354,,0,0,0,0,0,0,0,0,1765799407894988
n-body,java,server,-20,5,process,12,21159737,307.429,73.032,,17.149,,16889132836,15087489,22268927,542283,4551918,,0,0,0,0,0,0,0,0,1765799439055647
n-body,java,server,-20,5,process,13,21540625,314.675,75.961,,18.004,,17193128243,14929206,21518040,568540,4773165,,0,0,0,0,0,0,0,0,1765799470809783
n-body,java,server,-20,5,process,14,21328457,311.405,75.06,,17.675,,17023798849,15355052,21750104,555349,4907292,,0,0,0,0,0,0,0,0,1765799502139152
n-body,java,server,-20,5,process,15,20334161,296.032,70.72,,16.906,,16230143516,13658349,17962690,393412,4062113,,0,0,0,0,0,0,0,0,1765799532474238
