scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cpp,optimized,-20,,process,21,2602413,38.434,9.621,,1.894,,12455655037,245679068,7163374,885989,21294554,,0,0,0,0,0,0,0,0,1764093760545065
k-nucleotide,cpp,optimized,-20,,process,22,2576639,38.101,9.581,,1.838,,12332229688,244805848,5536127,823011,20925755,,0,0,0,0,0,0,0,0,1764093763132638
k-nucleotide,cpp,optimized,-20,,process,23,2640122,38.898,9.666,,1.921,,12636388637,245769272,7316621,920965,21271373,,0,0,0,0,0,0,0,0,1764093765783712
k-nucleotide,cpp,optimized,-20,,process,24,2640973,38.897,9.667,,1.931,,12640335791,244935234,5646284,861252,20935826,,0,0,0,0,0,0,0,0,1764093768435624
k-nucleotide,cpp,optimized,-20,,process,25,2589762,38.229,9.58,,1.837,,12395199030,245799950,7369334,823034,21145279,,0,0,0,0,0,0,0,0,1764093771036330
k-nucleotide,cpp,optimized,-20,,process,26,2598390,38.366,9.612,,1.874,,12436595631,244900822,5600968,888103,20889706,,0,0,0,0,0,0,0,0,1764093773645732
k-nucleotide,cpp,optimized,-20,,process,27,2617405,38.63,9.667,,1.877,,12527604263,245907841,7317860,877657,21256920,,0,0,0,0,0,0,0,0,1764093776274130
k-nucleotide,cpp,optimized,-20,,process,28,2765950,40.561,9.96,,2.005,,13239021492,244879236,5698066,942526,20996230,,0,0,0,0,0,0,0,0,1764093779051072
k-nucleotide,cpp,optimized,-20,,process,29,2715438,39.907,9.849,,1.938,,12997199765,245918256,7382611,853381,21316936,,0,0,0,0,0,0,0,0,1764093781777485
k-nucleotide,cpp,optimized,-20,,process,30,2666416,39.308,9.801,,1.946,,12762241025,245307116,6744966,950579,21126043,,0,0,0,0,0,0,0,0,1764093784454877
k-nucleotide,cpp,optimized,-20,,process,31,2614291,38.594,9.649,,1.878,,12512762554,245351510,6511916,932823,20999700,,0,0,0,0,0,0,0,0,1764093787080146
k-nucleotide,cpp,optimized,-20,,process,32,2597501,38.404,9.644,,1.924,,12432343382,245974528,7622322,1125858,21258354,,0,0,0,0,0,0,0,0,1764093789688658
k-nucleotide,cpp,optimized,-20,,process,33,2583776,38.189,9.578,,1.855,,12366484942,244923544,5548047,915953,20944920,,0,0,0,0,0,0,0,0,1764093792283432
k-nucleotide,cpp,optimized,-20,,process,34,2614399,38.641,9.691,,1.928,,12513077228,245964713,7431148,1190508,21266628,,0,0,0,0,0,0,0,0,1764093794908773
k-nucleotide,cpp,optimized,-20,,process,35,2572437,38.024,9.547,,1.827,,12312285118,245043374,5644689,845075,20971460,,0,0,0,0,0,0,0,0,1764093797492262
k-nucleotide,cpp,optimized,-20,,process,36,2626689,38.775,9.687,,1.845,,12572138407,245761579,7415141,821498,21192464,,0,0,0,0,0,0,0,0,1764093800129942
k-nucleotide,cpp,optimized,-20,,process,37,2589493,38.296,9.642,,1.864,,12393976173,244897009,5601444,827918,20928315,,0,0,0,0,0,0,0,0,1764093802730381
k-nucleotide,cpp,optimized,-20,,process,38,2607180,38.628,9.755,,1.963,,12478467082,245822422,7502943,1131510,21214285,,0,0,0,0,0,0,0,0,1764093805348490
k-nucleotide,cpp,optimized,-20,,process,39,2590706,38.335,9.656,,1.892,,12399640674,244999919,5547174,950482,20909965,,0,0,0,0,0,0,0,0,1764093807950186
k-nucleotide,cpp,optimized,-20,,process,40,2610195,38.553,9.656,,1.878,,12493013757,245624691,7354245,865719,21183906,,0,0,0,0,0,0,0,0,1764093810571299
k-nucleotide,cpp,optimized,-20,,process,41,2575238,38.073,9.573,,1.852,,12325655268,244984468,5580377,849656,20945578,,0,0,0,0,0,0,0,0,1764093813157512
k-nucleotide,cpp,optimized,-20,,process,42,2745399,40.332,9.956,,1.934,,13140545255,245763430,7521441,823962,21250202,,0,0,0,0,0,0,0,0,1764093815913873
k-nucleotide,cpp,optimized,-20,,process,43,2605234,38.48,9.637,,1.871,,12469383646,244921948,5609361,825018,20912092,,0,0,0,0,0,0,0,0,1764093818530111
k-nucleotide,cpp,optimized,-20,,process,44,2596110,38.374,9.653,,1.917,,12425564351,245743619,7350136,995896,21244790,,0,0,0,0,0,0,0,0,1764093821137280
k-nucleotide,cpp,optimized,-20,,process,45,2592853,38.271,9.59,,1.845,,12410012371,244949261,5535498,792182,21162421,,0,0,0,0,0,0,0,0,1764093823741124
k-nucleotide,cpp,optimized,-20,,process,46,2655119,39.184,9.786,,1.932,,12708236244,245874774,7426935,899044,21292755,,0,0,0,0,0,0,0,0,1764093826407224
k-nucleotide,cpp,optimized,-20,,process,47,2608985,38.554,9.667,,1.852,,12487115913,245000036,5658520,791779,20903767,,0,0,0,0,0,0,0,0,1764093829027167
k-nucleotide,cpp,optimized,-20,,process,48,2665456,39.371,9.865,,1.927,,12757718764,245988491,7506766,854860,21333446,,0,0,0,0,0,0,0,0,1764093831703582
k-nucleotide,cpp,optimized,-20,,process,49,2607807,38.557,9.692,,1.893,,12481596770,244944935,5518552,952129,20959318,,0,0,0,0,0,0,0,0,1764093834322431
k-nucleotide,cpp,optimized,-20,,process,50,2605210,38.523,9.681,,1.86,,12469082839,245871728,7418501,824332,21220838,,0,0,0,0,0,0,0,0,1764093836938644
k-nucleotide,cpp,optimized,-20,,process,51,2580607,38.116,9.55,,1.861,,12351254424,245006316,5601664,868392,20917344,,0,0,0,0,0,0,0,0,1764093839530276
k-nucleotide,cpp,optimized,-20,,process,52,2584250,38.191,9.583,,1.859,,12368829116,245598781,7348018,879238,21147780,,0,0,0,0,0,0,0,0,1764093842125455
k-nucleotide,cpp,optimized,-20,,process,53,2576257,38.083,9.574,,1.852,,12330538838,245330797,6209951,881597,21102237,,0,0,0,0,0,0,0,0,1764093844712736
k-nucleotide,cpp,optimized,-20,,process,54,2639940,38.933,9.717,,1.895,,12635475487,245291947,6508389,921359,21039939,,0,0,0,0,0,0,0,0,1764093847363663
k-nucleotide,cpp,optimized,-20,,process,55,2637532,38.91,9.726,,1.926,,12623733784,245456483,6515640,1011274,21081900,,0,0,0,0,0,0,0,0,1764093850012120
k-nucleotide,cpp,optimized,-20,,process,56,2580581,38.148,9.582,,1.871,,12351034760,245556172,6607097,866462,21040940,,0,0,0,0,0,0,0,0,1764093852603702
k-nucleotide,cpp,optimized,-20,,process,57,2774849,40.889,10.159,,2.017,,13281401341,245937184,7513859,1035508,21342914,,0,0,0,0,0,0,0,0,1764093855389564
k-nucleotide,cpp,optimized,-20,,process,58,2605165,38.498,9.653,,1.895,,12468825912,244925322,5627344,944989,20993381,,0,0,0,0,0,0,0,0,1764093858005729
k-nucleotide,cpp,optimized,-20,,process,59,2603072,38.501,9.678,,1.889,,12458834078,245721995,7326274,930044,21235155,,0,0,0,0,0,0,0,0,1764093860619726
k-nucleotide,cpp,optimized,-20,,process,60,2590032,38.337,9.672,,1.873,,12396284870,244920548,5643010,806415,20916844,,0,0,0,0,0,0,0,0,1764093863220729
k-nucleotide,java,server,-20,,process,1,16759309,240.265,54.798,,10.066,,80254742676,384975115,95095579,1663608,147379514,,0,0,0,0,0,0,0,0,1764750798180422
k-nucleotide,java,server,-20,,process,2,17293537,248.255,56.871,,10.395,,82813346728,421263117,97452074,1719024,147393972,,0,0,0,0,0,0,0,0,1764750815485035
k-nucleotide,java,server,-20,,process,3,4393210,65.671,17.031,,3.145,,21031601411,255932018,68078241,1570403,107779402,,0,0,0,0,0,0,0,0,1764750819889379
k-nucleotide,java,server,-20,,process,4,4422884,66.049,17.089,,3.139,,21174170994,256919166,69066180,1581032,108736241,,0,0,0,0,0,0,0,0,1764750824323279
k-nucleotide,java,server,-20,,process,5,4148212,61.871,15.94,,3.005,,19858547402,259291681,70686138,1616660,108995466,,0,0,0,0,0,0,0,0,1764750828482465
k-nucleotide,java,server,-20,,process,6,4398436,65.813,17.13,,3.135,,21056930253,257847118,72255325,1580003,110317096,,0,0,0,0,0,0,0,0,1764750832891910
k-nucleotide,java,server,-20,,process,7,4393895,65.45,16.798,,3.141,,21035225637,255413311,68809110,1584329,109051430,,0,0,0,0,0,0,0,0,1764750837296847
k-nucleotide,java,server,-20,,process,8,4405818,65.671,16.897,,3.153,,21092449253,256002871,68741895,1586149,109032095,,0,0,0,0,0,0,0,0,1764750841713731
k-nucleotide,java,server,-20,,process,9,4386687,65.615,17.039,,3.14,,21000955439,255883686,67900816,1558965,109638561,,0,0,0,0,0,0,0,0,1764750846111433
k-nucleotide,java,server,-20,,process,10,4388309,65.738,17.153,,3.124,,21008681559,255444228,67898794,1553784,109530082,,0,0,0,0,0,0,0,0,1764750850510765
k-nucleotide,java,server,-20,,process,11,4442341,66.31,17.125,,3.184,,21267331036,256773789,70089516,1614965,110062922,,0,0,0,0,0,0,0,0,1764750854964267
k-nucleotide,java,server,-20,,process,12,4450380,66.656,17.382,,3.183,,21305816786,257154098,72117112,1610536,110158900,,0,0,0,0,0,0,0,0,1764750859425715
k-nucleotide,java,server,-20,,process,13,4091287,60.568,15.27,,2.905,,19586174464,259299734,70270572,1516238,110778390,,0,0,0,0,0,0,0,0,1764750863528023
k-nucleotide,java,server,-20,,process,14,4408438,65.823,17.014,,3.153,,21104839393,256169358,69997772,1599314,108407885,,0,0,0,0,0,0,0,0,1764750867947492
k-nucleotide,java,server,-20,,process,15,4429494,66.187,17.146,,3.182,,21205900250,256714195,70236368,1605834,109143993,,0,0,0,0,0,0,0,0,1764750872388030
k-nucleotide,java,server,-20,,process,16,4381225,65.305,16.793,,3.14,,20974599443,256006461,68646885,1595911,109902969,,0,0,0,0,0,0,0,0,1764750876780333
k-nucleotide,java,server,-20,,process,17,4388076,65.541,16.951,,3.123,,21007451489,256383514,68826229,1565176,108871914,,0,0,0,0,0,0,0,0,1764750881179479
k-nucleotide,java,server,-20,,process,18,4409018,65.849,17.031,,3.15,,21107746367,256051311,68071525,1560818,108014573,,0,0,0,0,0,0,0,0,1764750885599632
k-nucleotide,java,server,-20,,process,19,4393341,65.598,16.96,,3.118,,21032643627,255816477,68698785,1585026,109154799,,0,0,0,0,0,0,0,0,1764750890004049
k-nucleotide,java,server,-20,,process,20,16959851,243.337,55.616,,10.195,,81215088268,384093630,96518162,1713602,147708545,,0,0,0,0,0,0,0,0,1764750906975019
k-nucleotide,java,server,-20,,process,21,4476821,66.538,16.966,,3.134,,21432418583,256560606,68290474,1541607,109811443,,0,0,0,0,0,0,0,0,1764750911462965
k-nucleotide,java,server,-20,,process,22,17377623,248.979,56.658,,10.439,,83215799164,379849163,96545155,1721600,149355782,,0,0,0,0,0,0,0,0,1764750928851729
k-nucleotide,java,server,-20,,process,23,4412947,66.061,17.194,,3.169,,21126451774,257422423,69830669,1625304,112056099,,0,0,0,0,0,0,0,0,1764750933275705
k-nucleotide,java,server,-20,,process,24,4384966,65.558,17.016,,3.149,,20992517881,257142056,69839982,1619867,109548999,,0,0,0,0,0,0,0,0,1764750937671795
k-nucleotide,java,server,-20,,process,25,4430411,66.22,17.168,,3.188,,21210090425,256933847,70402518,1641047,110358752,,0,0,0,0,0,0,0,0,1764750942113265
k-nucleotide,java,server,-20,,process,26,4130390,61.553,15.834,,2.967,,19773405398,257155705,68629866,1539922,108586806,,0,0,0,0,0,0,0,0,1764750946254803
k-nucleotide,java,server,-20,,process,27,16457036,236.588,54.457,,9.901,,78807029935,400131241,97722562,1708013,147387066,,0,0,0,0,0,0,0,0,1764750962722981
k-nucleotide,java,server,-20,,process,28,4467931,66.907,17.448,,3.203,,21389895868,256874338,69312263,1625456,111027895,,0,0,0,0,0,0,0,0,1764750967202009
k-nucleotide,java,server,-20,,process,29,4388160,65.544,16.957,,3.141,,21007747701,255155169,66754905,1546458,108419382,,0,0,0,0,0,0,0,0,1764750971601259
k-nucleotide,java,server,-20,,process,30,4403283,65.83,17.077,,3.156,,21079991352,255818040,68729551,1570949,109740996,,0,0,0,0,0,0,0,0,1764750976015678
k-nucleotide,java,server,-20,,process,31,4421501,66.107,17.156,,3.17,,21167482171,256322007,69516997,1609829,108141131,,0,0,0,0,0,0,0,0,1764750980448315
k-nucleotide,java,server,-20,,process,32,17522214,251.444,57.526,,10.504,,83908239663,411958560,99387360,1661261,147644431,,0,0,0,0,0,0,0,0,1764750997981648
k-nucleotide,java,server,-20,,process,33,16993905,243.893,55.8,,10.21,,81378110358,404844782,99082743,1682002,147666646,,0,0,0,0,0,0,0,0,1764751014986627
k-nucleotide,java,server,-20,,process,34,4466517,66.462,17.012,,3.199,,21383108634,258011144,71083336,1610529,108454596,,0,0,0,0,0,0,0,0,1764751019464248
k-nucleotide,java,server,-20,,process,35,4400769,65.322,16.587,,3.153,,21068216159,257305773,70506788,1608085,108493101,,0,0,0,0,0,0,0,0,1764751023876094
k-nucleotide,java,server,-20,,process,36,4306523,63.838,16.173,,3.101,,20616798959,255440218,68906190,1594992,108155856,,0,0,0,0,0,0,0,0,1764751028193664
k-nucleotide,java,server,-20,,process,37,4308922,63.631,15.917,,3.088,,20628318471,255287511,68047638,1561054,108537261,,0,0,0,0,0,0,0,0,1764751032513664
k-nucleotide,java,server,-20,,process,38,4391201,65.181,16.56,,3.149,,21022383723,256075438,69647429,1602201,108994352,,0,0,0,0,0,0,0,0,1764751036915969
k-nucleotide,java,server,-20,,process,39,4409436,65.787,16.971,,3.143,,21109664869,255607728,68789615,1584974,108925178,,0,0,0,0,0,0,0,0,1764751041336539
k-nucleotide,java,server,-20,,process,40,16565393,237.836,54.493,,9.961,,79325948192,400211307,96595410,1722669,145809145,,0,0,0,0,0,0,0,0,1764751057912970
k-nucleotide,java,server,-20,,process,41,4371369,65.293,16.898,,3.129,,20927130817,255530167,67689858,1560465,108370547,,0,0,0,0,0,0,0,0,1764751062295415
k-nucleotide,java,server,-20,,process,42,4389231,65.516,16.921,,3.144,,21012923039,255293003,67608721,1571610,108238740,,0,0,0,0,0,0,0,0,1764751066695747
k-nucleotide,java,server,-20,,process,43,4301008,64.009,16.383,,3.088,,20590473471,256153668,68996716,1580733,108529868,,0,0,0,0,0,0,0,0,1764751071007848
k-nucleotide,java,server,-20,,process,44,4439952,66.36,17.196,,3.193,,21255636481,256831122,70708275,1616729,110578687,,0,0,0,0,0,0,0,0,1764751075458872
k-nucleotide,java,server,-20,,process,45,4398711,65.732,17.036,,3.154,,21058001546,254804010,68437696,1595806,109274135,,0,0,0,0,0,0,0,0,1764751079868618
k-nucleotide,java,server,-20,,process,46,4272208,63.914,16.609,,3.074,,20452348544,254964534,68927383,1579159,107992427,,0,0,0,0,0,0,0,0,1764751084151868
k-nucleotide,java,server,-20,,process,47,4318173,64.565,16.752,,3.106,,20672605879,255793417,69015898,1585331,108284583,,0,0,0,0,0,0,0,0,1764751088481145
k-nucleotide,java,server,-20,,process,48,16629422,238.614,54.569,,9.987,,79632451527,382107217,93162325,1655081,147312743,,0,0,0,0,0,0,0,0,1764751105121692
k-nucleotide,java,server,-20,,process,49,4116694,60.889,15.299,,2.961,,19707813428,258995068,72256811,1581116,109190189,,0,0,0,0,0,0,0,0,1764751109249520
k-nucleotide,java,server,-20,,process,50,16429258,235.598,53.766,,9.905,,78674002498,399542759,95595905,1687801,145103649,,0,0,0,0,0,0,0,0,1764751125689890
k-nucleotide,java,server,-20,,process,51,4370377,65.077,16.69,,3.084,,20922736690,257808015,70578306,1556124,108587219,,0,0,0,0,0,0,0,0,1764751130071483
k-nucleotide,java,server,-20,,process,52,17112250,246.48,57.083,,10.282,,81944855634,437211619,100014821,1676821,153152275,,0,0,0,0,0,0,0,0,1764751147194879
k-nucleotide,java,server,-20,,process,53,16635306,238.385,54.263,,9.941,,79660772707,384429683,94335599,1645089,144268064,,0,0,0,0,0,0,0,0,1764751163841308
k-nucleotide,java,server,-20,,process,54,4372183,65.087,16.678,,3.11,,20931380844,256105174,67757296,1549406,108567450,,0,0,0,0,0,0,0,0,1764751168224597
k-nucleotide,java,server,-20,,process,55,17955430,257.225,58.527,,10.739,,85982967387,388215985,99330808,1703583,146541550,,0,0,0,0,0,0,0,0,1764751186191093
k-nucleotide,java,server,-20,,process,56,18138126,259.707,58.968,,10.867,,86857946732,415722799,102081216,1724447,148198127,,0,0,0,0,0,0,0,0,1764751204340317
k-nucleotide,java,server,-20,,process,57,4280455,64.39,16.998,,3.081,,20492033852,255066636,68504380,1576074,108046936,,0,0,0,0,0,0,0,0,1764751208631871
k-nucleotide,java,server,-20,,process,58,4449178,66.522,17.26,,3.188,,21299999098,256656850,70207366,1600249,110107199,,0,0,0,0,0,0,0,0,1764751213092149
k-nucleotide,java,server,-20,,process,59,4289148,64.373,16.882,,3.084,,20533607107,256326654,69137219,1596686,108476506,,0,0,0,0,0,0,0,0,1764751217392341
k-nucleotide,java,server,-20,,process,60,4293659,64.256,16.709,,3.086,,20555340588,256048555,68394003,1591076,108099342,,0,0,0,0,0,0,0,0,1764751221697070
spectral-norm,cs,release,-20,,process,1,1401643,21.712,6.195,,0.794,,6704686856,157998643,12896979,71638,2697825,,0,0,0,0,0,0,0,0,1764093940871978
spectral-norm,cs,release,-20,,process,2,1372005,21.279,6.094,,0.773,,6563119108,157139875,11098074,48391,2395921,,0,0,0,0,0,0,0,0,1764093942254988
spectral-norm,cs,release,-20,,process,3,1369690,21.251,6.089,,0.772,,6551986232,157171950,11213164,50544,2399379,,0,0,0,0,0,0,0,0,1764093943635768
spectral-norm,cs,release,-20,,process,4,1367551,21.212,6.084,,0.77,,6541582001,157013482,11023083,51418,2367011,,0,0,0,0,0,0,0,0,1764093945014295
spectral-norm,cs,release,-20,,process,5,1407224,21.786,6.229,,0.796,,6731674087,157972827,13116665,74841,2749507,,0,0,0,0,0,0,0,0,1764093946432578
spectral-norm,cs,release,-20,,process,6,1367389,21.219,6.093,,0.77,,6540941985,156943902,11070796,49035,2381959,,0,0,0,0,0,0,0,0,1764093947810965
spectral-norm,cs,release,-20,,process,7,1373335,21.303,6.109,,0.774,,6569536641,157182922,11173012,52325,2458791,,0,0,0,0,0,0,0,0,1764093949195242
spectral-norm,cs,release,-20,,process,8,1389574,21.534,6.164,,0.785,,6647126656,157546852,12098378,67174,2582215,,0,0,0,0,0,0,0,0,1764093950595844
spectral-norm,cs,release,-20,,process,9,1381535,21.42,6.138,,0.78,,6608766295,157276012,11371199,67050,2492525,,0,0,0,0,0,0,0,0,1764093951988384
spectral-norm,cs,release,-20,,process,10,1375877,21.346,6.116,,0.775,,6581647032,157166926,11207350,51008,2445043,,0,0,0,0,0,0,0,0,1764093953375281
spectral-norm,cs,release,-20,,process,11,1379049,21.375,6.115,,0.778,,6596841602,157141234,11391653,55255,2480070,,0,0,0,0,0,0,0,0,1764093954765376
spectral-norm,cs,release,-20,,process,12,1412147,21.851,6.223,,0.8,,6755366903,157957728,13138352,78486,2807860,,0,0,0,0,0,0,0,0,1764093956188559
spectral-norm,cs,release,-20,,process,13,1383615,21.442,6.137,,0.779,,6618695209,157082582,11252584,53155,2466046,,0,0,0,0,0,0,0,0,1764093957583223
spectral-norm,cs,release,-20,,process,14,1385662,21.44,6.129,,0.78,,6628592027,157195064,11235601,52117,2460898,,0,0,0,0,0,0,0,0,1764093958979945
spectral-norm,cs,release,-20,,process,15,1370518,21.237,6.09,,0.771,,6556053131,157162046,11138553,51314,2389077,,0,0,0,0,0,0,0,0,1764093960361532
spectral-norm,cs,release,-20,,process,16,1398202,21.654,6.181,,0.793,,6688558261,157924152,13145183,81813,2718647,,0,0,0,0,0,0,0,0,1764093961770665
spectral-norm,cs,release,-20,,process,17,1375296,21.316,6.099,,0.774,,6578871721,156986944,10735981,48857,2308327,,0,0,0,0,0,0,0,0,1764093963157025
spectral-norm,cs,release,-20,,process,18,1373088,21.284,6.102,,0.773,,6568259853,157120762,11143543,48525,2392597,,0,0,0,0,0,0,0,0,1764093964541177
spectral-norm,cs,release,-20,,process,19,1389487,21.546,6.175,,0.787,,6646781187,157866334,12890710,75445,2662162,,0,0,0,0,0,0,0,0,1764093965941742
spectral-norm,cs,release,-20,,process,20,1378415,21.378,6.127,,0.777,,6593803520,157091525,11258835,52996,2424459,,0,0,0,0,0,0,0,0,1764093967331179
spectral-norm,cs,release,-20,,process,21,1374481,21.301,6.109,,0.774,,6574919958,157046098,11064936,50341,2401509,,0,0,0,0,0,0,0,0,1764093968716822
spectral-norm,cs,release,-20,,process,22,1376792,21.333,6.107,,0.775,,6586047563,157104401,11070580,50425,2440658,,0,0,0,0,0,0,0,0,1764093970104604
spectral-norm,cs,release,-20,,process,23,1420276,21.956,6.255,,0.804,,6794332979,158072860,13308521,76125,2788083,,0,0,0,0,0,0,0,0,1764093971536013
spectral-norm,cs,release,-20,,process,24,1370986,21.257,6.097,,0.772,,6557969631,157106809,11123790,51010,2404533,,0,0,0,0,0,0,0,0,1764093972917990
spectral-norm,cs,release,-20,,process,25,1376487,21.303,6.089,,0.774,,6584637799,157027970,11187878,50973,2434133,,0,0,0,0,0,0,0,0,1764093974305516
spectral-norm,cs,release,-20,,process,26,1384828,21.449,6.134,,0.782,,6624271896,157505374,12057180,63977,2572311,,0,0,0,0,0,0,0,0,1764093975701371
spectral-norm,cs,release,-20,,process,27,1400680,21.633,6.155,,0.791,,6700234615,157568153,12050951,68869,2636223,,0,0,0,0,0,0,0,0,1764093977113120
spectral-norm,cs,release,-20,,process,28,1379099,21.367,6.105,,0.777,,6597021794,157086558,11113748,49727,2427707,,0,0,0,0,0,0,0,0,1764093978503188
spectral-norm,cs,release,-20,,process,29,1378291,21.336,6.087,,0.776,,6593238872,157146216,11174085,50145,2411727,,0,0,0,0,0,0,0,0,1764093979892560
spectral-norm,cs,release,-20,,process,30,1395920,21.584,6.134,,0.791,,6677611774,157966907,12966328,73981,2703931,,0,0,0,0,0,0,0,0,1764093981299616
spectral-norm,cs,release,-20,,process,31,1370350,21.233,6.07,,0.772,,6555006783,157034075,11057031,50306,2398640,,0,0,0,0,0,0,0,0,1764093982680954
spectral-norm,cs,release,-20,,process,32,1378048,21.34,6.118,,0.775,,6592022085,157190989,11290581,50433,2488110,,0,0,0,0,0,0,0,0,1764093984069996
spectral-norm,cs,release,-20,,process,33,1368568,21.234,6.095,,0.771,,6546667161,157024454,11020001,50155,2364177,,0,0,0,0,0,0,0,0,1764093985449573
spectral-norm,cs,release,-20,,process,34,1399873,21.679,6.197,,0.793,,6696488851,158017556,13056952,78868,2734169,,0,0,0,0,0,0,0,0,1764093986860566
spectral-norm,cs,release,-20,,process,35,1374505,21.31,6.105,,0.774,,6574880498,157004026,11110695,50896,2410011,,0,0,0,0,0,0,0,0,1764093988246147
spectral-norm,cs,release,-20,,process,36,1371200,21.256,6.084,,0.772,,6559298609,157081396,11182919,49084,2407364,,0,0,0,0,0,0,0,0,1764093989628369
spectral-norm,cs,release,-20,,process,37,1394334,21.567,6.154,,0.787,,6670047824,157567473,12170324,63151,2564509,,0,0,0,0,0,0,0,0,1764093991033767
spectral-norm,cs,release,-20,,process,38,1370154,21.255,6.093,,0.774,,6554272882,157499434,11973463,65689,2500962,,0,0,0,0,0,0,0,0,1764093992414997
spectral-norm,cs,release,-20,,process,39,1373927,21.286,6.078,,0.774,,6572363815,157012662,11157126,50405,2432454,,0,0,0,0,0,0,0,0,1764093993799984
spectral-norm,cs,release,-20,,process,40,1373576,21.304,6.097,,0.774,,6570626143,157047524,10760322,52213,2376495,,0,0,0,0,0,0,0,0,1764093995184700
spectral-norm,cs,release,-20,,process,41,1407314,21.72,6.177,,0.797,,6732129682,157986495,13093615,74697,2719721,,0,0,0,0,0,0,0,0,1764093996603062
spectral-norm,cs,release,-20,,process,42,1381694,21.384,6.101,,0.778,,6609594660,157144660,11278511,49465,2433927,,0,0,0,0,0,0,0,0,1764093997995734
spectral-norm,cs,release,-20,,process,43,1389464,21.471,6.099,,0.783,,6646790167,157109550,11059909,51049,2420146,,0,0,0,0,0,0,0,0,1764093999396210
spectral-norm,cs,release,-20,,process,44,1372916,21.277,6.082,,0.773,,6567405233,157044024,11033977,48830,2364704,,0,0,0,0,0,0,0,0,1764094000780192
spectral-norm,cs,release,-20,,process,45,1382871,21.442,6.135,,0.784,,6615046057,157914000,12854306,79937,2666312,,0,0,0,0,0,0,0,0,1764094002174147
spectral-norm,cs,release,-20,,process,46,1371935,21.262,6.079,,0.773,,6562743597,157068982,11041164,50318,2375198,,0,0,0,0,0,0,0,0,1764094003557144
spectral-norm,cs,release,-20,,process,47,1373646,21.257,6.076,,0.773,,6570905148,157123589,11089398,48857,2410132,,0,0,0,0,0,0,0,0,1764094004941885
spectral-norm,cs,release,-20,,process,48,1403634,21.712,6.187,,0.794,,6714651693,158008311,13138195,73482,2741698,,0,0,0,0,0,0,0,0,1764094006356577
spectral-norm,cs,release,-20,,process,49,1370093,21.195,6.047,,0.771,,6553908348,157205537,11192972,51270,2408913,,0,0,0,0,0,0,0,0,1764094007737994
spectral-norm,cs,release,-20,,process,50,1372245,21.252,6.069,,0.773,,6564307877,156925976,11223241,50442,2414206,,0,0,0,0,0,0,0,0,1764094009121308
spectral-norm,cs,release,-20,,process,51,1373157,21.265,6.07,,0.773,,6568591278,157152904,11125578,49979,2415541,,0,0,0,0,0,0,0,0,1764094010505581
spectral-norm,cs,release,-20,,process,52,1408725,21.752,6.171,,0.798,,6738895632,157964818,13038809,78193,2724931,,0,0,0,0,0,0,0,0,1764094011925386
spectral-norm,cs,release,-20,,process,53,1372461,21.242,6.06,,0.773,,6565281856,157135040,11222075,50524,2420784,,0,0,0,0,0,0,0,0,1764094013308834
spectral-norm,cs,release,-20,,process,54,1372782,21.244,6.047,,0.773,,6566657450,157181256,11208245,48173,2412085,,0,0,0,0,0,0,0,0,1764094014692507
spectral-norm,cs,release,-20,,process,55,1388250,21.456,6.108,,0.784,,6640539445,157514810,12121962,68605,2559050,,0,0,0,0,0,0,0,0,1764094016091761
spectral-norm,cs,release,-20,,process,56,1375710,21.3,6.084,,0.778,,6580856573,157523819,12025052,69706,2517185,,0,0,0,0,0,0,0,0,1764094017478547
spectral-norm,cs,release,-20,,process,57,1372866,21.261,6.079,,0.773,,6567134467,156929795,10577684,48294,2269943,,0,0,0,0,0,0,0,0,1764094018862523
spectral-norm,cs,release,-20,,process,58,1371672,21.237,6.065,,0.772,,6561506580,157088097,11135379,49408,2407336,,0,0,0,0,0,0,0,0,1764094020245276
spectral-norm,cs,release,-20,,process,59,1400199,21.664,6.168,,0.792,,6698155112,157992938,12986170,75015,2715913,,0,0,0,0,0,0,0,0,1764094021656614
spectral-norm,cs,release,-20,,process,60,1375707,21.299,6.083,,0.775,,6580828894,157065587,11098742,51072,2418132,,0,0,0,0,0,0,0,0,1764094023043360
fasta,c,optimized,-20,,process,1,1923447,26.482,5.2,,1.086,,9203905855,11688845,5367223,16930,1860876,,0,0,0,0,0,0,0,0,1764094099023111
fasta,c,optimized,-20,,process,2,2054869,28.33,5.583,,1.177,,9833669643,11978982,5588216,25702,2023757,,0,0,0,0,0,0,0,0,1764094101140111
fasta,c,optimized,-20,,process,3,2049365,28.19,5.51,,1.178,,9807267932,13068335,7379323,53246,2212780,,0,0,0,0,0,0,0,0,1764094103242867
fasta,c,optimized,-20,,process,4,2050684,28.212,5.539,,1.174,,9813551749,12022739,5535558,28816,1961907,,0,0,0,0,0,0,0,0,1764094105346446
fasta,c,optimized,-20,,process,5,2049538,28.319,5.64,,1.178,,9808107754,12877999,7406670,55180,2261987,,0,0,0,0,0,0,0,0,1764094107448671
fasta,c,optimized,-20,,process,6,2049046,28.357,5.678,,1.174,,9805538989,11969715,5600604,29315,2033610,,0,0,0,0,0,0,0,0,1764094109550432
