scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
spectral-norm,cs,release,-20,,process,15,1400865,21.7,6.208,,0.793,,6701374020,157949982,12890918,73365,2696908,,0,0,0,0,0,0,0,0,1764079568729518
spectral-norm,cs,release,-20,,process,16,1373677,21.307,6.114,,0.773,,6571163895,157160232,11115437,50796,2411744,,0,0,0,0,0,0,0,0,1764079570114279
spectral-norm,cs,release,-20,,process,17,1374399,21.314,6.124,,0.773,,6574629781,156987161,11061742,48820,2377640,,0,0,0,0,0,0,0,0,1764079571499906
spectral-norm,cs,release,-20,,process,18,1371084,21.289,6.115,,0.772,,6558855217,157035573,11047871,48757,2406559,,0,0,0,0,0,0,0,0,1764079572882111
spectral-norm,cs,release,-20,,process,19,1371005,21.315,6.142,,0.776,,6558285535,157816190,12696552,72749,2671171,,0,0,0,0,0,0,0,0,1764079574264188
spectral-norm,cs,release,-20,,process,20,1373196,21.292,6.111,,0.773,,6568890781,157019432,11073382,49614,2385210,,0,0,0,0,0,0,0,0,1764079575648462
spectral-norm,cs,release,-20,,process,21,1377797,21.351,6.126,,0.775,,6590847394,157119366,11213401,49612,2409954,,0,0,0,0,0,0,0,0,1764079577037393
spectral-norm,cs,release,-20,,process,22,1415639,21.925,6.267,,0.802,,6772032420,158043783,13200374,74470,2741940,,0,0,0,0,0,0,0,0,1764079578464064
spectral-norm,cs,release,-20,,process,23,1374709,21.324,6.12,,0.774,,6576199873,156955257,11268058,49558,2441778,,0,0,0,0,0,0,0,0,1764079579849893
spectral-norm,cs,release,-20,,process,24,1373137,21.302,6.12,,0.773,,6568569475,157130038,11098663,50740,2380423,,0,0,0,0,0,0,0,0,1764079581234164
spectral-norm,cs,release,-20,,process,25,1363859,21.172,6.09,,0.768,,6524142893,157010643,10456141,47503,2254727,,0,0,0,0,0,0,0,0,1764079582609079
spectral-norm,cs,release,-20,,process,26,1407492,21.8,6.245,,0.796,,6733091872,157924646,13140303,73085,2712149,,0,0,0,0,0,0,0,0,1764079584027611
spectral-norm,cs,release,-20,,process,27,1373992,21.311,6.118,,0.773,,6572661074,157041427,11220615,50714,2416713,,0,0,0,0,0,0,0,0,1764079585412697
spectral-norm,cs,release,-20,,process,28,1371418,21.291,6.12,,0.772,,6560336234,157083502,11180415,51773,2402708,,0,0,0,0,0,0,0,0,1764079586795162
spectral-norm,cs,release,-20,,process,29,1386482,21.53,6.192,,0.785,,6632382379,157853549,12829039,75563,2695516,,0,0,0,0,0,0,0,0,1764079588192685
spectral-norm,cs,release,-20,,process,30,1370121,21.273,6.112,,0.772,,6554182339,157012788,11150787,49125,2405450,,0,0,0,0,0,0,0,0,1764079589573922
spectral-norm,cs,release,-20,,process,31,1378080,21.385,6.135,,0.776,,6592311601,157120255,11166860,49845,2389372,,0,0,0,0,0,0,0,0,1764079590963081
spectral-norm,cs,release,-20,,process,32,1377742,21.378,6.14,,0.776,,6590677542,157121936,11286437,50311,2418478,,0,0,0,0,0,0,0,0,1764079592351965
spectral-norm,cs,release,-20,,process,33,1403983,21.751,6.227,,0.794,,6716319366,157946495,12947580,72968,2677732,,0,0,0,0,0,0,0,0,1764079593766990
spectral-norm,cs,release,-20,,process,34,1369252,21.248,6.112,,0.77,,6549991941,157089479,11152971,49373,2384007,,0,0,0,0,0,0,0,0,1764079595147365
spectral-norm,cs,release,-20,,process,35,1370596,21.278,6.117,,0.772,,6556536346,157145226,11200168,50106,2394880,,0,0,0,0,0,0,0,0,1764079596529132
spectral-norm,cs,release,-20,,process,36,1370017,21.277,6.114,,0.772,,6553532087,157094195,11030476,50139,2374246,,0,0,0,0,0,0,0,0,1764079597910158
spectral-norm,cs,release,-20,,process,37,1394999,21.646,6.207,,0.79,,6673281184,157881195,12877612,75874,2661335,,0,0,0,0,0,0,0,0,1764079599316256
spectral-norm,cs,release,-20,,process,38,1372416,21.315,6.133,,0.773,,6565030056,157184794,11250221,49703,2423936,,0,0,0,0,0,0,0,0,1764079600699809
spectral-norm,cs,release,-20,,process,39,1373962,21.326,6.12,,0.774,,6572582659,157064021,11039691,50234,2374335,,0,0,0,0,0,0,0,0,1764079602084968
spectral-norm,cs,release,-20,,process,40,1405586,21.775,6.227,,0.796,,6724014896,158019390,12992574,73586,2712057,,0,0,0,0,0,0,0,0,1764079603501686
spectral-norm,cs,release,-20,,process,41,1374629,21.297,6.108,,0.773,,6575760432,157088710,11195912,49708,2438420,,0,0,0,0,0,0,0,0,1764079604887458
spectral-norm,cs,release,-20,,process,42,1374798,21.303,6.1,,0.774,,6576498219,156995107,11128546,50165,2378116,,0,0,0,0,0,0,0,0,1764079606273414
spectral-norm,cs,release,-20,,process,43,1371756,21.274,6.102,,0.772,,6561965316,157135940,11197468,48074,2393526,,0,0,0,0,0,0,0,0,1764079607656300
spectral-norm,cs,release,-20,,process,44,1414942,21.899,6.239,,0.802,,6768775870,158114900,13062672,73657,2702749,,0,0,0,0,0,0,0,0,1764079609082516
spectral-norm,cs,release,-20,,process,45,1372980,21.289,6.109,,0.773,,6567812491,157200854,11217327,48859,2402910,,0,0,0,0,0,0,0,0,1764079610466597
spectral-norm,cs,release,-20,,process,46,1375253,21.366,6.163,,0.774,,6578721258,157142810,11017257,50075,2369168,,0,0,0,0,0,0,0,0,1764079611852937
spectral-norm,cs,release,-20,,process,47,1363743,21.162,6.08,,0.768,,6523556953,157077220,10670489,55536,2276134,,0,0,0,0,0,0,0,0,1764079613227799
spectral-norm,cs,release,-20,,process,48,1377986,21.379,6.141,,0.779,,6591675374,157820750,12611098,70904,2669573,,0,0,0,0,0,0,0,0,1764079614616895
spectral-norm,cs,release,-20,,process,49,1376241,21.342,6.115,,0.775,,6583432748,157231524,11161575,51724,2407992,,0,0,0,0,0,0,0,0,1764079616004174
spectral-norm,cs,release,-20,,process,50,1369673,21.23,6.095,,0.77,,6551952979,156969947,11064300,47702,2371525,,0,0,0,0,0,0,0,0,1764079617384892
spectral-norm,cs,release,-20,,process,51,1410682,21.849,6.246,,0.799,,6748382372,158061241,12927077,72054,2679259,,0,0,0,0,0,0,0,0,1764079618806670
spectral-norm,cs,release,-20,,process,52,1386793,21.491,6.154,,0.781,,6633903238,157012076,11278514,51614,2496535,,0,0,0,0,0,0,0,0,1764079620204447
spectral-norm,cs,release,-20,,process,53,1376376,21.344,6.117,,0.775,,6584001189,157071825,11027298,48701,2405147,,0,0,0,0,0,0,0,0,1764079621591834
spectral-norm,cs,release,-20,,process,54,1376546,21.348,6.121,,0.775,,6584946563,157098142,11101108,50113,2408809,,0,0,0,0,0,0,0,0,1764079622979434
spectral-norm,cs,release,-20,,process,55,1407627,21.8,6.231,,0.797,,6733587392,158089061,13022147,75972,2754193,,0,0,0,0,0,0,0,0,1764079624398143
spectral-norm,cs,release,-20,,process,56,1371183,21.286,6.113,,0.772,,6559072950,157135369,11246176,49672,2432085,,0,0,0,0,0,0,0,0,1764079625780413
spectral-norm,cs,release,-20,,process,57,1370896,21.266,6.107,,0.772,,6557801272,157243837,11329859,51933,2418168,,0,0,0,0,0,0,0,0,1764079627162353
spectral-norm,cs,release,-20,,process,58,1393915,21.604,6.191,,0.788,,6668142523,157883480,13034237,68715,2683286,,0,0,0,0,0,0,0,0,1764079628567467
spectral-norm,cs,release,-20,,process,59,1371053,21.28,6.108,,0.772,,6558618831,157241048,11085205,47937,2379535,,0,0,0,0,0,0,0,0,1764079629949668
spectral-norm,cs,release,-20,,process,60,1376539,21.346,6.12,,0.775,,6584771558,157197869,11265161,50992,2404244,,0,0,0,0,0,0,0,0,1764079631337287
fasta,c,optimized,-20,,process,1,1923470,26.606,5.324,,1.086,,9204147302,11860746,5288896,15007,1877685,,0,0,0,0,0,0,0,0,1764079707360573
fasta,c,optimized,-20,,process,2,2055761,28.45,5.707,,1.179,,9837948743,12820152,7474438,43651,2229346,,0,0,0,0,0,0,0,0,1764079709478687
fasta,c,optimized,-20,,process,3,2051633,28.423,5.709,,1.175,,9818003317,12097210,5571881,25376,1993002,,0,0,0,0,0,0,0,0,1764079711583970
fasta,c,optimized,-20,,process,4,2053687,28.279,5.542,,1.176,,9826414872,11998271,5558216,23660,2030219,,0,0,0,0,0,0,0,0,1764079713691029
fasta,c,optimized,-20,,process,5,2052134,28.434,5.72,,1.178,,9820562302,12853035,7301169,43163,2211645,,0,0,0,0,0,0,0,0,1764079715795675
fasta,c,optimized,-20,,process,6,2049967,28.355,5.663,,1.174,,9810223629,12011354,5513129,25853,2033031,,0,0,0,0,0,0,0,0,1764079717898005
fasta,c,optimized,-20,,process,7,2054187,28.399,5.677,,1.195,,9830442912,13099365,7465898,51018,2249825,,0,0,0,0,0,0,0,0,1764079720004296
fasta,c,optimized,-20,,process,8,2048496,28.225,5.557,,1.172,,9803103746,12237535,5576032,25344,1978717,,0,0,0,0,0,0,0,0,1764079722104995
fasta,c,optimized,-20,,process,9,2053685,28.258,5.536,,1.178,,9828029121,12958756,7243649,45575,2254313,,0,0,0,0,0,0,0,0,1764079724210880
fasta,c,optimized,-20,,process,10,2042473,28.094,5.494,,1.168,,9774197912,11973430,5473114,24877,2000557,,0,0,0,0,0,0,0,0,1764079726305436
fasta,c,optimized,-20,,process,11,2042833,28.235,5.636,,1.168,,9775977063,11989132,5530038,25582,2010559,,0,0,0,0,0,0,0,0,1764079728400453
fasta,c,optimized,-20,,process,12,2050050,28.377,5.712,,1.176,,9810472555,13018719,7258465,44066,2249577,,0,0,0,0,0,0,0,0,1764079730502693
fasta,c,optimized,-20,,process,13,2051669,28.263,5.548,,1.175,,9818301517,12020096,5580584,25998,2030686,,0,0,0,0,0,0,0,0,1764079732606842
fasta,c,optimized,-20,,process,14,2052588,28.372,5.661,,1.178,,9822778213,12871417,7290507,42458,2252504,,0,0,0,0,0,0,0,0,1764079734711432
fasta,c,optimized,-20,,process,15,2004894,27.682,5.49,,1.148,,9594259577,11999400,5420817,21453,1931427,,0,0,0,0,0,0,0,0,1764079736768513
fasta,c,optimized,-20,,process,16,2050148,28.373,5.696,,1.173,,9811063524,11994329,5428612,23400,1967088,,0,0,0,0,0,0,0,0,1764079738871186
fasta,c,optimized,-20,,process,17,2059861,28.578,5.788,,1.183,,9857459813,12903952,7318303,47301,2282866,,0,0,0,0,0,0,0,0,1764079740982798
fasta,c,optimized,-20,,process,18,2050523,28.345,5.654,,1.177,,9812911114,12332069,6191657,39960,2048604,,0,0,0,0,0,0,0,0,1764079743085537
fasta,c,optimized,-20,,process,19,2035734,28.184,5.66,,1.168,,9741945477,12935140,7283393,47274,2278601,,0,0,0,0,0,0,0,0,1764079745173377
fasta,c,optimized,-20,,process,20,2045498,28.275,5.653,,1.169,,9788734007,12030569,5435477,24070,1959432,,0,0,0,0,0,0,0,0,1764079747271491
fasta,c,optimized,-20,,process,21,2051250,28.422,5.72,,1.177,,9816376727,12850146,7218246,44931,2251028,,0,0,0,0,0,0,0,0,1764079749375103
fasta,c,optimized,-20,,process,22,1965925,27.338,5.591,,1.126,,9407736121,12051402,5497593,27508,1975746,,0,0,0,0,0,0,0,0,1764079751393137
fasta,c,optimized,-20,,process,23,2049168,28.459,5.779,,1.173,,9806433270,11960424,5390873,22972,1969803,,0,0,0,0,0,0,0,0,1764079753494489
fasta,c,optimized,-20,,process,24,2043472,28.395,5.796,,1.172,,9779212529,12883084,7244601,44819,2273416,,0,0,0,0,0,0,0,0,1764079755589708
fasta,c,optimized,-20,,process,25,2035580,28.216,5.694,,1.163,,9741291076,11953784,5428901,25073,1949739,,0,0,0,0,0,0,0,0,1764079757677419
fasta,c,optimized,-20,,process,26,2039883,28.3,5.733,,1.17,,9761969953,12972772,7468526,46677,2266629,,0,0,0,0,0,0,0,0,1764079759769735
fasta,c,optimized,-20,,process,27,2047743,28.417,5.747,,1.173,,9799522960,12071888,5442596,22754,1993389,,0,0,0,0,0,0,0,0,1764079761870073
fasta,c,optimized,-20,,process,28,2050243,28.459,5.781,,1.173,,9811525682,12052329,5529726,25247,1995359,,0,0,0,0,0,0,0,0,1764079763972342
fasta,c,optimized,-20,,process,29,1922797,26.749,5.49,,1.105,,9199605059,13024962,7218958,43098,2143038,,0,0,0,0,0,0,0,0,1764079765947352
fasta,c,optimized,-20,,process,30,2049356,28.472,5.794,,1.173,,9805532868,12226407,5504227,25685,1943549,,0,0,0,0,0,0,0,0,1764079768048197
fasta,c,optimized,-20,,process,31,2039481,28.401,5.834,,1.169,,9760032232,13071305,7243874,44667,2200213,,0,0,0,0,0,0,0,0,1764079770139429
fasta,c,optimized,-20,,process,32,2047329,28.462,5.806,,1.172,,9797401984,12204197,5448507,27627,1992745,,0,0,0,0,0,0,0,0,1764079772238994
fasta,c,optimized,-20,,process,33,2051596,28.472,5.786,,1.173,,9817982132,12198548,5516574,24085,1950157,,0,0,0,0,0,0,0,0,1764079774342595
fasta,c,optimized,-20,,process,34,2051153,28.406,5.705,,1.177,,9815577937,12753301,7130733,42539,2157931,,0,0,0,0,0,0,0,0,1764079776446060
fasta,c,optimized,-20,,process,35,2048782,28.295,5.627,,1.172,,9803332052,12020980,5527888,25137,1963658,,0,0,0,0,0,0,0,0,1764079778547162
fasta,c,optimized,-20,,process,36,2047798,28.429,5.758,,1.177,,9799633227,12818280,7263534,45211,2272975,,0,0,0,0,0,0,0,0,1764079780646914
fasta,c,optimized,-20,,process,37,2001783,27.811,5.65,,1.147,,9579395407,11968742,5432729,20582,1938176,,0,0,0,0,0,0,0,0,1764079782700579
fasta,c,optimized,-20,,process,38,2045883,28.464,5.83,,1.173,,9789486418,12834571,7262124,47216,2264851,,0,0,0,0,0,0,0,0,1764079784798649
fasta,c,optimized,-20,,process,39,2048938,28.454,5.776,,1.173,,9805036663,11997596,5467320,24006,1948378,,0,0,0,0,0,0,0,0,1764079786900296
fasta,c,optimized,-20,,process,40,2051035,28.484,5.796,,1.173,,9813712453,12007516,5529068,24389,1963556,,0,0,0,0,0,0,0,0,1764079789003099
fasta,c,optimized,-20,,process,41,2048251,28.352,5.684,,1.177,,9801894386,12920666,7317766,45956,2221630,,0,0,0,0,0,0,0,0,1764079791103248
fasta,c,optimized,-20,,process,42,2047604,28.388,5.719,,1.172,,9798645858,12029484,5477270,22127,1957678,,0,0,0,0,0,0,0,0,1764079793203044
fasta,c,optimized,-20,,process,43,2050952,28.495,5.793,,1.178,,9815001276,12860576,7333738,45855,2217328,,0,0,0,0,0,0,0,0,1764079795306203
fasta,c,optimized,-20,,process,44,1963151,27.345,5.618,,1.126,,9394335375,12008430,5524888,24032,1919180,,0,0,0,0,0,0,0,0,1764079797321861
fasta,c,optimized,-20,,process,45,2050972,28.501,5.826,,1.173,,9814959418,11977161,5459960,24719,1985172,,0,0,0,0,0,0,0,0,1764079799425108
fasta,c,optimized,-20,,process,46,2048988,28.437,5.758,,1.177,,9805518189,12829584,7272870,46188,2259554,,0,0,0,0,0,0,0,0,1764079801525920
fasta,c,optimized,-20,,process,47,2053808,28.518,5.795,,1.176,,9828520667,12109460,5583437,29014,2001504,,0,0,0,0,0,0,0,0,1764079803632056
fasta,c,optimized,-20,,process,48,2048841,28.32,5.639,,1.177,,9804729650,12893545,7262550,44003,2243127,,0,0,0,0,0,0,0,0,1764079805733402
fasta,c,optimized,-20,,process,49,2049076,28.302,5.623,,1.172,,9805801862,11977095,5541129,27688,1962319,,0,0,0,0,0,0,0,0,1764079807834440
fasta,c,optimized,-20,,process,50,2061508,28.498,5.686,,1.183,,9865517387,12830924,7201313,44720,2228165,,0,0,0,0,0,0,0,0,1764079809948199
fasta,c,optimized,-20,,process,51,2133016,29.518,5.907,,1.22,,10207654691,12274102,5889765,26521,2131755,,0,0,0,0,0,0,0,0,1764079812133383
fasta,c,optimized,-20,,process,52,2059686,28.556,5.766,,1.178,,9856747220,11989026,5520163,24565,1993035,,0,0,0,0,0,0,0,0,1764079814245273
fasta,c,optimized,-20,,process,53,2059866,28.61,5.836,,1.181,,9857602104,12821610,7331013,45415,2277019,,0,0,0,0,0,0,0,0,1764079816357198
fasta,c,optimized,-20,,process,54,2053601,28.518,5.799,,1.175,,9827534982,12034259,5528210,26127,2003124,,0,0,0,0,0,0,0,0,1764079818462975
fasta,c,optimized,-20,,process,55,2057642,28.52,5.753,,1.181,,9846854971,12991537,7540701,44741,2287252,,0,0,0,0,0,0,0,0,1764079820572799
fasta,c,optimized,-20,,process,56,2033988,28.143,5.629,,1.162,,9733426429,12028335,5472571,26669,2000849,,0,0,0,0,0,0,0,0,1764079822659458
fasta,c,optimized,-20,,process,57,2051370,28.421,5.72,,1.177,,9816662313,12594652,6702366,44344,2184005,,0,0,0,0,0,0,0,0,1764079824762968
fasta,c,optimized,-20,,process,58,2285106,31.657,6.365,,1.306,,10934660935,12045821,5582986,29402,2202498,,0,0,0,0,0,0,0,0,1764079827100768
fasta,c,optimized,-20,,process,59,2020023,28.084,5.724,,1.158,,9666828387,11988655,5418296,21721,2005220,,0,0,0,0,0,0,0,0,1764079829173011
fasta,c,optimized,-20,,process,60,2066652,28.696,5.816,,1.187,,9890068431,12882186,7362550,46501,2306274,,0,0,0,0,0,0,0,0,1764079831291682
fannkuch-redux,java,server,-20,,process,1,23762222,377.557,114.564,,13.287,,113792773202,37097250,38436425,316454,2059814067,,0,0,0,0,0,0,0,0,1764079917567317
fannkuch-redux,java,server,-20,,process,2,23785028,378.419,115.178,,13.299,,113902019720,39395466,38695379,313372,2060233904,,0,0,0,0,0,0,0,0,1764079941363461
fannkuch-redux,java,server,-20,,process,3,23818663,379.147,115.56,,13.315,,114063083440,36570426,37255676,305470,2059436985,,0,0,0,0,0,0,0,0,1764079965193132
fannkuch-redux,java,server,-20,,process,4,23799194,377.589,114.219,,13.31,,113969856887,38412575,38343694,331211,2058105584,,0,0,0,0,0,0,0,0,1764079989003447
fannkuch-redux,java,server,-20,,process,5,23766828,377.793,114.783,,13.289,,113814833313,36561155,38426580,312046,2060693719,,0,0,0,0,0,0,0,0,1764080012781480
fannkuch-redux,java,server,-20,,process,6,23774150,377.757,114.667,,13.293,,113849642150,36257456,38518122,316965,2057588379,,0,0,0,0,0,0,0,0,1764080036566615
fannkuch-redux,java,server,-20,,process,7,23806161,377.018,113.574,,13.309,,114003024647,36110504,36672897,307204,2059879125,,0,0,0,0,0,0,0,0,1764080060383839
fannkuch-redux,java,server,-20,,process,8,23779845,374.769,111.615,,13.298,,113877184467,36842768,38550273,328973,2058645626,,0,0,0,0,0,0,0,0,1764080084174837
fannkuch-redux,java,server,-20,,process,9,23782853,375.54,112.346,,13.299,,113891634212,37872453,39126659,326175,2060221141,,0,0,0,0,0,0,0,0,1764080107968770
fannkuch-redux,java,server,-20,,process,10,23759886,374.461,111.517,,13.283,,113781560564,36484366,36873448,301400,2059115404,,0,0,0,0,0,0,0,0,1764080131739749
fannkuch-redux,java,server,-20,,process,11,23792094,376.052,112.767,,13.307,,113935567179,40057250,38896818,340675,2059761598,,0,0,0,0,0,0,0,0,1764080155542861
fannkuch-redux,java,server,-20,,process,12,23795111,374.747,111.423,,13.305,,113950314869,36634810,38164329,314600,2056756958,,0,0,0,0,0,0,0,0,1764080179349060
fannkuch-redux,java,server,-20,,process,13,23794558,375.496,112.187,,13.303,,113947511141,38286093,39016957,307242,2060065950,,0,0,0,0,0,0,0,0,1764080203154610
fannkuch-redux,java,server,-20,,process,14,23831408,376.465,112.744,,13.325,,114125041881,35694836,37834307,321124,2065711115,,0,0,0,0,0,0,0,0,1764080226996986
fannkuch-redux,java,server,-20,,process,15,23816324,376.981,113.429,,13.323,,114053189107,42448522,39731317,354334,2061331606,,0,0,0,0,0,0,0,0,1764080250824339
fannkuch-redux,java,server,-20,,process,16,23742241,376.165,113.433,,13.275,,113698243149,34960195,38660939,313671,2060094711,,0,0,0,0,0,0,0,0,1764080274577657
fannkuch-redux,java,server,-20,,process,17,23883636,376.795,112.484,,13.355,,114375245390,36866231,37740828,317477,2072760494,,0,0,0,0,0,0,0,0,1764080298472306
fannkuch-redux,java,server,-20,,process,18,23749446,376.981,114.156,,13.281,,113732681586,35884257,38045433,322972,2059917988,,0,0,0,0,0,0,0,0,1764080322232843
fannkuch-redux,java,server,-20,,process,19,23776632,375.297,112.173,,13.294,,113862805957,38326491,38668687,312593,2059484770,,0,0,0,0,0,0,0,0,1764080346020497
fannkuch-redux,java,server,-20,,process,20,23766851,375.153,112.138,,13.288,,113815883093,35800840,38726874,307752,2059800929,,0,0,0,0,0,0,0,0,1764080369798524
fannkuch-redux,java,server,-20,,process,21,23765922,372.792,109.79,,13.286,,113811375544,37434817,36361769,307945,2057515511,,0,0,0,0,0,0,0,0,1764080393575469
fannkuch-redux,java,server,-20,,process,22,23835092,373.139,109.372,,13.329,,114142668540,39921581,38333426,327227,2058428021,,0,0,0,0,0,0,0,0,1764080417421640
fannkuch-redux,java,server,-20,,process,23,23754977,371.934,109.048,,13.281,,113758886373,35548267,38822404,311514,2059982024,,0,0,0,0,0,0,0,0,1764080441187718
fannkuch-redux,java,server,-20,,process,24,23758713,373.343,110.43,,13.283,,113776797680,33646538,37490518,313627,2056587648,,0,0,0,0,0,0,0,0,1764080464957542
fannkuch-redux,java,server,-20,,process,25,23785145,374.491,111.284,,13.301,,113903070538,38461970,37925195,325298,2060402385,,0,0,0,0,0,0,0,0,1764080488753802
fannkuch-redux,java,server,-20,,process,26,23823867,375.946,112.305,,13.322,,114088745084,40182043,38522420,323816,2057544125,,0,0,0,0,0,0,0,0,1764080512588807
fannkuch-redux,java,server,-20,,process,27,23797476,376.024,112.683,,13.305,,113962393095,38322678,38573838,309440,2057908420,,0,0,0,0,0,0,0,0,1764080536397363
fannkuch-redux,java,server,-20,,process,28,23803177,374.935,111.525,,13.307,,113989403415,36871603,36959143,304014,2061497212,,0,0,0,0,0,0,0,0,1764080560211588
fannkuch-redux,java,server,-20,,process,29,23782524,372.521,109.325,,13.302,,113890570955,35717100,38677574,346541,2058183118,,0,0,0,0,0,0,0,0,1764080584005170
fannkuch-redux,java,server,-20,,process,30,23803875,374.832,111.423,,13.31,,113992821721,36513996,38872639,317400,2058616506,,0,0,0,0,0,0,0,0,1764080607820144
fannkuch-redux,java,server,-20,,process,31,23735789,371.473,108.799,,13.27,,113666712838,34452828,37376592,309453,2059853130,,0,0,0,0,0,0,0,0,1764080631567005
fannkuch-redux,java,server,-20,,process,32,23756013,373.057,110.157,,13.284,,113763580997,35123592,37592992,335922,2056683837,,0,0,0,0,0,0,0,0,1764080655334050
fannkuch-redux,java,server,-20,,process,33,23771172,374.124,111.063,,13.293,,113836186621,35594230,38797178,324313,2059325744,,0,0,0,0,0,0,0,0,1764080679116323
fannkuch-redux,java,server,-20,,process,34,23773978,374.503,111.409,,13.294,,113849434880,37118088,39420569,323972,2060081444,,0,0,0,0,0,0,0,0,1764080702901351
fannkuch-redux,java,server,-20,,process,35,23777824,373.023,109.898,,13.295,,113867952643,37817086,37837670,315567,2059948291,,0,0,0,0,0,0,0,0,1764080726690172
fannkuch-redux,java,server,-20,,process,36,23839456,371.371,107.557,,13.329,,114162904821,37870971,37878186,317213,2059945726,,0,0,0,0,0,0,0,0,1764080750540708
fannkuch-redux,java,server,-20,,process,37,23905387,373.127,108.581,,13.366,,114478618288,38246916,38903294,319282,2072164343,,0,0,0,0,0,0,0,0,1764080774457082
fannkuch-redux,java,server,-20,,process,38,23800916,375.297,111.926,,13.307,,113978486457,37549565,38858043,312782,2061864987,,0,0,0,0,0,0,0,0,1764080798269076
fannkuch-redux,java,server,-20,,process,39,23769286,376.145,113.121,,13.288,,113826966440,36052157,37157574,307207,2059409364,,0,0,0,0,0,0,0,0,1764080822049387
fannkuch-redux,java,server,-20,,process,40,23802132,376.297,112.895,,13.311,,113984179452,40539011,39437020,332682,2060923114,,0,0,0,0,0,0,0,0,1764080845862554
fannkuch-redux,java,server,-20,,process,41,23783931,374.09,110.898,,13.298,,113896889071,37004652,38661210,312147,2059835334,,0,0,0,0,0,0,0,0,1764080869657488
fannkuch-redux,java,server,-20,,process,42,23767503,371.569,108.553,,13.289,,113818302249,35000332,37811094,317777,2059644574,,0,0,0,0,0,0,0,0,1764080893436013
fannkuch-redux,java,server,-20,,process,43,23735442,374.471,111.813,,13.272,,113664797667,33651674,37816752,319934,2059513853,,0,0,0,0,0,0,0,0,1764080917182538
fannkuch-redux,java,server,-20,,process,44,23781301,372.431,109.274,,13.298,,113884388502,36762037,38390271,326467,2058204916,,0,0,0,0,0,0,0,0,1764080940974931
fannkuch-redux,java,server,-20,,process,45,23796389,372.688,109.352,,13.303,,113956669934,39500557,38453284,305051,2061927105,,0,0,0,0,0,0,0,0,1764080964782388
fannkuch-redux,java,server,-20,,process,46,23757003,374.176,111.271,,13.282,,113768033893,35900589,36746959,311574,2057058081,,0,0,0,0,0,0,0,0,1764080988550566
fannkuch-redux,java,server,-20,,process,47,23762132,373.244,110.282,,13.292,,113792416571,35606116,39196196,360999,2059765144,,0,0,0,0,0,0,0,0,1764081012323772
fannkuch-redux,java,server,-20,,process,48,23791938,374.325,111.036,,13.309,,113935248670,38359662,39860410,353769,2057627472,,0,0,0,0,0,0,0,0,1764081036126836
fannkuch-redux,java,server,-20,,process,49,23779828,373.905,110.745,,13.297,,113877381799,36546105,37403879,320515,2057786499,,0,0,0,0,0,0,0,0,1764081059917717
fannkuch-redux,java,server,-20,,process,50,23780096,373.328,110.167,,13.297,,113878656471,38536828,37213309,327107,2057565367,,0,0,0,0,0,0,0,0,1764081083709046
fannkuch-redux,java,server,-20,,process,51,23833061,376.848,113.102,,13.328,,114132112410,40521600,38808926,325483,2061715587,,0,0,0,0,0,0,0,0,1764081107553178
fannkuch-redux,java,server,-20,,process,52,23806179,376.271,112.825,,13.31,,114003458567,36611644,38513620,311626,2059683851,,0,0,0,0,0,0,0,0,1764081131370395
fannkuch-redux,java,server,-20,,process,53,23760961,374.811,111.861,,13.286,,113786978761,35418603,37753626,322085,2059610475,,0,0,0,0,0,0,0,0,1764081155142546
fannkuch-redux,java,server,-20,,process,54,23786009,375.919,112.693,,13.299,,113906821184,36033830,37866919,322391,2061550940,,0,0,0,0,0,0,0,0,1764081178939650
fannkuch-redux,java,server,-20,,process,55,23797382,371.864,108.527,,13.307,,113961330841,35355128,39019301,329143,2059794319,,0,0,0,0,0,0,0,0,1764081202748228
fannkuch-redux,java,server,-20,,process,56,23775034,373.478,110.358,,13.294,,113854193355,36890107,38341353,311320,2059873163,,0,0,0,0,0,0,0,0,1764081226534306
fannkuch-redux,java,server,-20,,process,57,23775127,372.064,108.959,,13.295,,113854795216,34552956,37683866,335533,2057632711,,0,0,0,0,0,0,0,0,1764081250320506
fannkuch-redux,java,server,-20,,process,58,23797598,375.812,112.468,,13.307,,113962260675,35221550,40126192,325874,2056923845,,0,0,0,0,0,0,0,0,1764081274129242
fannkuch-redux,java,server,-20,,process,59,23765346,372.666,109.672,,13.288,,113807872680,35084681,38479226,310738,2058283392,,0,0,0,0,0,0,0,0,1764081297905619
fannkuch-redux,java,server,-20,,process,60,23773631,373.289,110.206,,13.293,,113847454903,36288397,38478369,322418,2061506750,,0,0,0,0,0,0,0,0,1764081321690282
fannkuch-redux,cpp,optimized,-20,,process,1,20767270,320.885,91.076,,11.565,,99449208994,5568437,14693958,61570,2420774373,,0,0,0,0,0,0,0,0,1764081405554038
fannkuch-redux,cpp,optimized,-20,,process,2,20749995,321.658,92.045,,11.551,,99366804041,5231360,14207834,38770,2420528489,,0,0,0,0,0,0,0,0,1764081426314957
