scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cs,release,-20,,process,25,4200711,62.615,16.129,,3.174,,20110021830,275741099,18476438,3737908,41732756,,0,0,0,0,0,0,0,0,1764147480892462
k-nucleotide,cs,release,-20,,process,26,4177175,62.467,16.237,,3.145,,19997146072,261168893,17684100,3415653,41534521,,0,0,0,0,0,0,0,0,1764147485080655
k-nucleotide,cs,release,-20,,process,27,4126374,61.689,16.039,,3.072,,19753956557,272130550,18357761,2913643,41747064,,0,0,0,0,0,0,0,0,1764147489218080
k-nucleotide,cs,release,-20,,process,28,4132685,61.775,16.04,,3.1,,19783882555,275157318,18334986,3037571,41778614,,0,0,0,0,0,0,0,0,1764147493361813
k-nucleotide,cs,release,-20,,process,29,4143453,61.989,16.134,,3.115,,19835790928,275729923,17449128,3230483,41583067,,0,0,0,0,0,0,0,0,1764147497516384
k-nucleotide,cs,release,-20,,process,30,4147712,61.965,16.05,,3.12,,19856037026,274603228,18398184,3493333,41592214,,0,0,0,0,0,0,0,0,1764147501675097
k-nucleotide,cs,release,-20,,process,31,4193445,62.7,16.281,,3.171,,20075230225,276769164,18582853,3802438,41745224,,0,0,0,0,0,0,0,0,1764147505879604
k-nucleotide,cs,release,-20,,process,32,4173234,62.343,16.154,,3.133,,19978221226,276548398,17418207,3278843,41564313,,0,0,0,0,0,0,0,0,1764147510063824
k-nucleotide,cs,release,-20,,process,33,4135243,61.742,15.975,,3.079,,19796510126,259744834,18202767,2628605,41644987,,0,0,0,0,0,0,0,0,1764147514210085
k-nucleotide,cs,release,-20,,process,34,4172413,62.319,16.143,,3.127,,19974420091,260927385,18380554,3274202,41653248,,0,0,0,0,0,0,0,0,1764147518393507
k-nucleotide,cs,release,-20,,process,35,4181047,62.467,16.208,,3.116,,20015849250,260874456,17380143,3302827,41501689,,0,0,0,0,0,0,0,0,1764147522585558
k-nucleotide,cs,release,-20,,process,36,4154285,62.164,16.188,,3.102,,19887593243,258468355,18495498,3166486,41761150,,0,0,0,0,0,0,0,0,1764147526750822
k-nucleotide,cs,release,-20,,process,37,4195507,62.697,16.258,,3.145,,20084903435,262821401,18502989,2751562,41666443,,0,0,0,0,0,0,0,0,1764147530957298
k-nucleotide,cs,release,-20,,process,38,4170214,62.236,16.097,,3.132,,19963915599,258112611,17421577,3610134,41631910,,0,0,0,0,0,0,0,0,1764147535138484
k-nucleotide,cs,release,-20,,process,39,4137686,61.789,15.98,,3.095,,19808128944,260241563,18149103,2303771,41792856,,0,0,0,0,0,0,0,0,1764147539287169
k-nucleotide,cs,release,-20,,process,40,4164467,62.288,16.202,,3.119,,19936337602,276853515,18353860,3551083,42103642,,0,0,0,0,0,0,0,0,1764147543462581
k-nucleotide,cs,release,-20,,process,41,4193835,62.58,16.175,,3.113,,20076964152,276506744,17485502,3174055,41597872,,0,0,0,0,0,0,0,0,1764147547667358
k-nucleotide,cs,release,-20,,process,42,4147948,62.049,16.13,,3.109,,19857275817,261646545,18126682,2972849,41536470,,0,0,0,0,0,0,0,0,1764147551826316
k-nucleotide,cs,release,-20,,process,43,4127492,61.652,15.988,,3.062,,19759130362,262483622,18140171,2158554,41591072,,0,0,0,0,0,0,0,0,1764147555964767
k-nucleotide,cs,release,-20,,process,44,4176432,62.306,16.08,,3.115,,19993710959,260093117,17291530,2598051,41555929,,0,0,0,0,0,0,0,0,1764147560152239
k-nucleotide,cs,release,-20,,process,45,4194504,62.591,16.175,,3.15,,20080025880,261697563,18172005,3494812,41620721,,0,0,0,0,0,0,0,0,1764147564357694
k-nucleotide,cs,release,-20,,process,46,4165723,62.253,16.158,,3.101,,19942393454,262053932,18234697,2785504,41660574,,0,0,0,0,0,0,0,0,1764147568534403
k-nucleotide,cs,release,-20,,process,47,4174426,62.317,16.118,,3.122,,19983866899,258819679,17322146,3270897,41546371,,0,0,0,0,0,0,0,0,1764147572719771
k-nucleotide,cs,release,-20,,process,48,4121952,61.573,15.965,,3.077,,19732451518,258022622,18218910,2970133,41667340,,0,0,0,0,0,0,0,0,1764147576852714
k-nucleotide,cs,release,-20,,process,49,4157141,62.128,16.117,,3.108,,19901246574,258447639,18231509,3132413,41614402,,0,0,0,0,0,0,0,0,1764147581020909
k-nucleotide,cs,release,-20,,process,50,4184364,62.456,16.145,,3.121,,20031731440,275403817,17194944,3224047,41521760,,0,0,0,0,0,0,0,0,1764147585216321
k-nucleotide,cs,release,-20,,process,51,4164137,62.218,16.126,,3.135,,19934594521,257052719,18178338,3321203,41951305,,0,0,0,0,0,0,0,0,1764147589391408
k-nucleotide,cs,release,-20,,process,52,4117619,61.507,15.946,,3.077,,19712021991,260356479,17149252,2568890,41541993,,0,0,0,0,0,0,0,0,1764147593519977
k-nucleotide,cs,release,-20,,process,53,4164346,62.341,16.255,,3.094,,19935858747,261926040,18057439,2759149,41665992,,0,0,0,0,0,0,0,0,1764147597695272
k-nucleotide,cs,release,-20,,process,54,4157341,62.105,16.091,,3.112,,19902334222,259827626,18116137,2958406,41633485,,0,0,0,0,0,0,0,0,1764147601863609
k-nucleotide,cs,release,-20,,process,55,4120939,61.584,15.972,,3.055,,19727637134,257257792,17160857,2669845,41635569,,0,0,0,0,0,0,0,0,1764147605995550
k-nucleotide,cs,release,-20,,process,56,4147537,61.892,15.991,,3.081,,19855289703,259653627,18083536,2258271,41730076,,0,0,0,0,0,0,0,0,1764147610154156
k-nucleotide,cs,release,-20,,process,57,4182613,62.358,16.071,,3.099,,20023200341,260036369,18149654,2547236,41733667,,0,0,0,0,0,0,0,0,1764147614347817
k-nucleotide,cs,release,-20,,process,58,4118811,61.517,15.938,,3.081,,19717749638,259772765,17033840,2610231,41576164,,0,0,0,0,0,0,0,0,1764147618477646
k-nucleotide,cs,release,-20,,process,59,4149915,62.079,16.146,,3.112,,19866498299,276409061,18023563,2982878,41606696,,0,0,0,0,0,0,0,0,1764147622638629
k-nucleotide,cs,release,-20,,process,60,4170952,62.332,16.168,,3.117,,19967088674,260234626,18235726,3106883,41640713,,0,0,0,0,0,0,0,0,1764147626820599
regex-redux,cpp,optimized,-20,,process,1,6165089,90.315,22.059,,4.125,,29517290584,90977701,9899826,999454,195102611,,0,0,0,0,0,0,0,0,1764147714118413
regex-redux,cpp,optimized,-20,,process,2,6447151,94.049,22.644,,4.291,,30868457107,92770082,11049133,1025102,195675321,,0,0,0,0,0,0,0,0,1764147720576563
regex-redux,cpp,optimized,-20,,process,3,6219984,90.88,21.991,,4.138,,29780533406,90705897,9905186,974132,195798773,,0,0,0,0,0,0,0,0,1764147726807513
regex-redux,cpp,optimized,-20,,process,4,6143644,89.88,21.825,,4.101,,29414878228,90748268,10800093,980516,195450004,,0,0,0,0,0,0,0,0,1764147732962153
regex-redux,cpp,optimized,-20,,process,5,6081405,88.809,21.451,,4.063,,29116869384,90903856,9825983,991038,195081832,,0,0,0,0,0,0,0,0,1764147739054607
regex-redux,cpp,optimized,-20,,process,6,6245035,91.04,21.873,,4.165,,29900512050,91355052,10812049,1008306,194505231,,0,0,0,0,0,0,0,0,1764147745310629
regex-redux,cpp,optimized,-20,,process,7,6167664,89.836,21.531,,4.107,,29529912502,91008940,9845257,993178,195482126,,0,0,0,0,0,0,0,0,1764147751489205
regex-redux,cpp,optimized,-20,,process,8,6171968,90.085,21.723,,4.123,,29550520207,91421190,10595557,1010722,193995880,,0,0,0,0,0,0,0,0,1764147757672126
regex-redux,cpp,optimized,-20,,process,9,6303558,91.704,21.886,,4.192,,30180778140,90782581,9915080,989501,195541514,,0,0,0,0,0,0,0,0,1764147763986612
regex-redux,cpp,optimized,-20,,process,10,6253430,91.399,22.127,,4.163,,29940691112,91229635,10926757,991865,194077096,,0,0,0,0,0,0,0,0,1764147770251094
regex-redux,cpp,optimized,-20,,process,11,6017425,87.786,21.141,,4.024,,28810522831,90876032,9766099,993210,195553728,,0,0,0,0,0,0,0,0,1764147776279505
regex-redux,cpp,optimized,-20,,process,12,6521516,94.596,22.379,,4.323,,31224596914,91199255,10881113,1040481,197146261,,0,0,0,0,0,0,0,0,1764147782812027
regex-redux,cpp,optimized,-20,,process,13,6267065,91.154,21.74,,4.171,,30006055010,90582883,10170604,1010971,196919432,,0,0,0,0,0,0,0,0,1764147789090057
regex-redux,cpp,optimized,-20,,process,14,6202622,90.449,21.742,,4.14,,29697183741,91940534,10782698,1022985,195511262,,0,0,0,0,0,0,0,0,1764147795303684
regex-redux,cpp,optimized,-20,,process,15,6249182,91.184,21.972,,4.152,,29920330224,90603619,9968347,995615,195860409,,0,0,0,0,0,0,0,0,1764147801563837
regex-redux,cpp,optimized,-20,,process,16,6400909,93.123,22.244,,4.253,,30646976368,90935058,10852683,1021788,195571789,,0,0,0,0,0,0,0,0,1764147807975720
regex-redux,cpp,optimized,-20,,process,17,6170669,90.075,21.734,,4.119,,29544362904,90500818,9942349,1001274,195305304,,0,0,0,0,0,0,0,0,1764147814157385
regex-redux,cpp,optimized,-20,,process,18,6316716,91.98,22.04,,4.195,,30243790983,91406058,10840043,1009441,194861598,,0,0,0,0,0,0,0,0,1764147820485119
regex-redux,cpp,optimized,-20,,process,19,6399119,93.181,22.308,,4.239,,30638431865,90967701,9951983,956913,195874658,,0,0,0,0,0,0,0,0,1764147826895144
regex-redux,cpp,optimized,-20,,process,20,6412324,93.49,22.473,,4.263,,30701649168,91193189,11182193,1025720,195571239,,0,0,0,0,0,0,0,0,1764147833318507
regex-redux,cpp,optimized,-20,,process,21,6293352,92.308,22.607,,4.177,,30131671938,90939728,9961541,974619,194949628,,0,0,0,0,0,0,0,0,1764147839622822
regex-redux,cpp,optimized,-20,,process,22,6391237,93.265,22.48,,4.251,,30600728585,91304683,10880710,1021346,196053135,,0,0,0,0,0,0,0,0,1764147846025072
regex-redux,cpp,optimized,-20,,process,23,6213378,90.953,22.14,,4.139,,29748818087,90647350,9859001,1005010,194415301,,0,0,0,0,0,0,0,0,1764147852249382
regex-redux,cpp,optimized,-20,,process,24,6405513,93.312,22.388,,4.248,,30668958742,91763694,10996705,1005095,196209362,,0,0,0,0,0,0,0,0,1764147858665875
regex-redux,cpp,optimized,-20,,process,25,6237370,91.223,22.143,,4.168,,29863861168,90715548,9802006,1011664,195323896,,0,0,0,0,0,0,0,0,1764147864914250
regex-redux,cpp,optimized,-20,,process,26,6427414,93.725,22.563,,4.269,,30773901977,91696824,10832447,1032736,196254086,,0,0,0,0,0,0,0,0,1764147871352612
regex-redux,cpp,optimized,-20,,process,27,6292259,92.038,22.349,,4.186,,30126670492,93051515,9970293,990818,194780829,,0,0,0,0,0,0,0,0,1764147877655825
regex-redux,cpp,optimized,-20,,process,28,6249580,91.055,21.832,,4.156,,29922241797,91173553,10947779,993771,195288386,,0,0,0,0,0,0,0,0,1764147883916312
regex-redux,cpp,optimized,-20,,process,29,6225062,90.884,21.95,,4.139,,29804916136,90777726,10000819,996231,196308702,,0,0,0,0,0,0,0,0,1764147890152292
regex-redux,cpp,optimized,-20,,process,30,6305120,91.872,22.037,,4.185,,30188201385,91671793,10889492,1001988,196071346,,0,0,0,0,0,0,0,0,1764147896468366
regex-redux,cpp,optimized,-20,,process,31,6190978,90.275,21.705,,4.134,,29641672344,90825577,10574993,1014883,195187158,,0,0,0,0,0,0,0,0,1764147902670300
regex-redux,cpp,optimized,-20,,process,32,6278341,91.77,22.252,,4.174,,30059989003,90940684,10931071,978104,195973250,,0,0,0,0,0,0,0,0,1764147908959678
regex-redux,cpp,optimized,-20,,process,33,6143126,89.712,21.686,,4.107,,29412385421,90668220,9841877,1000401,195302351,,0,0,0,0,0,0,0,0,1764147915113824
regex-redux,cpp,optimized,-20,,process,34,6311912,91.908,21.998,,4.202,,30220753494,91051847,10910882,1013411,196616443,,0,0,0,0,0,0,0,0,1764147921436700
regex-redux,cpp,optimized,-20,,process,35,6468012,94.132,22.508,,4.287,,30968397233,91408434,9853890,1004538,196291859,,0,0,0,0,0,0,0,0,1764147927915658
regex-redux,cpp,optimized,-20,,process,36,6182312,90.436,21.977,,4.122,,29600142090,91097418,10637774,1004621,195805916,,0,0,0,0,0,0,0,0,1764147934108992
regex-redux,cpp,optimized,-20,,process,37,6402994,93.241,22.341,,4.26,,30656933994,91513888,9849127,956720,195362489,,0,0,0,0,0,0,0,0,1764147940522965
regex-redux,cpp,optimized,-20,,process,38,6128292,89.69,21.814,,4.1,,29341484004,91115234,10826497,1013054,195721990,,0,0,0,0,0,0,0,0,1764147946662240
regex-redux,cpp,optimized,-20,,process,39,6198977,90.592,21.947,,4.124,,29679991426,91283724,10104442,995828,195382472,,0,0,0,0,0,0,0,0,1764147952872201
regex-redux,cpp,optimized,-20,,process,40,6400081,93.387,22.505,,4.242,,30643100024,91309038,11158065,1015967,196217830,,0,0,0,0,0,0,0,0,1764147959283400
regex-redux,cpp,optimized,-20,,process,41,6191010,90.295,21.728,,4.125,,29641789533,90672929,9918539,996180,195703044,,0,0,0,0,0,0,0,0,1764147965485363
regex-redux,cpp,optimized,-20,,process,42,6212999,90.64,21.825,,4.143,,29747089221,90821034,10678667,1017546,195390236,,0,0,0,0,0,0,0,0,1764147971709381
regex-redux,cpp,optimized,-20,,process,43,6148281,89.906,21.812,,4.095,,29437160034,90325735,9886016,961465,195756984,,0,0,0,0,0,0,0,0,1764147977868633
regex-redux,cpp,optimized,-20,,process,44,6331554,92.278,22.164,,4.204,,30314688985,90994723,10903563,982083,195321031,,0,0,0,0,0,0,0,0,1764147984211217
regex-redux,cpp,optimized,-20,,process,45,6298412,91.976,22.22,,4.177,,30156153087,90708249,10625004,985004,194947723,,0,0,0,0,0,0,0,0,1764147990520595
regex-redux,cpp,optimized,-20,,process,46,6263332,91.341,21.975,,4.169,,29988173991,90845209,11407546,1008661,196401849,,0,0,0,0,0,0,0,0,1764147996794935
regex-redux,cpp,optimized,-20,,process,47,6500112,94.287,22.298,,4.303,,31121991831,90991139,10131391,1006018,195520295,,0,0,0,0,0,0,0,0,1764148003306210
regex-redux,cpp,optimized,-20,,process,48,6128651,89.389,21.511,,4.091,,29343111469,91361823,10857873,974991,194712154,,0,0,0,0,0,0,0,0,1764148009445905
regex-redux,cpp,optimized,-20,,process,49,6227582,90.834,21.87,,4.143,,29816984858,90721049,10378705,992914,195282503,,0,0,0,0,0,0,0,0,1764148015684426
regex-redux,cpp,optimized,-20,,process,50,6230777,90.876,21.859,,4.153,,29832208135,91320706,11293312,996887,195596175,,0,0,0,0,0,0,0,0,1764148021926197
regex-redux,cpp,optimized,-20,,process,51,6437999,93.58,22.288,,4.259,,30824593290,90871084,10037383,998850,195499709,,0,0,0,0,0,0,0,0,1764148028375072
regex-redux,cpp,optimized,-20,,process,52,6396785,93.231,22.396,,4.234,,30627223559,90943385,10653604,1006175,195731457,,0,0,0,0,0,0,0,0,1764148034782804
regex-redux,cpp,optimized,-20,,process,53,6337583,92.147,21.961,,4.21,,30343759513,94321831,10412782,998107,196617441,,0,0,0,0,0,0,0,0,1764148041131278
regex-redux,cpp,optimized,-20,,process,54,6275872,91.419,21.933,,4.173,,30048168192,93802617,10823940,1004285,196196772,,0,0,0,0,0,0,0,0,1764148047418134
regex-redux,cpp,optimized,-20,,process,55,6204485,90.269,21.551,,4.12,,29706484662,90396358,9905191,945295,195829001,,0,0,0,0,0,0,0,0,1764148053633576
regex-redux,cpp,optimized,-20,,process,56,6194544,90.386,21.779,,4.123,,29658664373,91058171,10688252,1012777,195602947,,0,0,0,0,0,0,0,0,1764148059839095
regex-redux,cpp,optimized,-20,,process,57,6334420,92.232,22.076,,4.236,,30328498603,90985603,9969532,1017545,194352064,,0,0,0,0,0,0,0,0,1764148066184705
regex-redux,cpp,optimized,-20,,process,58,6577285,95.631,22.779,,4.353,,31491602084,91095242,11022951,1007301,195078476,,0,0,0,0,0,0,0,0,1764148072773000
regex-redux,cpp,optimized,-20,,process,59,6314848,92.083,22.137,,4.194,,30234939337,90861410,9885234,1010592,195590761,,0,0,0,0,0,0,0,0,1764148079098844
regex-redux,cpp,optimized,-20,,process,60,6249175,91.213,21.998,,4.181,,29920339004,91214792,10982907,1037074,195232846,,0,0,0,0,0,0,0,0,1764148085359005
binary-trees,java,server,-20,,process,1,6877308,106.893,29.342,,9.47,,32928446512,462898233,70145051,18524449,24914787,,0,0,0,0,0,0,0,0,1764148154294103
binary-trees,java,server,-20,,process,2,6965576,108.245,29.721,,9.498,,33351166204,458561857,69397941,19414633,24036442,,0,0,0,0,0,0,0,0,1764148161270833
binary-trees,java,server,-20,,process,3,6755351,105.062,28.854,,9.357,,32344465100,459005396,68835335,19412825,23817496,,0,0,0,0,0,0,0,0,1764148168037344
binary-trees,java,server,-20,,process,4,6842147,106.49,29.326,,9.37,,32760165292,457118227,69597327,18503185,23635388,,0,0,0,0,0,0,0,0,1764148174890645
binary-trees,java,server,-20,,process,5,6675659,104.298,28.955,,9.342,,31962866276,458897884,68913644,20455889,23910598,,0,0,0,0,0,0,0,0,1764148181577515
binary-trees,java,server,-20,,process,6,6692177,104.505,28.993,,9.317,,32041898197,456685702,68976134,17948547,23824810,,0,0,0,0,0,0,0,0,1764148188280891
binary-trees,java,server,-20,,process,7,6885831,107.114,29.472,,9.415,,32969385169,459525026,68366335,18291230,24015487,,0,0,0,0,0,0,0,0,1764148195177883
binary-trees,java,server,-20,,process,8,6592218,102.814,28.416,,9.218,,31563214518,455283667,68613711,20830143,22763262,,0,0,0,0,0,0,0,0,1764148201781268
binary-trees,java,server,-20,,process,9,6935430,107.947,29.733,,9.468,,33206845856,461283411,69871705,18178086,24800428,,0,0,0,0,0,0,0,0,1764148208727872
binary-trees,java,server,-20,,process,10,7034240,109.253,29.96,,9.522,,33680029220,461713831,69468496,17602459,24704337,,0,0,0,0,0,0,0,0,1764148215773277
binary-trees,java,server,-20,,process,11,6923757,107.586,29.517,,9.517,,33150913017,461014169,69490727,20429921,25051956,,0,0,0,0,0,0,0,0,1764148222708243
binary-trees,java,server,-20,,process,12,6522593,101.65,27.999,,9.195,,31229723714,458603554,68812081,18483502,23401269,,0,0,0,0,0,0,0,0,1764148229242002
binary-trees,java,server,-20,,process,13,6571401,102.424,28.253,,9.236,,31463547953,456119756,68220297,18286019,23158637,,0,0,0,0,0,0,0,0,1764148235824480
binary-trees,java,server,-20,,process,14,6866062,106.639,29.221,,9.447,,32874678762,458198191,69745625,18952724,24378141,,0,0,0,0,0,0,0,0,1764148242701674
binary-trees,java,server,-20,,process,15,6578403,102.133,27.886,,9.236,,31497079008,456465810,68056866,18610883,23334133,,0,0,0,0,0,0,0,0,1764148249291218
binary-trees,java,server,-20,,process,16,6600524,102.238,27.751,,9.229,,31602921796,455389749,67048876,20094835,22692112,,0,0,0,0,0,0,0,0,1764148255902953
binary-trees,java,server,-20,,process,17,6664713,103.95,28.745,,9.335,,31910295491,459218086,68661063,18885380,24011889,,0,0,0,0,0,0,0,0,1764148262578827
binary-trees,java,server,-20,,process,18,6848378,106.269,29.051,,9.419,,32790011501,458710059,68612042,17387855,24361649,,0,0,0,0,0,0,0,0,1764148269438384
binary-trees,java,server,-20,,process,19,6846158,106.126,28.917,,9.396,,32779339371,458810528,69813227,17669474,23853439,,0,0,0,0,0,0,0,0,1764148276295674
binary-trees,java,server,-20,,process,20,6698917,104.088,28.514,,9.322,,32074196632,458398863,69295033,19036878,23814567,,0,0,0,0,0,0,0,0,1764148283005679
binary-trees,java,server,-20,,process,21,6601524,102.671,28.174,,9.248,,31607758056,454117749,66971505,19749856,23041850,,0,0,0,0,0,0,0,0,1764148289618347
binary-trees,java,server,-20,,process,22,7086241,109.937,30.063,,9.62,,33928862400,465373223,70685053,20063078,25597670,,0,0,0,0,0,0,0,0,1764148296715719
binary-trees,java,server,-20,,process,23,6743764,104.666,28.592,,9.334,,32288883296,456600418,67592780,17679123,23563450,,0,0,0,0,0,0,0,0,1764148303470631
binary-trees,java,server,-20,,process,24,6647228,103.064,28.051,,9.285,,31826495415,457861756,69709700,18260323,24046996,,0,0,0,0,0,0,0,0,1764148310129063
binary-trees,java,server,-20,,process,25,6699731,103.928,28.335,,9.337,,32077898558,458527495,68978943,18382674,24223350,,0,0,0,0,0,0,0,0,1764148316839946
binary-trees,java,server,-20,,process,26,6607831,102.326,27.765,,9.266,,31637996147,453350607,66857010,18783713,23072576,,0,0,0,0,0,0,0,0,1764148323458865
binary-trees,java,server,-20,,process,27,6892339,107.126,29.404,,9.499,,33000510208,459020581,69696742,18096983,24664838,,0,0,0,0,0,0,0,0,1764148330362366
binary-trees,java,server,-20,,process,28,6605371,103.052,28.488,,9.284,,31626169656,454694033,67300995,20169495,23510774,,0,0,0,0,0,0,0,0,1764148336978914
binary-trees,java,server,-20,,process,29,6641569,103.394,28.449,,9.288,,31799603923,455065402,67183940,20581054,23363463,,0,0,0,0,0,0,0,0,1764148343631572
binary-trees,java,server,-20,,process,30,6606072,103.172,28.627,,9.274,,31629404106,455118414,66794700,18615427,23832961,,0,0,0,0,0,0,0,0,1764148350248803
binary-trees,java,server,-20,,process,31,6691241,104.28,28.77,,9.332,,32037445935,458211353,67957763,17669538,24284400,,0,0,0,0,0,0,0,0,1764148356951169
binary-trees,java,server,-20,,process,32,6565358,102.435,28.332,,9.225,,31434550831,455094866,68276250,18348727,23176933,,0,0,0,0,0,0,0,0,1764148363528029
binary-trees,java,server,-20,,process,33,6505356,101.454,28.03,,9.137,,31147133863,457014279,71029572,19013470,22142383,,0,0,0,0,0,0,0,0,1764148370044538
binary-trees,java,server,-20,,process,34,6617640,103.097,28.413,,9.286,,31684924672,456574703,65931371,20231918,23500987,,0,0,0,0,0,0,0,0,1764148376673338
binary-trees,java,server,-20,,process,35,6635707,103.005,28.127,,9.287,,31771422308,456726770,67399306,20913789,23484543,,0,0,0,0,0,0,0,0,1764148383320248
binary-trees,java,server,-20,,process,36,7075394,109.494,29.753,,9.602,,33877015378,460491759,70037587,20294104,24659677,,0,0,0,0,0,0,0,0,1764148390406862
binary-trees,java,server,-20,,process,37,6565418,102.248,28.145,,9.222,,31434881337,455476342,67776348,20438402,22876713,,0,0,0,0,0,0,0,0,1764148396983468
binary-trees,java,server,-20,,process,38,6842457,106.56,29.397,,9.403,,32761582954,457143114,70499269,20307493,23963556,,0,0,0,0,0,0,0,0,1764148403837122
binary-trees,java,server,-20,,process,39,6584544,102.346,28.043,,9.244,,31526465532,455619606,67130280,18150773,23262894,,0,0,0,0,0,0,0,0,1764148410432873
binary-trees,java,server,-20,,process,40,6616294,102.955,28.291,,9.286,,31678552253,456412132,67655006,20692574,23746175,,0,0,0,0,0,0,0,0,1764148417060357
binary-trees,java,server,-20,,process,41,6800539,105.484,28.773,,9.418,,32560741110,459117421,70472883,18045217,24497556,,0,0,0,0,0,0,0,0,1764148423871987
binary-trees,java,server,-20,,process,42,6687360,104.101,28.65,,9.286,,32018671613,457653086,67666130,18606368,23542836,,0,0,0,0,0,0,0,0,1764148430570612
binary-trees,java,server,-20,,process,43,6767893,105.217,28.864,,9.378,,32404571644,456433576,67548478,18019912,24208748,,0,0,0,0,0,0,0,0,1764148437349630
binary-trees,java,server,-20,,process,44,6824113,106.064,29.098,,9.407,,32673798294,458025022,70967499,17984385,24350250,,0,0,0,0,0,0,0,0,1764148444184975
binary-trees,java,server,-20,,process,45,6784970,105.464,28.933,,9.406,,32486272639,458964817,70355364,18175524,24900880,,0,0,0,0,0,0,0,0,1764148450981201
binary-trees,java,server,-20,,process,46,6611113,102.78,28.163,,9.272,,31653695125,456528138,66694940,18626191,23258553,,0,0,0,0,0,0,0,0,1764148457603509
binary-trees,java,server,-20,,process,47,6912244,107.215,29.275,,9.46,,33095783831,459043861,69749560,20389750,24245036,,0,0,0,0,0,0,0,0,1764148464526906
binary-trees,java,server,-20,,process,48,6571469,102.08,27.906,,9.237,,31463870255,455057776,67607490,20434757,23160604,,0,0,0,0,0,0,0,0,1764148471109476
binary-trees,java,server,-20,,process,49,6807984,106.089,29.291,,9.421,,32596403209,456924472,67201215,19089893,24306930,,0,0,0,0,0,0,0,0,1764148477928620
binary-trees,java,server,-20,,process,50,6941005,107.72,29.464,,9.468,,33233590890,459518676,69854015,18383971,24816906,,0,0,0,0,0,0,0,0,1764148484880764
binary-trees,java,server,-20,,process,51,6859153,106.616,29.265,,9.407,,32841623001,461130529,69343991,20036291,24348470,,0,0,0,0,0,0,0,0,1764148491751208
binary-trees,java,server,-20,,process,52,6744533,104.753,28.656,,9.408,,32292617602,459991501,67848906,20506776,24417507,,0,0,0,0,0,0,0,0,1764148498506947
binary-trees,java,server,-20,,process,53,6871847,106.738,29.23,,9.476,,32902382396,460388497,71790579,20255425,24951036,,0,0,0,0,0,0,0,0,1764148505389999
binary-trees,java,server,-20,,process,54,6689469,103.488,27.997,,9.362,,32028873050,456542997,68092662,20727060,23652302,,0,0,0,0,0,0,0,0,1764148512090676
binary-trees,java,server,-20,,process,55,6690447,103.432,27.951,,9.286,,32033650505,459404674,70183967,18398811,23342424,,0,0,0,0,0,0,0,0,1764148518792336
binary-trees,java,server,-20,,process,56,7048613,108.706,29.243,,9.564,,33748942542,460876530,71891183,20302611,25081593,,0,0,0,0,0,0,0,0,1764148525852159
binary-trees,java,server,-20,,process,57,6900067,106.563,28.767,,9.448,,33037497761,459633482,69999615,18640631,24114093,,0,0,0,0,0,0,0,0,1764148532763352
binary-trees,java,server,-20,,process,58,6833286,106.012,28.945,,9.495,,32717626109,459256203,68546071,20277786,24432844,,0,0,0,0,0,0,0,0,1764148539607820
binary-trees,java,server,-20,,process,59,6445100,100.849,28.064,,9.201,,30858582533,454568155,65540826,20308161,23094419,,0,0,0,0,0,0,0,0,1764148546064194
binary-trees,java,server,-20,,process,60,6673322,103.97,28.684,,9.313,,31951546304,455994603,67850311,20880718,23491822,,0,0,0,0,0,0,0,0,1764148552748650
regex-redux,c,optimized,-20,,process,1,4494910,67.222,17.468,,2.993,,21518812742,33874310,6840885,864003,194256937,,0,0,0,0,0,0,0,0,1764148631102024
regex-redux,c,optimized,-20,,process,2,4480730,67.251,17.649,,2.984,,21451134875,33304372,5800699,848374,197102612,,0,0,0,0,0,0,0,0,1764148635593613
regex-redux,c,optimized,-20,,process,3,4472364,67.064,17.563,,2.973,,21411196989,37606683,7249653,829630,198663340,,0,0,0,0,0,0,0,0,1764148640076980
regex-redux,c,optimized,-20,,process,4,4483278,67.07,17.448,,3.0,,21463437842,33975442,7162851,905154,196510509,,0,0,0,0,0,0,0,0,1764148644571205
regex-redux,c,optimized,-20,,process,5,4478856,67.061,17.483,,2.979,,21442134806,33300625,5852011,849846,197520738,,0,0,0,0,0,0,0,0,1764148649060978
regex-redux,c,optimized,-20,,process,6,4478711,66.815,17.239,,2.987,,21441525136,33848698,6714660,879390,194278390,,0,0,0,0,0,0,0,0,1764148653550658
regex-redux,c,optimized,-20,,process,7,4473850,66.869,17.346,,2.982,,21418025817,33644840,6729014,853990,194942736,,0,0,0,0,0,0,0,0,1764148658035481
regex-redux,c,optimized,-20,,process,8,4460787,66.466,17.088,,2.97,,21355627439,33510279,6756070,869784,195041574,,0,0,0,0,0,0,0,0,1764148662507263
regex-redux,c,optimized,-20,,process,9,4499819,66.887,17.073,,2.994,,21542578134,33785140,6785424,844569,194488300,,0,0,0,0,0,0,0,0,1764148667018045
regex-redux,c,optimized,-20,,process,10,4472998,66.886,17.358,,2.977,,21414159025,33920704,6639195,855854,197994981,,0,0,0,0,0,0,0,0,1764148671501942
