scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
polynomial-evaluation,cpp,optimized,,,process,35,1477903,72.419,56.096,,1.202,,15217536154,60746048,14672750,243515,8203949,,221564640,1038720288,15341910240,0,0,0,0,0,1765389186571741
polynomial-evaluation,cpp,optimized,,,process,36,907343,57.873,47.757,,0.972,,13517740308,81434413,40549056,1397026,9466871,,567335936,884264512,4605053792,0,0,0,0,0,1765389247487996
polynomial-evaluation,cpp,optimized,,,process,37,893790,61.399,51.438,,0.982,,14520936658,112318497,69216090,1378751,11537567,,421064128,2091672544,2918446624,0,0,0,0,0,1765389308382187
polynomial-evaluation,cpp,optimized,,,process,38,895200,54.605,44.63,,1.05,,12902761474,106521435,35023014,6373814,14602138,,162061568,833719744,6412798656,0,0,0,0,0,1765389369277724
polynomial-evaluation,cpp,optimized,,,process,39,905506,60.759,50.652,,1.015,,14342001242,104254521,56562115,1487689,11997223,,255646880,1159271168,4404941312,0,0,0,0,0,1765389430183548
polynomial-evaluation,cpp,optimized,,,process,40,901301,57.277,47.205,,1.064,,13247097126,116844732,38432093,6495196,8272122,,549499008,868576608,4728565856,0,0,0,0,0,1765389491085153
polynomial-evaluation,cpp,optimized,,,process,41,896784,52.914,42.969,,0.845,,12427866473,68613573,30418904,950838,8709286,,326971808,1344378528,6227896128,0,0,0,0,0,1765389551982251
polynomial-evaluation,cpp,optimized,,,process,42,905839,50.234,40.199,,0.842,,11525051861,44327191,16877546,479090,10144652,,237956480,859223424,6857667488,0,0,0,0,0,1765389612888414
polynomial-evaluation,cpp,optimized,,,process,43,892580,52.224,42.273,,0.859,,11655577679,57555961,19183264,1674124,7383791,,332037952,1286864384,5006278592,0,0,0,0,0,1765389673781286
polynomial-evaluation,cpp,optimized,,,process,44,944417,61.204,50.619,,1.13,,13746705476,124530619,45833080,6535428,8238284,,89725280,777438720,5229044416,0,0,0,0,0,1765389734726024
polynomial-evaluation,cpp,optimized,,,process,45,911898,56.591,46.444,,1.042,,12968226445,107141029,33028836,6401454,8618088,,344151232,625492448,5692272384,0,0,0,0,0,1765389795638222
polynomial-evaluation,cpp,optimized,,,process,46,899015,52.407,42.432,,0.927,,12144742631,92634812,22387498,5989352,6597341,,58550752,1383411456,6510790976,0,0,0,0,0,1765389856537583
polynomial-evaluation,cpp,optimized,,,process,47,915986,59.302,49.085,,1.096,,13481194435,125167486,43075538,6525120,8314992,,125078112,572502368,5144072320,0,0,0,0,0,1765389917453907
polynomial-evaluation,cpp,optimized,,,process,48,909551,56.022,45.841,,1.008,,12626335946,97931499,30562870,6259856,7929085,,1215998752,905746560,4305147616,0,0,0,0,0,1765389978365383
polynomial-evaluation,cpp,optimized,,,process,49,892825,56.779,46.825,,1.038,,13165096317,106955220,40986847,6165600,8186437,,664573888,1645217728,3999124288,0,0,0,0,0,1765390039258547
polynomial-evaluation,cpp,optimized,,,process,50,895259,58.354,48.232,,1.371,,12781932661,137156380,38763136,12853114,8322670,,160617984,877951328,6308004704,0,0,0,0,0,1765390100154120
polynomial-evaluation,cpp,optimized,,,process,51,899606,60.205,50.218,,0.995,,14014402367,99589934,58870300,1513428,10571602,,300158528,1910058656,3352348064,0,0,0,0,0,1765390161054121
polynomial-evaluation,cpp,optimized,,,process,52,895787,60.233,50.226,,0.991,,14273364973,98872523,62462549,1407655,11156154,,201184640,1192468064,4080354656,0,0,0,0,0,1765390221950254
polynomial-evaluation,cpp,optimized,,,process,53,894669,58.85,48.864,,1.035,,13345348099,113188953,40160851,6190292,9830835,,164565632,825983520,4783187840,0,0,0,0,0,1765390282845319
polynomial-evaluation,cpp,optimized,,,process,54,995943,53.15,42.153,,0.849,,11825558869,45456116,14481466,268435,6645640,,255790976,1288904256,7927716480,0,0,0,0,0,1765390343841575
polynomial-evaluation,cpp,optimized,,,process,55,895534,48.803,38.931,,0.779,,11162788739,42240245,12690961,308191,6521656,,384799680,911366784,6820517536,0,0,0,0,0,1765390404737421
polynomial-evaluation,cpp,optimized,,,process,56,893928,48.011,38.085,,0.691,,8756598793,52815510,37766958,923739,8880003,,618887264,842025760,5686143328,0,0,0,0,0,1765390465651484
polynomial-evaluation,cpp,optimized,,,process,57,903341,62.642,52.536,,1.006,,14374026670,110441369,63638378,1400154,11533298,,401515840,1232640384,3352531040,0,0,0,0,0,1765390526576205
polynomial-evaluation,cpp,optimized,,,process,58,896856,60.28,50.271,,1.106,,14118818683,134731162,58149350,6577785,14774431,,104177248,1693370304,4354371520,0,0,0,0,0,1765390587473414
polynomial-evaluation,cpp,optimized,,,process,59,918810,56.595,46.244,,1.322,,11727279156,89640801,21231277,7330013,7730666,,289126048,986700928,5797706112,0,0,0,0,0,1765390648408285
polynomial-evaluation,cpp,optimized,,,process,60,895641,60.169,50.169,,1.01,,14519810222,94487623,46032383,1633130,10188093,,410769728,843917760,4045728992,0,0,0,0,0,1765390709304237
n-body,java,server,,,process,1,3301335,221.863,185.12,,3.415,,46950557752,303261960,143139250,8837825,34274517,,1122281216,3420265856,20344225088,0,0,0,0,0,1765390773321211
n-body,java,server,,,process,2,3416715,227.277,189.257,,3.567,,48443116221,333178664,149286850,14046023,34713099,,1699153312,4313023456,17241737312,0,0,0,0,0,1765390836750154
n-body,java,server,,,process,3,3511732,231.534,192.428,,3.688,,49984737230,344793662,155025398,13943455,35311015,,1255533984,3578539616,21262542784,0,0,0,0,0,1765390900262235
n-body,java,server,,,process,4,3414966,201.203,163.336,,2.913,,43202923176,175963150,72289358,1694469,24612934,,582870528,1172137344,31165550208,0,0,0,0,0,1765390963677541
n-body,java,server,,,process,5,3444150,238.168,199.705,,3.899,,52209422955,377395016,182919823,13792254,36722468,,1535490720,3576825568,18187842336,0,0,0,0,0,1765391027122052
n-body,java,server,,,process,6,4266951,244.738,197.366,,3.811,,51008122775,280870118,102269326,7171702,31712837,,1697575840,3519464544,36802682528,0,0,0,0,0,1765391091392192
n-body,java,server,,,process,7,3374257,231.116,193.435,,3.652,,48964064793,352442327,160165728,14433053,34351352,,1285069728,2940528288,20311903424,0,0,0,0,0,1765391154766847
n-body,java,server,,,process,8,3449992,235.463,196.985,,3.778,,51182249541,350735444,184354376,10243169,42263909,,1117506272,4538134080,18093758048,0,0,0,0,0,1765391218217209
n-body,java,server,,,process,9,3491362,239.315,200.323,,3.788,,50874336358,341514639,172869559,10124167,36993663,,1315924224,3892273888,17484583936,0,0,0,0,0,1765391281708954
n-body,java,server,,,process,10,3291091,234.29,197.57,,3.636,,49425068885,340748622,169525352,10093122,37863898,,1102211616,3526240000,14610574368,0,0,0,0,0,1765391345000391
n-body,java,server,,,process,11,3457481,197.861,159.532,,2.847,,41992958836,156496212,55272773,1058566,23028732,,990437760,2102758432,31762423840,0,0,0,0,0,1765391408475243
n-body,java,server,,,process,12,3323556,220.156,183.174,,3.359,,46425921449,291484361,132560442,8615943,28578170,,1475602656,3895253728,20069077024,0,0,0,0,0,1765391471799141
n-body,java,server,,,process,13,3436682,217.344,179.211,,3.255,,46434953546,237050478,123269170,2888137,27408661,,1695165952,4260619328,21251077824,0,0,0,0,0,1765391535236150
n-body,java,server,,,process,14,3464638,232.467,193.902,,3.582,,49936751566,325317936,166067171,9178219,44964924,,2340810848,6066323200,15631011104,0,0,0,0,0,1765391598701107
n-body,java,server,,,process,15,3328213,232.392,195.292,,3.607,,50031886186,334573279,166436571,9776285,37033743,,1199751616,3219729408,17624436960,0,0,0,0,0,1765391662029645
n-body,java,server,,,process,16,3424870,227.796,189.645,,3.526,,48548662504,304374555,142991342,9213473,30078783,,1892855264,3066471872,18177134432,0,0,0,0,0,1765391725454854
n-body,java,server,,,process,17,3273862,217.403,180.945,,3.293,,46334292772,284262565,136808265,8589023,31094664,,1164957536,3604814592,19745397344,0,0,0,0,0,1765391788729128
n-body,java,server,,,process,18,3376022,231.488,193.836,,3.663,,48793786800,345658701,159904568,14513532,31811916,,1320984480,3148465920,18248966144,0,0,0,0,0,1765391852133699
n-body,java,server,,,process,19,3295997,195.613,159.131,,2.794,,40770336336,157655969,65092537,1261902,23567389,,1717189792,1591941280,28130762240,0,0,0,0,0,1765391915430019
n-body,java,server,,,process,20,3469406,224.958,186.389,,3.471,,47789163131,296595413,131039525,8527679,29579425,,1178953184,3845075040,21840137440,0,0,0,0,0,1765391978899738
n-body,java,server,,,process,21,3677097,240.692,199.708,,3.923,,51999969114,368849371,158512081,14803419,36992488,,915488416,3700582816,23360250208,0,0,0,0,0,1765392042578969
n-body,java,server,,,process,22,3304730,220.659,183.816,,3.375,,46419053136,295939489,144746491,8608865,30301738,,1256621600,3493937088,20430085632,0,0,0,0,0,1765392106189644
n-body,java,server,,,process,23,3344149,234.823,197.552,,3.663,,50039384683,343618025,172037033,10099710,38243795,,1262603552,3285888320,16308372704,0,0,0,0,0,1765392169534174
n-body,java,server,,,process,24,3484440,226.102,187.311,,3.59,,49324496053,310243474,148974240,9200249,33241131,,1094388992,3649410784,22304534240,0,0,0,0,0,1765392233345300
n-body,java,server,,,process,25,3323375,248.973,211.419,,4.696,,47576978528,407918340,161545247,15200565,33713050,,1636098656,3659651168,16390877152,0,0,0,0,0,1765392296671814
n-body,java,server,,,process,26,3441072,224.457,186.166,,3.487,,47438595102,289080724,135817756,8910528,36950606,,1042091712,3614682432,20775660672,0,0,0,0,0,1765392360113311
n-body,java,server,,,process,27,3486100,226.715,187.913,,3.576,,48663509832,301470264,142555075,8754914,32058824,,1035831744,3885834272,21135402336,0,0,0,0,0,1765392423599778
n-body,java,server,,,process,28,3318163,210.34,173.35,,3.089,,37296718009,281917563,174884336,8937235,30939301,,1745422656,4055057440,22273662240,0,0,0,0,0,1765392486920795
n-body,java,server,,,process,29,3450637,201.629,163.417,,2.867,,41430369461,169522487,69154511,1148815,23011015,,1254367808,6225604128,26826860288,0,0,0,0,0,1765392550371817
n-body,java,server,,,process,30,3419315,235.041,196.893,,3.809,,50243128941,362599576,165574755,15124847,31730276,,1764546848,3049412544,16795683936,0,0,0,0,0,1765392613799953
n-body,java,server,,,process,31,3471749,228.799,190.119,,3.729,,49792547519,350726965,152599583,14385794,40207898,,1395184384,3464773376,21532231744,0,0,0,0,0,1765392677272046
n-body,java,server,,,process,32,3307715,225.325,188.481,,3.54,,47265337008,333194043,143616287,14603660,32333535,,1322542592,4263748128,17501980416,0,0,0,0,0,1765392740580105
n-body,java,server,,,process,33,3308008,198.038,161.346,,2.831,,41063770966,168194299,66957499,1374815,22512838,,1703783232,2071013056,26345131904,0,0,0,0,0,1765392803888474
n-body,java,server,,,process,34,3301617,232.748,195.921,,3.653,,49289942849,351329083,178841883,9684781,33720403,,1323840192,3676761504,16757376224,0,0,0,0,0,1765392867190422
n-body,java,server,,,process,35,3520296,230.547,191.34,,3.623,,49824757821,309302808,148944152,8876531,31296540,,2505627520,2781736288,20042858176,0,0,0,0,0,1765392930719746
n-body,java,server,,,process,36,3315399,219.301,182.403,,3.337,,46252418072,294578532,135062125,8640391,33827064,,1536161664,4074002784,20291619904,0,0,0,0,0,1765392994045220
n-body,java,server,,,process,37,3463851,220.55,181.984,,3.472,,47810188551,284261655,125185045,8652077,32172492,,2517244000,2810687616,22624236000,0,0,0,0,0,1765393057724126
n-body,java,server,,,process,38,3522012,236.896,197.638,,3.886,,52359224652,390986131,180464060,15016615,36105388,,2713739904,3222011904,19725953952,0,0,0,0,0,1765393121246470
n-body,java,server,,,process,39,3324339,222.988,185.978,,3.414,,46667142077,292027064,132270895,8596251,33996397,,1396588640,2937215424,18640472320,0,0,0,0,0,1765393184573022
n-body,java,server,,,process,40,3281819,213.75,177.21,,3.249,,45222859487,283709235,123145752,8083375,28521991,,570005280,1646872224,24259712832,0,0,0,0,0,1765393247855147
n-body,java,server,,,process,41,3688810,235.087,194.067,,3.757,,51236096523,317167962,143859545,8940376,44369848,,2095699136,3774479776,23773092512,0,0,0,0,0,1765393311544272
n-body,java,server,,,process,42,3347617,228.083,190.717,,3.702,,49267016870,357230546,162464746,14239726,45562478,,1338266912,4948193024,18485847456,0,0,0,0,0,1765393374892235
n-body,java,server,,,process,43,3341989,220.799,183.585,,3.394,,46443031916,284570193,138151151,8757030,38558199,,849559296,3338624128,21186952864,0,0,0,0,0,1765393438428164
n-body,java,server,,,process,44,3353326,226.834,189.479,,3.522,,47335767202,302102740,137326744,9016763,37068002,,1126750880,3246045984,17803131776,0,0,0,0,0,1765393501805068
n-body,java,server,,,process,45,3465445,236.017,197.44,,3.73,,51461669638,355954890,180230313,9565687,38980187,,1585209440,4114173632,17924859712,0,0,0,0,0,1765393565279240
n-body,java,server,,,process,46,3522617,230.851,191.589,,3.627,,49891341632,311882895,153009728,9177733,33842691,,1622974848,5434030912,21338624576,0,0,0,0,0,1765393628802266
n-body,java,server,,,process,47,3281865,219.014,182.455,,3.441,,46301152764,331295259,134633782,14008404,31771595,,1557315776,2682049632,21180872672,0,0,0,0,0,1765393692090323
n-body,java,server,,,process,48,3457432,225.598,186.848,,3.811,,45317236206,352849296,170658563,14519514,31398560,,1392171328,4444067936,22771773312,0,0,0,0,0,1765393755548109
n-body,java,server,,,process,49,3286280,220.6,184.004,,3.36,,46061861559,285503936,137761928,8640786,31139765,,886547776,4669266144,18133635456,0,0,0,0,0,1765393818835201
n-body,java,server,,,process,50,3334717,227.996,190.806,,3.56,,48502030804,362265338,172436281,14484537,35506900,,1565635104,4510588768,18317261216,0,0,0,0,0,1765393882170241
n-body,java,server,,,process,51,3454042,241.726,202.693,,4.629,,47953273729,428680672,162774300,17829811,32421485,,1641191424,5788653664,19848149280,0,0,0,0,0,1765393945638182
n-body,java,server,,,process,52,3320456,226.926,189.911,,3.456,,47854059533,296274482,157584154,9227061,37478598,,1118007968,5088075744,16254676704,0,0,0,0,0,1765394008958972
n-body,java,server,,,process,53,3985675,250.3,205.939,,4.064,,53145691712,316792747,142438857,9348803,37064710,,1255866304,2069012160,29160862624,0,0,0,0,0,1765394072945157
n-body,java,server,,,process,54,3876587,238.614,194.467,,6.177,,42961020802,500488283,82399635,28002860,26338303,,1190576160,3480858176,36167325056,0,0,0,0,0,1765394136822141
n-body,java,server,,,process,55,3341471,234.847,197.537,,3.691,,49651388493,335022963,172372735,10364764,38630471,,903949120,3243274336,16675435648,0,0,0,0,0,1765394200163978
n-body,java,server,,,process,56,3482335,241.125,202.308,,3.811,,51654546666,353891452,179848188,10158045,36726043,,1785674208,2951903360,17214041152,0,0,0,0,0,1765394263660831
n-body,java,server,,,process,57,3630766,279.304,237.554,,7.189,,54687968337,688962213,197765584,36820459,36719152,,1221838464,6467590080,17167328320,0,0,0,0,0,1765394327313003
n-body,java,server,,,process,58,3563503,228.568,188.948,,3.59,,48880992385,303881922,134104936,8807845,30352222,,1773566624,4380058688,21871608992,0,0,0,0,0,1765394390876843
n-body,java,server,,,process,59,3476196,239.605,200.785,,3.924,,52465866253,378843973,179540429,15363329,38978183,,2016566272,3413147872,17808193696,0,0,0,0,0,1765394454376936
n-body,java,server,,,process,60,3297911,201.262,164.454,,3.014,,35619541421,259379616,139520761,8682822,34315981,,2512146368,4125632640,23687514208,0,0,0,0,0,1765394517676064
pidigits,cpp,optimized,,,process,1,530271,33.652,27.762,,0.492,,6572189239,215838915,11412922,241495,4255077,,286924416,625499744,3294694912,0,0,0,0,0,1765394579590472
pidigits,cpp,optimized,,,process,2,555773,42.909,36.708,,0.665,,8971821457,257819779,34625545,1279299,7327010,,167071776,535565248,2202877696,0,0,0,0,0,1765394640159054
pidigits,cpp,optimized,,,process,3,523719,32.444,26.599,,0.792,,6267313279,230132493,5637320,5313722,3933894,,272542112,238436736,4674403552,0,0,0,0,0,1765394700683155
pidigits,cpp,optimized,,,process,4,538053,34.971,28.989,,0.503,,6872719193,223447889,12510004,299495,4740953,,427291328,575650656,2769182816,0,0,0,0,0,1765394761222268
pidigits,cpp,optimized,,,process,5,523633,32.805,27.075,,0.462,,6596852335,218750563,10148967,219357,4692684,,91918688,900206080,3416268416,0,0,0,0,0,1765394821917234
pidigits,cpp,optimized,,,process,6,640090,32.428,25.37,,0.443,,4958005720,213687019,19614793,271043,5517740,,351667200,683406976,5522704896,0,0,0,0,0,1765394882570653
pidigits,cpp,optimized,,,process,7,524264,32.445,26.626,,0.445,,6490607760,215564935,7323233,148479,4128270,,65846144,424758368,4334942464,0,0,0,0,0,1765394943095273
pidigits,cpp,optimized,,,process,8,501536,29.815,24.273,,0.41,,6009906929,212954299,4440490,92836,3275944,,516014144,304101632,4063727488,0,0,0,0,0,1765395003729968
pidigits,cpp,optimized,,,process,9,535820,43.722,37.737,,0.671,,8582097673,291272149,32439606,6061617,6299460,,197582752,291695584,2222541120,0,0,0,0,0,1765395064266158
pidigits,cpp,optimized,,,process,10,504925,36.275,30.675,,0.546,,7441418965,241931352,26613517,608393,5068969,,90655104,301506080,2558383584,0,0,0,0,0,1765395124796487
pidigits,cpp,optimized,,,process,11,519368,34.129,28.403,,0.483,,6707524293,215608744,11926314,284515,4354080,,230667744,552868064,2826652480,0,0,0,0,0,1765395185316207
pidigits,cpp,optimized,,,process,12,523404,41.454,35.518,,0.701,,7794123156,261450548,32268641,1699612,4857087,,63311456,283285376,2749421216,0,0,0,0,0,1765395245840026
pidigits,cpp,optimized,,,process,13,648307,37.144,29.97,,0.532,,7404833646,216849016,6935497,132884,4384306,,154838592,459155456,5924440128,0,0,0,0,0,1765395306572706
pidigits,cpp,optimized,,,process,14,519098,39.864,34.021,,0.672,,8158413150,287130311,35572575,5989887,6481823,,34261056,919002816,2103974144,0,0,0,0,0,1765395367092200
pidigits,cpp,optimized,,,process,15,509572,39.488,33.79,,0.61,,7843745036,251668312,25582169,1212711,5450178,,56247872,967967488,2376483552,0,0,0,0,0,1765395427602091
pidigits,cpp,optimized,,,process,16,534472,40.609,34.633,,0.613,,8525391732,254228507,40108479,974432,6451123,,253123904,747073024,2289043680,0,0,0,0,0,1765395488136986
pidigits,cpp,optimized,,,process,17,508795,36.77,31.065,,0.633,,7511735395,267070986,19684385,6132566,5612807,,178283424,894782048,2150711808,0,0,0,0,0,1765395548646194
pidigits,cpp,optimized,,,process,18,509702,38.325,32.636,,0.567,,7223314313,260061075,17217447,5821609,4869930,,243222240,617052864,2394363328,0,0,0,0,0,1765395609156244
pidigits,cpp,optimized,,,process,19,517100,36.737,30.989,,0.61,,7136701595,261501504,15008461,5824368,4399505,,114202464,583461056,2206739264,0,0,0,0,0,1765395669680008
pidigits,cpp,optimized,,,process,20,556833,34.461,28.286,,0.503,,6953514598,221006467,11104009,263213,4663095,,561900768,601934528,3629473056,0,0,0,0,0,1765395730237176
pidigits,cpp,optimized,,,process,21,531158,37.868,31.869,,0.702,,7085758008,258929781,13917718,7486027,4309611,,355970752,656552608,2765317632,0,0,0,0,0,1765395790768748
pidigits,cpp,optimized,,,process,22,530665,39.096,33.147,,0.706,,8388702013,279439790,32249435,6050595,6350829,,70231872,497474784,3122822272,0,0,0,0,0,1765395851299780
pidigits,cpp,optimized,,,process,23,518908,35.181,29.404,,0.619,,7186262804,256571304,13669942,5863941,4441993,,523561248,281035360,3124113312,0,0,0,0,0,1765395911823654
pidigits,cpp,optimized,,,process,24,776646,45.752,37.12,,0.83,,8374784205,233489145,14371306,2204027,6883897,,403646016,739716448,6857761440,0,0,0,0,0,1765395972673301
pidigits,cpp,optimized,,,process,25,510327,36.652,30.981,,0.632,,7339380000,265202183,16185097,6041286,4620176,,252105280,409655744,2110735520,0,0,0,0,0,1765396033184031
pidigits,cpp,optimized,,,process,26,542088,39.244,33.173,,0.599,,8152338867,249227190,29613285,657933,6463606,,181954976,655163648,2459159840,0,0,0,0,0,1765396093750331
pidigits,cpp,optimized,,,process,27,629349,38.089,30.846,,1.097,,6762976010,289360073,24772330,23406192,5030499,,203520384,569237280,6031254112,0,0,0,0,0,1765396154380223
pidigits,cpp,optimized,,,process,28,517046,37.121,31.359,,0.524,,7774239687,234237003,21100128,971658,7591848,,98956576,1132643136,2150962368,0,0,0,0,0,1765396214906974
pidigits,cpp,optimized,,,process,29,533443,33.811,27.939,,0.499,,6813422195,217656430,10139972,283877,4469610,,501871008,271504256,3517246656,0,0,0,0,0,1765396275458862
pidigits,cpp,optimized,,,process,30,552982,37.499,31.1,,1.019,,6946728557,269768016,12110842,17686889,4618701,,348054912,429479776,3903008864,0,0,0,0,0,1765396336012182
pidigits,cpp,optimized,,,process,31,529956,31.502,25.609,,0.447,,6356857241,214803362,6881249,151622,3973735,,78178400,744608512,4444739168,0,0,0,0,0,1765396396542489
pidigits,cpp,optimized,,,process,32,563132,36.037,29.824,,0.531,,7158715580,219147082,12638461,306053,4704210,,575723808,264383104,3321924448,0,0,0,0,0,1765396457105932
pidigits,cpp,optimized,,,process,33,511904,36.173,30.32,,0.796,,6772055426,244068052,15040896,641683,4715370,,668265920,437086528,2887813760,0,0,0,0,0,1765396517618346
pidigits,cpp,optimized,,,process,34,517672,33.899,28.17,,0.483,,6793941464,219653639,11464606,283002,5165374,,193973952,400250848,3225074752,0,0,0,0,0,1765396578156239
pidigits,cpp,optimized,,,process,35,513103,41.239,35.462,,0.653,,9127475085,265797699,46013299,1476253,7326547,,193793408,905073920,1858176224,0,0,0,0,0,1765396638747825
pidigits,cpp,optimized,,,process,36,509826,42.057,36.267,,0.937,,8824852477,278419069,38401769,5858226,7029040,,269505792,535745696,1612918048,0,0,0,0,0,1765396699257996
pidigits,cpp,optimized,,,process,37,511781,37.096,31.403,,0.548,,7898535964,238508529,26806287,997835,8140134,,45757344,990429248,2084789984,0,0,0,0,0,1765396759770085
pidigits,cpp,optimized,,,process,38,515797,38.143,32.429,,0.56,,8120832225,237354173,26036264,968644,6592457,,178018176,617903744,2167005984,0,0,0,0,0,1765396820286240
pidigits,cpp,optimized,,,process,39,512362,25.15,19.486,,0.297,,3916795144,208438496,6033554,46863,3362248,,317827872,320906080,6162596608,0,0,0,0,0,1765396880944155
pidigits,cpp,optimized,,,process,40,520259,30.349,24.578,,0.425,,6098935749,214665207,5343998,90340,3381813,,464550944,285583104,4517486592,0,0,0,0,0,1765396941464732
pidigits,cpp,optimized,,,process,41,550482,34.99,28.839,,0.515,,7059450684,221565868,11906302,315032,4959032,,347656256,697195392,3296028416,0,0,0,0,0,1765397002032222
pidigits,cpp,optimized,,,process,42,518173,37.552,31.666,,0.81,,7344704885,281842469,15023020,10094116,4349424,,286396064,360274400,3106915136,0,0,0,0,0,1765397062550742
pidigits,cpp,optimized,,,process,43,518793,40.897,35.155,,0.625,,9024486567,273269135,45539987,1194332,8195963,,92077440,942719648,2193296576,0,0,0,0,0,1765397123069937
pidigits,cpp,optimized,,,process,44,510137,35.26,29.599,,0.507,,7298432552,227401357,19087148,524551,4882249,,103425664,384208608,2698385664,0,0,0,0,0,1765397183580435
pidigits,cpp,optimized,,,process,45,510379,41.934,36.128,,0.807,,8302314368,276844164,32763845,1398372,5571954,,281115360,545380672,1854057728,0,0,0,0,0,1765397244091182
pidigits,cpp,optimized,,,process,46,507779,31.218,25.564,,0.427,,6334320651,218148237,6181019,135965,4179757,,85623264,498973664,4227563296,0,0,0,0,0,1765397304599425
pidigits,cpp,optimized,,,process,47,508982,37.114,31.454,,0.657,,7655208091,273781619,25222393,6048281,6894940,,108003968,408184768,3035725024,0,0,0,0,0,1765397365109168
pidigits,cpp,optimized,,,process,48,503891,35.36,29.674,,0.742,,6695307988,279934094,11879104,6907336,3769335,,159076512,491778848,3751754752,0,0,0,0,0,1765397425627005
pidigits,cpp,optimized,,,process,49,520047,33.172,27.43,,0.468,,6611530663,219504237,11181953,272713,4452199,,217444672,453994624,3374903968,0,0,0,0,0,1765397486165696
pidigits,cpp,optimized,,,process,50,514140,33.152,27.457,,0.485,,6489284639,215896298,11234324,400443,4123629,,144014560,672659296,2997826304,0,0,0,0,0,1765397546693428
pidigits,cpp,optimized,,,process,51,517210,40.881,34.863,,1.074,,7532195993,286966144,26579107,4135382,4550197,,170816352,329794336,2833619552,0,0,0,0,0,1765397607211044
pidigits,cpp,optimized,,,process,52,529065,33.44,27.586,,0.492,,6772307612,217549320,10633059,286423,4346639,,517469120,605531776,3230834784,0,0,0,0,0,1765397667740513
pidigits,cpp,optimized,,,process,53,523336,40.909,35.023,,0.604,,8704281071,259808156,45518194,854193,7224016,,39535776,827675648,2201820800,0,0,0,0,0,1765397728264177
pidigits,cpp,optimized,,,process,54,550238,32.919,26.791,,0.486,,5292912950,219713354,18442733,482333,5380592,,159721536,555136320,3754849120,0,0,0,0,0,1765397788827493
pidigits,cpp,optimized,,,process,55,510039,33.604,27.977,,0.484,,6986024147,223234838,15542709,506712,5414043,,354121824,491888928,3253353824,0,0,0,0,0,1765397849337938
pidigits,cpp,optimized,,,process,56,536922,39.09,33.148,,0.597,,7943829888,247727259,29087148,701701,4779056,,48497216,245202464,2697221824,0,0,0,0,0,1765397909875287
pidigits,cpp,optimized,,,process,57,541436,37.72,31.639,,0.749,,6708615049,238796318,12438569,815327,4017343,,840364288,493869856,2852799040,0,0,0,0,0,1765397970417112
pidigits,cpp,optimized,,,process,58,526664,39.718,33.834,,0.605,,8513887473,256778894,43646227,690181,5812620,,210190208,584526048,2627943840,0,0,0,0,0,1765398030946484
pidigits,cpp,optimized,,,process,59,549904,32.224,26.154,,0.451,,6443659825,211808877,6635661,116383,3681610,,88861376,303629120,5111217760,0,0,0,0,0,1765398091558691
pidigits,cpp,optimized,,,process,60,515756,41.67,35.819,,0.754,,7906483751,266000233,32840924,1126702,5946181,,95674688,630036768,2179944416,0,0,0,0,0,1765398152074750
polynomial-evaluation,c,optimized,,,process,1,913003,59.886,49.728,,0.939,,13624984123,78161431,41535125,1089465,9291089,,326701568,950690496,4722456672,0,0,0,0,0,1765398214169905
polynomial-evaluation,c,optimized,,,process,2,913872,63.888,53.674,,1.031,,14498088876,98906541,55403130,1476796,10266037,,157916832,878078048,4122287616,0,0,0,0,0,1765398275084996
polynomial-evaluation,c,optimized,,,process,3,914397,60.769,50.531,,1.033,,12017301613,77423742,24738479,1825205,8753864,,1039333504,998368672,4542204352,0,0,0,0,0,1765398336015485
polynomial-evaluation,c,optimized,,,process,4,916913,58.487,48.334,,0.901,,12841271064,63869905,29220259,998151,8935070,,690449632,965650048,4498100416,0,0,0,0,0,1765398396945045
polynomial-evaluation,c,optimized,,,process,5,912849,51.336,41.253,,0.791,,11342415963,42019036,14130258,332318,6777826,,294295072,1106770496,7117708384,0,0,0,0,0,1765398457858221
polynomial-evaluation,c,optimized,,,process,6,914617,52.6,42.443,,0.78,,9545939248,55079686,33073607,750135,9084888,,336459872,907836736,6250356992,0,0,0,0,0,1765398518773769
polynomial-evaluation,c,optimized,,,process,7,913723,61.671,51.479,,0.973,,14006837670,95577202,51714563,1301350,10172466,,184227392,1245434336,4886748320,0,0,0,0,0,1765398579687844
polynomial-evaluation,c,optimized,,,process,8,913031,64.596,54.336,,1.056,,14496977759,110569502,58870147,1589074,9215830,,105179488,1453884448,3327995008,0,0,0,0,0,1765398640601185
polynomial-evaluation,c,optimized,,,process,9,922631,60.648,50.193,,1.409,,11255965908,146180279,46354647,9255264,8305438,,278992160,1012838240,5040231008,0,0,0,0,0,1765398701524174
polynomial-evaluation,c,optimized,,,process,10,911630,52.158,42.062,,0.798,,11349209528,43583229,14720001,306876,6284441,,839381664,932334624,5964070752,0,0,0,0,0,1765398762543065
polynomial-evaluation,c,optimized,,,process,11,915950,56.809,46.619,,1.0,,12587250209,92824532,25255147,6199187,11091962,,636987392,1454290336,5099905856,0,0,0,0,0,1765398823459333
