scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,cpp,optimized,-20,,process,14,6106878,89.001,21.345,,4.056,,29239123531,91026831,9820296,908460,195429937,,0,0,0,0,0,0,0,0,1764101098391644
regex-redux,cpp,optimized,-20,,process,15,6163066,89.848,21.583,,4.103,,29508081783,91507879,10580128,930324,194236254,,0,0,0,0,0,0,0,0,1764101104565725
regex-redux,cpp,optimized,-20,,process,16,6203996,90.616,21.89,,4.125,,29704246144,90806651,10178825,930183,194996471,,0,0,0,0,0,0,0,0,1764101110780758
regex-redux,cpp,optimized,-20,,process,17,6329038,92.315,22.213,,4.187,,30303273869,92646407,12421397,929191,195983765,,0,0,0,0,0,0,0,0,1764101117120856
regex-redux,cpp,optimized,-20,,process,18,6222795,90.888,21.954,,4.115,,29794315596,91703747,9743741,904446,194767317,,0,0,0,0,0,0,0,0,1764101123354682
regex-redux,cpp,optimized,-20,,process,19,6233673,91.04,22.0,,4.138,,29846437071,90738640,10547669,920400,195916238,,0,0,0,0,0,0,0,0,1764101129599441
regex-redux,cpp,optimized,-20,,process,20,6486620,94.13,22.291,,4.282,,31057595007,90843259,10129074,925159,195644263,,0,0,0,0,0,0,0,0,1764101136097032
regex-redux,cpp,optimized,-20,,process,21,6359144,92.876,22.435,,4.21,,30447404819,91877738,11621798,948956,194405046,,0,0,0,0,0,0,0,0,1764101142467220
regex-redux,cpp,optimized,-20,,process,22,6289389,91.55,21.906,,4.163,,30113217163,91310396,9856934,909692,194464973,,0,0,0,0,0,0,0,0,1764101148767680
regex-redux,cpp,optimized,-20,,process,23,6214414,90.725,21.881,,4.131,,29754244421,90929315,10225726,929060,195130313,,0,0,0,0,0,0,0,0,1764101154993149
regex-redux,cpp,optimized,-20,,process,24,6722748,97.403,22.934,,4.435,,32188611754,91815827,11712171,972117,195625986,,0,0,0,0,0,0,0,0,1764101161726954
regex-redux,cpp,optimized,-20,,process,25,6061831,88.76,21.61,,4.043,,29023245042,91558173,9953731,927030,194966692,,0,0,0,0,0,0,0,0,1764101167799834
regex-redux,cpp,optimized,-20,,process,26,6168922,90.21,21.889,,4.104,,29536330992,91024274,9704725,917440,194387621,,0,0,0,0,0,0,0,0,1764101173979798
regex-redux,cpp,optimized,-20,,process,27,6315716,91.795,21.85,,4.182,,30239231697,91287291,9969251,925631,195965522,,0,0,0,0,0,0,0,0,1764101180306452
regex-redux,cpp,optimized,-20,,process,28,6110587,89.251,21.569,,4.06,,29256973034,91494626,9850260,911734,194503838,,0,0,0,0,0,0,0,0,1764101186428072
regex-redux,cpp,optimized,-20,,process,29,6104487,89.39,21.777,,4.058,,29227771200,91630571,11648709,937355,196296073,,0,0,0,0,0,0,0,0,1764101192543562
regex-redux,cpp,optimized,-20,,process,30,6242003,91.166,22.025,,4.127,,29886286854,91132528,9790751,900234,195437886,,0,0,0,0,0,0,0,0,1764101198796591
regex-redux,cpp,optimized,-20,,process,31,6373968,92.721,22.112,,4.206,,30518400945,90888053,10011252,913998,195588096,,0,0,0,0,0,0,0,0,1764101205181577
regex-redux,cpp,optimized,-20,,process,32,6701427,97.066,22.847,,4.393,,32086616376,90982035,9905909,896993,195365325,,0,0,0,0,0,0,0,0,1764101211894057
regex-redux,cpp,optimized,-20,,process,33,6606985,95.851,22.669,,4.359,,31634270624,91596709,11654849,952795,196028558,,0,0,0,0,0,0,0,0,1764101218512115
regex-redux,cpp,optimized,-20,,process,34,6190116,90.434,21.867,,4.117,,29637702656,90649518,9864359,915040,194962533,,0,0,0,0,0,0,0,0,1764101224713258
regex-redux,cpp,optimized,-20,,process,35,6199187,90.536,21.883,,4.123,,29681337745,91617163,10058714,932589,196043467,,0,0,0,0,0,0,0,0,1764101230923447
regex-redux,cpp,optimized,-20,,process,36,6107477,89.177,21.541,,4.072,,29242070634,90923965,9829264,941468,195116917,,0,0,0,0,0,0,0,0,1764101237041920
regex-redux,cpp,optimized,-20,,process,37,6116404,89.563,21.816,,4.084,,29284939434,96057362,12140417,968603,196570535,,0,0,0,0,0,0,0,0,1764101243169357
regex-redux,cpp,optimized,-20,,process,38,6414106,93.36,22.318,,4.235,,30710424648,91042378,10087539,927210,195547350,,0,0,0,0,0,0,0,0,1764101249594496
regex-redux,cpp,optimized,-20,,process,39,6309859,91.925,22.03,,4.181,,30211023995,90779661,9522038,923676,195561761,,0,0,0,0,0,0,0,0,1764101255915342
regex-redux,cpp,optimized,-20,,process,40,6232373,91.164,22.135,,4.137,,29840142531,91295963,10127293,937007,195331077,,0,0,0,0,0,0,0,0,1764101262158702
regex-redux,cpp,optimized,-20,,process,41,6198654,90.476,21.825,,4.127,,29678785379,92255700,11604135,963952,195750925,,0,0,0,0,0,0,0,0,1764101268368382
regex-redux,cpp,optimized,-20,,process,42,6240439,91.261,22.144,,4.147,,29878813851,91298730,9763123,940741,195439971,,0,0,0,0,0,0,0,0,1764101274619885
regex-redux,cpp,optimized,-20,,process,43,6157471,90.061,21.849,,4.098,,29481600189,90880457,9509193,917399,195168414,,0,0,0,0,0,0,0,0,1764101280788381
regex-redux,cpp,optimized,-20,,process,44,6104709,89.388,21.756,,4.069,,29228698607,91039757,10060181,944218,193922125,,0,0,0,0,0,0,0,0,1764101286904113
regex-redux,cpp,optimized,-20,,process,45,6093801,89.318,21.812,,4.052,,29176636108,92271771,12481696,910858,194596800,,0,0,0,0,0,0,0,0,1764101293008963
regex-redux,cpp,optimized,-20,,process,46,6101599,89.121,21.556,,4.05,,29213723248,90856462,9594288,897897,194245077,,0,0,0,0,0,0,0,0,1764101299121542
regex-redux,cpp,optimized,-20,,process,47,6219464,90.811,21.923,,4.131,,29778381959,91049136,9867836,929134,195875127,,0,0,0,0,0,0,0,0,1764101305352107
regex-redux,cpp,optimized,-20,,process,48,6180587,89.99,21.522,,4.116,,29592217295,90857285,9995265,931884,195234641,,0,0,0,0,0,0,0,0,1764101311543714
regex-redux,cpp,optimized,-20,,process,49,6068537,88.818,21.599,,4.044,,29055660993,91082912,9548772,930404,195249881,,0,0,0,0,0,0,0,0,1764101317623351
regex-redux,cpp,optimized,-20,,process,50,6189490,90.551,21.985,,4.118,,29634804312,91926398,11592839,948290,194679134,,0,0,0,0,0,0,0,0,1764101323823856
regex-redux,cpp,optimized,-20,,process,51,6185849,90.445,21.923,,4.095,,29617382988,90939969,9815919,906471,195546886,,0,0,0,0,0,0,0,0,1764101330020722
regex-redux,cpp,optimized,-20,,process,52,6321705,92.182,22.17,,4.191,,30267872185,90979136,9673488,904908,195413057,,0,0,0,0,0,0,0,0,1764101336353454
regex-redux,cpp,optimized,-20,,process,53,6248885,91.15,21.932,,4.146,,29919334203,91137152,10751597,932685,195358445,,0,0,0,0,0,0,0,0,1764101342613378
regex-redux,cpp,optimized,-20,,process,54,6171504,90.022,21.665,,4.104,,29548640223,92432349,11710572,969968,195832660,,0,0,0,0,0,0,0,0,1764101348795891
regex-redux,cpp,optimized,-20,,process,55,6406804,93.167,22.198,,4.232,,30675519674,92268569,9960909,916443,195011276,,0,0,0,0,0,0,0,0,1764101355213697
regex-redux,cpp,optimized,-20,,process,56,6257485,91.274,21.966,,4.128,,29960459470,90778011,9923718,901131,196338525,,0,0,0,0,0,0,0,0,1764101361482241
regex-redux,cpp,optimized,-20,,process,57,6256084,91.119,21.818,,4.135,,29953765516,90838693,9810480,897962,194723691,,0,0,0,0,0,0,0,0,1764101367749295
regex-redux,cpp,optimized,-20,,process,58,6201079,90.479,21.789,,4.127,,29690323839,91870147,11578036,955514,194250784,,0,0,0,0,0,0,0,0,1764101373961378
regex-redux,cpp,optimized,-20,,process,59,6201097,90.463,21.774,,4.112,,29690396363,90830208,9913005,902080,194029493,,0,0,0,0,0,0,0,0,1764101380173492
regex-redux,cpp,optimized,-20,,process,60,6064367,88.381,21.211,,4.032,,29035656566,91050931,9708456,902528,195434577,,0,0,0,0,0,0,0,0,1764101386248881
reverse-complement,cs,release,-20,,process,1,404468,5.773,1.31,,0.283,,1929247604,6598191,8823852,376644,1954927,,0,0,0,0,0,0,0,0,1764101476368175
reverse-complement,cs,release,-20,,process,2,462296,6.587,1.467,,0.324,,2206403544,6794389,9069216,388487,2061368,,0,0,0,0,0,0,0,0,1764101476866436
reverse-complement,cs,release,-20,,process,3,442335,6.294,1.395,,0.31,,2110988755,6672353,8969211,383970,1985243,,0,0,0,0,0,0,0,0,1764101477339330
reverse-complement,cs,release,-20,,process,4,460703,6.519,1.437,,0.322,,2198702821,6843901,8968818,389549,2044841,,0,0,0,0,0,0,0,0,1764101477832670
reverse-complement,cs,release,-20,,process,5,443700,6.318,1.409,,0.311,,2117028288,6778403,8861356,388497,1989328,,0,0,0,0,0,0,0,0,1764101478307039
reverse-complement,cs,release,-20,,process,6,447620,6.378,1.423,,0.316,,2136200113,7101139,9805952,404266,2167092,,0,0,0,0,0,0,0,0,1764101478788419
reverse-complement,cs,release,-20,,process,7,444484,6.329,1.422,,0.314,,2120942631,7167623,9818533,409118,2117478,,0,0,0,0,0,0,0,0,1764101479264643
reverse-complement,cs,release,-20,,process,8,457548,6.518,1.453,,0.321,,2183655903,6788740,8992888,389077,2054936,,0,0,0,0,0,0,0,0,1764101479753148
reverse-complement,cs,release,-20,,process,9,442494,6.31,1.41,,0.311,,2111648706,6770035,8912050,389821,1976218,,0,0,0,0,0,0,0,0,1764101480227451
reverse-complement,cs,release,-20,,process,10,461130,6.575,1.478,,0.323,,2200450248,6813727,8854598,388444,1998000,,0,0,0,0,0,0,0,0,1764101480720655
reverse-complement,cs,release,-20,,process,11,473706,6.761,1.521,,0.33,,2260835265,6771598,8991225,383963,2009565,,0,0,0,0,0,0,0,0,1764101481226193
reverse-complement,cs,release,-20,,process,12,443604,6.326,1.416,,0.31,,2116782605,6706137,8891932,373527,1969815,,0,0,0,0,0,0,0,0,1764101481701170
reverse-complement,cs,release,-20,,process,13,442658,6.33,1.432,,0.31,,2112257843,6776440,8813588,377375,1984087,,0,0,0,0,0,0,0,0,1764101482175933
reverse-complement,cs,release,-20,,process,14,456374,6.525,1.472,,0.319,,2177919617,6719678,8892694,378446,1995032,,0,0,0,0,0,0,0,0,1764101482663134
reverse-complement,cs,release,-20,,process,15,443428,6.32,1.424,,0.31,,2116011681,6724167,8977393,388226,2006341,,0,0,0,0,0,0,0,0,1764101483137416
reverse-complement,cs,release,-20,,process,16,464580,6.612,1.484,,0.324,,2217154805,6897312,9110429,385134,2015345,,0,0,0,0,0,0,0,0,1764101483633128
reverse-complement,cs,release,-20,,process,17,445334,6.386,1.453,,0.317,,2125128890,7359031,10167036,414998,2200639,,0,0,0,0,0,0,0,0,1764101484109717
reverse-complement,cs,release,-20,,process,18,443349,6.335,1.424,,0.325,,2115644567,6987531,8932516,403259,2029106,,0,0,0,0,0,0,0,0,1764101484584687
reverse-complement,cs,release,-20,,process,19,443024,6.316,1.404,,0.312,,2114122482,6728416,9051203,389139,1994007,,0,0,0,0,0,0,0,0,1764101485059941
reverse-complement,cs,release,-20,,process,20,443776,6.325,1.416,,0.311,,2117534250,6692284,8847212,387008,1975905,,0,0,0,0,0,0,0,0,1764101485535237
reverse-complement,cs,release,-20,,process,21,450200,6.427,1.438,,0.316,,2148285807,6779343,8973371,385305,2003172,,0,0,0,0,0,0,0,0,1764101486017762
reverse-complement,cs,release,-20,,process,22,444498,6.326,1.406,,0.312,,2121071742,6607929,8888687,382276,1992561,,0,0,0,0,0,0,0,0,1764101486493807
reverse-complement,cs,release,-20,,process,23,461868,6.594,1.471,,0.325,,2204298974,6700882,8929562,385831,1990798,,0,0,0,0,0,0,0,0,1764101486986575
reverse-complement,cs,release,-20,,process,24,443475,6.312,1.402,,0.311,,2116260471,6672560,8876733,390004,1976775,,0,0,0,0,0,0,0,0,1764101487461965
reverse-complement,cs,release,-20,,process,25,447526,6.363,1.408,,0.313,,2135528210,6701768,8946373,383759,2004810,,0,0,0,0,0,0,0,0,1764101487941744
reverse-complement,cs,release,-20,,process,26,464246,6.599,1.455,,0.325,,2215777265,6778931,8914755,388357,2013358,,0,0,0,0,0,0,0,0,1764101488437239
reverse-complement,cs,release,-20,,process,27,461674,6.585,1.462,,0.327,,2203173839,7121119,9807372,404602,2134753,,0,0,0,0,0,0,0,0,1764101488930214
reverse-complement,cs,release,-20,,process,28,449227,6.399,1.421,,0.317,,2143711224,7111337,9898833,405427,2141866,,0,0,0,0,0,0,0,0,1764101489411354
reverse-complement,cs,release,-20,,process,29,461740,6.568,1.459,,0.324,,2203458601,6695105,8961523,391503,2007513,,0,0,0,0,0,0,0,0,1764101489905435
reverse-complement,cs,release,-20,,process,30,442818,6.333,1.42,,0.311,,2113077448,6698762,8966888,375200,1991256,,0,0,0,0,0,0,0,0,1764101490380107
reverse-complement,cs,release,-20,,process,31,467625,6.667,1.492,,0.327,,2231816132,6687839,8931434,377449,2018235,,0,0,0,0,0,0,0,0,1764101490879007
reverse-complement,cs,release,-20,,process,32,443527,6.329,1.42,,0.311,,2116413478,6725057,8972473,379601,1996582,,0,0,0,0,0,0,0,0,1764101491352923
reverse-complement,cs,release,-20,,process,33,463257,6.566,1.449,,0.324,,2210744663,6862324,8971482,378331,2007076,,0,0,0,0,0,0,0,0,1764101491847891
reverse-complement,cs,release,-20,,process,34,443226,6.313,1.416,,0.31,,2115024418,6721279,8980981,386131,1983082,,0,0,0,0,0,0,0,0,1764101492321550
reverse-complement,cs,release,-20,,process,35,463295,6.634,1.503,,0.325,,2211049659,6657419,8909270,386759,2006690,,0,0,0,0,0,0,0,0,1764101492816018
reverse-complement,cs,release,-20,,process,36,445134,6.363,1.444,,0.311,,2124161090,6673421,8838147,387675,1983811,,0,0,0,0,0,0,0,0,1764101493291759
reverse-complement,cs,release,-20,,process,37,442512,6.344,1.445,,0.31,,2111652821,6822552,8902513,381250,1984643,,0,0,0,0,0,0,0,0,1764101493765124
reverse-complement,cs,release,-20,,process,38,443261,6.339,1.44,,0.315,,2115407746,7596175,10719960,421419,2268263,,0,0,0,0,0,0,0,0,1764101494239244
reverse-complement,cs,release,-20,,process,39,455107,6.482,1.438,,0.319,,2171884428,6606704,8903752,378380,1999864,,0,0,0,0,0,0,0,0,1764101494726076
reverse-complement,cs,release,-20,,process,40,442739,6.302,1.403,,0.31,,2112706218,6773141,8911546,385577,1981978,,0,0,0,0,0,0,0,0,1764101495200054
reverse-complement,cs,release,-20,,process,41,462542,6.581,1.461,,0.323,,2207410513,6630975,8903499,380327,2008543,,0,0,0,0,0,0,0,0,1764101495693623
reverse-complement,cs,release,-20,,process,42,442162,6.301,1.414,,0.309,,2110009616,6698845,8918477,380433,1979900,,0,0,0,0,0,0,0,0,1764101496167413
reverse-complement,cs,release,-20,,process,43,461081,6.562,1.451,,0.323,,2200442912,6648246,8924415,375759,1996952,,0,0,0,0,0,0,0,0,1764101496660716
reverse-complement,cs,release,-20,,process,44,442541,6.286,1.388,,0.309,,2111632068,6687085,8864104,376108,1988964,,0,0,0,0,0,0,0,0,1764101497134000
reverse-complement,cs,release,-20,,process,45,448391,6.367,1.416,,0.313,,2139647947,6610679,8864637,379828,1987027,,0,0,0,0,0,0,0,0,1764101497613389
reverse-complement,cs,release,-20,,process,46,440967,6.277,1.401,,0.309,,2104241470,6675977,8935202,383777,1990921,,0,0,0,0,0,0,0,0,1764101498085096
reverse-complement,cs,release,-20,,process,47,458547,6.521,1.445,,0.322,,2188065786,6740033,8914620,385832,2007561,,0,0,0,0,0,0,0,0,1764101498575906
reverse-complement,cs,release,-20,,process,48,443487,6.337,1.427,,0.314,,2116238769,7209438,9811046,404599,2134218,,0,0,0,0,0,0,0,0,1764101499050459
reverse-complement,cs,release,-20,,process,49,462236,6.569,1.461,,0.327,,2206067886,7172515,9890706,407330,2135904,,0,0,0,0,0,0,0,0,1764101499545450
reverse-complement,cs,release,-20,,process,50,442578,6.297,1.413,,0.31,,2111944160,6699762,8940567,391300,1987412,,0,0,0,0,0,0,0,0,1764101500018459
reverse-complement,cs,release,-20,,process,51,461250,6.561,1.452,,0.323,,2201317447,6671788,8908296,382693,1999471,,0,0,0,0,0,0,0,0,1764101500511431
reverse-complement,cs,release,-20,,process,52,442864,6.293,1.394,,0.311,,2113390678,6799619,8974783,388851,1993287,,0,0,0,0,0,0,0,0,1764101500985881
reverse-complement,cs,release,-20,,process,53,461065,6.572,1.462,,0.324,,2200249579,6716050,8904068,391336,2005571,,0,0,0,0,0,0,0,0,1764101501480400
reverse-complement,cs,release,-20,,process,54,442562,6.319,1.418,,0.31,,2111623245,6644402,8820638,383333,2000351,,0,0,0,0,0,0,0,0,1764101501954537
reverse-complement,cs,release,-20,,process,55,462708,6.587,1.467,,0.324,,2208345118,6724265,8927929,388369,2032085,,0,0,0,0,0,0,0,0,1764101502448653
reverse-complement,cs,release,-20,,process,56,443858,6.325,1.416,,0.311,,2118102752,6802032,8916864,387346,2015396,,0,0,0,0,0,0,0,0,1764101502922951
reverse-complement,cs,release,-20,,process,57,459295,6.54,1.452,,0.322,,2192025630,6681631,8936686,388105,1989075,,0,0,0,0,0,0,0,0,1764101503413688
reverse-complement,cs,release,-20,,process,58,443086,6.331,1.42,,0.311,,2114018939,6689484,8909042,382303,2013428,,0,0,0,0,0,0,0,0,1764101503888421
reverse-complement,cs,release,-20,,process,59,449030,6.418,1.453,,0.317,,2142457809,7320298,10160366,397808,2190558,,0,0,0,0,0,0,0,0,1764101504369121
reverse-complement,cs,release,-20,,process,60,443013,6.338,1.426,,0.311,,2113715331,6744339,9001288,380278,2027107,,0,0,0,0,0,0,0,0,1764101504843530
mandelbrot,c,optimized,-20,,process,1,3784797,57.742,15.854,,2.129,,18118061345,40716202,7789491,152867,4942244,,0,0,0,0,0,0,0,0,1764101575533137
mandelbrot,c,optimized,-20,,process,2,3826889,58.151,15.812,,2.16,,18319690637,40278165,6482808,161729,4769843,,0,0,0,0,0,0,0,0,1764101579393375
mandelbrot,c,optimized,-20,,process,3,3934329,59.816,16.28,,2.221,,18834253818,40531548,7226110,164783,4931937,,0,0,0,0,0,0,0,0,1764101583357689
mandelbrot,c,optimized,-20,,process,4,3856537,58.743,16.055,,2.18,,18461702265,41020364,8208910,179934,5043409,,0,0,0,0,0,0,0,0,1764101587243997
mandelbrot,c,optimized,-20,,process,5,3858959,58.655,15.96,,2.18,,18473350945,40963472,8279734,175179,5096221,,0,0,0,0,0,0,0,0,1764101591132728
mandelbrot,c,optimized,-20,,process,6,3834889,58.414,15.969,,2.168,,18358036086,40868853,7932260,184840,5038130,,0,0,0,0,0,0,0,0,1764101594997535
mandelbrot,c,optimized,-20,,process,7,3844775,58.592,16.052,,2.177,,18405508911,40142022,6247032,160899,4758555,,0,0,0,0,0,0,0,0,1764101598871969
mandelbrot,c,optimized,-20,,process,8,3851186,58.682,16.091,,2.175,,18436100699,40876332,7856840,175155,5054901,,0,0,0,0,0,0,0,0,1764101602752991
mandelbrot,c,optimized,-20,,process,9,3834638,58.438,16.022,,2.166,,18356882435,40982886,7968698,173114,5047501,,0,0,0,0,0,0,0,0,1764101606617268
mandelbrot,c,optimized,-20,,process,10,3841721,58.518,16.015,,2.171,,18390837225,40965305,7918924,173897,4995233,,0,0,0,0,0,0,0,0,1764101610488730
mandelbrot,c,optimized,-20,,process,11,3828291,58.204,15.84,,2.161,,18326342938,40039380,6156513,156620,4719328,,0,0,0,0,0,0,0,0,1764101614346759
mandelbrot,c,optimized,-20,,process,12,3840196,58.542,16.059,,2.169,,18383351730,40920243,7980324,169928,5052994,,0,0,0,0,0,0,0,0,1764101618216717
mandelbrot,c,optimized,-20,,process,13,3849669,58.678,16.083,,2.175,,18428826098,40839671,8162624,173828,5048374,,0,0,0,0,0,0,0,0,1764101622096209
mandelbrot,c,optimized,-20,,process,14,3844642,58.507,15.956,,2.173,,18404821405,40875606,7969185,169500,4992232,,0,0,0,0,0,0,0,0,1764101625970689
mandelbrot,c,optimized,-20,,process,15,3825561,58.288,15.96,,2.161,,18313354542,40394380,6990148,177143,4862355,,0,0,0,0,0,0,0,0,1764101629825906
mandelbrot,c,optimized,-20,,process,16,3852953,58.758,16.132,,2.175,,18444572591,40463839,6954539,163719,4921333,,0,0,0,0,0,0,0,0,1764101633708474
mandelbrot,c,optimized,-20,,process,17,3848090,58.669,16.083,,2.174,,18421297919,40872405,7914499,175214,5064573,,0,0,0,0,0,0,0,0,1764101637586313
mandelbrot,c,optimized,-20,,process,18,3844074,58.691,16.152,,2.172,,18402081972,40930303,7924803,175111,5059639,,0,0,0,0,0,0,0,0,1764101641460103
mandelbrot,c,optimized,-20,,process,19,3842323,58.632,16.128,,2.171,,18393721973,40860676,7931632,179910,5017599,,0,0,0,0,0,0,0,0,1764101645332288
mandelbrot,c,optimized,-20,,process,20,3828081,58.361,16.011,,2.16,,18325469646,40026979,6009631,158123,4822923,,0,0,0,0,0,0,0,0,1764101649189886
mandelbrot,c,optimized,-20,,process,21,3851545,58.694,16.079,,2.176,,18437838001,41016616,8070455,168642,5085242,,0,0,0,0,0,0,0,0,1764101653071430
mandelbrot,c,optimized,-20,,process,22,3859290,58.838,16.133,,2.18,,18474818937,40876301,7962278,170957,5160222,,0,0,0,0,0,0,0,0,1764101656960303
mandelbrot,c,optimized,-20,,process,23,3867919,58.951,16.161,,2.185,,18516288571,41011191,7992980,174629,5109148,,0,0,0,0,0,0,0,0,1764101660857913
mandelbrot,c,optimized,-20,,process,24,3827626,58.266,15.915,,2.159,,18323240794,40026424,6114494,154650,4754306,,0,0,0,0,0,0,0,0,1764101664714973
mandelbrot,c,optimized,-20,,process,25,3839604,58.599,16.102,,2.169,,18380533907,40868532,7988951,172868,5031888,,0,0,0,0,0,0,0,0,1764101668584200
mandelbrot,c,optimized,-20,,process,26,3849117,58.693,16.097,,2.175,,18426208015,40897725,8038119,174388,5027261,,0,0,0,0,0,0,0,0,1764101672462746
mandelbrot,c,optimized,-20,,process,27,3843297,58.618,16.09,,2.172,,18398136092,40871162,7992387,173451,5054315,,0,0,0,0,0,0,0,0,1764101676335660
mandelbrot,c,optimized,-20,,process,28,3851820,58.585,15.955,,2.176,,18439126485,40435834,7030858,171626,4874794,,0,0,0,0,0,0,0,0,1764101680217225
mandelbrot,c,optimized,-20,,process,29,3970151,60.283,16.35,,2.24,,19005948121,40548160,6934370,162205,4921353,,0,0,0,0,0,0,0,0,1764101684217409
mandelbrot,c,optimized,-20,,process,30,3846966,58.714,16.143,,2.173,,18415926941,40856777,7914429,167331,4994830,,0,0,0,0,0,0,0,0,1764101688093931
mandelbrot,c,optimized,-20,,process,31,3858954,58.802,16.111,,2.18,,18473254603,40863391,8092005,176838,5069828,,0,0,0,0,0,0,0,0,1764101691982222
mandelbrot,c,optimized,-20,,process,32,3854504,58.661,15.998,,2.179,,18452038009,40851975,7880114,176638,5030347,,0,0,0,0,0,0,0,0,1764101695866228
mandelbrot,c,optimized,-20,,process,33,3830225,58.384,15.999,,2.161,,18335816031,40039338,6133819,153259,4751234,,0,0,0,0,0,0,0,0,1764101699726284
mandelbrot,c,optimized,-20,,process,34,3857273,58.772,16.089,,2.181,,18465263710,41196661,8986781,185771,5129357,,0,0,0,0,0,0,0,0,1764101703613242
mandelbrot,c,optimized,-20,,process,35,3842173,58.575,16.058,,2.171,,18392940951,40904887,8060723,175825,5040922,,0,0,0,0,0,0,0,0,1764101707485097
mandelbrot,c,optimized,-20,,process,36,3858870,58.827,16.12,,2.181,,18472928436,41015368,8289733,175251,5114401,,0,0,0,0,0,0,0,0,1764101711373720
mandelbrot,c,optimized,-20,,process,37,3830014,58.386,16.015,,2.16,,18334578261,40016682,6086851,154104,4719724,,0,0,0,0,0,0,0,0,1764101715233433
mandelbrot,c,optimized,-20,,process,38,3848577,58.688,16.092,,2.175,,18423632657,40862502,8009729,169269,5049899,,0,0,0,0,0,0,0,0,1764101719111963
mandelbrot,c,optimized,-20,,process,39,3841746,58.582,16.078,,2.17,,18390826493,40955311,8011590,170192,5041970,,0,0,0,0,0,0,0,0,1764101722983235
mandelbrot,c,optimized,-20,,process,40,3845980,58.562,15.999,,2.173,,18411100511,40855015,7765971,172647,4990911,,0,0,0,0,0,0,0,0,1764101726858812
mandelbrot,c,optimized,-20,,process,41,3840407,58.463,15.97,,2.169,,18384516380,40441334,7084561,166755,4912073,,0,0,0,0,0,0,0,0,1764101730728926
mandelbrot,c,optimized,-20,,process,42,3837831,58.492,16.033,,2.166,,18372170121,40409682,7041191,161624,4867518,,0,0,0,0,0,0,0,0,1764101734596439
mandelbrot,c,optimized,-20,,process,43,3848492,58.686,16.09,,2.176,,18423312816,40896303,7987996,172073,5006894,,0,0,0,0,0,0,0,0,1764101738474643
mandelbrot,c,optimized,-20,,process,44,3842947,58.355,15.826,,2.172,,18396633635,40948964,7981239,173950,4998974,,0,0,0,0,0,0,0,0,1764101742347359
mandelbrot,c,optimized,-20,,process,45,3834638,58.376,15.947,,2.167,,18356836285,40864943,7872536,173386,4988414,,0,0,0,0,0,0,0,0,1764101746211701
mandelbrot,c,optimized,-20,,process,46,3826787,58.327,15.974,,2.16,,18319287078,40070149,6186484,153420,4796111,,0,0,0,0,0,0,0,0,1764101750068222
mandelbrot,c,optimized,-20,,process,47,3847096,58.448,15.888,,2.174,,18416571240,41029772,8134749,182447,5087514,,0,0,0,0,0,0,0,0,1764101753945016
mandelbrot,c,optimized,-20,,process,48,3851860,58.639,16.012,,2.177,,18439310022,40874379,8028532,171938,5062439,,0,0,0,0,0,0,0,0,1764101757826518
mandelbrot,c,optimized,-20,,process,49,3854871,58.673,16.013,,2.179,,18453683903,40967945,7997584,178104,5152255,,0,0,0,0,0,0,0,0,1764101761711142
mandelbrot,c,optimized,-20,,process,50,3824942,58.253,15.924,,2.158,,18310340684,40075282,6130846,149230,4801121,,0,0,0,0,0,0,0,0,1764101765565965
mandelbrot,c,optimized,-20,,process,51,3855763,58.797,16.139,,2.178,,18458052293,40924580,7950449,173501,5128027,,0,0,0,0,0,0,0,0,1764101769451427
mandelbrot,c,optimized,-20,,process,52,3854532,58.683,16.018,,2.178,,18452194124,40981889,8225003,173401,5080350,,0,0,0,0,0,0,0,0,1764101773335581
mandelbrot,c,optimized,-20,,process,53,3839202,58.461,15.993,,2.168,,18378547222,40828064,7891245,172130,5086088,,0,0,0,0,0,0,0,0,1764101777204472
mandelbrot,c,optimized,-20,,process,54,3834747,58.362,15.935,,2.166,,18357343188,40537707,6967694,165803,4914714,,0,0,0,0,0,0,0,0,1764101781068929
mandelbrot,c,optimized,-20,,process,55,3825880,58.266,15.939,,2.159,,18314907532,40476236,7037991,161157,4880437,,0,0,0,0,0,0,0,0,1764101784924447
mandelbrot,c,optimized,-20,,process,56,3832655,58.128,15.709,,2.166,,18347385547,40881414,7939554,174029,5013700,,0,0,0,0,0,0,0,0,1764101788786557
mandelbrot,c,optimized,-20,,process,57,3832920,58.315,15.896,,2.166,,18348537604,40958943,7965490,174793,5004162,,0,0,0,0,0,0,0,0,1764101792649166
mandelbrot,c,optimized,-20,,process,58,3846538,58.459,15.912,,2.174,,18413829016,40923027,7908872,178486,5059000,,0,0,0,0,0,0,0,0,1764101796525236
mandelbrot,c,optimized,-20,,process,59,3825360,58.356,16.028,,2.159,,18312465765,40043670,6146775,151304,4722147,,0,0,0,0,0,0,0,0,1764101800380328
mandelbrot,c,optimized,-20,,process,60,3835047,58.307,15.883,,2.167,,18358923907,40923078,8048269,171550,5055633,,0,0,0,0,0,0,0,0,1764101804245059
