scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fasta,c,optimized,-20,,process,30,2174942,30.71,6.659,,1.651,,10411300290,38870131,17688579,305328,6184543,,0,0,0,0,0,0,0,0,1769007316420102
k-nucleotide,c,optimized,-20,,process,1,2843550,43.385,11.894,,2.266,,13613095434,371366727,14381063,5169594,40544224,,0,0,0,0,0,0,0,0,1769007351952672
k-nucleotide,c,optimized,-20,,process,2,2578014,39.182,10.666,,1.806,,12341670209,306464229,9079680,931085,39669922,,0,0,0,0,0,0,0,0,1769007364531692
k-nucleotide,c,optimized,-20,,process,3,2591110,39.478,10.826,,1.925,,12404365994,309452179,10479448,1488642,39889936,,0,0,0,0,0,0,0,0,1769007377123783
k-nucleotide,c,optimized,-20,,process,4,2777653,42.783,12.018,,2.264,,13297521282,351619956,22242537,2724609,41105621,,0,0,0,0,0,0,0,0,1769007389905986
k-nucleotide,c,optimized,-20,,process,5,3053845,46.859,13.019,,2.559,,14620181784,371242475,27837863,2985704,41528888,,0,0,0,0,0,0,0,0,1769007402960767
k-nucleotide,c,optimized,-20,,process,6,2718173,41.471,11.401,,2.07,,13012863367,310163158,12314225,1158644,39899319,,0,0,0,0,0,0,0,0,1769007415679877
k-nucleotide,c,optimized,-20,,process,7,2688083,41.027,11.294,,1.905,,12868733915,305559308,9510666,853186,39676568,,0,0,0,0,0,0,0,0,1769007428368920
k-nucleotide,c,optimized,-20,,process,8,2614201,39.952,11.039,,1.857,,12514892797,310839461,9260999,911906,40148900,,0,0,0,0,0,0,0,0,1769007440984030
k-nucleotide,c,optimized,-20,,process,9,2612202,40.31,11.371,,2.105,,12505165927,371435903,13453889,5166363,39574809,,0,0,0,0,0,0,0,0,1769007453597225
k-nucleotide,c,optimized,-20,,process,10,2731924,41.537,11.308,,2.017,,13078821823,307189016,11326646,1003419,39935659,,0,0,0,0,0,0,0,0,1769007466330115
k-nucleotide,c,optimized,-20,,process,11,2618558,40.526,11.495,,2.097,,12535678019,329422108,21133048,3136631,40345023,,0,0,0,0,0,0,0,0,1769007478949614
k-nucleotide,c,optimized,-20,,process,12,2761986,42.964,12.302,,2.399,,13222475168,359781198,23562947,3944190,41339726,,0,0,0,0,0,0,0,0,1769007491712494
k-nucleotide,c,optimized,-20,,process,13,2676885,41.939,12.177,,2.556,,12815195313,365492829,20834297,4367655,40911081,,0,0,0,0,0,0,0,0,1769007504390321
k-nucleotide,c,optimized,-20,,process,14,2637518,40.882,11.601,,2.306,,12626356567,335574516,15332306,3139937,40084269,,0,0,0,0,0,0,0,0,1769007517028849
k-nucleotide,c,optimized,-20,,process,15,2661756,40.921,11.463,,1.823,,12742589933,308275853,11938688,1469333,40388139,,0,0,0,0,0,0,0,0,1769007529691530
k-nucleotide,c,optimized,-20,,process,16,2663373,41.312,11.8,,2.092,,12750407018,326279563,15261135,2825299,40386298,,0,0,0,0,0,0,0,0,1769007542355882
k-nucleotide,c,optimized,-20,,process,17,2787910,43.36,12.452,,2.18,,13346811067,361216340,26570114,2981599,40821817,,0,0,0,0,0,0,0,0,1769007555144754
k-nucleotide,c,optimized,-20,,process,18,2690206,41.351,11.545,,2.172,,12878558825,351454271,23785800,2720397,40282370,,0,0,0,0,0,0,0,0,1769007567835956
k-nucleotide,c,optimized,-20,,process,19,2669062,41.02,11.476,,2.214,,12777540206,343593947,13050325,5007449,39712632,,0,0,0,0,0,0,0,0,1769007580505947
k-nucleotide,c,optimized,-20,,process,20,2580029,39.242,10.7,,1.861,,12350984361,308956740,10480646,924035,39716223,,0,0,0,0,0,0,0,0,1769007593238882
k-nucleotide,c,optimized,-20,,process,21,2756751,42.407,11.881,,2.172,,13197816660,359477748,19457264,2176845,41398007,,0,0,0,0,0,0,0,0,1769007605996590
k-nucleotide,c,optimized,-20,,process,22,2727040,41.641,11.444,,2.14,,13055568751,366094635,13592716,5078976,40627007,,0,0,0,0,0,0,0,0,1769007618724546
k-nucleotide,c,optimized,-20,,process,23,2643053,40.229,11.004,,1.918,,12653457881,309643456,9966050,1112864,40006102,,0,0,0,0,0,0,0,0,1769007631368552
k-nucleotide,c,optimized,-20,,process,24,2625528,40.01,10.976,,1.853,,12569353863,309090663,10866068,1003432,39924089,,0,0,0,0,0,0,0,0,1769007643995021
k-nucleotide,c,optimized,-20,,process,25,2656141,40.996,11.592,,2.025,,12715977590,326781016,20524627,1934034,40489357,,0,0,0,0,0,0,0,0,1769007656652078
k-nucleotide,c,optimized,-20,,process,26,2629528,40.246,11.138,,2.116,,12588505717,332352369,12380105,4538008,39741892,,0,0,0,0,0,0,0,0,1769007669282616
k-nucleotide,c,optimized,-20,,process,27,2691908,41.135,11.36,,2.029,,12887170445,309404060,14366468,1675881,39908067,,0,0,0,0,0,0,0,0,1769007681975496
k-nucleotide,c,optimized,-20,,process,28,2662680,40.554,11.088,,2.1,,12747269082,309567238,12290675,2992739,40125734,,0,0,0,0,0,0,0,0,1769007694639149
k-nucleotide,c,optimized,-20,,process,29,2610671,40.354,11.451,,2.138,,12498100961,338951145,21105812,3202400,39865876,,0,0,0,0,0,0,0,0,1769007707250758
k-nucleotide,c,optimized,-20,,process,30,2750396,41.685,11.269,,1.96,,13167257073,308098748,11044393,979323,40186373,,0,0,0,0,0,0,0,0,1769007720002129
k-nucleotide,java,server,-20,,process,1,10403511,150.59,35.369,,8.433,,49819366648,524285514,132023742,7466131,132764720,,0,0,0,0,0,0,0,0,1769007761468670
k-nucleotide,java,server,-20,,process,2,5720971,85.655,22.277,,4.858,,27393903892,403787910,112186481,3329344,120125467,,0,0,0,0,0,0,0,0,1769007777190671
k-nucleotide,java,server,-20,,process,3,5496910,83.115,22.134,,5.043,,26320865291,462878003,114553967,7456211,121099959,,0,0,0,0,0,0,0,0,1769007792739959
k-nucleotide,java,server,-20,,process,4,5368689,80.661,21.182,,4.573,,25706835418,371676802,103791232,3149613,119036634,,0,0,0,0,0,0,0,0,1769007808109647
k-nucleotide,java,server,-20,,process,5,5233915,79.101,21.066,,4.715,,25060925096,428362897,104269396,4280972,120529146,,0,0,0,0,0,0,0,0,1769007823344577
k-nucleotide,java,server,-20,,process,6,4927997,73.768,19.189,,4.133,,23596096379,342956459,91575124,2580339,120501968,,0,0,0,0,0,0,0,0,1769007838273504
k-nucleotide,java,server,-20,,process,7,5374294,81.364,21.766,,4.83,,25733344468,451482208,106142611,7009253,120851782,,0,0,0,0,0,0,0,0,1769007853648799
k-nucleotide,java,server,-20,,process,8,5544721,82.648,21.242,,4.588,,26549709435,354468430,96689887,2648510,120180847,,0,0,0,0,0,0,0,0,1769007869194560
k-nucleotide,java,server,-20,,process,9,5439116,81.828,21.568,,4.694,,26043897324,375671231,110445495,3350740,120878453,,0,0,0,0,0,0,0,0,1769007884634647
k-nucleotide,java,server,-20,,process,10,5493934,82.631,21.753,,4.773,,26306506803,388247088,110961325,3482871,125002836,,0,0,0,0,0,0,0,0,1769007900129590
k-nucleotide,java,server,-20,,process,11,5172811,77.521,20.207,,4.447,,24768558676,367621557,106140013,3123027,119086099,,0,0,0,0,0,0,0,0,1769007915303507
k-nucleotide,java,server,-20,,process,12,5343989,80.967,21.686,,4.873,,25588476848,466056627,108599486,7329144,120751121,,0,0,0,0,0,0,0,0,1769007930648482
k-nucleotide,java,server,-20,,process,13,5549751,83.554,22.047,,4.859,,26573947148,408549992,104937296,3465902,121969731,,0,0,0,0,0,0,0,0,1769007946199193
k-nucleotide,java,server,-20,,process,14,5052760,76.087,20.084,,4.436,,24193599273,409882563,93377526,6517001,123214992,,0,0,0,0,0,0,0,0,1769007961252957
k-nucleotide,java,server,-20,,process,15,5707279,85.364,22.134,,4.874,,27328208071,397838873,109638533,3363929,120710404,,0,0,0,0,0,0,0,0,1769007976961235
k-nucleotide,java,server,-20,,process,16,5401638,81.502,21.602,,4.871,,25864219115,446077201,106110380,6886040,118547209,,0,0,0,0,0,0,0,0,1769007992363864
k-nucleotide,java,server,-20,,process,17,5198016,78.121,20.535,,4.519,,24889140420,381478740,100800874,3240871,118751147,,0,0,0,0,0,0,0,0,1769008007562873
k-nucleotide,java,server,-20,,process,18,6031181,91.662,24.799,,5.219,,28879400738,458513496,113110868,6887813,141659312,,0,0,0,0,0,0,0,0,1769008023595060
k-nucleotide,java,server,-20,,process,19,5512419,82.555,21.476,,4.771,,26394931931,386233280,103898658,3379053,121308246,,0,0,0,0,0,0,0,0,1769008039109140
k-nucleotide,java,server,-20,,process,20,5359098,80.74,21.324,,4.755,,25660502382,424173568,100376328,6836881,119847381,,0,0,0,0,0,0,0,0,1769008054469270
k-nucleotide,java,server,-20,,process,21,5662786,85.042,22.28,,4.981,,27115121701,414820562,109437328,3531731,121142692,,0,0,0,0,0,0,0,0,1769008070133051
k-nucleotide,java,server,-20,,process,22,5306874,80.031,21.195,,4.699,,25410300965,421062396,95993067,6844054,119091146,,0,0,0,0,0,0,0,0,1769008085440946
k-nucleotide,java,server,-20,,process,23,5177349,77.936,20.581,,4.4,,24790060094,371796487,94258982,3080904,119333876,,0,0,0,0,0,0,0,0,1769008100619312
k-nucleotide,java,server,-20,,process,24,5075905,76.645,20.371,,4.494,,24304288240,409117855,101371913,6601767,120931238,,0,0,0,0,0,0,0,0,1769008115696222
k-nucleotide,java,server,-20,,process,25,5328846,80.107,21.054,,4.575,,25515737133,396705120,96939770,6480722,120593679,,0,0,0,0,0,0,0,0,1769008131026043
k-nucleotide,java,server,-20,,process,26,5301017,80.068,21.309,,4.695,,25382515270,427445830,107302053,3819551,121552602,,0,0,0,0,0,0,0,0,1769008146790747
k-nucleotide,java,server,-20,,process,27,5597523,83.524,21.52,,4.801,,26802522420,378109288,101995910,3229105,120796078,,0,0,0,0,0,0,0,0,1769008162389260
k-nucleotide,java,server,-20,,process,28,5198060,78.51,20.878,,4.578,,24889320472,432383845,95809171,6747970,121135877,,0,0,0,0,0,0,0,0,1769008177602829
k-nucleotide,java,server,-20,,process,29,5108772,76.834,20.264,,4.231,,24461710720,346371007,96094252,2638283,120551990,,0,0,0,0,0,0,0,0,1769008192712606
k-nucleotide,java,server,-20,,process,30,5170055,78.128,20.797,,4.588,,24755089959,432535030,101503296,6839399,119439647,,0,0,0,0,0,0,0,0,1769008207883652
k-nucleotide,cpp,optimized,-20,,process,1,3407473,50.623,12.886,,2.988,,16313822661,285912180,20011609,1946735,27044203,,0,0,0,0,0,0,0,0,1769008252439349
k-nucleotide,cpp,optimized,-20,,process,2,3179854,47.205,11.997,,2.769,,15223954396,281723459,17812022,1719658,26067252,,0,0,0,0,0,0,0,0,1769008265620157
k-nucleotide,cpp,optimized,-20,,process,3,3385225,50.835,13.274,,3.261,,16207413133,377325023,25350162,6102696,26689454,,0,0,0,0,0,0,0,0,1769008279006349
k-nucleotide,cpp,optimized,-20,,process,4,3288107,48.608,12.205,,2.748,,15742360323,288480634,14642834,1544182,26375099,,0,0,0,0,0,0,0,0,1769008292308794
k-nucleotide,cpp,optimized,-20,,process,5,3542198,53.785,14.368,,3.715,,16959399787,341696040,27892655,4103546,28055991,,0,0,0,0,0,0,0,0,1769008305851957
k-nucleotide,cpp,optimized,-20,,process,6,3323152,50.857,13.823,,3.614,,15910243342,374678216,24289197,5260054,27185836,,0,0,0,0,0,0,0,0,1769008319176067
k-nucleotide,cpp,optimized,-20,,process,7,3336103,50.879,13.777,,3.389,,15972184086,373290726,22676032,7955241,27091940,,0,0,0,0,0,0,0,0,1769008332513123
k-nucleotide,cpp,optimized,-20,,process,8,3095242,46.641,12.315,,2.724,,14818825383,288922845,18459577,2403754,26396409,,0,0,0,0,0,0,0,0,1769008345609304
k-nucleotide,cpp,optimized,-20,,process,9,3306025,50.081,13.363,,3.286,,15828198127,326373246,31311431,6966992,27419484,,0,0,0,0,0,0,0,0,1769008358916288
k-nucleotide,cpp,optimized,-20,,process,10,3194071,48.53,13.099,,2.876,,15291948235,331063784,32227597,2934341,27168380,,0,0,0,0,0,0,0,0,1769008372111297
k-nucleotide,cpp,optimized,-20,,process,11,3346819,49.738,12.681,,2.793,,16023740865,283188420,14981465,1703863,26421818,,0,0,0,0,0,0,0,0,1769008385467040
k-nucleotide,cpp,optimized,-20,,process,12,3336288,50.031,13.048,,3.022,,15972859208,340742264,20082460,5592580,26437512,,0,0,0,0,0,0,0,0,1769008398804287
k-nucleotide,cpp,optimized,-20,,process,13,4179956,61.275,15.005,,3.423,,20013615391,292115650,16974077,1849601,28277001,,0,0,0,0,0,0,0,0,1769008412985225
k-nucleotide,cpp,optimized,-20,,process,14,3286928,48.92,12.543,,2.749,,15736795698,281389032,14767226,1634156,25922078,,0,0,0,0,0,0,0,0,1769008426273123
k-nucleotide,cpp,optimized,-20,,process,15,3324665,49.689,12.854,,2.911,,15917349698,282151085,19115485,2302017,26264235,,0,0,0,0,0,0,0,0,1769008439598737
k-nucleotide,cpp,optimized,-20,,process,16,3333617,49.742,12.807,,2.943,,15960304997,286718851,19657356,1961471,26844194,,0,0,0,0,0,0,0,0,1769008452941778
k-nucleotide,cpp,optimized,-20,,process,17,3277425,48.844,12.542,,2.864,,15691128876,288257898,16374408,2127814,25871924,,0,0,0,0,0,0,0,0,1769008466220135
k-nucleotide,cpp,optimized,-20,,process,18,3367708,50.673,13.338,,3.099,,16123602730,347508212,19130432,5682268,26829490,,0,0,0,0,0,0,0,0,1769008479588785
k-nucleotide,cpp,optimized,-20,,process,19,3327844,49.633,12.765,,2.913,,15932588353,285334012,18619863,1985004,26971161,,0,0,0,0,0,0,0,0,1769008492917594
k-nucleotide,cpp,optimized,-20,,process,20,3186441,47.566,12.257,,2.855,,15255303322,285694019,18687370,2266345,26053905,,0,0,0,0,0,0,0,0,1769008506104965
k-nucleotide,cpp,optimized,-20,,process,21,3377164,50.532,13.104,,3.098,,16168939411,312040973,25550142,2713764,27364039,,0,0,0,0,0,0,0,0,1769008519486489
k-nucleotide,cpp,optimized,-20,,process,22,3169533,47.94,12.741,,3.081,,15174467100,359922411,26080935,4023987,26511895,,0,0,0,0,0,0,0,0,1769008532656960
k-nucleotide,cpp,optimized,-20,,process,23,3395487,50.208,12.612,,2.888,,16256649446,302405189,14789929,3379927,26940276,,0,0,0,0,0,0,0,0,1769008546053393
k-nucleotide,cpp,optimized,-20,,process,24,3275774,48.702,12.424,,2.883,,15683321661,282291186,18357151,2228454,26071050,,0,0,0,0,0,0,0,0,1769008559330117
k-nucleotide,cpp,optimized,-20,,process,25,3518071,52.667,13.674,,3.222,,16843662631,323066623,28540409,2915258,28259671,,0,0,0,0,0,0,0,0,1769008572849206
k-nucleotide,cpp,optimized,-20,,process,26,3371705,49.975,12.622,,2.94,,16142655581,283239693,19185501,1919944,26002110,,0,0,0,0,0,0,0,0,1769008586221884
k-nucleotide,cpp,optimized,-20,,process,27,3038521,45.13,11.476,,2.674,,14547096360,280105185,16944738,1831393,25512821,,0,0,0,0,0,0,0,0,1769008599261361
k-nucleotide,cpp,optimized,-20,,process,28,3197239,47.184,11.78,,2.736,,15307252329,277591799,15635876,1739251,25772940,,0,0,0,0,0,0,0,0,1769008612459542
k-nucleotide,cpp,optimized,-20,,process,29,3314453,49.718,12.961,,3.08,,15868568431,357277499,20450029,5696984,26792814,,0,0,0,0,0,0,0,0,1769008625774952
k-nucleotide,cpp,optimized,-20,,process,30,3255496,48.467,12.385,,2.903,,15585980828,282866067,16321236,2113914,26217286,,0,0,0,0,0,0,0,0,1769008639031431
mandelbrot,java,server,-20,,process,1,13630930,202.531,51.584,,9.457,,65274973491,343166063,116217343,6225161,39949274,,0,0,0,0,0,0,0,0,1769008677046188
mandelbrot,java,server,-20,,process,2,13869854,207.317,53.716,,9.756,,66419617523,378202256,128506166,7061487,40945198,,0,0,0,0,0,0,0,0,1769008701111178
mandelbrot,java,server,-20,,process,3,13710230,204.411,52.58,,9.505,,65654881488,360525246,123476255,6629967,40067448,,0,0,0,0,0,0,0,0,1769008725039317
mandelbrot,java,server,-20,,process,4,14409775,213.366,53.876,,9.775,,69005278988,289178975,113026701,2588220,42869579,,0,0,0,0,0,0,0,0,1769008750561280
mandelbrot,java,server,-20,,process,5,13420986,200.141,51.542,,9.201,,64269809711,315202208,113384055,5765804,38942915,,0,0,0,0,0,0,0,0,1769008774280483
mandelbrot,java,server,-20,,process,6,13531070,201.707,51.833,,9.457,,64797173777,364846143,141267894,6901673,41471230,,0,0,0,0,0,0,0,0,1769008798028961
mandelbrot,java,server,-20,,process,7,13665063,203.175,51.877,,9.572,,65438926905,332306927,115801063,6293076,41271475,,0,0,0,0,0,0,0,0,1769008821924258
mandelbrot,java,server,-20,,process,8,14080293,209.812,53.861,,10.035,,67427148581,416990145,139913709,7495638,42199582,,0,0,0,0,0,0,0,0,1769008846220808
mandelbrot,java,server,-20,,process,9,13513493,200.135,50.492,,9.344,,64712842482,337313672,119264854,6639311,41010571,,0,0,0,0,0,0,0,0,1769008869952241
mandelbrot,java,server,-20,,process,10,13728179,203.759,51.755,,9.503,,65741048583,346383978,117562094,6156590,41965914,,0,0,0,0,0,0,0,0,1769008893896693
mandelbrot,java,server,-20,,process,11,13431710,200.591,51.857,,9.395,,64321303786,335965308,134096294,6515415,40238889,,0,0,0,0,0,0,0,0,1769008917546717
mandelbrot,java,server,-20,,process,12,13591718,202.689,52.163,,9.448,,65087596816,361600293,120085578,6935003,40407046,,0,0,0,0,0,0,0,0,1769008941353974
mandelbrot,java,server,-20,,process,13,13449750,199.164,50.304,,9.104,,64407579180,270462055,107464493,2368058,38783812,,0,0,0,0,0,0,0,0,1769008965024433
mandelbrot,java,server,-20,,process,14,13458740,200.111,51.096,,9.272,,64450753225,326032579,116093947,6137156,39721545,,0,0,0,0,0,0,0,0,1769008988703190
mandelbrot,java,server,-20,,process,15,13502610,201.086,51.572,,9.229,,64660655050,336856616,120106070,6235992,41058801,,0,0,0,0,0,0,0,0,1769009012587806
mandelbrot,java,server,-20,,process,16,13105935,194.732,49.674,,8.746,,62761005456,262171749,101669406,2217668,38147406,,0,0,0,0,0,0,0,0,1769009035909245
mandelbrot,java,server,-20,,process,17,13709387,203.731,51.89,,9.697,,65650817704,389607002,122889625,8784267,40142221,,0,0,0,0,0,0,0,0,1769009060016898
mandelbrot,java,server,-20,,process,18,13373524,199.176,51.1,,9.124,,64042431098,319675025,114517493,6027620,58081762,,0,0,0,0,0,0,0,0,1769009083607234
mandelbrot,java,server,-20,,process,19,13559207,201.7,51.565,,9.298,,64931832651,335974964,135799092,6553547,41551885,,0,0,0,0,0,0,0,0,1769009107759495
mandelbrot,java,server,-20,,process,20,13727387,203.15,51.211,,9.227,,65737146831,267595259,102395832,2450549,38830779,,0,0,0,0,0,0,0,0,1769009131700232
mandelbrot,java,server,-20,,process,21,13585197,202.156,51.729,,9.532,,65056222386,361666833,108516755,9068423,40361420,,0,0,0,0,0,0,0,0,1769009155505519
mandelbrot,java,server,-20,,process,22,13618641,202.668,51.822,,9.451,,65216212272,384487093,125906421,6680704,40655809,,0,0,0,0,0,0,0,0,1769009179340430
mandelbrot,java,server,-20,,process,23,13365204,198.292,50.345,,8.962,,64002668586,282505547,125264199,2397262,40023716,,0,0,0,0,0,0,0,0,1769009202923027
mandelbrot,java,server,-20,,process,24,13432320,199.664,50.924,,9.307,,64324053970,335677111,112486053,6529312,39364452,,0,0,0,0,0,0,0,0,1769009226572491
mandelbrot,java,server,-20,,process,25,13167419,194.982,49.225,,8.835,,63055454254,286630412,105617787,5576361,38686610,,0,0,0,0,0,0,0,0,1769009249957340
mandelbrot,java,server,-20,,process,26,12989505,192.593,48.808,,8.499,,62203311166,253114561,100785751,2145542,37593486,,0,0,0,0,0,0,0,0,1769009273163386
mandelbrot,java,server,-20,,process,27,13409443,200.671,52.029,,9.435,,64214449252,343410786,149587865,8354335,41906896,,0,0,0,0,0,0,0,0,1769009296928145
mandelbrot,java,server,-20,,process,28,13597240,203.963,53.263,,9.719,,65113840868,386510461,118268993,7944651,40398461,,0,0,0,0,0,0,0,0,1769009320743423
mandelbrot,java,server,-20,,process,29,13212146,198.909,52.259,,10.182,,63269635472,350930097,107708252,8768829,38856428,,0,0,0,0,0,0,0,0,1769009344172280
mandelbrot,java,server,-20,,process,30,13485495,202.462,52.646,,10.45,,64578742769,461778459,112618675,38234124,39035112,,0,0,0,0,0,0,0,0,1769009367877289
binary-trees,cpp,optimized,-20,,process,1,11361743,164.06,38.15,,9.152,,54407833340,457064833,76152115,7567279,30405256,,0,0,0,0,0,0,0,0,1769009397299230
binary-trees,cpp,optimized,-20,,process,2,11370775,165.252,39.078,,10.096,,54451149557,578739253,92221106,13341668,32199610,,0,0,0,0,0,0,0,0,1769009418671033
binary-trees,cpp,optimized,-20,,process,3,11227988,161.55,37.115,,9.321,,53767262883,460179755,77478139,7697768,30715772,,0,0,0,0,0,0,0,0,1769009439900007
binary-trees,cpp,optimized,-20,,process,4,11246346,163.296,38.438,,10.197,,53855131602,601499164,101829226,13930963,32672572,,0,0,0,0,0,0,0,0,1769009461147334
binary-trees,cpp,optimized,-20,,process,5,11224574,164.879,40.149,,10.911,,53750885919,727864765,139323737,18593896,33745745,,0,0,0,0,0,0,0,0,1769009482372872
binary-trees,cpp,optimized,-20,,process,6,11238321,164.079,39.316,,10.282,,53816585130,633337481,106378915,13885194,32605797,,0,0,0,0,0,0,0,0,1769009503735285
binary-trees,cpp,optimized,-20,,process,7,11213551,162.495,38.112,,9.815,,53698301673,519494231,88768690,8880106,31445424,,0,0,0,0,0,0,0,0,1769009524955317
binary-trees,cpp,optimized,-20,,process,8,11235236,162.507,37.901,,9.628,,53802041205,474337873,90212781,8969916,31405739,,0,0,0,0,0,0,0,0,1769009546191503
binary-trees,cpp,optimized,-20,,process,9,11229848,165.105,40.286,,10.983,,53775822275,734473877,136280351,19852396,33718391,,0,0,0,0,0,0,0,0,1769009567429842
binary-trees,cpp,optimized,-20,,process,10,11205659,161.783,37.602,,9.239,,53660303049,470124644,75377782,7838394,30394043,,0,0,0,0,0,0,0,0,1769009588636506
binary-trees,cpp,optimized,-20,,process,11,11215624,161.114,36.899,,8.922,,53707949714,425627603,62349283,6608112,29233620,,0,0,0,0,0,0,0,0,1769009609853083
binary-trees,cpp,optimized,-20,,process,12,11238254,163.484,38.778,,9.993,,53816553481,543416567,98059474,9066227,31750402,,0,0,0,0,0,0,0,0,1769009631092237
binary-trees,cpp,optimized,-20,,process,13,11242827,163.179,38.436,,9.9,,53838206526,576773984,105156868,12482813,32098233,,0,0,0,0,0,0,0,0,1769009652335994
binary-trees,cpp,optimized,-20,,process,14,11220224,162.977,38.523,,9.923,,53731027897,581184342,101217351,12537518,31681207,,0,0,0,0,0,0,0,0,1769009673557201
binary-trees,cpp,optimized,-20,,process,15,11200737,161.059,36.945,,9.188,,53637519432,499957706,69016079,11022662,30010673,,0,0,0,0,0,0,0,0,1769009694758882
binary-trees,cpp,optimized,-20,,process,16,11220327,161.891,37.59,,9.055,,53731474610,461775982,67027946,7238299,30085122,,0,0,0,0,0,0,0,0,1769009715985683
binary-trees,cpp,optimized,-20,,process,17,11272410,166.266,40.972,,11.07,,53980605577,756693377,129895511,22527331,33637117,,0,0,0,0,0,0,0,0,1769009737259048
binary-trees,cpp,optimized,-20,,process,18,11218243,165.374,40.738,,10.795,,53721136915,732095430,113307317,21336444,32690897,,0,0,0,0,0,0,0,0,1769009758478456
binary-trees,cpp,optimized,-20,,process,19,11190908,162.063,38.095,,9.08,,53590310897,460165187,76821712,7308758,30010985,,0,0,0,0,0,0,0,0,1769009779670294
binary-trees,cpp,optimized,-20,,process,20,11239843,162.413,37.907,,9.039,,53824763059,457737065,64376367,7108333,29570625,,0,0,0,0,0,0,0,0,1769009801264985
binary-trees,cpp,optimized,-20,,process,21,11207613,162.951,38.607,,9.83,,53670160145,527727744,86338322,12775141,30625067,,0,0,0,0,0,0,0,0,1769009822488438
binary-trees,cpp,optimized,-20,,process,22,11215442,164.497,39.962,,10.365,,53707758156,634888425,114477732,13884742,32243714,,0,0,0,0,0,0,0,0,1769009843704812
binary-trees,cpp,optimized,-20,,process,23,11187209,162.252,38.265,,9.335,,53572349807,526246590,77386534,11080813,29744632,,0,0,0,0,0,0,0,0,1769009864892969
binary-trees,cpp,optimized,-20,,process,24,11207578,162.096,37.825,,9.558,,53670074917,493710421,84300662,8416642,29853321,,0,0,0,0,0,0,0,0,1769009886101494
binary-trees,cpp,optimized,-20,,process,25,11210224,162.976,38.594,,9.894,,53682678103,597218962,98908095,12511970,31435540,,0,0,0,0,0,0,0,0,1769009907312662
binary-trees,cpp,optimized,-20,,process,26,11214180,162.434,38.113,,9.538,,53701697453,503057705,88427773,8329658,30575210,,0,0,0,0,0,0,0,0,1769009928527810
binary-trees,cpp,optimized,-20,,process,27,11223665,165.368,40.664,,10.793,,53747033304,719819831,128376426,18009082,33216013,,0,0,0,0,0,0,0,0,1769009949752400
binary-trees,cpp,optimized,-20,,process,28,11202626,162.758,38.55,,9.631,,53646372819,534161653,90981281,11848483,30900215,,0,0,0,0,0,0,0,0,1769009970955980
binary-trees,cpp,optimized,-20,,process,29,11179133,162.182,38.249,,9.476,,53533673924,537521306,79132645,11449047,29629616,,0,0,0,0,0,0,0,0,1769009992136063
binary-trees,cpp,optimized,-20,,process,30,11250239,165.084,40.137,,10.568,,53874402131,687523113,113974412,16683491,32363166,,0,0,0,0,0,0,0,0,1769010013387244
fannkuch-redux,c,optimized,-20,,process,1,19042603,291.475,80.714,,11.172,,91193144853,94046345,69900557,1030843,2342614644,,0,0,0,0,0,0,0,0,1769010043537106
fannkuch-redux,c,optimized,-20,,process,2,19217887,294.43,81.705,,11.324,,92032403907,123875263,68580164,4562522,2343542547,,0,0,0,0,0,0,0,0,1769010072755984
fannkuch-redux,c,optimized,-20,,process,3,18956459,289.657,79.818,,11.121,,90780414456,89530665,56764068,2548127,2338433338,,0,0,0,0,0,0,0,0,1769010101713547
fannkuch-redux,c,optimized,-20,,process,4,18720094,286.058,78.872,,10.849,,89648583241,71102552,57233401,898111,2339404846,,0,0,0,0,0,0,0,0,1769010130436473
fannkuch-redux,c,optimized,-20,,process,5,18800701,287.418,79.328,,10.857,,90034599280,64598656,62718903,676744,2340568892,,0,0,0,0,0,0,0,0,1769010159238092
fannkuch-redux,c,optimized,-20,,process,6,18660371,285.272,78.758,,10.787,,89362428125,56595469,46358854,748856,2337727981,,0,0,0,0,0,0,0,0,1769010187899437
fannkuch-redux,c,optimized,-20,,process,7,19252549,294.444,81.365,,11.216,,92198512930,86742989,68129328,719232,2342286465,,0,0,0,0,0,0,0,0,1769010217152889
fannkuch-redux,c,optimized,-20,,process,8,19060164,292.03,80.979,,11.512,,91276809465,95032834,61163100,1196202,2340006514,,0,0,0,0,0,0,0,0,1769010246213982
fannkuch-redux,c,optimized,-20,,process,9,19094714,292.716,81.303,,11.378,,91442309791,126599887,62374622,3953633,2340524939,,0,0,0,0,0,0,0,0,1769010275309635
fannkuch-redux,c,optimized,-20,,process,10,19139773,294.385,82.383,,11.916,,91658048744,132588503,56670080,3078990,2340367867,,0,0,0,0,0,0,0,0,1769010304450292
fannkuch-redux,c,optimized,-20,,process,11,19086282,291.927,80.681,,10.966,,91402007212,73709432,55322166,1109820,2339436036,,0,0,0,0,0,0,0,0,1769010333537494
fannkuch-redux,c,optimized,-20,,process,12,18988619,293.212,82.993,,11.155,,90934227381,122076597,72626840,4218403,2341434276,,0,0,0,0,0,0,0,0,1769010362528930
