scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
reverse-complement,cpp,optimized,-20,,process,4,466215,6.962,1.718,,0.59,,2227279439,37133328,11593982,3871928,4157690,,0,0,0,0,0,0,0,0,1769076276840028
reverse-complement,cpp,optimized,-20,,process,5,460713,6.787,1.619,,0.562,,2201378375,34152133,10621632,3761282,2594716,,0,0,0,0,0,0,0,0,1769076287527444
reverse-complement,cpp,optimized,-20,,process,6,463071,6.74,1.565,,0.524,,2210826416,28662961,10502604,3098973,2318656,,0,0,0,0,0,0,0,0,1769076298229943
reverse-complement,cpp,optimized,-20,,process,7,456109,6.672,1.552,,0.533,,2178733755,30860615,10088848,3168791,2068849,,0,0,0,0,0,0,0,0,1769076308918136
reverse-complement,cpp,optimized,-20,,process,8,490862,7.285,1.763,,0.684,,2345133783,40552372,16711008,4680636,2753708,,0,0,0,0,0,0,0,0,1769076319642363
reverse-complement,cpp,optimized,-20,,process,9,476112,6.98,1.653,,0.552,,2275007637,32165656,11317456,3262169,2442480,,0,0,0,0,0,0,0,0,1769076330349971
reverse-complement,cpp,optimized,-20,,process,10,476806,7.017,1.672,,0.577,,2278175807,35213388,12253045,3568651,2725347,,0,0,0,0,0,0,0,0,1769076341055937
reverse-complement,cpp,optimized,-20,,process,11,464509,6.728,1.529,,0.52,,2219365657,28307995,9883880,2969293,1565718,,0,0,0,0,0,0,0,0,1769076351754862
reverse-complement,cpp,optimized,-20,,process,12,474248,6.95,1.63,,0.566,,2265652546,34203060,11199995,3482653,2647139,,0,0,0,0,0,0,0,0,1769076362457981
reverse-complement,cpp,optimized,-20,,process,13,487148,7.139,1.67,,0.583,,2327787344,35007570,11537605,3604941,2389991,,0,0,0,0,0,0,0,0,1769076373180599
reverse-complement,cpp,optimized,-20,,process,14,457740,6.679,1.547,,0.552,,2186744400,33033153,10852820,3578638,1856880,,0,0,0,0,0,0,0,0,1769076383881098
reverse-complement,cpp,optimized,-20,,process,15,468955,7.038,1.77,,0.652,,2240669005,39102651,17086561,4097913,3665869,,0,0,0,0,0,0,0,0,1769076394582604
reverse-complement,cpp,optimized,-20,,process,16,460238,6.728,1.58,,0.509,,2198628645,27471148,18841901,2700616,2258410,,0,0,0,0,0,0,0,0,1769076405277587
reverse-complement,cpp,optimized,-20,,process,17,471100,6.858,1.58,,0.574,,2251005048,33917476,11562286,3874345,2028354,,0,0,0,0,0,0,0,0,1769076415984322
reverse-complement,cpp,optimized,-20,,process,18,460913,6.825,1.643,,0.564,,2202226002,34240570,11700077,3738805,2742069,,0,0,0,0,0,0,0,0,1769076426673071
reverse-complement,cpp,optimized,-20,,process,19,479553,7.058,1.682,,0.569,,2291461429,33209006,11483349,3709858,2997329,,0,0,0,0,0,0,0,0,1769076437387296
reverse-complement,cpp,optimized,-20,,process,20,463780,6.701,1.521,,0.497,,2215776525,25309809,10335364,2715761,1622459,,0,0,0,0,0,0,0,0,1769076448083008
reverse-complement,cpp,optimized,-20,,process,21,461933,6.738,1.564,,0.546,,2207140146,31687205,10361946,3515204,2196112,,0,0,0,0,0,0,0,0,1769076458772535
reverse-complement,cpp,optimized,-20,,process,22,472016,7.186,1.877,,0.683,,2255402463,42032852,20238448,4558749,4690754,,0,0,0,0,0,0,0,0,1769076469478776
reverse-complement,cpp,optimized,-20,,process,23,461308,6.741,1.562,,0.558,,2204053429,33471173,10736178,3676679,1870104,,0,0,0,0,0,0,0,0,1769076480174507
reverse-complement,cpp,optimized,-20,,process,24,464222,6.711,1.536,,0.494,,2218071823,25739010,9615719,2528111,2117453,,0,0,0,0,0,0,0,0,1769076490876354
reverse-complement,cpp,optimized,-20,,process,25,462290,6.787,1.603,,0.548,,2207731660,30884002,11782154,3389316,2914142,,0,0,0,0,0,0,0,0,1769076501573329
reverse-complement,cpp,optimized,-20,,process,26,489048,7.259,1.761,,0.604,,2336935731,37721547,13035711,4102815,3557408,,0,0,0,0,0,0,0,0,1769076512309374
reverse-complement,cpp,optimized,-20,,process,27,491135,7.293,1.781,,0.58,,2347012016,35194156,12613010,3388674,4492415,,0,0,0,0,0,0,0,0,1769076523033540
reverse-complement,cpp,optimized,-20,,process,28,465878,6.872,1.637,,0.56,,2226170558,33005974,11091548,3734899,2749054,,0,0,0,0,0,0,0,0,1769076533745810
reverse-complement,cpp,optimized,-20,,process,29,477800,7.215,1.83,,0.707,,2282944105,44430822,18995787,4920279,4086668,,0,0,0,0,0,0,0,0,1769076544469550
reverse-complement,cpp,optimized,-20,,process,30,465801,6.841,1.617,,0.571,,2224441935,34462894,11337828,3783257,2503959,,0,0,0,0,0,0,0,0,1769076555165090
spectral-norm,java,server,-20,,process,1,3042382,46.967,12.944,,3.215,,14565425847,337484578,131475174,18729779,21454922,,0,0,0,0,0,0,0,0,1769076571096732
spectral-norm,java,server,-20,,process,2,2828584,43.607,12.009,,2.817,,13541602668,310803058,88587316,15902326,18655821,,0,0,0,0,0,0,0,0,1769076583926275
spectral-norm,java,server,-20,,process,3,2899560,44.893,12.44,,3.119,,13881488946,334296360,100966156,18094109,21736057,,0,0,0,0,0,0,0,0,1769076596826830
spectral-norm,java,server,-20,,process,4,3020242,46.442,12.683,,3.151,,14459326558,333159513,100184216,17790474,19381029,,0,0,0,0,0,0,0,0,1769076609848051
spectral-norm,java,server,-20,,process,5,4597869,72.766,21.401,,4.573,,22014815345,398817664,129954263,24958225,24741522,,0,0,0,0,0,0,0,0,1769076624447025
spectral-norm,java,server,-20,,process,6,2795639,42.904,11.681,,2.757,,13383655489,308109423,85933391,15018179,17506342,,0,0,0,0,0,0,0,0,1769076637243650
spectral-norm,java,server,-20,,process,7,2985221,45.754,12.395,,3.081,,14291219860,328225901,101002208,17114345,21638464,,0,0,0,0,0,0,0,0,1769076650230281
spectral-norm,java,server,-20,,process,8,4483147,69.788,19.568,,5.49,,21465605199,523806780,167902260,36890968,58260136,,0,0,0,0,0,0,0,0,1769076664714386
spectral-norm,java,server,-20,,process,9,2875181,44.047,11.931,,2.885,,13764829851,317382816,86567039,16193615,20351786,,0,0,0,0,0,0,0,0,1769076677590548
spectral-norm,java,server,-20,,process,10,2963763,45.488,12.395,,3.004,,14188600400,318235292,105318987,16065523,21797264,,0,0,0,0,0,0,0,0,1769076690555262
spectral-norm,java,server,-20,,process,11,4426793,70.265,20.772,,4.533,,21194933599,401782117,129175406,25863143,26693924,,0,0,0,0,0,0,0,0,1769076704983071
spectral-norm,java,server,-20,,process,12,2787983,42.999,11.859,,2.77,,13347201991,309068586,85660017,15533484,17148666,,0,0,0,0,0,0,0,0,1769076717771983
spectral-norm,java,server,-20,,process,13,2905306,44.845,12.357,,3.069,,13909043448,329605582,100041032,17634912,21152172,,0,0,0,0,0,0,0,0,1769076730678260
spectral-norm,java,server,-20,,process,14,2835932,43.521,11.858,,2.774,,13576910083,308189102,85538669,14942775,19797882,,0,0,0,0,0,0,0,0,1769076743515416
spectral-norm,java,server,-20,,process,15,2919086,45.025,12.394,,3.048,,13975090742,327548328,98938198,17654889,19092205,,0,0,0,0,0,0,0,0,1769076756435486
spectral-norm,java,server,-20,,process,16,2955294,45.776,12.764,,2.996,,14148306619,323629799,96490016,16428566,21362350,,0,0,0,0,0,0,0,0,1769076769391764
spectral-norm,java,server,-20,,process,17,2991353,46.416,12.977,,3.083,,14320666589,333495033,127278976,17687440,20615074,,0,0,0,0,0,0,0,0,1769076782384330
spectral-norm,java,server,-20,,process,18,3191736,49.472,13.803,,3.323,,15280414275,349393886,105102718,18252469,24414572,,0,0,0,0,0,0,0,0,1769076795577075
spectral-norm,java,server,-20,,process,19,2765366,43.041,12.152,,2.759,,13238850994,309414106,83329317,14984050,17492418,,0,0,0,0,0,0,0,0,1769076808343366
spectral-norm,java,server,-20,,process,20,3969237,62.648,18.198,,4.746,,19003906188,473491306,124734947,30553061,54109618,,0,0,0,0,0,0,0,0,1769076822314261
spectral-norm,java,server,-20,,process,21,3445249,52.771,14.266,,3.559,,16494862521,367182601,109462022,19547190,23604268,,0,0,0,0,0,0,0,0,1769076835760484
spectral-norm,java,server,-20,,process,22,2815475,43.39,11.944,,2.754,,13478786691,308273135,82996203,15013880,17298040,,0,0,0,0,0,0,0,0,1769076848576943
spectral-norm,java,server,-20,,process,23,3033672,46.762,12.858,,3.125,,14523955971,330827177,102535538,17131399,21570168,,0,0,0,0,0,0,0,0,1769076861611587
spectral-norm,java,server,-20,,process,24,4961328,78.528,23.065,,5.158,,23755514962,449817560,183996841,29274783,32639675,,0,0,0,0,0,0,0,0,1769076876573873
spectral-norm,java,server,-20,,process,25,2862635,44.029,12.04,,2.893,,13704749168,313265136,94530592,15943551,19388982,,0,0,0,0,0,0,0,0,1769076889437468
spectral-norm,java,server,-20,,process,26,2879316,44.415,12.227,,2.964,,13784561823,324008836,93386585,17324114,19647608,,0,0,0,0,0,0,0,0,1769076902317756
spectral-norm,java,server,-20,,process,27,2813782,43.462,12.015,,2.926,,13470726223,316712221,96133356,16753423,18175888,,0,0,0,0,0,0,0,0,1769076915132511
spectral-norm,java,server,-20,,process,28,2696889,41.681,11.537,,2.703,,12910839693,305854732,84872598,15606805,15089015,,0,0,0,0,0,0,0,0,1769076927830391
spectral-norm,java,server,-20,,process,29,2880936,44.392,12.188,,2.969,,13791846897,318010925,97013234,16771550,19224889,,0,0,0,0,0,0,0,0,1769076940712955
spectral-norm,java,server,-20,,process,30,2813905,43.033,11.593,,2.781,,13471333835,310109946,87719182,15186810,19063513,,0,0,0,0,0,0,0,0,1769076953527830
reverse-complement,c,optimized,-20,,process,1,140535,2.092,0.535,,0.171,,668118642,11277429,4586736,1055486,2231470,,0,0,0,0,0,0,0,0,1769076980121020
reverse-complement,c,optimized,-20,,process,2,102563,1.489,0.343,,0.129,,485232783,8571945,2857789,731192,364483,,0,0,0,0,0,0,0,0,1769076990470143
reverse-complement,c,optimized,-20,,process,3,98817,1.409,0.317,,0.103,,468300830,5988040,2723808,390156,276852,,0,0,0,0,0,0,0,0,1769077000804077
reverse-complement,c,optimized,-20,,process,4,142225,2.173,0.559,,0.235,,676080124,19198809,5643602,2059129,1658219,,0,0,0,0,0,0,0,0,1769077011181755
reverse-complement,c,optimized,-20,,process,5,98217,1.398,0.307,,0.099,,465424032,5631518,2248301,343256,298110,,0,0,0,0,0,0,0,0,1769077021514939
reverse-complement,c,optimized,-20,,process,6,97705,1.386,0.305,,0.101,,463087402,5788679,2704774,374452,261857,,0,0,0,0,0,0,0,0,1769077031848088
reverse-complement,c,optimized,-20,,process,7,138451,2.11,0.543,,0.222,,658177693,17874134,5067093,1963969,1678503,,0,0,0,0,0,0,0,0,1769077042220463
reverse-complement,c,optimized,-20,,process,8,98035,1.398,0.306,,0.099,,464426063,5609101,2149171,329646,238129,,0,0,0,0,0,0,0,0,1769077052565880
reverse-complement,c,optimized,-20,,process,9,124119,1.843,0.446,,0.167,,589522646,11678242,4456633,1198949,1104665,,0,0,0,0,0,0,0,0,1769077062927305
reverse-complement,c,optimized,-20,,process,10,119386,1.83,0.478,,0.193,,566561106,15652552,4442498,1677479,1322802,,0,0,0,0,0,0,0,0,1769077073278785
reverse-complement,c,optimized,-20,,process,11,98337,1.399,0.308,,0.099,,466141306,5628954,2158666,344529,284271,,0,0,0,0,0,0,0,0,1769077083616094
reverse-complement,c,optimized,-20,,process,12,130064,1.966,0.502,,0.214,,618120714,17039752,5640229,1878138,1359256,,0,0,0,0,0,0,0,0,1769077093989766
reverse-complement,c,optimized,-20,,process,13,102007,1.488,0.358,,0.132,,483544213,7847387,3983316,554347,544241,,0,0,0,0,0,0,0,0,1769077104342008
reverse-complement,c,optimized,-20,,process,14,102003,1.462,0.335,,0.118,,483674241,7975230,2883787,652354,358922,,0,0,0,0,0,0,0,0,1769077114685638
reverse-complement,c,optimized,-20,,process,15,146589,2.287,0.633,,0.229,,697245459,17849979,6605306,1896334,3293136,,0,0,0,0,0,0,0,0,1769077125070712
reverse-complement,c,optimized,-20,,process,16,98227,1.4,0.307,,0.1,,465405262,5620290,2200478,340737,254866,,0,0,0,0,0,0,0,0,1769077135402725
reverse-complement,c,optimized,-20,,process,17,123606,1.862,0.47,,0.191,,586967307,15127686,4430655,1618339,1209057,,0,0,0,0,0,0,0,0,1769077145766756
reverse-complement,c,optimized,-20,,process,18,99234,1.427,0.319,,0.11,,469806862,6546251,2467243,472244,371507,,0,0,0,0,0,0,0,0,1769077156104570
reverse-complement,c,optimized,-20,,process,19,98397,1.4,0.309,,0.099,,466380874,5674449,2377033,338958,231130,,0,0,0,0,0,0,0,0,1769077166441496
reverse-complement,c,optimized,-20,,process,20,124232,1.879,0.465,,0.218,,590067688,17638475,6149981,2104419,975960,,0,0,0,0,0,0,0,0,1769077176805490
reverse-complement,c,optimized,-20,,process,21,97677,1.386,0.306,,0.099,,462724947,5630376,2360885,343675,260939,,0,0,0,0,0,0,0,0,1769077187146882
reverse-complement,c,optimized,-20,,process,22,98407,1.409,0.317,,0.103,,466321380,6053251,3600837,365806,392702,,0,0,0,0,0,0,0,0,1769077197482866
reverse-complement,c,optimized,-20,,process,23,124612,1.89,0.466,,0.21,,591948906,17154399,5098762,1860243,919647,,0,0,0,0,0,0,0,0,1769077207850286
reverse-complement,c,optimized,-20,,process,24,102429,1.484,0.344,,0.112,,485067211,6690145,2635147,498861,488407,,0,0,0,0,0,0,0,0,1769077218189450
reverse-complement,c,optimized,-20,,process,25,97596,1.385,0.305,,0.099,,462433246,5657561,2266647,342481,283808,,0,0,0,0,0,0,0,0,1769077228520286
reverse-complement,c,optimized,-20,,process,26,124260,1.882,0.47,,0.212,,590373386,17228588,4741374,1947798,949411,,0,0,0,0,0,0,0,0,1769077238885806
reverse-complement,c,optimized,-20,,process,27,117926,1.818,0.474,,0.202,,547852269,13907867,6398500,1477755,1354793,,0,0,0,0,0,0,0,0,1769077249253197
reverse-complement,c,optimized,-20,,process,28,124308,1.893,0.487,,0.194,,589792904,15530457,5041728,1494012,1342755,,0,0,0,0,0,0,0,0,1769077259618340
reverse-complement,c,optimized,-20,,process,29,129241,1.994,0.559,,0.185,,613512547,11544245,4841543,841521,2429809,,0,0,0,0,0,0,0,0,1769077269985361
reverse-complement,c,optimized,-20,,process,30,98074,1.402,0.31,,0.1,,464823755,5676677,2354406,349021,253758,,0,0,0,0,0,0,0,0,1769077280319090
binary-trees,cpp,optimized,-20,,process,1,11388488,166.111,38.656,,12.053,,54535915915,766433251,221013104,62736891,56057308,,0,0,0,0,0,0,0,0,1769077308598512
binary-trees,cpp,optimized,-20,,process,2,11403687,166.521,38.834,,12.274,,54608867911,788208079,231359860,66615039,59542652,,0,0,0,0,0,0,0,0,1769077330003194
binary-trees,cpp,optimized,-20,,process,3,11400841,169.575,41.859,,12.93,,54594948990,883457347,232909498,73168297,87507609,,0,0,0,0,0,0,0,0,1769077351405060
binary-trees,cpp,optimized,-20,,process,4,11383019,166.807,39.348,,12.308,,54508655729,787373673,266810173,67976240,58750564,,0,0,0,0,0,0,0,0,1769077372789058
binary-trees,cpp,optimized,-20,,process,5,11416667,170.219,42.301,,13.1,,54670903984,904427728,279530980,76618951,90939002,,0,0,0,0,0,0,0,0,1769077394206679
binary-trees,cpp,optimized,-20,,process,6,11415205,167.142,39.313,,12.397,,54663448158,792296364,264994071,67438820,57991879,,0,0,0,0,0,0,0,0,1769077415623459
binary-trees,cpp,optimized,-20,,process,7,11403913,166.7,39.026,,12.289,,54609434840,785746694,263136167,66339167,58161907,,0,0,0,0,0,0,0,0,1769077437028346
binary-trees,cpp,optimized,-20,,process,8,11396082,167.067,39.496,,12.24,,54571417581,784163954,263728090,65935017,61452314,,0,0,0,0,0,0,0,0,1769077458425485
binary-trees,cpp,optimized,-20,,process,9,11424914,167.351,39.415,,12.406,,54710351543,799792948,254978692,67831172,63017485,,0,0,0,0,0,0,0,0,1769077479851409
binary-trees,cpp,optimized,-20,,process,10,11429626,169.624,41.561,,13.088,,54733039516,905322223,269159007,75303734,91076620,,0,0,0,0,0,0,0,0,1769077501282005
binary-trees,cpp,optimized,-20,,process,11,11380031,166.368,38.963,,12.223,,54494475734,778794197,228698258,65661982,59458555,,0,0,0,0,0,0,0,0,1769077522663544
binary-trees,cpp,optimized,-20,,process,12,11359126,165.426,38.292,,12.079,,54395410589,762101214,221769497,64940641,54436683,,0,0,0,0,0,0,0,0,1769077544023649
binary-trees,cpp,optimized,-20,,process,13,11375468,165.886,38.49,,12.271,,54473639997,781691699,229280908,66370339,52216585,,0,0,0,0,0,0,0,0,1769077565400115
binary-trees,cpp,optimized,-20,,process,14,11395878,166.307,38.737,,12.159,,54570862215,765074685,220267846,64734383,53270696,,0,0,0,0,0,0,0,0,1769077586796971
binary-trees,cpp,optimized,-20,,process,15,11407289,166.391,38.674,,12.233,,54626132250,783708774,248107811,66709303,53351808,,0,0,0,0,0,0,0,0,1769077608205213
binary-trees,cpp,optimized,-20,,process,16,11355072,165.49,38.36,,12.192,,54375773636,774198316,238752605,65253695,54727191,,0,0,0,0,0,0,0,0,1769077629561270
binary-trees,cpp,optimized,-20,,process,17,11404406,166.149,38.471,,12.201,,54612203102,782316582,254654729,65927452,53740683,,0,0,0,0,0,0,0,0,1769077650966643
binary-trees,cpp,optimized,-20,,process,18,11391476,165.902,38.38,,12.186,,54549788411,775969438,256959241,65513263,53591363,,0,0,0,0,0,0,0,0,1769077672359164
binary-trees,cpp,optimized,-20,,process,19,11389328,165.743,38.235,,12.25,,54539975913,785073481,259601989,66520322,54199212,,0,0,0,0,0,0,0,0,1769077693749461
binary-trees,cpp,optimized,-20,,process,20,11412206,166.73,38.931,,12.429,,54649596835,800823297,297964609,67211354,58072867,,0,0,0,0,0,0,0,0,1769077715164969
binary-trees,cpp,optimized,-20,,process,21,11396384,166.054,38.452,,12.199,,54573906314,780828188,234193676,64669382,56011104,,0,0,0,0,0,0,0,0,1769077736562331
binary-trees,cpp,optimized,-20,,process,22,11392533,165.659,38.154,,12.091,,54555222130,768350728,220445763,62201221,56450764,,0,0,0,0,0,0,0,0,1769077757955861
binary-trees,cpp,optimized,-20,,process,23,11427473,168.678,40.687,,12.799,,54722111443,865703024,238898007,70548600,81397223,,0,0,0,0,0,0,0,0,1769077779384486
binary-trees,cpp,optimized,-20,,process,24,11397048,168.659,40.982,,12.628,,54576651611,869605041,229261924,71150317,82245267,,0,0,0,0,0,0,0,0,1769077800782541
binary-trees,cpp,optimized,-20,,process,25,11407778,166.206,38.551,,12.099,,54617068547,770709974,220563973,62756604,55816126,,0,0,0,0,0,0,0,0,1769077822191436
binary-trees,cpp,optimized,-20,,process,26,11378078,165.476,38.126,,12.088,,54485932566,770239203,220970732,63737496,55772983,,0,0,0,0,0,0,0,0,1769077843570529
binary-trees,cpp,optimized,-20,,process,27,11409605,166.916,39.176,,12.306,,54636265147,783462397,235568162,66532959,57910737,,0,0,0,0,0,0,0,0,1769077864981334
binary-trees,cpp,optimized,-20,,process,28,11416744,166.769,38.946,,12.194,,54671244687,778147866,234572320,66122215,58124084,,0,0,0,0,0,0,0,0,1769077886399067
binary-trees,cpp,optimized,-20,,process,29,11403349,169.693,41.931,,13.139,,54607092021,903158939,275929875,77331539,96739403,,0,0,0,0,0,0,0,0,1769077907803476
binary-trees,cpp,optimized,-20,,process,30,11437483,170.199,42.022,,13.271,,54770198492,919546725,293955750,78290747,94355267,,0,0,0,0,0,0,0,0,1769077929241937
fannkuch-redux,cpp,optimized,-20,,process,1,26700870,414.523,116.265,,26.09,,127867779056,1351113552,613419066,141645547,2424703153,,0,0,0,0,0,0,0,0,1769077968892200
fannkuch-redux,cpp,optimized,-20,,process,2,28019375,438.266,125.214,,28.567,,134182875371,1534042488,649372733,160177707,2472758744,,0,0,0,0,0,0,0,0,1769078006912511
fannkuch-redux,cpp,optimized,-20,,process,3,27800532,433.246,122.581,,27.965,,133135163355,1515146456,669368989,156312554,2472471271,,0,0,0,0,0,0,0,0,1769078044714029
fannkuch-redux,cpp,optimized,-20,,process,4,27422471,428.282,121.897,,27.473,,131325168970,1478257410,610959748,152188716,2450354006,,0,0,0,0,0,0,0,0,1769078082137471
fannkuch-redux,cpp,optimized,-20,,process,5,27742580,432.525,122.572,,28.148,,132858827595,1496516768,628491413,155519732,2448998411,,0,0,0,0,0,0,0,0,1769078119881611
fannkuch-redux,cpp,optimized,-20,,process,6,28651968,445.801,125.635,,29.007,,137214247840,1554961551,661573979,162680162,2462021801,,0,0,0,0,0,0,0,0,1769078158534545
fannkuch-redux,cpp,optimized,-20,,process,7,26584078,412.689,115.731,,26.047,,127310726373,1353855688,617920751,140037544,2432873144,,0,0,0,0,0,0,0,0,1769078195119625
fannkuch-redux,cpp,optimized,-20,,process,8,27881846,433.616,122.128,,27.792,,133525944052,1509868789,635030271,150448061,2465190172,,0,0,0,0,0,0,0,0,1769078233002431
fannkuch-redux,cpp,optimized,-20,,process,9,28996057,449.798,125.836,,29.237,,138861924583,1590609235,672776269,160084184,2478752251,,0,0,0,0,0,0,0,0,1769078271999488
fannkuch-redux,cpp,optimized,-20,,process,10,27315805,426.497,121.307,,27.504,,130813077687,1499305790,664850783,150959356,2464579231,,0,0,0,0,0,0,0,0,1769078309316256
fannkuch-redux,cpp,optimized,-20,,process,11,27979918,436.01,123.363,,28.375,,133994560713,1532439993,662739937,161082565,2487898339,,0,0,0,0,0,0,0,0,1769078347297241
fannkuch-redux,cpp,optimized,-20,,process,12,28386041,442.053,124.887,,28.833,,135939488858,1554413877,672092276,162354825,2481826263,,0,0,0,0,0,0,0,0,1769078385687057
fannkuch-redux,cpp,optimized,-20,,process,13,28237536,439.261,123.751,,28.446,,135228971139,1546519255,692915830,160829439,2495564760,,0,0,0,0,0,0,0,0,1769078423925543
fannkuch-redux,cpp,optimized,-20,,process,14,28463605,442.489,124.45,,28.903,,136311555103,1553569875,676678196,163621411,2475622386,,0,0,0,0,0,0,0,0,1769078462390103
fannkuch-redux,cpp,optimized,-20,,process,15,28134975,437.947,123.543,,28.611,,134737726600,1549655427,652557251,162167799,2458686820,,0,0,0,0,0,0,0,0,1769078500526092
fannkuch-redux,cpp,optimized,-20,,process,16,26202250,406.534,113.876,,25.458,,125481426085,1307046381,587981071,135903957,2416213990,,0,0,0,0,0,0,0,0,1769078536729261
fannkuch-redux,cpp,optimized,-20,,process,17,27334259,426.276,120.851,,27.505,,130901694004,1480024358,623850900,153162154,2464114073,,0,0,0,0,0,0,0,0,1769078574064652
fannkuch-redux,cpp,optimized,-20,,process,18,26562286,412.045,115.319,,26.094,,127204679393,1366267885,603162491,141008374,2430379260,,0,0,0,0,0,0,0,0,1769078610627928
fannkuch-redux,cpp,optimized,-20,,process,19,26092098,405.134,113.665,,25.397,,124954000839,1311260952,595476829,137501143,2428355156,,0,0,0,0,0,0,0,0,1769078646721084
fannkuch-redux,cpp,optimized,-20,,process,20,26930381,420.747,119.851,,27.126,,128968060574,1447168269,623357835,150655076,2444349718,,0,0,0,0,0,0,0,0,1769078683652437
fannkuch-redux,cpp,optimized,-20,,process,21,26226437,408.219,115.228,,25.708,,125597291900,1343748259,619088259,137205723,2424255382,,0,0,0,0,0,0,0,0,1769078719879858
fannkuch-redux,cpp,optimized,-20,,process,22,26914289,418.743,118.105,,26.603,,128890866197,1408170686,606564646,141467639,2444322051,,0,0,0,0,0,0,0,0,1769078756795304
fannkuch-redux,cpp,optimized,-20,,process,23,27946918,435.745,123.494,,28.282,,133836219396,1533979995,654243694,155581117,2470314818,,0,0,0,0,0,0,0,0,1769078794743970
fannkuch-redux,cpp,optimized,-20,,process,24,29904644,464.871,130.594,,31.296,,143212425825,1755321892,724494059,184435019,2519400660,,0,0,0,0,0,0,0,0,1769078834649551
fannkuch-redux,cpp,optimized,-20,,process,25,28444347,441.506,123.667,,28.718,,136217835642,1549176552,680425294,162824282,2494035679,,0,0,0,0,0,0,0,0,1769078873095368
fannkuch-redux,cpp,optimized,-20,,process,26,28134919,437.848,123.456,,28.516,,134737033775,1545907300,671647088,162143470,2479438490,,0,0,0,0,0,0,0,0,1769078911231227
fannkuch-redux,cpp,optimized,-20,,process,27,28036940,436.641,123.38,,28.566,,134267412789,1541271475,653343305,160413865,2467725498,,0,0,0,0,0,0,0,0,1769078949271552
fannkuch-redux,cpp,optimized,-20,,process,28,27297781,425.173,120.17,,27.539,,130727175981,1480857700,625521778,155221428,2473043167,,0,0,0,0,0,0,0,0,1769078986573798
fannkuch-redux,cpp,optimized,-20,,process,29,25841521,401.422,112.752,,25.351,,123753218469,1308556297,577325992,135904178,2424046615,,0,0,0,0,0,0,0,0,1769079022416308
fannkuch-redux,cpp,optimized,-20,,process,30,25768176,400.295,112.436,,25.016,,123400665511,1285953461,581291054,135609651,2400346157,,0,0,0,0,0,0,0,0,1769079058185948
fannkuch-redux,c,optimized,-20,,process,1,26251738,408.813,115.464,,26.684,,125716460024,1440983376,641403663,150231507,2607672892,,0,0,0,0,0,0,0,0,1769079095173623
fannkuch-redux,c,optimized,-20,,process,2,24725819,384.489,108.263,,24.53,,118410135040,1284043443,567813741,134991010,2573727038,,0,0,0,0,0,0,0,0,1769079129900491
fannkuch-redux,c,optimized,-20,,process,3,24784784,384.793,107.931,,24.268,,118692743021,1262724015,580212395,130472310,2568222894,,0,0,0,0,0,0,0,0,1769079164686253
fannkuch-redux,c,optimized,-20,,process,4,27212483,422.451,118.368,,27.544,,130319136241,1505832446,645405877,153877558,2644087688,,0,0,0,0,0,0,0,0,1769079201899717
fannkuch-redux,c,optimized,-20,,process,5,25445228,396.463,112.201,,25.089,,121855496817,1338306387,596066500,135423381,2593743147,,0,0,0,0,0,0,0,0,1769079237345926
fannkuch-redux,c,optimized,-20,,process,6,25638005,398.928,112.541,,25.312,,122777993726,1346442588,598693130,134727220,2591872539,,0,0,0,0,0,0,0,0,1769079272985048
fannkuch-redux,c,optimized,-20,,process,7,25431135,395.425,111.344,,24.93,,121786920489,1292750999,600901227,136467138,2588760494,,0,0,0,0,0,0,0,0,1769079308417203
fannkuch-redux,c,optimized,-20,,process,8,27593080,428.953,120.546,,28.288,,132141668918,1540695035,680842934,161770408,2643190695,,0,0,0,0,0,0,0,0,1769079346011228
fannkuch-redux,c,optimized,-20,,process,9,26393148,412.003,117.047,,26.72,,126394977460,1458276388,627742036,152342830,2621686247,,0,0,0,0,0,0,0,0,1769079382406168
fannkuch-redux,c,optimized,-20,,process,10,24873679,387.888,110.047,,24.28,,119118397746,1260952766,587704631,131459153,2589603345,,0,0,0,0,0,0,0,0,1769079417280827
fannkuch-redux,c,optimized,-20,,process,11,27033311,421.759,119.644,,27.569,,129461137154,1502516923,652754385,157861602,2631277318,,0,0,0,0,0,0,0,0,1769079454315121
fannkuch-redux,c,optimized,-20,,process,12,26810585,417.329,117.723,,27.06,,128394372267,1453356058,615793547,153548746,2616129841,,0,0,0,0,0,0,0,0,1769079491126703
fannkuch-redux,c,optimized,-20,,process,13,26714090,415.626,117.121,,26.924,,127932057394,1454970074,614928889,151028020,2608716650,,0,0,0,0,0,0,0,0,1769079527841753
fannkuch-redux,c,optimized,-20,,process,14,26622782,415.174,117.672,,26.942,,127494971733,1451708351,624118255,151368344,2605706958,,0,0,0,0,0,0,0,0,1769079564465529
fannkuch-redux,c,optimized,-20,,process,15,24421772,380.633,107.785,,23.838,,116954006050,1232786681,571905641,130850267,2574606291,,0,0,0,0,0,0,0,0,1769079598888254
fannkuch-redux,c,optimized,-20,,process,16,25351379,393.123,109.966,,24.866,,121406526603,1277122064,576392951,132421732,2564532820,,0,0,0,0,0,0,0,0,1769079634240616
