scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,java,server,-20,,process,35,7688318,113.199,28.039,,5.31,,36816269942,164865883,153594802,4232588,221909365,,0,0,0,0,0,0,0,0,1768514423786422
regex-redux,java,server,-20,,process,36,7872979,115.915,28.699,,5.512,,37700553658,165184109,157219020,5058635,221548508,,0,0,0,0,0,0,0,0,1768514441660356
regex-redux,java,server,-20,,process,37,7996721,117.536,28.964,,5.579,,38292872612,164726397,157520917,5035368,223366772,,0,0,0,0,0,0,0,0,1768514459658052
regex-redux,java,server,-20,,process,38,7639895,112.953,28.318,,5.375,,36584033006,170482770,156304814,5095421,222242596,,0,0,0,0,0,0,0,0,1768514477298864
regex-redux,java,server,-20,,process,39,7845216,115.333,28.431,,5.47,,37567410037,167386183,156010019,4873324,223132880,,0,0,0,0,0,0,0,0,1768514495145036
regex-redux,java,server,-20,,process,40,7732301,113.685,28.017,,5.415,,37026728190,170513596,155955397,5087767,221346277,,0,0,0,0,0,0,0,0,1768514512878319
regex-redux,java,server,-20,,process,41,7707572,113.764,28.378,,5.408,,36908204757,164077618,155177986,5067127,221788183,,0,0,0,0,0,0,0,0,1768514530586913
regex-redux,java,server,-20,,process,42,7570582,111.219,27.351,,5.24,,36252143283,164519860,151859123,4228817,219023893,,0,0,0,0,0,0,0,0,1768514548158479
regex-redux,java,server,-20,,process,43,7593469,111.952,27.848,,5.247,,36361607268,162652815,151308010,4194129,217491341,,0,0,0,0,0,0,0,0,1768514565752927
regex-redux,java,server,-20,,process,44,7743095,114.089,28.309,,5.413,,37078189215,169103160,152529308,4987098,225812684,,0,0,0,0,0,0,0,0,1768514583497014
regex-redux,java,server,-20,,process,45,7544407,111.438,27.873,,5.205,,36126758052,150854009,148011806,4130374,216884916,,0,0,0,0,0,0,0,0,1768514601042383
regex-redux,java,server,-20,,process,46,7777521,114.366,28.208,,5.354,,37243033477,162689989,152140141,4224545,219725918,,0,0,0,0,0,0,0,0,1768514618820909
regex-redux,java,server,-20,,process,47,7599031,112.255,28.076,,5.254,,36388220131,158089267,149060599,4249256,218707755,,0,0,0,0,0,0,0,0,1768514636420911
regex-redux,java,server,-20,,process,48,7737909,113.802,28.107,,5.351,,37053380550,163360959,151247779,4409555,219886695,,0,0,0,0,0,0,0,0,1768514654159805
regex-redux,java,server,-20,,process,49,7737657,114.082,28.378,,5.408,,37051848893,169529952,153068215,4850481,222230549,,0,0,0,0,0,0,0,0,1768514671898434
regex-redux,java,server,-20,,process,50,7766805,114.813,28.79,,5.419,,37191776235,173387515,154179703,4892888,220582506,,0,0,0,0,0,0,0,0,1768514689666198
regex-redux,java,server,-20,,process,51,7570391,111.476,27.599,,5.325,,36251039818,169248374,151853192,5089900,220855587,,0,0,0,0,0,0,0,0,1768514707237514
regex-redux,java,server,-20,,process,52,7660884,112.408,27.547,,5.267,,36684222047,157198403,150923998,4070971,218775661,,0,0,0,0,0,0,0,0,1768514724899367
regex-redux,java,server,-20,,process,53,7549888,111.168,27.535,,5.222,,36152769310,158231550,149799673,4171526,219023311,,0,0,0,0,0,0,0,0,1768514742450195
regex-redux,java,server,-20,,process,54,7778239,114.62,28.469,,5.384,,37246242345,164036111,153468356,4499208,218484470,,0,0,0,0,0,0,0,0,1768514760229347
regex-redux,java,server,-20,,process,55,7607581,112.36,28.09,,5.355,,36429013095,171129097,155898469,5016586,221715635,,0,0,0,0,0,0,0,0,1768514777837869
regex-redux,java,server,-20,,process,56,7722515,114.132,28.577,,5.41,,36979544445,171301246,156681524,5029962,223453665,,0,0,0,0,0,0,0,0,1768514795561339
regex-redux,java,server,-20,,process,57,7849017,114.987,28.041,,5.461,,37585334140,169294758,153176469,4828533,223789512,,0,0,0,0,0,0,0,0,1768514813411323
regex-redux,java,server,-20,,process,58,7641074,112.361,27.723,,5.259,,36589237867,157928979,149074657,4146693,219082495,,0,0,0,0,0,0,0,0,1768514831053360
regex-redux,java,server,-20,,process,59,7822639,114.904,28.243,,5.466,,37458571667,169437767,154201223,5006673,222287549,,0,0,0,0,0,0,0,0,1768514848876956
regex-redux,java,server,-20,,process,60,7699328,113.154,27.871,,5.316,,36868349963,157175181,153134483,4270395,218189299,,0,0,0,0,0,0,0,0,1768514866577215
regex-redux,cpp,optimized,-20,,process,1,6148857,91.056,22.943,,4.346,,29442872678,120864805,72335184,2874415,205885022,,0,0,0,0,0,0,0,0,1768514904807741
regex-redux,cpp,optimized,-20,,process,2,6799862,99.756,24.434,,4.732,,32560695148,123518407,77041059,3001297,206850444,,0,0,0,0,0,0,0,0,1768514921608590
regex-redux,cpp,optimized,-20,,process,3,6272818,92.342,22.845,,4.321,,30036657403,108805189,67267299,2085788,202309492,,0,0,0,0,0,0,0,0,1768514937882403
regex-redux,cpp,optimized,-20,,process,4,6371202,93.957,23.378,,4.382,,30507792020,109484051,70070735,2186183,202548189,,0,0,0,0,0,0,0,0,1768514954254548
regex-redux,cpp,optimized,-20,,process,5,6617393,97.086,23.779,,4.562,,31686817298,112417640,73847060,2405021,203832572,,0,0,0,0,0,0,0,0,1768514970872917
regex-redux,cpp,optimized,-20,,process,6,6730504,98.531,23.979,,4.6,,32228505268,110868564,74210406,2197147,202066514,,0,0,0,0,0,0,0,0,1768514987604367
regex-redux,cpp,optimized,-20,,process,7,6394204,93.742,22.91,,4.379,,30617872342,108323374,68559481,2062361,202034943,,0,0,0,0,0,0,0,0,1768515003999578
regex-redux,cpp,optimized,-20,,process,8,6488087,95.04,23.163,,4.472,,31067461771,110135577,73286340,2288099,203572709,,0,0,0,0,0,0,0,0,1768515020488609
regex-redux,cpp,optimized,-20,,process,9,6729120,98.679,24.136,,4.603,,32221774799,110588361,72976931,2264321,202244287,,0,0,0,0,0,0,0,0,1768515037218694
regex-redux,cpp,optimized,-20,,process,10,6185599,91.491,22.958,,4.364,,29618485990,120250112,70417655,2955777,204758597,,0,0,0,0,0,0,0,0,1768515053405242
regex-redux,cpp,optimized,-20,,process,11,6658318,97.074,23.306,,4.556,,31882594464,110413995,72583480,2247274,204091231,,0,0,0,0,0,0,0,0,1768515070064511
regex-redux,cpp,optimized,-20,,process,12,6501135,95.097,23.08,,4.451,,31129878793,111537051,69895647,2111565,203180868,,0,0,0,0,0,0,0,0,1768515086566627
regex-redux,cpp,optimized,-20,,process,13,6585351,96.409,23.463,,4.506,,31533225978,109375072,71432097,2159488,201778321,,0,0,0,0,0,0,0,0,1768515103152933
regex-redux,cpp,optimized,-20,,process,14,6024536,88.996,22.242,,4.183,,28847425762,108029119,67174605,2147715,202898240,,0,0,0,0,0,0,0,0,1768515119178432
regex-redux,cpp,optimized,-20,,process,15,6267021,92.571,23.129,,4.448,,30008782934,122831408,74802803,3202324,207211004,,0,0,0,0,0,0,0,0,1768515135446419
regex-redux,cpp,optimized,-20,,process,16,6691746,98.342,24.219,,4.643,,32042857349,120148721,74034728,2889191,207275271,,0,0,0,0,0,0,0,0,1768515152139148
regex-redux,cpp,optimized,-20,,process,17,6316020,93.439,23.461,,4.446,,30243427576,122280302,75052549,3023038,206359949,,0,0,0,0,0,0,0,0,1768515168456124
regex-redux,cpp,optimized,-20,,process,18,6758957,98.934,24.075,,4.594,,32364463525,110492774,73049328,2188336,204646550,,0,0,0,0,0,0,0,0,1768515185216022
regex-redux,cpp,optimized,-20,,process,19,6057807,89.84,22.721,,4.209,,29006787581,108411243,69028131,2193724,202110417,,0,0,0,0,0,0,0,0,1768515201274766
regex-redux,cpp,optimized,-20,,process,20,6291767,93.079,23.363,,4.435,,30127246630,122022785,72907327,2935966,204550238,,0,0,0,0,0,0,0,0,1768515217567471
regex-redux,cpp,optimized,-20,,process,21,6466181,95.303,23.668,,4.448,,30962542352,111835349,70807150,2276814,203154566,,0,0,0,0,0,0,0,0,1768515234034618
regex-redux,cpp,optimized,-20,,process,22,6202749,91.701,22.979,,4.285,,29700938461,108512617,67520905,2167674,202703243,,0,0,0,0,0,0,0,0,1768515250238381
regex-redux,cpp,optimized,-20,,process,23,6429438,94.446,23.226,,4.417,,30786516837,108799685,69499784,2143446,201510277,,0,0,0,0,0,0,0,0,1768515266668832
regex-redux,cpp,optimized,-20,,process,24,6576356,96.27,23.412,,4.485,,31489990678,108517740,69965823,2106123,201975464,,0,0,0,0,0,0,0,0,1768515283246168
regex-redux,cpp,optimized,-20,,process,25,6188013,91.252,22.693,,4.284,,29630294097,113285720,67644051,2194660,205095085,,0,0,0,0,0,0,0,0,1768515299435113
regex-redux,cpp,optimized,-20,,process,26,6327484,93.067,22.974,,4.352,,30298207580,109393166,67974018,2148575,202005465,,0,0,0,0,0,0,0,0,1768515315763594
regex-redux,cpp,optimized,-20,,process,27,6054654,89.652,22.57,,4.204,,28991669263,108989835,68702290,2193335,202256673,,0,0,0,0,0,0,0,0,1768515331819249
regex-redux,cpp,optimized,-20,,process,28,6675768,97.695,23.75,,4.613,,31966164776,112876636,73572815,2491549,203562061,,0,0,0,0,0,0,0,0,1768515348495971
regex-redux,cpp,optimized,-20,,process,29,6512143,95.266,23.127,,4.449,,31182592631,109041596,70776077,2109718,202227554,,0,0,0,0,0,0,0,0,1768515365009103
regex-redux,cpp,optimized,-20,,process,30,6067761,89.822,22.605,,4.259,,29054417495,116543074,69112615,2635915,205107810,,0,0,0,0,0,0,0,0,1768515381077826
regex-redux,cpp,optimized,-20,,process,31,6091907,90.283,22.782,,4.313,,29169979020,120240371,72027553,2923631,206046232,,0,0,0,0,0,0,0,0,1768515397170723
regex-redux,cpp,optimized,-20,,process,32,6080824,90.123,22.745,,4.29,,29116991835,118719343,70373803,2828545,205245154,,0,0,0,0,0,0,0,0,1768515413252517
regex-redux,cpp,optimized,-20,,process,33,6058850,89.647,22.513,,4.283,,29011596151,118450348,68844235,2818886,205835763,,0,0,0,0,0,0,0,0,1768515429312375
regex-redux,cpp,optimized,-20,,process,34,6506434,95.595,23.516,,4.535,,31155287555,120465909,74547201,2909324,205673485,,0,0,0,0,0,0,0,0,1768515445819810
regex-redux,cpp,optimized,-20,,process,35,6334555,93.031,22.842,,4.447,,30332101724,119268720,71131743,2936566,205809546,,0,0,0,0,0,0,0,0,1768515462155346
regex-redux,cpp,optimized,-20,,process,36,6469062,95.29,23.627,,4.528,,30976233590,122145065,76143249,3042194,206340263,,0,0,0,0,0,0,0,0,1768515478625353
regex-redux,cpp,optimized,-20,,process,37,6386564,93.96,23.21,,4.416,,30580677939,111112787,69295221,2393377,202749414,,0,0,0,0,0,0,0,0,1768515495012945
regex-redux,cpp,optimized,-20,,process,38,6322215,93.2,23.155,,4.462,,30272794911,122507271,71783780,3094200,206320312,,0,0,0,0,0,0,0,0,1768515511336121
regex-redux,cpp,optimized,-20,,process,39,6050819,89.538,22.492,,4.291,,28973218717,119188079,69128930,2941918,206153698,,0,0,0,0,0,0,0,0,1768515527387952
regex-redux,cpp,optimized,-20,,process,40,6621567,96.961,23.598,,4.595,,31706534140,119471221,71014385,2853292,207548359,,0,0,0,0,0,0,0,0,1768515544010499
regex-redux,cpp,optimized,-20,,process,41,6689121,98.072,23.961,,4.67,,32030163129,123628425,77631027,3091553,207779768,,0,0,0,0,0,0,0,0,1768515560700589
regex-redux,cpp,optimized,-20,,process,42,6062328,89.6,22.439,,4.216,,29028315321,108410651,66644576,2124353,202390831,,0,0,0,0,0,0,0,0,1768515576763914
regex-redux,cpp,optimized,-20,,process,43,6625441,97.056,23.67,,4.519,,31725163087,109494144,72760249,2124272,201722763,,0,0,0,0,0,0,0,0,1768515593390283
regex-redux,cpp,optimized,-20,,process,44,6646897,97.354,23.715,,4.636,,31827884313,121098687,74521044,3017776,207000413,,0,0,0,0,0,0,0,0,1768515610038141
regex-redux,cpp,optimized,-20,,process,45,6497019,95.237,23.253,,4.55,,31110237324,121464332,74762846,2994718,206675901,,0,0,0,0,0,0,0,0,1768515626536119
regex-redux,cpp,optimized,-20,,process,46,6681902,97.615,23.582,,4.655,,31995594591,122520951,76820133,3014374,206248882,,0,0,0,0,0,0,0,0,1768515643218985
regex-redux,cpp,optimized,-20,,process,47,6130208,89.976,22.062,,4.245,,29353363756,107835728,66243645,2113298,200845044,,0,0,0,0,0,0,0,0,1768515659350172
regex-redux,cpp,optimized,-20,,process,48,6581678,96.4,23.481,,4.51,,31515681808,110344234,72297696,2273837,203057404,,0,0,0,0,0,0,0,0,1768515675932782
regex-redux,cpp,optimized,-20,,process,49,6633068,97.187,23.711,,4.528,,31761758630,109323059,70574478,2138529,202994876,,0,0,0,0,0,0,0,0,1768515692566819
regex-redux,cpp,optimized,-20,,process,50,6426185,94.562,23.362,,4.518,,30770881071,122196300,75872536,3063504,205925941,,0,0,0,0,0,0,0,0,1768515708993959
regex-redux,cpp,optimized,-20,,process,51,6241353,91.874,22.734,,4.31,,29885700725,108059241,67033490,2155214,201391890,,0,0,0,0,0,0,0,0,1768515725236288
regex-redux,cpp,optimized,-20,,process,52,6015458,88.502,21.864,,4.186,,28803515668,108134683,66076200,2154483,202301411,,0,0,0,0,0,0,0,0,1768515741252719
regex-redux,cpp,optimized,-20,,process,53,6330880,92.892,22.751,,4.373,,30314370776,110027523,71974904,2225238,201650591,,0,0,0,0,0,0,0,0,1768515757584569
regex-redux,cpp,optimized,-20,,process,54,6296543,92.521,22.756,,4.414,,30150047176,119971560,72242695,2868898,205965710,,0,0,0,0,0,0,0,0,1768515773882056
regex-redux,cpp,optimized,-20,,process,55,6853088,100.292,24.374,,4.759,,32815506138,122832378,76504362,3092316,207242589,,0,0,0,0,0,0,0,0,1768515790736155
regex-redux,cpp,optimized,-20,,process,56,6479559,95.295,23.516,,4.487,,31026463097,115429774,74075357,2625745,204794151,,0,0,0,0,0,0,0,0,1768515807216674
regex-redux,cpp,optimized,-20,,process,57,6684189,98.014,23.967,,4.65,,32006481631,120476626,73656947,2941355,206183866,,0,0,0,0,0,0,0,0,1768515823901819
regex-redux,cpp,optimized,-20,,process,58,6291444,92.914,23.202,,4.432,,30125587177,120426570,74017896,3004499,205145766,,0,0,0,0,0,0,0,0,1768515840194255
regex-redux,cpp,optimized,-20,,process,59,6467078,94.751,23.109,,4.438,,30966713245,109252728,69492508,2226692,202304106,,0,0,0,0,0,0,0,0,1768515856662309
regex-redux,cpp,optimized,-20,,process,60,6718097,98.789,24.361,,4.684,,32168886689,124023282,77399605,3127343,207988762,,0,0,0,0,0,0,0,0,1768515873381392
mandelbrot,c,optimized,-20,,process,1,3696867,54.178,13.273,,2.16,,17699772572,53389705,41094920,681439,10115895,,0,0,0,0,0,0,0,0,1768515894205606
mandelbrot,c,optimized,-20,,process,2,3432155,50.406,12.422,,1.987,,16432141155,50658251,35537015,535337,9276897,,0,0,0,0,0,0,0,0,1768515907835707
mandelbrot,c,optimized,-20,,process,3,3901745,57.26,14.066,,2.37,,18681061636,65045523,43939842,1463796,14026064,,0,0,0,0,0,0,0,0,1768515921935423
mandelbrot,c,optimized,-20,,process,4,3662378,53.703,13.173,,2.152,,17534728115,54845526,41615268,735362,10545366,,0,0,0,0,0,0,0,0,1768515935795907
mandelbrot,c,optimized,-20,,process,5,3512551,51.485,12.603,,2.046,,16817225061,52486268,36964734,582870,9754375,,0,0,0,0,0,0,0,0,1768515949506645
mandelbrot,c,optimized,-20,,process,6,3630871,53.182,12.988,,2.11,,17383926151,52010162,39194060,605621,9851089,,0,0,0,0,0,0,0,0,1768515963334905
mandelbrot,c,optimized,-20,,process,7,3446397,50.57,12.425,,2.023,,16500376080,52628056,37570691,701724,9501527,,0,0,0,0,0,0,0,0,1768515976979459
mandelbrot,c,optimized,-20,,process,8,3623130,53.023,12.922,,2.111,,17346656010,53048954,38417913,628289,9741215,,0,0,0,0,0,0,0,0,1768515990801412
mandelbrot,c,optimized,-20,,process,9,3480107,50.982,12.476,,2.029,,16661773477,52363733,39042910,626357,9498479,,0,0,0,0,0,0,0,0,1768516004479380
mandelbrot,c,optimized,-20,,process,10,3384675,49.676,12.217,,1.973,,16204826973,51919591,34810179,601160,9084674,,0,0,0,0,0,0,0,0,1768516018062151
mandelbrot,c,optimized,-20,,process,11,3389839,49.748,12.223,,2.003,,16229382291,54390981,39404738,803925,9858071,,0,0,0,0,0,0,0,0,1768516031650428
mandelbrot,c,optimized,-20,,process,12,3391377,49.825,12.289,,1.986,,16236718546,52337256,39589391,689807,9468829,,0,0,0,0,0,0,0,0,1768516045240723
mandelbrot,c,optimized,-20,,process,13,3540694,51.833,12.65,,2.06,,16951866783,52080052,35997647,582382,9609412,,0,0,0,0,0,0,0,0,1768516058980303
mandelbrot,c,optimized,-20,,process,14,3523668,51.597,12.595,,2.056,,16870494661,52798261,36800325,609399,9585026,,0,0,0,0,0,0,0,0,1768516072701726
mandelbrot,c,optimized,-20,,process,15,3407271,50.067,12.353,,1.985,,16312862700,52006168,38742198,621405,9770555,,0,0,0,0,0,0,0,0,1768516086308021
mandelbrot,c,optimized,-20,,process,16,3464793,51.038,12.696,,2.116,,16588430418,63193198,40036983,1392021,12971141,,0,0,0,0,0,0,0,0,1768516099972481
mandelbrot,c,optimized,-20,,process,17,3555108,52.243,12.906,,2.082,,17020997892,53773386,39863916,692987,9902050,,0,0,0,0,0,0,0,0,1768516113726192
mandelbrot,c,optimized,-20,,process,18,3561021,52.194,12.779,,2.083,,17049249693,52719108,40520964,714300,9921473,,0,0,0,0,0,0,0,0,1768516127485437
mandelbrot,c,optimized,-20,,process,19,3588638,52.669,12.953,,2.125,,17181512520,55719996,40238903,873012,10905605,,0,0,0,0,0,0,0,0,1768516141271392
mandelbrot,c,optimized,-20,,process,20,3415032,50.146,12.362,,1.995,,16350140899,52945628,38310830,625976,9413872,,0,0,0,0,0,0,0,0,1768516154884731
mandelbrot,c,optimized,-20,,process,21,3429696,50.448,12.481,,2.001,,16420331460,52307452,38616527,634108,9538249,,0,0,0,0,0,0,0,0,1768516168513191
mandelbrot,c,optimized,-20,,process,22,3653566,53.5,13.068,,2.136,,17492461519,53649495,41214530,669658,9994822,,0,0,0,0,0,0,0,0,1768516182364811
mandelbrot,c,optimized,-20,,process,23,3507270,51.648,12.827,,2.133,,16791721349,63136554,39141559,1328150,13060305,,0,0,0,0,0,0,0,0,1768516196070700
mandelbrot,c,optimized,-20,,process,24,3392899,49.852,12.297,,1.975,,16244060222,51736275,37597106,592393,9179355,,0,0,0,0,0,0,0,0,1768516209662196
mandelbrot,c,optimized,-20,,process,25,3592427,52.818,13.057,,2.192,,17199667520,64273107,42493469,1429389,13391872,,0,0,0,0,0,0,0,0,1768516223453527
mandelbrot,c,optimized,-20,,process,26,3595674,52.783,12.988,,2.205,,17215017739,65614683,43969826,1499316,13869491,,0,0,0,0,0,0,0,0,1768516237247503
mandelbrot,c,optimized,-20,,process,27,3474994,50.883,12.435,,2.024,,16637271000,52369341,37290548,593204,9262555,,0,0,0,0,0,0,0,0,1768516250920241
mandelbrot,c,optimized,-20,,process,28,3431735,50.487,12.514,,2.004,,16430047220,52199043,38761994,663281,9433853,,0,0,0,0,0,0,0,0,1768516264549238
mandelbrot,c,optimized,-20,,process,29,3505229,51.474,12.678,,2.063,,16782052823,53624859,40299271,759419,10078985,,0,0,0,0,0,0,0,0,1768516278252113
mandelbrot,c,optimized,-20,,process,30,3746284,54.906,13.441,,2.281,,17936364189,64627956,42961492,1454356,13448227,,0,0,0,0,0,0,0,0,1768516292197309
mandelbrot,c,optimized,-20,,process,31,3438273,50.513,12.459,,2.03,,16461328538,53305843,37048564,816133,9697780,,0,0,0,0,0,0,0,0,1768516305833367
mandelbrot,c,optimized,-20,,process,32,3754727,55.065,13.503,,2.286,,17976925332,64535959,44088411,1433306,13569440,,0,0,0,0,0,0,0,0,1768516319785629
mandelbrot,c,optimized,-20,,process,33,3622324,53.319,13.227,,2.22,,17342861198,66206984,43171973,1523882,14050711,,0,0,0,0,0,0,0,0,1768516333606939
mandelbrot,c,optimized,-20,,process,34,3728527,54.46,13.198,,2.17,,17851540898,53038214,41905558,652382,10090000,,0,0,0,0,0,0,0,0,1768516347534089
mandelbrot,c,optimized,-20,,process,35,3655902,53.489,13.024,,2.139,,17503480315,53605071,41327508,686538,10154336,,0,0,0,0,0,0,0,0,1768516361387122
mandelbrot,c,optimized,-20,,process,36,3546033,52.008,12.758,,2.073,,16977535780,53256927,39830555,653609,10174431,,0,0,0,0,0,0,0,0,1768516375131605
mandelbrot,c,optimized,-20,,process,37,3658151,53.473,12.987,,2.132,,17514348005,52848129,36892175,627115,9380885,,0,0,0,0,0,0,0,0,1768516388988763
mandelbrot,c,optimized,-20,,process,38,3460073,50.751,12.47,,2.017,,16565681517,52218431,37373537,630960,9473898,,0,0,0,0,0,0,0,0,1768516402647328
mandelbrot,c,optimized,-20,,process,39,3616285,53.27,13.244,,2.216,,17314002765,65858631,44146651,1475186,13753990,,0,0,0,0,0,0,0,0,1768516416461377
mandelbrot,c,optimized,-20,,process,40,3600478,52.793,12.946,,2.104,,17238239769,53102141,39578886,667454,10135499,,0,0,0,0,0,0,0,0,1768516430259670
mandelbrot,c,optimized,-20,,process,41,3458203,50.768,12.496,,2.012,,16556777940,51738399,36984490,623146,9346548,,0,0,0,0,0,0,0,0,1768516443916035
mandelbrot,c,optimized,-20,,process,42,3480295,51.068,12.55,,2.046,,16662875299,53630602,40076362,731752,9782752,,0,0,0,0,0,0,0,0,1768516457594549
mandelbrot,c,optimized,-20,,process,43,3571343,52.334,12.81,,2.077,,17099011349,52761704,37449734,580854,9613611,,0,0,0,0,0,0,0,0,1768516471364243
mandelbrot,c,optimized,-20,,process,44,3431345,50.403,12.43,,1.998,,16428528757,51849437,38934742,624532,9630281,,0,0,0,0,0,0,0,0,1768516484995961
mandelbrot,c,optimized,-20,,process,45,3801187,55.874,13.804,,2.303,,18199717191,68211351,43518556,1379063,14986717,,0,0,0,0,0,0,0,0,1768516498994564
mandelbrot,c,optimized,-20,,process,46,3611338,53.225,13.255,,2.219,,17290447301,65986502,44010029,1560998,14070292,,0,0,0,0,0,0,0,0,1768516512804948
mandelbrot,c,optimized,-20,,process,47,3743400,54.852,13.424,,2.179,,17922948083,52828527,40986353,644267,10066457,,0,0,0,0,0,0,0,0,1768516526745824
mandelbrot,c,optimized,-20,,process,48,3609305,52.91,12.978,,2.11,,17280737899,53179091,38270767,675312,9859040,,0,0,0,0,0,0,0,0,1768516540553256
mandelbrot,c,optimized,-20,,process,49,3555669,52.195,12.832,,2.074,,17023823141,52851367,39049381,630764,9805568,,0,0,0,0,0,0,0,0,1768516554307423
mandelbrot,c,optimized,-20,,process,50,3462254,51.006,12.69,,2.004,,16576577570,50740251,35090336,524620,9267919,,0,0,0,0,0,0,0,0,1768516567968326
mandelbrot,c,optimized,-20,,process,51,3699409,54.466,13.523,,2.246,,17712210112,64408208,43721037,1370098,13383164,,0,0,0,0,0,0,0,0,1768516581866861
mandelbrot,c,optimized,-20,,process,52,3528954,52.099,13.034,,2.162,,16895892848,64908218,41731464,1447061,13518426,,0,0,0,0,0,0,0,0,1768516595593976
mandelbrot,c,optimized,-20,,process,53,3366151,49.583,12.324,,1.959,,16116193740,52050437,36756580,573908,9152529,,0,0,0,0,0,0,0,0,1768516609157630
mandelbrot,c,optimized,-20,,process,54,3650680,53.569,13.156,,2.118,,17479002632,51685299,38350886,587015,9465856,,0,0,0,0,0,0,0,0,1768516623006699
mandelbrot,c,optimized,-20,,process,55,3548850,52.17,12.901,,2.079,,16991188856,53605326,39264199,691043,9765010,,0,0,0,0,0,0,0,0,1768516636754271
mandelbrot,c,optimized,-20,,process,56,3691498,54.168,13.314,,2.169,,17674245050,54847361,44295863,767759,10449273,,0,0,0,0,0,0,0,0,1768516650644989
mandelbrot,c,optimized,-20,,process,57,3461552,51.037,12.717,,2.02,,16573136724,52278525,39702448,656616,9803623,,0,0,0,0,0,0,0,0,1768516664305653
mandelbrot,c,optimized,-20,,process,58,3618372,53.247,13.202,,2.119,,17324191894,53296424,39222954,696321,9887735,,0,0,0,0,0,0,0,0,1768516678121917
mandelbrot,c,optimized,-20,,process,59,3632406,53.682,13.48,,2.204,,17391256226,62961069,40325564,1360443,13067109,,0,0,0,0,0,0,0,0,1768516691952047
mandelbrot,c,optimized,-20,,process,60,3449380,50.938,12.76,,2.017,,16514789166,52513149,39087813,674731,9735941,,0,0,0,0,0,0,0,0,1768516705599237
mandelbrot,cs,release,-20,,process,1,8654331,129.175,33.379,,5.109,,41442072738,88916778,110505640,1953210,41921831,,0,0,0,0,0,0,0,0,1768516747639205
mandelbrot,cs,release,-20,,process,2,8648170,129.214,33.484,,5.131,,41412568865,91871770,107943718,2199595,42356438,,0,0,0,0,0,0,0,0,1768516766464787
mandelbrot,cs,release,-20,,process,3,8538623,127.033,32.523,,4.983,,40888085109,81327115,105430459,1464263,37927722,,0,0,0,0,0,0,0,0,1768516785202708
mandelbrot,cs,release,-20,,process,4,8579734,127.518,32.553,,5.044,,41084817496,86667464,105206612,1822980,40248281,,0,0,0,0,0,0,0,0,1768516803982657
mandelbrot,cs,release,-20,,process,5,8641177,129.242,33.604,,5.124,,41378959502,90989916,107916751,2189667,42603969,,0,0,0,0,0,0,0,0,1768516822823774
mandelbrot,cs,release,-20,,process,6,8679428,129.537,33.476,,5.18,,41562274121,94950971,113664746,2385421,42661415,,0,0,0,0,0,0,0,0,1768516841703141
mandelbrot,cs,release,-20,,process,7,8597817,128.341,33.194,,5.025,,41171403516,82386402,109437379,1541779,39060492,,0,0,0,0,0,0,0,0,1768516860501330
mandelbrot,cs,release,-20,,process,8,8579180,128.542,33.593,,5.044,,41081966071,84491259,109993759,1754743,42075637,,0,0,0,0,0,0,0,0,1768516879280048
mandelbrot,cs,release,-20,,process,9,8617974,128.323,32.94,,5.041,,41267907137,83392872,108549745,1552433,40061933,,0,0,0,0,0,0,0,0,1768516898097664
mandelbrot,cs,release,-20,,process,10,8584255,127.552,32.545,,5.007,,41106389049,81244966,106010514,1469764,38917222,,0,0,0,0,0,0,0,0,1768516916882115
mandelbrot,cs,release,-20,,process,11,8821586,131.111,33.471,,5.233,,42242985712,97394003,111187025,2286086,43398574,,0,0,0,0,0,0,0,0,1768516935902692
mandelbrot,cs,release,-20,,process,12,8676146,128.826,32.792,,5.186,,41546377018,94842774,110327012,2459031,43144185,,0,0,0,0,0,0,0,0,1768516954777250
mandelbrot,cs,release,-20,,process,13,8637699,128.212,32.601,,5.13,,41362354782,91993084,108749275,2225331,42247383,,0,0,0,0,0,0,0,0,1768516973613569
mandelbrot,cs,release,-20,,process,14,8609957,128.12,32.822,,5.029,,41229528722,82191383,107796126,1570098,39608467,,0,0,0,0,0,0,0,0,1768516992423784
mandelbrot,cs,release,-20,,process,15,8671039,129.133,33.157,,5.148,,41521782641,92935659,110473007,2211302,43576498,,0,0,0,0,0,0,0,0,1768517011294132
mandelbrot,cs,release,-20,,process,16,8604396,128.115,32.877,,5.019,,41202902066,82067199,105933764,1418205,38973171,,0,0,0,0,0,0,0,0,1768517030097469
mandelbrot,cs,release,-20,,process,17,8610878,128.88,33.572,,5.043,,41233889801,83093618,108679048,1630469,39761389,,0,0,0,0,0,0,0,0,1768517048907531
mandelbrot,cs,release,-20,,process,18,8665360,129.146,33.236,,5.153,,41494650404,93202891,111637037,2251632,42241149,,0,0,0,0,0,0,0,0,1768517067772463
mandelbrot,cs,release,-20,,process,19,8599391,127.872,32.697,,5.013,,41178790162,81967911,105299527,1434767,38861170,,0,0,0,0,0,0,0,0,1768517086571501
