scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
binary-trees,cs,release,-20,,process,50,16151799,243.575,62.674,,17.972,,77344902180,985064181,178577690,24450857,66088284,,0,0,0,0,0,0,0,0,1764161414948902
binary-trees,cs,release,-20,,process,51,17208245,258.988,66.312,,19.086,,82404345949,1031077191,199103545,24391009,71408476,,0,0,0,0,0,0,0,0,1764161432168249
binary-trees,cs,release,-20,,process,52,16745807,252.022,64.48,,18.617,,80189730208,1008561041,194825672,30489347,67435716,,0,0,0,0,0,0,0,0,1764161448925117
binary-trees,cs,release,-20,,process,53,17109724,257.672,66.09,,18.945,,81932536912,1023732434,193965681,24562413,71360717,,0,0,0,0,0,0,0,0,1764161466045925
binary-trees,cs,release,-20,,process,54,16341289,246.265,63.205,,18.28,,78252413242,1000828975,180599158,24943282,65994180,,0,0,0,0,0,0,0,0,1764161482398366
binary-trees,cs,release,-20,,process,55,16654568,250.213,63.689,,18.453,,79752707784,1004291010,194859361,24294619,66881301,,0,0,0,0,0,0,0,0,1764161499064039
binary-trees,cs,release,-20,,process,56,17516732,263.198,67.04,,19.488,,83881804062,1046189620,204375823,24715072,74696083,,0,0,0,0,0,0,0,0,1764161516591898
binary-trees,cs,release,-20,,process,57,17283778,260.286,66.73,,19.33,,82765898621,1039279844,197944559,24933617,71774752,,0,0,0,0,0,0,0,0,1764161533886842
binary-trees,cs,release,-20,,process,58,16900658,254.574,65.345,,18.777,,80931090291,1011374303,192810180,30328590,66549440,,0,0,0,0,0,0,0,0,1764161550798647
binary-trees,cs,release,-20,,process,59,16819439,252.975,64.644,,18.578,,80542257390,996118281,191066127,30127797,67140032,,0,0,0,0,0,0,0,0,1764161567629172
binary-trees,cs,release,-20,,process,60,16771255,252.478,64.653,,18.725,,80311340102,1007821612,190402139,31025895,68969843,,0,0,0,0,0,0,0,0,1764161584411512
reverse-complement,cpp,optimized,-20,,process,1,483392,6.783,1.422,,0.358,,2307064047,8385345,3545017,420411,532360,,0,0,0,0,0,0,0,0,1764161662738635
reverse-complement,cpp,optimized,-20,,process,2,546679,7.631,1.587,,0.402,,2610089610,8456189,3729161,453760,571097,,0,0,0,0,0,0,0,0,1764161663321345
reverse-complement,cpp,optimized,-20,,process,3,539679,7.559,1.579,,0.397,,2576670257,8499808,3583628,439280,575368,,0,0,0,0,0,0,0,0,1764161663892683
reverse-complement,cpp,optimized,-20,,process,4,538560,7.533,1.564,,0.397,,2571351626,8450738,3584636,445909,606724,,0,0,0,0,0,0,0,0,1764161664463419
reverse-complement,cpp,optimized,-20,,process,5,540969,7.597,1.592,,0.402,,2582966169,8866765,4525943,467020,757183,,0,0,0,0,0,0,0,0,1764161665035964
reverse-complement,cpp,optimized,-20,,process,6,537434,7.53,1.572,,0.397,,2564294206,8391678,3462615,445763,581828,,0,0,0,0,0,0,0,0,1764161665605651
reverse-complement,cpp,optimized,-20,,process,7,520464,7.3,1.528,,0.385,,2484637082,8435858,3503963,451447,594628,,0,0,0,0,0,0,0,0,1764161666157987
reverse-complement,cpp,optimized,-20,,process,8,535353,7.519,1.581,,0.399,,2556009874,8912874,4425973,481974,717867,,0,0,0,0,0,0,0,0,1764161666726294
reverse-complement,cpp,optimized,-20,,process,9,522942,7.325,1.533,,0.386,,2496441618,8456417,3526224,455095,567364,,0,0,0,0,0,0,0,0,1764161667281329
reverse-complement,cpp,optimized,-20,,process,10,519257,7.268,1.507,,0.387,,2478399037,8352518,3386693,450672,567844,,0,0,0,0,0,0,0,0,1764161667832885
reverse-complement,cpp,optimized,-20,,process,11,520682,7.296,1.526,,0.386,,2485658274,8471873,3449347,451913,562070,,0,0,0,0,0,0,0,0,1764161668386195
reverse-complement,cpp,optimized,-20,,process,12,539583,7.554,1.573,,0.399,,2576127622,8448534,3542400,451138,578278,,0,0,0,0,0,0,0,0,1764161668957826
reverse-complement,cpp,optimized,-20,,process,13,522014,7.314,1.534,,0.386,,2492216498,8425987,3514900,457711,560462,,0,0,0,0,0,0,0,0,1764161669512007
reverse-complement,cpp,optimized,-20,,process,14,541962,7.587,1.599,,0.401,,2587544838,8810830,4421811,464868,751799,,0,0,0,0,0,0,0,0,1764161670086077
reverse-complement,cpp,optimized,-20,,process,15,520293,7.299,1.528,,0.384,,2483926739,8423576,3518738,454581,570906,,0,0,0,0,0,0,0,0,1764161670636978
reverse-complement,cpp,optimized,-20,,process,16,528703,7.404,1.545,,0.39,,2523986514,8415814,3520338,449640,588455,,0,0,0,0,0,0,0,0,1764161671198041
reverse-complement,cpp,optimized,-20,,process,17,521309,7.316,1.533,,0.388,,2488779137,8879132,4379723,470021,694660,,0,0,0,0,0,0,0,0,1764161671751209
reverse-complement,cpp,optimized,-20,,process,18,527293,7.377,1.543,,0.388,,2517265730,8410023,3664114,450729,566850,,0,0,0,0,0,0,0,0,1764161672310852
reverse-complement,cpp,optimized,-20,,process,19,520615,7.288,1.518,,0.385,,2485367851,8398358,3506022,448286,571690,,0,0,0,0,0,0,0,0,1764161672863375
reverse-complement,cpp,optimized,-20,,process,20,541098,7.573,1.57,,0.399,,2583374214,8439835,3676521,449662,573058,,0,0,0,0,0,0,0,0,1764161673436848
reverse-complement,cpp,optimized,-20,,process,21,521087,7.311,1.529,,0.386,,2487686569,8548634,3608791,445759,604322,,0,0,0,0,0,0,0,0,1764161673989724
reverse-complement,cpp,optimized,-20,,process,22,537825,7.523,1.565,,0.396,,2567453207,8338406,3554717,444078,579145,,0,0,0,0,0,0,0,0,1764161674559804
reverse-complement,cpp,optimized,-20,,process,23,522335,7.316,1.536,,0.388,,2493650547,8858038,4471593,466825,735687,,0,0,0,0,0,0,0,0,1764161675113645
reverse-complement,cpp,optimized,-20,,process,24,526452,7.377,1.54,,0.389,,2513404950,8454512,3621303,446110,575696,,0,0,0,0,0,0,0,0,1764161675671442
reverse-complement,cpp,optimized,-20,,process,25,544279,7.62,1.585,,0.401,,2598927610,8628518,3568544,455036,584719,,0,0,0,0,0,0,0,0,1764161676247486
reverse-complement,cpp,optimized,-20,,process,26,534657,7.513,1.589,,0.399,,2552657129,9003995,4717432,474938,740141,,0,0,0,0,0,0,0,0,1764161676813868
reverse-complement,cpp,optimized,-20,,process,27,520274,7.296,1.526,,0.385,,2483836006,8381190,3434639,447878,570115,,0,0,0,0,0,0,0,0,1764161677366684
reverse-complement,cpp,optimized,-20,,process,28,521729,7.321,1.528,,0.388,,2490729777,8527176,3486963,455479,570713,,0,0,0,0,0,0,0,0,1764161677921205
reverse-complement,cpp,optimized,-20,,process,29,520924,7.31,1.528,,0.386,,2486773517,8398837,3524341,449882,563697,,0,0,0,0,0,0,0,0,1764161678474333
reverse-complement,cpp,optimized,-20,,process,30,538917,7.556,1.573,,0.398,,2573055392,8539993,3489984,450458,580124,,0,0,0,0,0,0,0,0,1764161679045283
reverse-complement,cpp,optimized,-20,,process,31,519768,7.287,1.529,,0.384,,2481510040,8449861,3424644,449851,554047,,0,0,0,0,0,0,0,0,1764161679596898
reverse-complement,cpp,optimized,-20,,process,32,540287,7.571,1.579,,0.402,,2579753288,9067762,4392304,466264,720921,,0,0,0,0,0,0,0,0,1764161680169157
reverse-complement,cpp,optimized,-20,,process,33,519353,7.28,1.521,,0.384,,2479399396,8392234,3375887,452094,564718,,0,0,0,0,0,0,0,0,1764161680720305
reverse-complement,cpp,optimized,-20,,process,34,535244,7.483,1.56,,0.395,,2555185757,8610953,3582092,453681,581360,,0,0,0,0,0,0,0,0,1764161681287867
reverse-complement,cpp,optimized,-20,,process,35,522860,7.345,1.553,,0.39,,2496111586,8836815,4432918,479131,692010,,0,0,0,0,0,0,0,0,1764161681842548
reverse-complement,cpp,optimized,-20,,process,36,527911,7.389,1.542,,0.389,,2520360584,8402778,3527586,449284,572278,,0,0,0,0,0,0,0,0,1764161682404486
reverse-complement,cpp,optimized,-20,,process,37,522563,7.352,1.558,,0.402,,2494742932,8739619,3724369,470134,612725,,0,0,0,0,0,0,0,0,1764161682957837
reverse-complement,cpp,optimized,-20,,process,38,547872,7.661,1.594,,0.402,,2615953064,8438089,3630823,450511,579113,,0,0,0,0,0,0,0,0,1764161683537767
reverse-complement,cpp,optimized,-20,,process,39,521231,7.293,1.524,,0.385,,2488337528,8471694,3506077,450025,593850,,0,0,0,0,0,0,0,0,1764161684090474
reverse-complement,cpp,optimized,-20,,process,40,537677,7.523,1.566,,0.396,,2567011792,8356750,3519763,448975,582658,,0,0,0,0,0,0,0,0,1764161684663255
reverse-complement,cpp,optimized,-20,,process,41,521680,7.326,1.545,,0.389,,2490560700,8952906,4413698,476777,730957,,0,0,0,0,0,0,0,0,1764161685216389
reverse-complement,cpp,optimized,-20,,process,42,539294,7.551,1.57,,0.398,,2574766887,8414496,3500414,452080,579508,,0,0,0,0,0,0,0,0,1764161685789043
reverse-complement,cpp,optimized,-20,,process,43,541086,7.569,1.578,,0.399,,2583569718,8516196,3462878,441541,582042,,0,0,0,0,0,0,0,0,1764161686361999
reverse-complement,cpp,optimized,-20,,process,44,539466,7.545,1.577,,0.4,,2575539128,8907581,4349067,468368,709098,,0,0,0,0,0,0,0,0,1764161686932928
reverse-complement,cpp,optimized,-20,,process,45,540852,7.563,1.573,,0.399,,2582433714,8410192,3531014,445750,575428,,0,0,0,0,0,0,0,0,1764161687505209
reverse-complement,cpp,optimized,-20,,process,46,520250,7.293,1.522,,0.386,,2483402280,8541020,3604564,460489,573181,,0,0,0,0,0,0,0,0,1764161688056849
reverse-complement,cpp,optimized,-20,,process,47,519914,7.29,1.518,,0.385,,2482038801,8457115,3439643,457714,560945,,0,0,0,0,0,0,0,0,1764161688608814
reverse-complement,cpp,optimized,-20,,process,48,522901,7.316,1.525,,0.386,,2496284192,8478017,3461681,452327,561710,,0,0,0,0,0,0,0,0,1764161689164434
reverse-complement,cpp,optimized,-20,,process,49,520538,7.293,1.523,,0.385,,2485149204,8474439,3553166,446473,566439,,0,0,0,0,0,0,0,0,1764161689716604
reverse-complement,cpp,optimized,-20,,process,50,542560,7.6,1.587,,0.404,,2590410763,8855728,4422993,472250,726927,,0,0,0,0,0,0,0,0,1764161690291802
reverse-complement,cpp,optimized,-20,,process,51,521398,7.307,1.525,,0.387,,2489088662,8480616,3461450,458337,568380,,0,0,0,0,0,0,0,0,1764161690845003
reverse-complement,cpp,optimized,-20,,process,52,539252,7.544,1.562,,0.399,,2574699153,8465354,3636916,448800,567208,,0,0,0,0,0,0,0,0,1764161691416613
reverse-complement,cpp,optimized,-20,,process,53,521247,7.31,1.528,,0.387,,2488647137,8838799,4474107,463704,691069,,0,0,0,0,0,0,0,0,1764161691969507
reverse-complement,cpp,optimized,-20,,process,54,517829,7.241,1.505,,0.384,,2472145423,8333467,3329377,452041,560466,,0,0,0,0,0,0,0,0,1764161692519997
reverse-complement,cpp,optimized,-20,,process,55,519653,7.278,1.518,,0.385,,2480761263,8477829,3546088,460309,568296,,0,0,0,0,0,0,0,0,1764161693071903
reverse-complement,cpp,optimized,-20,,process,56,526815,7.363,1.541,,0.388,,2515103568,8397499,3474381,457674,567090,,0,0,0,0,0,0,0,0,1764161693631816
reverse-complement,cpp,optimized,-20,,process,57,521378,7.311,1.529,,0.385,,2489260353,8464903,3542348,452238,558056,,0,0,0,0,0,0,0,0,1764161694185189
reverse-complement,cpp,optimized,-20,,process,58,538715,7.526,1.57,,0.397,,2572133371,8457319,3444860,450092,577127,,0,0,0,0,0,0,0,0,1764161694756479
reverse-complement,cpp,optimized,-20,,process,59,520958,7.289,1.534,,0.388,,2487318024,8854087,4412633,470465,702446,,0,0,0,0,0,0,0,0,1764161695308951
reverse-complement,cpp,optimized,-20,,process,60,539435,7.538,1.571,,0.398,,2575288802,8481996,3469326,455555,581617,,0,0,0,0,0,0,0,0,1764161695880816
k-nucleotide,cs,release,-20,,process,1,4116535,61.654,16.091,,3.08,,19706588357,282571771,17048470,1687278,41487303,,0,0,0,0,0,0,0,0,1764161789792806
k-nucleotide,cs,release,-20,,process,2,4089826,61.222,15.953,,3.064,,19578877235,286266734,17948778,1773366,41646544,,0,0,0,0,0,0,0,0,1764161793893672
k-nucleotide,cs,release,-20,,process,3,4077559,61.078,15.946,,3.082,,19520154705,282685643,18258248,1901870,41637465,,0,0,0,0,0,0,0,0,1764161797982393
k-nucleotide,cs,release,-20,,process,4,4099937,61.299,15.936,,3.062,,19627450610,284098812,16992899,1800240,41486505,,0,0,0,0,0,0,0,0,1764161802093415
k-nucleotide,cs,release,-20,,process,5,4082998,61.051,15.847,,3.06,,19546049122,284022714,17938471,1919557,41593633,,0,0,0,0,0,0,0,0,1764161806187484
k-nucleotide,cs,release,-20,,process,6,4060080,60.795,15.846,,3.032,,19436377340,284253707,17096871,1538750,41480805,,0,0,0,0,0,0,0,0,1764161810258665
k-nucleotide,cs,release,-20,,process,7,4113186,61.533,16.008,,3.061,,19690644811,284593937,17944081,1549538,41820159,,0,0,0,0,0,0,0,0,1764161814382874
k-nucleotide,cs,release,-20,,process,8,4118031,61.584,16.002,,3.084,,19714063733,285954023,18043019,1697522,41541946,,0,0,0,0,0,0,0,0,1764161818511911
k-nucleotide,cs,release,-20,,process,9,4097886,61.249,15.902,,3.061,,19617535769,284257428,16991615,1749667,41415803,,0,0,0,0,0,0,0,0,1764161822620876
k-nucleotide,cs,release,-20,,process,10,4098225,61.277,15.928,,3.075,,19619177913,282376300,18077443,2040918,41716146,,0,0,0,0,0,0,0,0,1764161826730182
k-nucleotide,cs,release,-20,,process,11,4097326,61.255,15.903,,3.061,,19614717018,281574355,18106966,1877662,41613108,,0,0,0,0,0,0,0,0,1764161830838555
k-nucleotide,cs,release,-20,,process,12,4117813,61.563,15.986,,3.066,,19712799966,284985482,17180539,1728385,41394695,,0,0,0,0,0,0,0,0,1764161834967428
k-nucleotide,cs,release,-20,,process,13,4132823,61.831,16.094,,3.092,,19784799148,286762569,18214844,1830660,41584131,,0,0,0,0,0,0,0,0,1764161839111388
k-nucleotide,cs,release,-20,,process,14,4132064,61.912,16.17,,3.082,,19781189049,289534733,18443791,1826432,42739416,,0,0,0,0,0,0,0,0,1764161843254609
k-nucleotide,cs,release,-20,,process,15,4115637,61.503,15.948,,3.08,,19702638318,282524203,17082776,1878033,41370885,,0,0,0,0,0,0,0,0,1764161847381359
k-nucleotide,cs,release,-20,,process,16,4115241,61.494,15.948,,3.099,,19700597101,283367706,18001091,1993192,41546116,,0,0,0,0,0,0,0,0,1764161851507676
k-nucleotide,cs,release,-20,,process,17,4108017,61.365,15.89,,3.054,,19666228319,286030050,17150368,1802621,41363840,,0,0,0,0,0,0,0,0,1764161855626763
k-nucleotide,cs,release,-20,,process,18,4122599,61.619,15.979,,3.07,,19736060377,284849837,18194893,1574800,41614926,,0,0,0,0,0,0,0,0,1764161859760442
k-nucleotide,cs,release,-20,,process,19,4099766,61.279,15.901,,3.068,,19626531771,283306699,18170631,1807093,41703407,,0,0,0,0,0,0,0,0,1764161863871198
k-nucleotide,cs,release,-20,,process,20,4057031,60.592,15.678,,3.024,,19421855510,283382949,16969322,1683349,41455017,,0,0,0,0,0,0,0,0,1764161867939234
k-nucleotide,cs,release,-20,,process,21,4092566,61.115,15.8,,3.052,,19592085377,282208428,17969634,1728233,41561654,,0,0,0,0,0,0,0,0,1764161872042847
k-nucleotide,cs,release,-20,,process,22,4120482,61.55,15.957,,3.087,,19725853477,281206606,17876026,1702753,41669833,,0,0,0,0,0,0,0,0,1764161876174382
k-nucleotide,cs,release,-20,,process,23,4090510,61.044,15.765,,3.046,,19582345568,280150922,17146712,1742927,41562989,,0,0,0,0,0,0,0,0,1764161880275973
k-nucleotide,cs,release,-20,,process,24,4095796,61.171,15.835,,3.079,,19607585832,280148731,18167246,1994142,41599522,,0,0,0,0,0,0,0,0,1764161884382834
k-nucleotide,cs,release,-20,,process,25,4127899,61.557,15.873,,3.081,,19761074512,285777179,17806296,1721163,41611589,,0,0,0,0,0,0,0,0,1764161888521822
k-nucleotide,cs,release,-20,,process,26,4124675,61.609,15.968,,3.074,,19745723750,285066571,17047042,1786952,41452094,,0,0,0,0,0,0,0,0,1764161892657548
k-nucleotide,cs,release,-20,,process,27,4065037,60.885,15.877,,3.053,,19460193336,283637891,17853366,1878464,41530379,,0,0,0,0,0,0,0,0,1764161896733705
k-nucleotide,cs,release,-20,,process,28,4119654,61.606,15.99,,3.089,,19721894930,281564250,17155731,1959390,41437402,,0,0,0,0,0,0,0,0,1764161900864536
k-nucleotide,cs,release,-20,,process,29,4093210,61.223,15.926,,3.05,,19595059466,283559654,17938401,1567819,41530700,,0,0,0,0,0,0,0,0,1764161904968862
k-nucleotide,cs,release,-20,,process,30,4078311,60.984,15.851,,3.053,,19523771794,281993374,18030329,1727073,41668851,,0,0,0,0,0,0,0,0,1764161909058343
k-nucleotide,cs,release,-20,,process,31,4098067,61.242,15.872,,3.057,,19618390778,281287303,17064510,1680608,41496185,,0,0,0,0,0,0,0,0,1764161913167555
k-nucleotide,cs,release,-20,,process,32,4077391,60.937,15.801,,3.056,,19519316163,281679493,17925265,1863170,41625146,,0,0,0,0,0,0,0,0,1764161917256036
k-nucleotide,cs,release,-20,,process,33,4076642,60.961,15.849,,3.041,,19515863162,281889634,17296660,1596162,41579062,,0,0,0,0,0,0,0,0,1764161921343719
k-nucleotide,cs,release,-20,,process,34,4065542,60.792,15.804,,3.031,,19462816240,286557039,17850896,1779041,41439289,,0,0,0,0,0,0,0,0,1764161925420389
k-nucleotide,cs,release,-20,,process,35,4084585,61.016,15.804,,3.056,,19553788941,280685151,18000587,1762078,41567384,,0,0,0,0,0,0,0,0,1764161929516038
k-nucleotide,cs,release,-20,,process,36,4122420,61.662,16.014,,3.064,,19735051205,284226273,17062010,1830311,41511634,,0,0,0,0,0,0,0,0,1764161933649512
k-nucleotide,cs,release,-20,,process,37,4057782,60.747,15.841,,3.025,,19425312976,281098611,17669235,1880969,41586356,,0,0,0,0,0,0,0,0,1764161937718543
k-nucleotide,cs,release,-20,,process,38,4112804,61.579,16.055,,3.057,,19688896599,285244197,17912973,1473320,41549923,,0,0,0,0,0,0,0,0,1764161941842535
k-nucleotide,cs,release,-20,,process,39,4096567,61.434,16.092,,3.053,,19611244462,285075881,17080095,1584294,41398306,,0,0,0,0,0,0,0,0,1764161945950220
k-nucleotide,cs,release,-20,,process,40,4059828,60.795,15.86,,3.046,,19435346518,282604680,17982168,1704935,41553928,,0,0,0,0,0,0,0,0,1764161950021153
k-nucleotide,cs,release,-20,,process,41,4108949,61.386,15.909,,3.086,,19670489181,282429831,18170364,2053362,41720229,,0,0,0,0,0,0,0,0,1764161954141077
k-nucleotide,cs,release,-20,,process,42,4090854,61.176,15.91,,3.054,,19583798254,284979165,17166695,1828299,41449080,,0,0,0,0,0,0,0,0,1764161958243003
k-nucleotide,cs,release,-20,,process,43,4091614,61.313,16.028,,3.058,,19587506401,281111189,17971559,1614712,41913375,,0,0,0,0,0,0,0,0,1764161962345659
k-nucleotide,cs,release,-20,,process,44,4124583,61.861,16.206,,3.078,,19745296235,286246267,17120084,1664857,41468842,,0,0,0,0,0,0,0,0,1764161966481313
k-nucleotide,cs,release,-20,,process,45,4078782,61.123,15.977,,3.05,,19525791235,282762203,17825378,1580081,41501295,,0,0,0,0,0,0,0,0,1764161970571168
k-nucleotide,cs,release,-20,,process,46,4092474,61.222,15.919,,3.071,,19591774394,285323248,17968975,1956259,41540709,,0,0,0,0,0,0,0,0,1764161974674700
k-nucleotide,cs,release,-20,,process,47,4097792,61.27,15.934,,3.05,,19616931251,283812387,17048074,1683605,41390736,,0,0,0,0,0,0,0,0,1764161978783554
k-nucleotide,cs,release,-20,,process,48,4047340,60.438,15.632,,3.028,,19375580942,280886425,18117183,1613736,41873663,,0,0,0,0,0,0,0,0,1764161982841983
k-nucleotide,cs,release,-20,,process,49,4094264,61.25,15.935,,3.043,,19600300739,284015858,17089571,1626931,41340966,,0,0,0,0,0,0,0,0,1764161986947296
k-nucleotide,cs,release,-20,,process,50,4120356,61.595,15.983,,3.064,,19725077209,284201146,17844490,1715895,41471381,,0,0,0,0,0,0,0,0,1764161991078710
k-nucleotide,cs,release,-20,,process,51,4098172,61.276,15.913,,3.071,,19618829037,280289266,18006699,1894623,41585717,,0,0,0,0,0,0,0,0,1764161995187928
k-nucleotide,cs,release,-20,,process,52,4091026,61.238,15.949,,3.049,,19584880139,281050631,17891087,1796477,41518089,,0,0,0,0,0,0,0,0,1764161999290074
k-nucleotide,cs,release,-20,,process,53,4116961,61.581,16.02,,3.081,,19708899138,283368304,17049497,1860339,41413228,,0,0,0,0,0,0,0,0,1764162003418083
k-nucleotide,cs,release,-20,,process,54,4111333,61.52,15.994,,3.088,,19681862608,284383680,17999949,1892817,41516676,,0,0,0,0,0,0,0,0,1764162007540516
k-nucleotide,cs,release,-20,,process,55,4089461,61.221,15.95,,3.045,,19577154013,281836931,17105944,1514781,41502235,,0,0,0,0,0,0,0,0,1764162011641065
k-nucleotide,cs,release,-20,,process,56,4116946,61.502,15.925,,3.085,,19708782285,283422494,18023680,1852862,41651743,,0,0,0,0,0,0,0,0,1764162015769131
k-nucleotide,cs,release,-20,,process,57,4117686,61.607,16.018,,3.075,,19712367119,285676275,17937632,1726166,41573485,,0,0,0,0,0,0,0,0,1764162019897866
k-nucleotide,cs,release,-20,,process,58,4044107,60.446,15.687,,3.021,,19360054447,281134920,17007024,1811117,41567772,,0,0,0,0,0,0,0,0,1764162023953073
k-nucleotide,cs,release,-20,,process,59,4112439,61.484,15.964,,3.085,,19687186627,282706295,17990810,2115101,41606858,,0,0,0,0,0,0,0,0,1764162028076602
k-nucleotide,cs,release,-20,,process,60,4105301,61.34,15.909,,3.065,,19653102387,284993035,17182770,1927962,41467675,,0,0,0,0,0,0,0,0,1764162032193026
regex-redux,cpp,optimized,-20,,process,1,6148593,89.462,21.349,,4.091,,29438642218,91203522,9875795,906158,195902428,,0,0,0,0,0,0,0,0,1764162119380662
regex-redux,cpp,optimized,-20,,process,2,6102988,88.899,21.29,,4.07,,29220355075,91577439,11016924,921609,194554883,,0,0,0,0,0,0,0,0,1764162125494746
regex-redux,cpp,optimized,-20,,process,3,6329909,91.993,21.885,,4.209,,30307178049,91271344,10343400,917050,195377042,,0,0,0,0,0,0,0,0,1764162131835731
regex-redux,cpp,optimized,-20,,process,4,6121142,89.123,21.318,,4.075,,29307329788,91000811,9924006,937548,195746903,,0,0,0,0,0,0,0,0,1764162137967974
regex-redux,cpp,optimized,-20,,process,5,6157282,89.704,21.503,,4.095,,29481436152,92072958,10776210,950689,196329744,,0,0,0,0,0,0,0,0,1764162144136313
regex-redux,cpp,optimized,-20,,process,6,6178388,89.964,21.531,,4.104,,29582622227,91055441,10354270,939027,195751523,,0,0,0,0,0,0,0,0,1764162150325764
regex-redux,cpp,optimized,-20,,process,7,6132637,89.361,21.436,,4.08,,29363455354,91036783,9984767,942438,193908598,,0,0,0,0,0,0,0,0,1764162156469525
regex-redux,cpp,optimized,-20,,process,8,6426155,93.321,22.147,,4.25,,30769249590,90826400,10083926,922270,196125801,,0,0,0,0,0,0,0,0,1764162162906731
regex-redux,cpp,optimized,-20,,process,9,6304678,91.595,21.756,,4.182,,30187558095,92644946,10833526,932831,195577111,,0,0,0,0,0,0,0,0,1764162169222438
regex-redux,cpp,optimized,-20,,process,10,6479822,93.904,22.148,,4.282,,31026163958,91206454,10860757,944802,195873424,,0,0,0,0,0,0,0,0,1764162175713293
regex-redux,cpp,optimized,-20,,process,11,6190122,90.122,21.557,,4.109,,29638833533,90871350,9821120,926569,194928654,,0,0,0,0,0,0,0,0,1764162181914522
regex-redux,cpp,optimized,-20,,process,12,6083477,88.892,21.5,,4.053,,29127836308,91627948,10093809,932811,195756335,,0,0,0,0,0,0,0,0,1764162188009020
regex-redux,cpp,optimized,-20,,process,13,6174630,90.013,21.627,,4.118,,29564639297,91548291,11009363,957908,195813402,,0,0,0,0,0,0,0,0,1764162194194724
regex-redux,cpp,optimized,-20,,process,14,6278175,91.462,21.942,,4.166,,30060621103,91032554,10079831,925716,195188190,,0,0,0,0,0,0,0,0,1764162200483967
regex-redux,cpp,optimized,-20,,process,15,6515935,94.559,22.386,,4.308,,31199357874,91636698,10980412,955171,195506519,,0,0,0,0,0,0,0,0,1764162207010961
regex-redux,cpp,optimized,-20,,process,16,6249970,91.271,22.046,,4.149,,29925212336,90773451,10010420,929627,194375347,,0,0,0,0,0,0,0,0,1764162213271931
regex-redux,cpp,optimized,-20,,process,17,6290096,91.557,21.897,,4.175,,30117735947,91231687,10761179,948484,195538173,,0,0,0,0,0,0,0,0,1764162219573081
regex-redux,cpp,optimized,-20,,process,18,6196738,90.307,21.685,,4.125,,29670353431,91042791,9960808,939132,196192034,,0,0,0,0,0,0,0,0,1764162225780868
regex-redux,cpp,optimized,-20,,process,19,6335399,92.225,22.055,,4.191,,30334686181,91280000,10798153,944989,195588292,,0,0,0,0,0,0,0,0,1764162232127312
regex-redux,cpp,optimized,-20,,process,20,6094232,89.097,21.594,,4.043,,29179405865,90884193,9932955,905808,196290176,,0,0,0,0,0,0,0,0,1764162238232583
regex-redux,cpp,optimized,-20,,process,21,6219121,90.697,21.821,,4.138,,29777536484,91574545,10922242,948586,195675577,,0,0,0,0,0,0,0,0,1764162244462711
regex-redux,cpp,optimized,-20,,process,22,6258019,91.281,21.95,,4.151,,29963866034,91741968,9777379,934012,195691311,,0,0,0,0,0,0,0,0,1764162250731759
regex-redux,cpp,optimized,-20,,process,23,6134782,89.719,21.762,,4.089,,29373534734,91288678,11257785,949253,196054973,,0,0,0,0,0,0,0,0,1764162256877627
regex-redux,cpp,optimized,-20,,process,24,6150078,89.662,21.539,,4.091,,29446892560,91112928,9913100,931324,195842246,,0,0,0,0,0,0,0,0,1764162263038703
regex-redux,cpp,optimized,-20,,process,25,6181771,90.355,21.894,,4.104,,29598701481,91028366,10692764,933691,195967340,,0,0,0,0,0,0,0,0,1764162269231514
regex-redux,cpp,optimized,-20,,process,26,6001389,87.869,21.382,,3.985,,28734785996,90880200,9814741,915288,195437809,,0,0,0,0,0,0,0,0,1764162275243912
regex-redux,cpp,optimized,-20,,process,27,6160624,89.964,21.716,,4.103,,29497389455,91544179,10936429,943556,194425370,,0,0,0,0,0,0,0,0,1764162281415576
regex-redux,cpp,optimized,-20,,process,28,6187864,90.672,22.13,,4.115,,29627648489,92986960,10038989,938164,195305913,,0,0,0,0,0,0,0,0,1764162287614394
regex-redux,cpp,optimized,-20,,process,29,6158564,90.042,21.833,,4.096,,29487301873,90835123,9588284,929713,194608425,,0,0,0,0,0,0,0,0,1764162293783944
regex-redux,cpp,optimized,-20,,process,30,6131237,89.405,21.495,,4.083,,29356588442,91323569,10733023,960070,196201237,,0,0,0,0,0,0,0,0,1764162299926200
regex-redux,cpp,optimized,-20,,process,31,6229740,91.128,22.125,,4.137,,29828366537,91204889,10761315,936009,195858302,,0,0,0,0,0,0,0,0,1764162306167017
regex-redux,cpp,optimized,-20,,process,32,6216158,90.764,21.892,,4.137,,29763349504,91268458,10908292,957547,195679977,,0,0,0,0,0,0,0,0,1764162312394247
regex-redux,cpp,optimized,-20,,process,33,6372684,92.865,22.275,,4.213,,30512847564,91160426,9904081,928640,195025562,,0,0,0,0,0,0,0,0,1764162318777954
regex-redux,cpp,optimized,-20,,process,34,6260484,91.169,21.819,,4.164,,29975707735,91343385,11028815,950623,194592988,,0,0,0,0,0,0,0,0,1764162325049507
