scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cpp,optimized,,,internal,5,486883,38.912,33.472,,0.611,,13676279030,282325228,10508700,1782757,25568665,,22709152,693717024,2864383168,0,0,0,0,0,1768392698200472
k-nucleotide,cpp,optimized,,,internal,6,483236,39.213,33.842,,0.617,,13767934680,283695706,11974957,1878471,25768624,,27615936,805602336,2597320640,0,0,0,0,0,1768392708684057
k-nucleotide,cpp,optimized,,,internal,7,481874,38.937,33.55,,0.606,,13710421708,282048655,10529268,1759917,25503396,,21761216,699761792,2757699520,0,0,0,0,0,1768392719166280
k-nucleotide,cpp,optimized,,,internal,8,481019,38.984,33.635,,0.612,,13743709982,284968106,11255985,1854502,25743007,,18555776,650054880,2752143104,0,0,0,0,0,1768392729647638
k-nucleotide,cpp,optimized,,,internal,9,507669,39.279,33.624,,0.624,,13485735851,281171134,11858168,1750391,25477053,,22060224,757450528,2999193152,0,0,0,0,0,1768392740155654
k-nucleotide,cpp,optimized,,,internal,10,483886,38.82,33.412,,0.613,,13723025788,284321766,11371819,1831147,25428748,,13537568,787716544,2678417184,0,0,0,0,0,1768392750639882
k-nucleotide,cpp,optimized,,,internal,11,517543,39.036,33.25,,0.631,,13711181387,284284833,11188987,1725709,25392064,,23779008,727266240,3236402464,0,0,0,0,0,1768392761157788
k-nucleotide,cpp,optimized,,,internal,12,487397,39.246,33.809,,0.631,,13727300394,280524943,11396559,1852811,25584661,,21114464,763551968,2757813344,0,0,0,0,0,1768392771645483
k-nucleotide,cpp,optimized,,,internal,13,520242,38.865,33.049,,0.621,,13698236147,282564201,10925942,1679986,25542746,,25877920,689842592,3332629728,0,0,0,0,0,1768392782166073
k-nucleotide,cpp,optimized,,,internal,14,481649,39.114,33.719,,0.629,,13706492980,282367762,11645795,1886430,25469480,,17629344,682524928,2755613568,0,0,0,0,0,1768392792648075
k-nucleotide,cpp,optimized,,,internal,15,481798,38.912,33.527,,0.604,,13692704535,282261676,10239346,1744460,25308723,,18173856,655389696,2797806080,0,0,0,0,0,1768392803130180
k-nucleotide,cpp,optimized,,,internal,16,482558,39.335,33.933,,0.627,,13771505948,283824719,11930688,1913070,25900968,,16865600,786145504,2619298560,0,0,0,0,0,1768392813613099
k-nucleotide,cpp,optimized,,,internal,17,478297,38.733,33.409,,0.598,,13694833185,282232159,10701948,1730370,25339156,,19975232,607501504,2764310496,0,0,0,0,0,1768392824091732
k-nucleotide,cpp,optimized,,,internal,18,487220,39.4,33.949,,0.629,,13739159355,281224516,11419951,1883652,25936703,,19595936,810799232,2706312832,0,0,0,0,0,1768392834579279
k-nucleotide,cpp,optimized,,,internal,19,481172,39.244,33.862,,0.606,,13752963482,282784314,13224537,1823352,25645751,,32746112,805560320,2548489856,0,0,0,0,0,1768392845060784
k-nucleotide,cpp,optimized,,,internal,20,486256,39.475,34.033,,0.638,,13805671022,283680685,13625024,1938903,25952511,,12786336,794912224,2646656352,0,0,0,0,0,1768392855547415
k-nucleotide,cpp,optimized,,,internal,21,476875,38.885,33.551,,0.601,,13707247512,282835991,10643637,1779986,25457602,,10130400,673134016,2698480640,0,0,0,0,0,1768392866024617
k-nucleotide,cpp,optimized,,,internal,22,487860,39.193,33.742,,0.631,,13721267083,281448528,11249694,1875885,25613166,,16351616,702331680,2823447808,0,0,0,0,0,1768392876512825
k-nucleotide,cpp,optimized,,,internal,23,478171,38.842,33.507,,0.601,,13715867571,282868469,10896624,1780496,25560462,,16090176,696378304,2649888480,0,0,0,0,0,1768392886991358
k-nucleotide,cpp,optimized,,,internal,24,484381,38.992,33.571,,0.612,,13727518473,282610447,10983401,1802757,25809557,,21899872,687249120,2784854784,0,0,0,0,0,1768392897476079
k-nucleotide,cpp,optimized,,,internal,25,520528,39.048,33.231,,0.629,,13745690150,282495938,12484783,1731549,26224116,,9793664,721497440,3249249696,0,0,0,0,0,1768392907996895
k-nucleotide,cpp,optimized,,,internal,26,476651,38.941,33.633,,0.605,,13721766201,281199894,10769990,1793625,25608989,,20124960,665077696,2700944224,0,0,0,0,0,1768392918473868
k-nucleotide,cpp,optimized,,,internal,27,480790,38.978,33.609,,0.603,,13737673164,283520862,11693419,1760639,25575965,,26628768,815812064,2525182272,0,0,0,0,0,1768392928955046
k-nucleotide,cpp,optimized,,,internal,28,485617,38.984,33.587,,0.608,,13698573638,282062860,10695314,1768285,25751957,,8152032,678439360,2828070656,0,0,0,0,0,1768392939441017
k-nucleotide,cpp,optimized,,,internal,29,497672,40.742,35.186,,0.677,,14226129979,290519620,13351079,2571618,27829022,,14008416,708876160,2819401728,0,0,0,0,0,1768392949939005
k-nucleotide,cpp,optimized,,,internal,30,490526,41.577,36.073,,0.676,,14436139870,294737177,13612900,2502346,30512854,,18097760,689919360,2435315712,0,0,0,0,0,1768392960429813
k-nucleotide,cpp,optimized,,,internal,31,490671,39.461,33.993,,0.638,,13711439510,286465882,12326713,1927512,25523321,,24122656,907904224,2637739872,0,0,0,0,0,1768392970920869
k-nucleotide,cpp,optimized,,,internal,32,475384,38.838,33.533,,0.6,,13704046555,281717882,10636497,1757613,25643775,,31348736,713546944,2614514368,0,0,0,0,0,1768392981396606
k-nucleotide,cpp,optimized,,,internal,33,479233,39.178,33.818,,0.604,,13754035200,282910893,12391358,1846216,25712932,,23214816,739231584,2612036192,0,0,0,0,0,1768392991876179
k-nucleotide,cpp,optimized,,,internal,34,480914,39.15,33.78,,0.612,,13743768347,283251831,12441030,1840988,25642183,,14618400,688847040,2724128896,0,0,0,0,0,1768393002357424
k-nucleotide,cpp,optimized,,,internal,35,486841,39.244,33.797,,0.619,,13730036569,283931857,11610727,1828422,25499036,,18323616,763625536,2712117920,0,0,0,0,0,1768393012844618
k-nucleotide,cpp,optimized,,,internal,36,552325,42.066,35.898,,0.748,,14342038068,294582163,14593470,2782757,29926342,,21080416,599440512,3564322976,0,0,0,0,0,1768393023397296
k-nucleotide,cpp,optimized,,,internal,37,483397,39.124,33.708,,0.614,,13748681355,284108993,11534817,1811569,25584668,,16357568,651598112,2796187008,0,0,0,0,0,1768393033881031
k-nucleotide,cpp,optimized,,,internal,38,489081,39.254,33.787,,0.62,,13694879090,281051882,10942184,1797024,25692629,,21497696,697948064,2880615008,0,0,0,0,0,1768393044370423
k-nucleotide,cpp,optimized,,,internal,39,481404,39.14,33.782,,0.616,,13748809490,283183174,11508454,1808943,25802008,,28177440,816480800,2600845856,0,0,0,0,0,1768393054852100
k-nucleotide,cpp,optimized,,,internal,40,482633,38.96,33.59,,0.606,,13688329432,281282494,10642587,1755631,25383406,,5389408,702050112,2767175680,0,0,0,0,0,1768393065335065
k-nucleotide,cpp,optimized,,,internal,41,476927,38.89,33.577,,0.603,,13723021447,282241097,10964134,1814301,25515246,,13440192,635969632,2722908928,0,0,0,0,0,1768393075812291
k-nucleotide,cpp,optimized,,,internal,42,486993,39.493,34.073,,0.635,,13822462219,285490257,13035626,2019805,25862669,,19666912,780654816,2641099392,0,0,0,0,0,1768393086299580
k-nucleotide,cpp,optimized,,,internal,43,516435,39.294,33.511,,0.653,,13839114320,284671655,12918602,1872507,26206369,,18279008,776862112,3074292800,0,0,0,0,0,1768393096816362
k-nucleotide,cpp,optimized,,,internal,44,518406,39.269,33.505,,0.624,,13784985553,284248437,11838124,1767819,25952253,,18747264,728780160,3213151040,0,0,0,0,0,1768393107335086
k-nucleotide,cpp,optimized,,,internal,45,517613,39.11,33.318,,0.642,,13680279518,281591237,12055930,1770253,25340468,,15232992,812526592,3124038112,0,0,0,0,0,1768393117853012
k-nucleotide,cpp,optimized,,,internal,46,481941,38.944,33.578,,0.612,,13710857968,281943512,10968797,1811019,25566480,,19864768,692867456,2720195488,0,0,0,0,0,1768393128335262
k-nucleotide,cpp,optimized,,,internal,47,480786,38.991,33.634,,0.622,,13717355056,283370059,11402890,1844535,25640292,,14731232,831443424,2573252736,0,0,0,0,0,1768393138816398
k-nucleotide,cpp,optimized,,,internal,48,486067,39.365,33.944,,0.628,,13746868412,280243519,15132506,1896853,25848913,,40853536,1006755264,2305067456,0,0,0,0,0,1768393149302829
k-nucleotide,cpp,optimized,,,internal,49,481885,39.197,33.818,,0.63,,13772456264,283551314,11897562,1943728,25600540,,20975392,662302080,2744693152,0,0,0,0,0,1768393159785074
k-nucleotide,cpp,optimized,,,internal,50,479585,38.873,33.512,,0.595,,13685081804,281596265,10731128,1721297,25398986,,21488672,695402592,2666619744,0,0,0,0,0,1768393170265013
k-nucleotide,cpp,optimized,,,internal,51,487286,39.294,33.843,,0.658,,13795872695,282805095,13727343,1997655,25748361,,23723424,710070432,2781569024,0,0,0,0,0,1768393180752582
k-nucleotide,cpp,optimized,,,internal,52,522067,38.95,33.126,,0.625,,13715156860,282643194,11410651,1672008,25489660,,17862080,833921760,3186410240,0,0,0,0,0,1768393191274999
k-nucleotide,cpp,optimized,,,internal,53,481158,39.048,33.69,,0.607,,13743297833,282552355,12000951,1832208,25513775,,26352192,618746496,2779777728,0,0,0,0,0,1768393201756504
k-nucleotide,cpp,optimized,,,internal,54,524503,39.204,33.343,,0.643,,13709770737,280233793,11468563,1739413,25491087,,18468352,866141984,3188641888,0,0,0,0,0,1768393212281390
k-nucleotide,cpp,optimized,,,internal,55,481049,39.063,33.685,,0.611,,13708126985,282802103,11381601,1813106,25474815,,21444896,728074208,2677078432,0,0,0,0,0,1768393222762779
k-nucleotide,cpp,optimized,,,internal,56,481447,39.012,33.642,,0.615,,13633342449,282772546,10495413,1784615,25424171,,17679072,645685120,2804266528,0,0,0,0,0,1768393233244575
k-nucleotide,cpp,optimized,,,internal,57,481952,39.462,34.067,,0.641,,13805292532,283481901,12314827,1947825,25980354,,16259584,713013056,2651001408,0,0,0,0,0,1768393243726874
k-nucleotide,cpp,optimized,,,internal,58,517757,39.074,33.283,,0.631,,13712145971,282916748,11154275,1724205,25591670,,17022464,751029600,3246085216,0,0,0,0,0,1768393254244952
k-nucleotide,cpp,optimized,,,internal,59,482760,38.978,33.609,,0.612,,13528189295,283173853,11401479,1846177,25267256,,19044384,711833504,2689267968,0,0,0,0,0,1768393264728065
k-nucleotide,cpp,optimized,,,internal,60,521533,38.98,33.169,,0.639,,13659444454,282069151,11243645,1734168,25394869,,19338560,747270016,3296244896,0,0,0,0,0,1768393275249892
k-nucleotide,cpp,optimized,,,external,1,476391,38.95,33.649,,0.593,,13759680654,282379199,11817393,1730803,25953920,,19484544,633441696,2704333120,0,0,0,0,0,1768393287239282
k-nucleotide,cpp,optimized,,,external,2,479642,39.228,33.89,,0.615,,13822931310,285616538,12696263,1977292,25795849,,25836288,691914784,2644467904,0,0,0,0,0,1768393297728009
k-nucleotide,cpp,optimized,,,external,3,475350,38.964,33.662,,0.593,,13735953758,283935508,11868129,1797598,25436306,,34847808,730308064,2579659488,0,0,0,0,0,1768393308212443
k-nucleotide,cpp,optimized,,,external,4,477545,39.048,33.709,,0.614,,13799773997,283870442,12706367,2023437,25621995,,55404896,610815168,2692313728,0,0,0,0,0,1768393318699006
k-nucleotide,cpp,optimized,,,external,5,477270,38.978,33.656,,0.605,,13780976766,282952168,12100868,1845379,25648847,,24572512,710533216,2606509632,0,0,0,0,0,1768393329185743
k-nucleotide,cpp,optimized,,,external,6,486142,39.585,34.19,,0.636,,13932521012,285465745,15406529,2049928,26465299,,27108896,684936416,2676902336,0,0,0,0,0,1768393339681509
k-nucleotide,cpp,optimized,,,external,7,476919,39.273,33.942,,0.614,,13828047322,282733529,12774619,1973927,25922812,,11832000,711109056,2553780192,0,0,0,0,0,1768393350172327
k-nucleotide,cpp,optimized,,,external,8,480517,39.062,33.729,,0.614,,13817815011,283318468,13010609,2028097,25670798,,32011712,778622752,2562127296,0,0,0,0,0,1768393360662308
k-nucleotide,cpp,optimized,,,external,9,487281,39.942,34.515,,0.618,,14095938513,285283666,12268646,1833169,25517401,,45351040,759024288,2607555072,0,0,0,0,0,1768393371159103
k-nucleotide,cpp,optimized,,,external,10,477279,39.121,33.81,,0.607,,13798573464,285039621,12600469,1937719,25452251,,15053120,623101568,2710600000,0,0,0,0,0,1768393381645620
k-nucleotide,cpp,optimized,,,external,11,476195,39.092,33.782,,0.611,,13772741857,285120260,12802640,1924744,25710861,,30206592,645296256,2623081824,0,0,0,0,0,1768393392130969
k-nucleotide,cpp,optimized,,,external,12,487848,39.518,34.101,,0.628,,13812993691,283410633,12955329,1934780,25926283,,18880608,755527488,2743383488,0,0,0,0,0,1768393402632936
k-nucleotide,cpp,optimized,,,external,13,478718,39.316,34.01,,0.606,,13822470682,282890110,13371686,1941835,25811964,,42594656,736137760,2520390464,0,0,0,0,0,1768393413120984
k-nucleotide,cpp,optimized,,,external,14,477810,39.157,33.836,,0.604,,13775157040,282901504,14481610,1817318,25862817,,39101696,681382624,2612302176,0,0,0,0,0,1768393423607835
k-nucleotide,cpp,optimized,,,external,15,481824,38.931,33.563,,0.62,,13804140793,284418405,13088685,1949500,25800628,,19564352,634824704,2747668800,0,0,0,0,0,1768393434099150
k-nucleotide,cpp,optimized,,,external,16,488587,39.586,34.152,,0.646,,13808034068,283540348,15141647,2068560,25920333,,25306848,927486304,2495922080,0,0,0,0,0,1768393444596937
k-nucleotide,cpp,optimized,,,external,17,482988,39.106,33.715,,0.616,,13673558664,281732958,12785429,1858046,25675463,,22179296,770041440,2616494880,0,0,0,0,0,1768393455088817
k-nucleotide,cpp,optimized,,,external,18,481364,38.995,33.631,,0.602,,13729410465,284377492,12830850,1819831,25796301,,27330560,712266144,2663161504,0,0,0,0,0,1768393465579480
k-nucleotide,cpp,optimized,,,external,19,525406,41.478,35.621,,0.698,,14404629043,294305667,14818904,2729528,28796526,,49882496,658068928,3191430560,0,0,0,0,0,1768393476119115
k-nucleotide,cpp,optimized,,,external,20,505158,40.391,34.743,,0.646,,14215464706,286662613,14200139,1936320,26332840,,26491328,843598144,2719135072,0,0,0,0,0,1768393486633180
k-nucleotide,cpp,optimized,,,external,21,479017,39.136,33.823,,0.593,,13790293627,283803443,12138154,1753043,25806480,,22929184,652286336,2717707008,0,0,0,0,0,1768393497121309
k-nucleotide,cpp,optimized,,,external,22,482986,39.553,34.181,,0.631,,13876073221,284439738,13590179,1990122,26040659,,44882752,744010784,2614308288,0,0,0,0,0,1768393507613706
k-nucleotide,cpp,optimized,,,external,23,480261,39.101,33.742,,0.592,,13762102409,283894737,12410171,1737668,25878364,,14442560,750942208,2623685888,0,0,0,0,0,1768393518108478
k-nucleotide,cpp,optimized,,,external,24,490291,39.578,34.113,,0.612,,13841021458,285050860,13215000,1783246,25656964,,56267264,831714560,2624300864,0,0,0,0,0,1768393528607692
k-nucleotide,cpp,optimized,,,external,25,485818,39.808,34.403,,0.622,,14052383635,282688432,12450601,1941550,25449240,,28627200,626378848,2736224384,0,0,0,0,0,1768393539102596
k-nucleotide,cpp,optimized,,,external,26,529856,41.719,35.83,,0.69,,14335141243,285818721,15301984,2232160,31050135,,21440160,914926336,3091564960,0,0,0,0,0,1768393549641860
k-nucleotide,cpp,optimized,,,external,27,479161,38.907,33.562,,0.596,,13747631055,282725092,11937982,1724602,25919582,,40848896,678076224,2674830144,0,0,0,0,0,1768393560135583
k-nucleotide,cpp,optimized,,,external,28,479793,39.275,33.933,,0.635,,13841990824,284041897,12802370,2028460,25710687,,28212064,750090080,2578570880,0,0,0,0,0,1768393570624696
k-nucleotide,cpp,optimized,,,external,29,484865,39.153,33.751,,0.612,,13808104770,285260503,13151076,1922254,25638144,,41724448,729145312,2639223200,0,0,0,0,0,1768393581119497
k-nucleotide,cpp,optimized,,,external,30,481143,38.961,33.605,,0.625,,13821976240,286214974,13462613,1923628,25754082,,22402272,702223392,2640359776,0,0,0,0,0,1768393591609778
k-nucleotide,cpp,optimized,,,external,31,478549,39.36,34.031,,0.607,,13827145438,284463050,13041364,1903758,25762982,,29077568,707765888,2602275456,0,0,0,0,0,1768393602097430
k-nucleotide,cpp,optimized,,,external,32,480632,39.03,33.663,,0.609,,13819095189,284658786,12723866,1952742,25740087,,28737088,712826688,2636490784,0,0,0,0,0,1768393612586971
k-nucleotide,cpp,optimized,,,external,33,497607,39.731,34.188,,0.66,,13918273133,282767707,14094491,1995251,26165864,,33314720,915042976,2678298176,0,0,0,0,0,1768393623093519
k-nucleotide,cpp,optimized,,,external,34,518113,39.458,33.706,,0.64,,13715089801,283770725,13706817,1856862,25499662,,22601152,829852672,3076795744,0,0,0,0,0,1768393633619671
k-nucleotide,cpp,optimized,,,external,35,480485,39.331,33.989,,0.605,,13852662808,284074733,13205987,1916823,25820224,,24440704,737048160,2600869472,0,0,0,0,0,1768393644108956
k-nucleotide,cpp,optimized,,,external,36,488628,39.743,34.303,,0.644,,13880861674,285179543,13981664,2021999,26185944,,32104256,893475840,2533146240,0,0,0,0,0,1768393654611633
k-nucleotide,cpp,optimized,,,external,37,487016,38.773,33.362,,0.627,,13831887984,284789750,13052495,2032894,25842818,,38585056,725052320,2693574336,0,0,0,0,0,1768393665108022
k-nucleotide,cpp,optimized,,,external,38,490753,39.719,34.261,,0.645,,13847565034,281954324,13624892,2039182,25815699,,20151392,921070176,2583866688,0,0,0,0,0,1768393675608093
k-nucleotide,cpp,optimized,,,external,39,484398,39.164,33.81,,0.596,,13558438174,283392158,12144914,1758277,25424944,,32815104,663428960,2796731968,0,0,0,0,0,1768393686101986
k-nucleotide,cpp,optimized,,,external,40,479328,39.081,33.774,,0.604,,13765199743,284887412,12942920,1814553,25908696,,24179680,650333344,2705231392,0,0,0,0,0,1768393696590516
k-nucleotide,cpp,optimized,,,external,41,477647,39.065,33.766,,0.585,,13764374401,282275070,12315975,1755007,25561332,,40744960,707098816,2591713088,0,0,0,0,0,1768393707077181
k-nucleotide,cpp,optimized,,,external,42,486221,39.398,33.988,,0.629,,13786479843,281629760,13337093,1892076,25984623,,33197056,849118048,2591733792,0,0,0,0,0,1768393717572352
k-nucleotide,cpp,optimized,,,external,43,478939,39.064,33.711,,0.61,,13785244506,282930099,12328098,1824456,25513484,,39062144,719731232,2597854784,0,0,0,0,0,1768393728060299
k-nucleotide,cpp,optimized,,,external,44,489337,39.74,34.283,,0.633,,13468087333,283151397,16360168,1946602,25772354,,47319648,830565600,2596873696,0,0,0,0,0,1768393738558976
k-nucleotide,cpp,optimized,,,external,45,483493,39.749,34.335,,0.665,,13990375263,284936573,15508379,2260415,26033941,,37124032,609332896,2705517760,0,0,0,0,0,1768393749051490
k-nucleotide,cpp,optimized,,,external,46,483347,39.413,34.022,,0.625,,13856102234,284187516,13876627,1916362,25890059,,35200640,725518496,2645373824,0,0,0,0,0,1768393759543799
k-nucleotide,cpp,optimized,,,external,47,486718,40.378,34.927,,0.641,,14222343595,286106620,13441789,1952164,26132258,,16022304,842491680,2479887136,0,0,0,0,0,1768393770039607
k-nucleotide,cpp,optimized,,,external,48,484680,39.344,33.943,,0.635,,13793874222,280494163,12543923,1937382,25575808,,12550592,691347808,2784054400,0,0,0,0,0,1768393780533552
k-nucleotide,cpp,optimized,,,external,49,479263,39.293,33.945,,0.609,,13816110428,282976180,12742930,1955974,25529560,,25461440,770917376,2531620544,0,0,0,0,0,1768393791021644
k-nucleotide,cpp,optimized,,,external,50,492546,40.706,35.214,,0.674,,14488580246,290070336,15012000,2406598,27482210,,15682624,627441728,2674168992,0,0,0,0,0,1768393801528406
k-nucleotide,cpp,optimized,,,external,51,479508,39.125,33.77,,0.62,,13831764182,283108536,12577995,1900162,25567144,,22811648,678438400,2643383616,0,0,0,0,0,1768393812022785
k-nucleotide,cpp,optimized,,,external,52,486985,39.446,33.996,,0.645,,13828828647,281839668,12701680,1982758,25586171,,36914144,825291008,2614010304,0,0,0,0,0,1768393822518578
k-nucleotide,cpp,optimized,,,external,53,485569,39.383,33.983,,0.626,,13770186884,282957181,12630220,1807242,25564219,,22038016,802321152,2614515872,0,0,0,0,0,1768393833018524
k-nucleotide,cpp,optimized,,,external,54,478444,39.181,33.85,,0.614,,13817976088,283235634,12414287,1932766,25709197,,46507392,732405312,2557700704,0,0,0,0,0,1768393843505764
k-nucleotide,cpp,optimized,,,external,55,485755,39.27,33.845,,0.627,,13902408171,285599115,13691668,2065742,25878300,,36532864,795765056,2565816416,0,0,0,0,0,1768393854000341
k-nucleotide,cpp,optimized,,,external,56,479650,38.858,33.521,,0.611,,13555668930,283425578,12058461,1837973,25418875,,31268992,603572704,2753196736,0,0,0,0,0,1768393864494625
k-nucleotide,cpp,optimized,,,external,57,510211,38.971,33.334,,0.618,,13796431190,283643888,13325775,1745513,26193151,,21331200,818998464,2950384768,0,0,0,0,0,1768393875014483
k-nucleotide,cpp,optimized,,,external,58,488772,39.33,33.906,,0.611,,13481655191,281673715,13083244,1887387,25696702,,33834560,852601056,2625758464,0,0,0,0,0,1768393885512226
k-nucleotide,cpp,optimized,,,external,59,493511,40.228,34.726,,0.646,,14213890561,285488820,12629398,2068606,25763743,,23455136,671090368,2788288096,0,0,0,0,0,1768393896014518
k-nucleotide,cpp,optimized,,,external,60,488888,40.082,34.638,,0.654,,13854472423,284892048,15034564,2149277,26274146,,51161856,761001664,2638917472,0,0,0,0,0,1768393906512356
k-nucleotide,c,optimized,,,process,1,559543,40.771,34.606,,0.424,,8992914567,279100600,11871058,1231779,36252200,,14814944,428326368,4566925152,0,0,0,0,0,1768393920143363
k-nucleotide,c,optimized,,,process,2,549230,40.777,34.708,,0.421,,8967925657,279723073,11958449,1299242,37012623,,17806976,446430368,4337519648,0,0,0,0,0,1768393930693006
k-nucleotide,c,optimized,,,process,3,503384,39.673,34.134,,0.389,,8992688585,284605742,9562557,1233700,36022354,,8253056,251427808,3693918368,0,0,0,0,0,1768393941196752
k-nucleotide,c,optimized,,,process,4,505658,39.942,34.368,,0.384,,9048424223,289006892,10253610,1067309,36158719,,6511456,182704416,3785263808,0,0,0,0,0,1768393951702834
k-nucleotide,c,optimized,,,process,5,519329,40.347,34.646,,0.404,,8957743474,282501309,10686865,1213882,36547029,,15414432,292739616,3795248352,0,0,0,0,0,1768393962222589
k-nucleotide,c,optimized,,,process,6,559165,42.647,36.44,,0.479,,9461094378,285845044,14498271,2026142,39033088,,33268544,500428800,4111472864,0,0,0,0,0,1768393972782079
k-nucleotide,c,optimized,,,process,7,509580,39.691,34.116,,0.384,,8740857875,281385012,9422256,1155605,35963493,,11451200,209497216,3841845696,0,0,0,0,0,1768393983292076
k-nucleotide,c,optimized,,,process,8,553510,40.601,34.534,,0.424,,8817289363,278263929,11975368,1331821,36260611,,15357760,390253600,4434603712,0,0,0,0,0,1768393993845999
k-nucleotide,c,optimized,,,process,9,513881,40.072,34.454,,0.394,,8935979323,285425127,10587133,1166903,36732947,,9146400,308913312,3689081664,0,0,0,0,0,1768394004360259
k-nucleotide,c,optimized,,,process,10,488469,39.797,34.424,,0.372,,9222125108,283512217,10064076,1112120,36092296,,24648032,327743392,3283288576,0,0,0,0,0,1768394014849084
k-nucleotide,c,optimized,,,process,11,557797,40.016,33.869,,0.414,,9083634786,283602490,10876407,1079349,36223260,,9715200,307810848,4475261216,0,0,0,0,0,1768394025407282
k-nucleotide,c,optimized,,,process,12,556321,40.956,34.794,,0.417,,9038605228,277607048,12012297,1159025,36256223,,19038240,467961888,4425201600,0,0,0,0,0,1768394035964026
k-nucleotide,c,optimized,,,process,13,542467,40.458,34.466,,0.406,,8592949311,297614867,11419758,1158727,36348741,,16111872,259280064,4428032096,0,0,0,0,0,1768394046506913
k-nucleotide,c,optimized,,,process,14,515933,40.165,34.46,,0.396,,9216513320,280975746,10222642,1262166,36078785,,16941984,256129856,3835208288,0,0,0,0,0,1768394057023251
k-nucleotide,c,optimized,,,process,15,570853,40.907,34.591,,0.445,,9027449856,284169369,10716818,1799052,36129739,,17818176,289552320,4969574688,0,0,0,0,0,1768394067594510
k-nucleotide,c,optimized,,,process,16,519927,40.331,34.634,,0.403,,9244655631,284307894,10224965,1261839,36118037,,16072128,345116000,3875088000,0,0,0,0,0,1768394078114841
k-nucleotide,c,optimized,,,process,17,566587,41.279,35.063,,0.436,,8973334455,298606634,12610497,1294630,37160073,,16353632,367115648,4625550368,0,0,0,0,0,1768394088681840
k-nucleotide,c,optimized,,,process,18,499887,39.83,34.362,,0.374,,9205682008,281612951,9832377,1074618,36066444,,15001088,405762880,3360832000,0,0,0,0,0,1768394099182147
k-nucleotide,c,optimized,,,process,19,563851,41.022,34.776,,0.415,,8969203748,284188168,12681478,1237109,36952951,,14760288,402870176,4659820128,0,0,0,0,0,1768394109746391
k-nucleotide,c,optimized,,,process,20,545665,40.974,34.979,,0.42,,9367739719,278676283,12194697,1262847,36252155,,15884928,492109216,4232475584,0,0,0,0,0,1768394120292465
k-nucleotide,c,optimized,,,process,21,510108,40.413,34.784,,0.388,,9474338015,282761900,9934105,1211011,36048549,,14301920,285038400,3706822528,0,0,0,0,0,1768394130802976
k-nucleotide,c,optimized,,,process,22,552010,40.523,34.459,,0.411,,9436510236,290309643,11198960,1087831,36158600,,20266016,451070528,4439740928,0,0,0,0,0,1768394141355371
k-nucleotide,c,optimized,,,process,23,512374,40.446,34.776,,0.398,,9253725992,282053232,10659812,1277878,36189522,,15678752,390121696,3579628480,0,0,0,0,0,1768394151868210
k-nucleotide,c,optimized,,,process,24,560110,40.805,34.616,,0.412,,8912555740,285566298,11453198,1168999,37036081,,21454656,343324096,4703535488,0,0,0,0,0,1768394162428788
k-nucleotide,c,optimized,,,process,25,565370,41.348,35.131,,0.434,,8979763671,298380538,14948986,1279745,36724028,,22703360,669300736,4287513696,0,0,0,0,0,1768394172994614
k-nucleotide,c,optimized,,,process,26,522122,40.253,34.49,,0.401,,9198177368,286868260,10594664,1196589,36121514,,13677408,426804416,3742778592,0,0,0,0,0,1768394183517135
k-nucleotide,c,optimized,,,process,27,508497,40.071,34.491,,0.388,,9074607728,281682824,9597499,1170634,35961225,,13840480,239864224,3752117120,0,0,0,0,0,1768394194026046
k-nucleotide,c,optimized,,,process,28,540554,40.91,34.939,,0.428,,8816613633,279717836,14725366,1440518,36822715,,21285056,494801216,4005099872,0,0,0,0,0,1768394204567037
k-nucleotide,c,optimized,,,process,29,515971,40.872,35.167,,0.41,,9340058891,285703383,12527915,1427767,37313103,,15230880,379387872,3554766624,0,0,0,0,0,1768394215083422
k-nucleotide,c,optimized,,,process,30,566128,43.198,36.943,,0.518,,10161425342,299787585,15169141,2701578,40665789,,10662240,401494912,4150019776,0,0,0,0,0,1768394225650029
k-nucleotide,c,optimized,,,process,31,539530,40.4,34.485,,0.408,,8740459107,278393471,10817625,1157277,36039595,,13623392,451922496,4118797536,0,0,0,0,0,1768394236189998
k-nucleotide,c,optimized,,,process,32,500526,39.646,34.154,,0.382,,8902934383,280666601,10347464,1205698,36133600,,13729440,244153344,3611457984,0,0,0,0,0,1768394246690959
k-nucleotide,c,optimized,,,process,33,549224,40.74,34.707,,0.416,,8821477218,296478556,12935914,1231283,36218146,,28704544,447760448,4244040000,0,0,0,0,0,1768394257240612
k-nucleotide,c,optimized,,,process,34,508981,40.232,34.633,,0.403,,9024105024,280387779,10667053,1440603,36113009,,14096512,328271296,3611317760,0,0,0,0,0,1768394267750008
k-nucleotide,c,optimized,,,process,35,505818,39.934,34.342,,0.377,,9174069841,286515149,10214893,1004302,36128869,,11490368,313922176,3576063808,0,0,0,0,0,1768394278256208
k-nucleotide,c,optimized,,,process,36,510270,40.151,34.515,,0.395,,8980523176,285208731,10987440,1221744,36192180,,10449536,203516512,3795261760,0,0,0,0,0,1768394288766884
