scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
spectral-norm,cpp,optimized,,,process,13,1393426,21.697,6.186,,1.342,,13118479904,172804272,29544263,6315133,8418516,,4842784,66458400,89503744,0,0,0,0,0,1769613442333663
spectral-norm,cpp,optimized,,,process,14,1623818,25.744,7.593,,1.72,,15350322961,220203241,61790155,10131924,17554160,,2628000,57031648,112241856,0,0,0,0,0,1769613453958561
spectral-norm,cpp,optimized,,,process,15,1573899,24.395,6.839,,1.646,,14828325676,189645758,37673310,8490961,8156043,,7567008,47908832,99136224,0,0,0,0,0,1769613465533685
spectral-norm,cpp,optimized,,,process,16,1292277,20.36,5.975,,1.271,,12171196060,172083271,28109680,6221539,7698648,,8085696,86929536,29278592,0,0,0,0,0,1769613476827080
spectral-norm,cpp,optimized,,,process,17,1088421,17.392,5.263,,1.044,,10282647045,156766165,23592292,5333579,4651349,,2905888,54395424,96215200,0,0,0,0,0,1769613487916551
spectral-norm,cpp,optimized,,,process,18,1691472,26.356,7.491,,1.705,,15779580459,207087148,42701617,9420962,14878620,,9938816,136279936,225937952,0,0,0,0,0,1769613499609107
spectral-norm,cpp,optimized,,,process,19,1577815,24.79,7.159,,1.742,,14915174371,208406684,41423497,9381948,12020609,,3806400,42805248,110845376,0,0,0,0,0,1769613511187995
spectral-norm,cpp,optimized,,,process,20,1162340,18.68,5.713,,1.128,,10981367223,171377495,28229580,6254977,8921801,,3205344,54887424,100533440,0,0,0,0,0,1769613522352107
spectral-norm,cpp,optimized,,,process,21,1492491,23.634,6.986,,1.507,,14059163149,198428810,37020610,8371210,15465330,,4229312,67314144,95583424,0,0,0,0,0,1769613533845653
spectral-norm,cpp,optimized,,,process,22,1598016,24.895,7.079,,1.609,,15121758285,193740589,36383285,7997337,14071529,,2201216,26352960,110258080,0,0,0,0,0,1769613545444737
spectral-norm,cpp,optimized,,,process,23,1457141,22.909,6.664,,1.459,,13710105512,186427148,35760798,7330166,12307234,,4213888,72244064,82765696,0,0,0,0,0,1769613556903600
spectral-norm,cpp,optimized,,,process,24,1399451,22.232,6.615,,1.444,,13128857444,194974828,33907531,7843300,13601932,,4790784,71885312,142119008,0,0,0,0,0,1769613568304116
spectral-norm,cpp,optimized,,,process,25,1398376,21.789,6.197,,1.327,,13013337074,173216533,30282647,6787581,6865452,,13991424,73422592,61036544,0,0,0,0,0,1769613579704832
spectral-norm,cpp,optimized,,,process,26,1689679,26.681,7.772,,1.896,,15891860470,226846002,62494163,10799623,17077450,,4254816,108279040,114804032,0,0,0,0,0,1769613591395635
spectral-norm,cpp,optimized,,,process,27,1297953,20.508,6.037,,1.238,,12219255952,174386096,29002264,5783584,9791817,,2224416,46067584,93790272,0,0,0,0,0,1769613602695076
spectral-norm,cpp,optimized,,,process,28,1240484,19.581,5.748,,1.199,,11669404514,169712250,27454915,6327489,6530735,,6714240,56889696,103395488,0,0,0,0,0,1769613613936662
spectral-norm,cpp,optimized,,,process,29,1459963,22.906,6.627,,1.464,,13739858477,189971986,35759687,7008375,13128054,,1624704,68932480,94211488,0,0,0,0,0,1769613625397728
spectral-norm,cpp,optimized,,,process,30,1163604,18.553,5.6,,1.072,,11001253765,158664195,26624753,4520084,8106660,,2360768,67655264,52069920,0,0,0,0,0,1769613636562453
mandelbrot,java,server,,,process,1,9635313,155.18,47.56,,10.1,,89756641501,648741129,311123720,51326963,105554695,,40177984,1041944960,2010952672,0,0,0,0,0,1769613667070405
mandelbrot,java,server,,,process,2,10248197,165.868,51.263,,11.331,,95416013019,742013547,341785187,63415607,130600699,,42980576,1062529472,2464407552,0,0,0,0,0,1769613687525275
mandelbrot,java,server,,,process,3,9448795,151.528,46.003,,9.739,,87471488637,607922172,262455302,50638878,96096710,,55173440,1339428448,2711086240,0,0,0,0,0,1769613707210240
mandelbrot,java,server,,,process,4,9412375,151.302,46.183,,9.91,,87365515838,609658341,264644921,50790559,95113585,,37481920,1256438304,2254191904,0,0,0,0,0,1769613726859015
mandelbrot,java,server,,,process,5,9790187,157.151,47.805,,10.245,,91025904241,661053771,290169646,53920919,112197830,,60118624,1183969248,2212203520,0,0,0,0,0,1769613746907521
mandelbrot,java,server,,,process,6,9485246,152.318,46.371,,9.948,,87904175970,633503428,304876654,52476964,101607307,,37207264,1140604896,2776154432,0,0,0,0,0,1769613766630010
mandelbrot,java,server,,,process,7,9480397,152.7,46.851,,9.857,,87910730796,622567802,287510139,51204497,97155222,,46781920,1236650368,2535797216,0,0,0,0,0,1769613786343162
mandelbrot,java,server,,,process,8,10090795,162.038,49.432,,10.42,,93621775169,666103154,308308535,51625853,122029411,,41764704,1387808352,2688943040,0,0,0,0,0,1769613806669596
mandelbrot,java,server,,,process,9,9482301,152.048,46.153,,9.952,,88021830169,619860430,279393001,51018189,92359417,,45990784,1269258496,2391138656,0,0,0,0,0,1769613826386426
mandelbrot,java,server,,,process,10,9709107,156.045,47.664,,10.002,,90199361673,628664725,276561025,51267875,104594472,,48964192,1277953408,2191143648,0,0,0,0,0,1769613846364030
mandelbrot,java,server,,,process,11,9328332,149.596,45.475,,9.58,,86669217474,583917670,254134156,48013341,86228159,,36393472,1112358720,2266144320,0,0,0,0,0,1769613865932047
mandelbrot,java,server,,,process,12,9311526,149.134,45.16,,9.513,,86298637464,585214406,247955822,47203545,84528084,,58752128,1413037472,2161410560,0,0,0,0,0,1769613885480690
mandelbrot,java,server,,,process,13,9460902,151.245,45.6,,9.867,,87754524144,621377764,276688818,50016972,89428796,,37385408,1338280128,2472926912,0,0,0,0,0,1769613905184197
mandelbrot,java,server,,,process,14,9417088,150.775,45.598,,9.707,,87516501990,614164103,285625744,48854803,93997292,,43219392,1305574560,1934042592,0,0,0,0,0,1769613924848216
mandelbrot,java,server,,,process,15,9493217,152.54,46.52,,9.995,,88258759163,633984929,294147486,51442429,100814831,,46941312,1460355808,1660500064,0,0,0,0,0,1769613944570503
mandelbrot,java,server,,,process,16,9482780,152.053,46.162,,9.886,,87866625803,620853499,255791434,50845032,91268555,,41506112,1168234080,2697659456,0,0,0,0,0,1769613964301231
mandelbrot,java,server,,,process,17,9416865,150.816,45.673,,9.808,,87335308072,605409974,256284939,50267379,84238928,,34089472,1198502496,2446820736,0,0,0,0,0,1769613983949302
mandelbrot,java,server,,,process,18,9329930,150.041,45.835,,9.817,,86722351359,606748138,250588071,50622203,90846122,,38878240,1078396416,2185269600,0,0,0,0,0,1769614003502962
mandelbrot,java,server,,,process,19,9975825,160.51,49.154,,10.393,,92589555174,669709917,311337963,52725396,113865891,,48290656,1174606560,2752071904,0,0,0,0,0,1769614023720137
mandelbrot,java,server,,,process,20,9772752,157.195,48.052,,10.422,,90767034885,676059077,302825953,53147203,109206139,,46297472,1182263232,2369451168,0,0,0,0,0,1769614043720555
mandelbrot,java,server,,,process,21,9428729,151.589,46.315,,9.666,,87436208811,605750976,270804577,48420545,91910992,,42415424,1225821024,2241410528,0,0,0,0,0,1769614063382638
mandelbrot,java,server,,,process,22,9422434,151.274,46.049,,9.83,,87099348404,614200279,253879526,49216957,93453575,,31086112,1237396032,3039794784,0,0,0,0,0,1769614083098679
mandelbrot,java,server,,,process,23,9506658,152.952,46.797,,9.989,,88141806248,627710068,256145925,50903746,99687796,,52126528,1173943584,2647467968,0,0,0,0,0,1769614102851170
mandelbrot,java,server,,,process,24,9366884,150.723,46.169,,9.76,,86895779898,596771725,250509900,48795224,89537558,,55458848,1479343648,2005006336,0,0,0,0,0,1769614122449788
mandelbrot,java,server,,,process,25,9622649,154.339,46.901,,10.014,,89107535468,624111766,259252601,50533560,97215028,,46571616,1308664256,2674013312,0,0,0,0,0,1769614142306316
mandelbrot,java,server,,,process,26,9690529,155.821,47.581,,10.169,,90097192062,655215408,304177338,52806952,99472521,,44417312,1096400736,2207712576,0,0,0,0,0,1769614162232030
mandelbrot,java,server,,,process,27,9472448,151.952,46.157,,9.925,,87986886895,622140774,264453095,52020257,94035783,,57587776,1072616576,2349886784,0,0,0,0,0,1769614181940694
mandelbrot,java,server,,,process,28,9552567,152.979,46.324,,9.882,,88810733051,619690408,267691163,50944053,106259698,,25588352,1035702592,2261984032,0,0,0,0,0,1769614201723572
mandelbrot,java,server,,,process,29,9411046,150.022,44.968,,9.745,,87346884846,596455024,259739670,49649273,96307455,,42417216,1146142496,2382994720,0,0,0,0,0,1769614221363126
mandelbrot,java,server,,,process,30,9695238,155.466,47.19,,10.305,,90041391139,657628639,262204423,54109074,103426794,,39988672,1164343872,2531276800,0,0,0,0,0,1769614241291797
mandelbrot,cpp,optimized,,,process,1,7595824,128.107,43.303,,7.866,,71873523264,467804512,165367410,40239869,96520352,,7507200,186769280,1011183360,0,0,0,0,0,1769614268884287
mandelbrot,cpp,optimized,,,process,2,7880979,132.97,44.994,,8.255,,73024917480,493561780,182703807,41757054,102801137,,35771904,793672640,2476282464,0,0,0,0,0,1769614286956726
mandelbrot,cpp,optimized,,,process,3,8088591,134.589,44.297,,8.175,,72880388918,493051986,180553926,41145513,100251944,,47582720,983448224,5796393344,0,0,0,0,0,1769614305262076
mandelbrot,cpp,optimized,,,process,4,8075413,135.611,45.444,,8.239,,74163360830,498757418,209774119,42029309,104541237,,17599616,864670080,3723696544,0,0,0,0,0,1769614323568483
mandelbrot,cpp,optimized,,,process,5,7870270,132.474,44.624,,8.035,,72463185459,473281682,192089699,39802717,98916118,,37787936,909281984,2479186976,0,0,0,0,0,1769614341661069
mandelbrot,cpp,optimized,,,process,6,7666816,129.887,44.281,,7.777,,71579633185,473343914,170124964,39258665,95425197,,16765184,411226272,1917058784,0,0,0,0,0,1769614359556924
mandelbrot,cpp,optimized,,,process,7,7584869,128.361,43.694,,7.785,,71250367345,457319639,166851538,38370925,92466744,,15501344,292581280,1719353600,0,0,0,0,0,1769614377358746
mandelbrot,cpp,optimized,,,process,8,7974277,134.796,45.729,,8.318,,73641881496,511152553,206511803,42194386,101810554,,44073856,811484320,2377081920,0,0,0,0,0,1769614395550723
mandelbrot,cpp,optimized,,,process,9,7520900,127.205,43.262,,7.566,,71194718124,454934015,157908023,36853911,89734576,,12755904,232340928,825870912,0,0,0,0,0,1769614413293358
mandelbrot,cpp,optimized,,,process,10,7659748,130.29,44.739,,7.843,,71883064935,474369019,180888077,39556202,93912674,,19235168,397441792,1510383840,0,0,0,0,0,1769614431164138
mandelbrot,cpp,optimized,,,process,11,7475880,126.963,43.489,,7.506,,70200751248,448525739,161046433,38287135,87963574,,20664832,380755936,1395285024,0,0,0,0,0,1769614448860313
mandelbrot,cpp,optimized,,,process,12,7627135,129.241,44.096,,7.837,,72255489370,466165189,171140156,39946347,95524996,,11687360,132533248,929601600,0,0,0,0,0,1769614466715899
mandelbrot,cpp,optimized,,,process,13,7655871,129.199,43.742,,7.702,,71134309231,459569301,160132485,38716824,88971559,,15632928,408532192,2968266592,0,0,0,0,0,1769614484584727
mandelbrot,cpp,optimized,,,process,14,7483665,126.915,43.376,,7.706,,70427088913,453048295,160964548,37862156,85968751,,16915424,268859168,1244137728,0,0,0,0,0,1769614502310233
mandelbrot,cpp,optimized,,,process,15,7653963,129.658,44.24,,7.766,,72256813789,458389764,163657834,36947657,97676789,,14138304,148152896,1148938560,0,0,0,0,0,1769614520182699
mandelbrot,cpp,optimized,,,process,16,7836576,133.414,45.875,,8.156,,74350935189,507717778,210048366,42169108,103632435,,13641824,250852160,344140928,0,0,0,0,0,1769614538266162
mandelbrot,cpp,optimized,,,process,17,7781687,131.743,44.864,,7.859,,73124227236,476831757,172047355,38000825,100982243,,17016096,287833536,1593536448,0,0,0,0,0,1769614556263741
mandelbrot,cpp,optimized,,,process,18,7439802,125.943,42.957,,7.557,,70448853067,430893818,159753448,35335293,91712404,,11608640,143725856,888123616,0,0,0,0,0,1769614573921219
mandelbrot,cpp,optimized,,,process,19,7657832,130.399,44.919,,8.049,,72264145330,483508451,171114432,39831571,98295234,,14649216,278253152,797263040,0,0,0,0,0,1769614591813154
mandelbrot,cpp,optimized,,,process,20,7900606,132.792,44.589,,7.994,,72810063970,496386243,174705550,40742017,102041454,,32992416,638034176,2979087008,0,0,0,0,0,1769614609931835
mandelbrot,cpp,optimized,,,process,21,8115662,136.827,46.183,,8.403,,74965033359,526167604,214251060,42377778,106598987,,26869408,742320608,2759023008,0,0,0,0,0,1769614628265233
mandelbrot,cpp,optimized,,,process,22,7789415,131.728,44.744,,8.15,,74007000837,504256862,214090521,42113361,102945373,,2595712,118573120,657442304,0,0,0,0,0,1769614646271342
mandelbrot,cpp,optimized,,,process,23,8000588,133.797,44.505,,8.312,,73228622947,500968175,187638668,42352452,103909913,,41956448,767869408,4024081888,0,0,0,0,0,1769614664482505
mandelbrot,cpp,optimized,,,process,24,7670515,130.218,44.583,,7.931,,72136399226,471376526,177503145,40404071,99594428,,15374496,379839712,1624933664,0,0,0,0,0,1769614682371930
mandelbrot,cpp,optimized,,,process,25,7933033,134.722,46.123,,8.439,,74583576572,517687758,214911539,44016078,106059019,,20109792,648613792,847720384,0,0,0,0,0,1769614700520706
mandelbrot,cpp,optimized,,,process,26,8005330,134.822,45.409,,8.111,,73974773646,503528103,229337597,42094336,104735920,,16514528,345419680,3815444064,0,0,0,0,0,1769614718745720
mandelbrot,cpp,optimized,,,process,27,7809133,132.157,44.944,,8.149,,73764190816,494649546,179904612,42391387,103294814,,15852160,235391616,1102220256,0,0,0,0,0,1769614736779518
mandelbrot,cpp,optimized,,,process,28,7946302,134.021,45.332,,8.378,,74230779087,496687225,196443859,42960477,105305734,,22373952,370409600,2256098624,0,0,0,0,0,1769614754949021
mandelbrot,cpp,optimized,,,process,29,8313740,139.714,46.863,,8.726,,75222932056,542941159,227061266,45260766,115046326,,51678880,957356096,5139533920,0,0,0,0,0,1769614773477304
mandelbrot,cpp,optimized,,,process,30,7826672,132.609,45.221,,8.304,,74013809421,514354360,216737258,43414535,106021273,,9907968,209885216,571541024,0,0,0,0,0,1769614791528043
binary-trees,c,optimized,,,process,1,4102190,67.258,21.086,,5.932,,32056985019,448023032,109535141,27137520,108395477,,53072384,1469707968,4935671904,0,0,0,0,0,1769614806895237
binary-trees,c,optimized,,,process,2,4010619,65.294,20.162,,5.707,,29518286583,427285531,103285418,25482085,95421996,,51959296,1696611648,5976999264,0,0,0,0,0,1769614820907033
binary-trees,c,optimized,,,process,3,4116244,67.124,20.842,,5.805,,31588703194,434688446,100694316,25720087,114332250,,61675744,1621969152,6070019936,0,0,0,0,0,1769614835024366
binary-trees,c,optimized,,,process,4,4241077,68.847,21.134,,6.064,,31644971969,475455934,119807452,27402882,93611266,,104001824,2323133472,5954687456,0,0,0,0,0,1769614849266518
binary-trees,c,optimized,,,process,5,4237509,69.548,21.845,,6.17,,33798992089,491696318,135599756,28516140,113462553,,51357440,1333574240,5536323392,0,0,0,0,0,1769614863505135
binary-trees,c,optimized,,,process,6,4047914,65.972,20.439,,5.749,,30715427279,430239035,102219259,25232885,102812940,,68592608,1554136352,5919427392,0,0,0,0,0,1769614877554131
binary-trees,c,optimized,,,process,7,4182322,68.403,21.309,,6.091,,32718447044,465846308,112434012,27924701,109274630,,64686432,1423886208,5675520960,0,0,0,0,0,1769614891737618
binary-trees,c,optimized,,,process,8,4126572,67.571,21.157,,5.904,,32762039892,442748372,105758953,25513732,125692070,,29664704,1139966816,5318650496,0,0,0,0,0,1769614905865314
binary-trees,c,optimized,,,process,9,4244203,69.513,21.78,,6.031,,33859318881,451116564,106455617,26970782,115870034,,40470112,1401864992,5063080544,0,0,0,0,0,1769614920110602
binary-trees,c,optimized,,,process,10,3921495,64.021,19.919,,5.562,,29049204063,437184059,105303348,24891724,93861291,,58128352,1918082464,3425435936,0,0,0,0,0,1769614934033449
binary-trees,c,optimized,,,process,11,4006802,65.165,20.105,,5.658,,30788017651,439753641,104654980,24688173,94563129,,55174752,1595354240,5553870400,0,0,0,0,0,1769614948041384
binary-trees,c,optimized,,,process,12,4114934,67.314,21.025,,5.887,,32526984527,452159688,125880353,26618881,95021761,,70973312,1808495392,4648213312,0,0,0,0,0,1769614962157403
binary-trees,c,optimized,,,process,13,4079760,66.566,20.693,,5.798,,31370133219,447303766,103828904,26077347,105147419,,43390848,1530575680,5480660544,0,0,0,0,0,1769614976238250
binary-trees,c,optimized,,,process,14,4048377,66.154,20.627,,5.699,,29974640497,440497708,103634166,25561962,101333952,,45614080,1433508672,4965195488,0,0,0,0,0,1769614990287765
binary-trees,c,optimized,,,process,15,4213798,68.72,21.36,,5.925,,32193625512,450251591,111236796,25736591,113701398,,73702560,2326461952,5284796352,0,0,0,0,0,1769615004503111
binary-trees,c,optimized,,,process,16,4214039,68.934,21.5,,6.132,,33461254604,481882238,116597187,27598019,111790640,,58974848,1359242496,5401130016,0,0,0,0,0,1769615018718289
binary-trees,c,optimized,,,process,17,4392563,71.69,22.256,,6.321,,34556856799,495541106,146782816,28715216,137322641,,43712384,1350676352,6501365472,0,0,0,0,0,1769615033111940
binary-trees,c,optimized,,,process,18,4096356,67.152,21.066,,5.872,,31959415496,450140143,107981406,26363401,107113372,,51603936,1168467712,5476442496,0,0,0,0,0,1769615047209845
binary-trees,c,optimized,,,process,19,4317212,70.719,22.185,,6.086,,34525843980,469059155,110250938,26542234,135628473,,53331360,1255199232,5796653856,0,0,0,0,0,1769615061528186
binary-trees,c,optimized,,,process,20,4044968,66.531,21.041,,5.751,,31835696904,446020866,108450064,24979147,111192696,,56292448,1283164064,4790585696,0,0,0,0,0,1769615075574287
binary-trees,c,optimized,,,process,21,4094494,66.367,20.358,,5.638,,30332289418,429366085,99727596,24069536,106149471,,51192288,1424115552,6503823296,0,0,0,0,0,1769615089670053
binary-trees,c,optimized,,,process,22,4553214,74.044,22.793,,6.532,,35824851046,491777572,147003013,29637208,144243193,,41787328,1556057952,7407583424,0,0,0,0,0,1769615104224371
binary-trees,c,optimized,,,process,23,4342664,70.209,21.372,,6.083,,33429901926,475799075,117992376,27431725,96370237,,82911936,1772035488,7888894848,0,0,0,0,0,1769615118568505
binary-trees,c,optimized,,,process,24,3982389,65.006,20.197,,5.723,,30375037310,432082220,102688903,25546806,98520172,,58868672,1004827296,5636876896,0,0,0,0,0,1769615132551961
binary-trees,c,optimized,,,process,25,4205127,68.849,21.515,,6.073,,33041894982,482398844,140008628,27697722,115133141,,62998080,1318638624,5391424448,0,0,0,0,0,1769615146758229
binary-trees,c,optimized,,,process,26,4110166,67.618,21.32,,6.056,,33723956827,478037385,110927381,28226958,105337716,,63212736,1278310944,4446905280,0,0,0,0,0,1769615160869553
binary-trees,c,optimized,,,process,27,4215623,68.726,21.35,,5.801,,31996027550,453863372,103673780,25953936,125397242,,43681280,1178701408,6493977792,0,0,0,0,0,1769615175086337
binary-trees,c,optimized,,,process,28,4124143,67.12,20.713,,5.922,,30925356045,466215031,116134044,26540955,102196019,,63289984,1913033280,4654028384,0,0,0,0,0,1769615189211918
binary-trees,c,optimized,,,process,29,4111040,66.855,20.615,,5.821,,31726409786,449468176,106245343,25507394,112139851,,31769216,1133507968,6625496896,0,0,0,0,0,1769615203324046
binary-trees,c,optimized,,,process,30,4161510,67.949,21.091,,5.968,,31906988468,450852856,109499819,27178367,115311019,,62380480,1247283232,5672049568,0,0,0,0,0,1769615217486655
fannkuch-redux,cpp,optimized,,,process,1,19224665,312.509,97.888,,19.994,,177382812505,1100467760,456554450,101753019,2750834759,,40544576,944171136,4555341152,0,0,0,0,0,1769615250114121
fannkuch-redux,cpp,optimized,,,process,2,19532014,317.652,99.598,,20.399,,182349417111,1144553620,476983942,103490732,2771148705,,60855776,868780288,3566793504,0,0,0,0,0,1769615279647186
fannkuch-redux,cpp,optimized,,,process,3,18972724,308.459,96.659,,19.434,,175965056572,1065866380,443669579,96943592,2765800729,,30191456,915174080,4161985536,0,0,0,0,0,1769615308620969
fannkuch-redux,cpp,optimized,,,process,4,19236241,311.913,97.152,,19.552,,177118395596,1080976528,435806942,96554499,2756958956,,38099712,940332768,7519269952,0,0,0,0,0,1769615337858302
fannkuch-redux,cpp,optimized,,,process,5,19213296,311.115,96.64,,19.871,,176857533395,1084415085,447462529,98210245,2780965691,,53877280,1224044896,6859873024,0,0,0,0,0,1769615367073206
fannkuch-redux,cpp,optimized,,,process,6,19227034,312.736,98.054,,19.766,,178799880079,1095256980,455334962,99073493,2782005946,,55683744,1127331648,2556240000,0,0,0,0,0,1769615396301483
fannkuch-redux,cpp,optimized,,,process,7,19533716,315.719,97.642,,20.368,,177803633678,1129629399,465412510,103105111,2744623005,,95999424,2400410592,7936774752,0,0,0,0,0,1769615425836242
fannkuch-redux,cpp,optimized,,,process,8,19341934,314.067,98.071,,19.778,,178150638120,1110794509,448115481,100353188,2764088340,,53133664,1170146304,6179312064,0,0,0,0,0,1769615455179298
fannkuch-redux,cpp,optimized,,,process,9,19314277,313.823,98.167,,19.743,,179607600667,1118699155,466601564,98897198,2797910915,,56051392,996719904,4044387104,0,0,0,0,0,1769615484495215
fannkuch-redux,cpp,optimized,,,process,10,19338823,313.263,97.387,,20.076,,178859695648,1119499845,458061612,99101237,2780474323,,60832960,987037472,5566616960,0,0,0,0,0,1769615513835230
fannkuch-redux,cpp,optimized,,,process,11,19639530,317.662,98.807,,19.071,,182521230988,996136204,503244845,79749165,2796084992,,36718048,844463552,4230326784,0,0,0,0,0,1769615543475858
fannkuch-redux,cpp,optimized,,,process,12,19443876,315.611,98.523,,20.166,,180871996832,1141452629,476668013,100702308,2811959198,,62985760,1016965408,4411064960,0,0,0,0,0,1769615572921275
fannkuch-redux,cpp,optimized,,,process,13,18915804,308.084,96.938,,19.375,,176206767414,1060188108,396938131,93227321,2771053169,,27304544,623773632,2756782496,0,0,0,0,0,1769615601838167
fannkuch-redux,cpp,optimized,,,process,14,19629833,319.396,100.178,,20.39,,182726881670,1150669719,490290728,105169994,2802328565,,47252128,976185632,5836511712,0,0,0,0,0,1769615631470895
fannkuch-redux,cpp,optimized,,,process,15,19013183,309.618,97.306,,19.691,,177242926537,1081815396,450752868,100271216,2760775197,,38249600,1151808416,2970563136,0,0,0,0,0,1769615660485135
fannkuch-redux,cpp,optimized,,,process,16,19497249,315.726,98.035,,20.319,,179038783866,1152714846,467002651,103467860,2745780249,,38560768,1044760544,5917812640,0,0,0,0,0,1769615689983531
fannkuch-redux,cpp,optimized,,,process,17,19584619,317.807,99.167,,20.578,,181174226222,1145285032,464801154,103946994,2804485396,,54577952,1110601088,5897701984,0,0,0,0,0,1769615719569215
fannkuch-redux,cpp,optimized,,,process,18,19664565,317.966,98.404,,20.282,,178484232274,1133214268,459406379,103834320,2757420617,,53350304,1531844992,10617001504,0,0,0,0,0,1769615749234880
fannkuch-redux,cpp,optimized,,,process,19,19312552,313.074,97.438,,19.588,,178402649600,1091887726,431481296,99601196,2770920232,,50167392,1129901536,5295307264,0,0,0,0,0,1769615778548548
fannkuch-redux,cpp,optimized,,,process,20,19369765,312.14,95.872,,19.967,,177372042214,1101396197,446700722,100117552,2744162721,,61788160,1529459072,9664838944,0,0,0,0,0,1769615807919375
fannkuch-redux,cpp,optimized,,,process,21,19173606,311.367,97.291,,19.694,,177472094174,1099175774,436915214,98748541,2770165468,,69685568,1132801248,4882768448,0,0,0,0,0,1769615837094030
fannkuch-redux,cpp,optimized,,,process,22,19246332,312.691,97.775,,19.797,,177692659319,1108215333,455486290,99539138,2750858821,,52286688,1125232768,5464700736,0,0,0,0,0,1769615866341468
fannkuch-redux,cpp,optimized,,,process,23,18818829,305.715,95.626,,19.375,,176104261534,1051273863,396969051,95619236,2781703052,,50494144,667053280,2731263936,0,0,0,0,0,1769615895161322
fannkuch-redux,cpp,optimized,,,process,24,19182189,311.313,97.158,,19.646,,177244827239,1076398365,437907476,97968966,2777024382,,39904960,938888160,5960937376,0,0,0,0,0,1769615924344585
fannkuch-redux,cpp,optimized,,,process,25,18840497,307.317,96.982,,19.504,,176971082821,1077198888,448113954,97342574,2746742928,,34692416,397699200,2036336800,0,0,0,0,0,1769615953187891
fannkuch-redux,cpp,optimized,,,process,26,19045068,310.339,97.701,,19.624,,179009616368,1102761200,444055465,96783942,2754048255,,27742784,527180992,2484187776,0,0,0,0,0,1769615982234059
fannkuch-redux,cpp,optimized,,,process,27,19089819,311.292,98.175,,19.837,,180461896528,1116026983,462215582,98528141,2797577562,,27133920,463831072,1231351424,0,0,0,0,0,1769616011324963
fannkuch-redux,cpp,optimized,,,process,28,19099414,311.19,97.941,,19.64,,178058601421,1110994132,445931210,98601329,2760249036,,25739168,598570784,1881661248,0,0,0,0,0,1769616040425472
fannkuch-redux,cpp,optimized,,,process,29,19347545,312.902,96.935,,19.737,,176491031346,1108021324,447911784,96392632,2735480505,,72501248,1517627648,7839059168,0,0,0,0,0,1769616069774084
fannkuch-redux,cpp,optimized,,,process,30,19118430,311.966,98.503,,19.865,,177078997324,1110209284,459124677,100866228,2745277890,,42050080,782769696,3730853824,0,0,0,0,0,1769616098893928
regex-redux,c,optimized,,,process,1,5509613,83.373,21.758,,6.097,,31972089391,373245725,198380222,32455350,259598940,,274595840,4895971936,22998556288,0,0,0,0,0,1769616132147070
regex-redux,c,optimized,,,process,2,5268256,79.794,20.891,,5.771,,30505052410,349565007,159677183,30207684,253767331,,147981760,4216579168,21988618784,0,0,0,0,0,1769616147416846
regex-redux,c,optimized,,,process,3,5188773,78.002,20.004,,5.601,,28669218480,327350694,158636217,29194695,242752516,,183170336,4676492768,23391460448,0,0,0,0,0,1769616162606838
regex-redux,c,optimized,,,process,4,5447857,82.384,21.467,,5.989,,30464686931,363368240,161936895,32248638,252263223,,179725152,4179443296,24454098112,0,0,0,0,0,1769616178055806
regex-redux,c,optimized,,,process,5,5316780,80.376,20.941,,5.794,,30559368560,348458619,154679919,30277115,252098964,,156794016,3938647424,24879472608,0,0,0,0,0,1769616193373675
regex-redux,c,optimized,,,process,6,5270060,79.754,20.814,,5.802,,29734711430,349533551,178243334,31269077,246416136,,149299584,4013881888,23156052800,0,0,0,0,0,1769616208644849
regex-redux,c,optimized,,,process,7,5424142,82.262,21.58,,6.032,,32238376862,384275926,202451093,32587036,260216149,,173178464,4233820064,21585621312,0,0,0,0,0,1769616224070097
regex-redux,c,optimized,,,process,8,5348520,81.11,21.299,,5.874,,30843304410,363249136,158208166,31283719,252889243,,165103712,3837279744,23098251200,0,0,0,0,0,1769616239420214
regex-redux,c,optimized,,,process,9,5397075,81.534,21.173,,5.933,,30348892856,367317379,187779593,32746080,252298972,,139545280,3870419328,24326894016,0,0,0,0,0,1769616254818403
regex-redux,c,optimized,,,process,10,5382571,80.914,20.726,,5.798,,29263964922,341561314,157308649,30479571,244773114,,164747488,4139271328,24479212608,0,0,0,0,0,1769616270202502
regex-redux,c,optimized,,,process,11,5275251,80.216,21.219,,5.783,,30465567387,342520785,165463277,29766647,244121218,,164153216,5021301248,19721234560,0,0,0,0,0,1769616285479125
regex-redux,c,optimized,,,process,12,5225250,79.648,21.203,,5.791,,29966563421,360210937,197565508,30676915,248883447,,204253888,5200980000,19176490784,0,0,0,0,0,1769616300705565
regex-redux,c,optimized,,,process,13,5264343,78.953,20.104,,5.657,,28683075718,334104811,162338898,29005616,242113394,,175435968,5126513152,22839425184,0,0,0,0,0,1769616315970978
regex-redux,c,optimized,,,process,14,5201992,78.27,20.118,,5.615,,29535362143,334505727,153621236,29140937,243913103,,193354304,4878851968,22082564608,0,0,0,0,0,1769616331174082
