scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,c,optimized,,,process,12,2954648,330.756,297.751,,2.628,,139764207303,152815664,55237905,15488792,2705888102,,7950656,114751232,671354304,0,0,0,0,0,1769593515691642
fannkuch-redux,c,optimized,,,process,13,3079673,348.643,314.201,,2.907,,145986118754,199572051,111546754,19968309,2737580551,,6721216,175777568,636065920,0,0,0,0,0,1769593528771731
fannkuch-redux,c,optimized,,,process,14,2944484,335.784,302.868,,2.623,,140267094411,157318966,58582311,16483616,2696708867,,8074176,144978560,750220416,0,0,0,0,0,1769593541716602
fannkuch-redux,c,optimized,,,process,15,3128382,345.244,310.268,,2.959,,145739385771,211750561,108479335,20492295,2737316602,,17136736,244707008,784425920,0,0,0,0,0,1769593554845426
fannkuch-redux,c,optimized,,,process,16,2939192,337.317,304.482,,2.537,,142897466810,149188398,59979460,16416507,2703953091,,13464224,109160992,359079008,0,0,0,0,0,1769593567784902
fannkuch-redux,c,optimized,,,process,17,3065004,340.776,306.508,,2.852,,143582639105,189932081,97165822,18916944,2728477912,,21708928,227298432,1068588032,0,0,0,0,0,1769593580850609
fannkuch-redux,c,optimized,,,process,18,2975784,336.977,303.723,,2.638,,142792221746,156384949,61252856,17316940,2713299860,,8621664,78146976,364378048,0,0,0,0,0,1769593593826713
fannkuch-redux,c,optimized,,,process,19,2963812,338.182,305.057,,2.581,,142102174794,151505645,60011953,16227237,2710529107,,3467360,106469408,724782752,0,0,0,0,0,1769593606790995
fannkuch-redux,c,optimized,,,process,20,2987357,338.92,305.544,,2.66,,143272647547,159147492,59977213,17434674,2705529658,,5132352,91451936,704512256,0,0,0,0,0,1769593619778749
fannkuch-redux,c,optimized,,,process,21,3044535,338.285,304.348,,2.684,,142399628198,166191727,61673393,17219118,2708074633,,6656256,139920064,945430208,0,0,0,0,0,1769593632823695
fannkuch-redux,c,optimized,,,process,22,3004918,331.41,297.866,,2.666,,138912537024,156098255,56318585,14707411,2700797943,,7674784,119342112,889025152,0,0,0,0,0,1769593645829703
fannkuch-redux,c,optimized,,,process,23,3008088,335.204,301.615,,2.676,,140481132539,162477848,58700031,15265860,2703530724,,13729152,248526368,1103398048,0,0,0,0,0,1769593658838163
fannkuch-redux,c,optimized,,,process,24,3023402,339.33,305.589,,2.683,,142686004502,169455328,58964561,17253961,2714434551,,4394848,67538816,365925760,0,0,0,0,0,1769593671861960
fannkuch-redux,c,optimized,,,process,25,3031820,338.602,304.719,,2.814,,142637898975,185258898,62832819,18360004,2711413836,,8712160,140632320,500981696,0,0,0,0,0,1769593684894842
fannkuch-redux,c,optimized,,,process,26,3099493,341.769,307.148,,2.928,,143483555589,203032093,105269294,18131341,2731026190,,9052480,160836896,1007427520,0,0,0,0,0,1769593697994742
fannkuch-redux,c,optimized,,,process,27,3041679,337.718,303.769,,2.656,,142933130881,162458381,60376398,16563392,2712859459,,3942912,135095904,576232992,0,0,0,0,0,1769593711036825
fannkuch-redux,c,optimized,,,process,28,3021528,334.358,300.593,,2.682,,140660815146,157142362,59529821,16168005,2708324072,,11870400,119131616,1106535776,0,0,0,0,0,1769593724058721
fannkuch-redux,c,optimized,,,process,29,3084685,338.575,304.092,,2.764,,142690435608,173563166,61473870,16993545,2725327718,,9591808,150391296,1265364576,0,0,0,0,0,1769593737143852
fannkuch-redux,c,optimized,,,process,30,3077472,341.558,307.176,,2.848,,143900274366,186270959,65010003,18821452,2730082724,,9792288,205676416,822369184,0,0,0,0,0,1769593750221721
mandelbrot,cs,release,,,process,1,1183310,125.097,111.917,,1.089,,52269009303,107491878,41494293,7541877,35732656,,31476640,399860000,1274527552,0,0,0,0,0,1769593766246567
mandelbrot,cs,release,,,process,2,1241720,132.083,118.225,,1.158,,54864299381,110073746,44519259,8322663,39200845,,25570976,408161536,1139942208,0,0,0,0,0,1769593777528811
mandelbrot,cs,release,,,process,3,1228377,130.849,117.106,,1.149,,54401729221,109110590,44561524,8006103,39747100,,22816416,417011648,1051284992,0,0,0,0,0,1769593788801743
mandelbrot,cs,release,,,process,4,1233187,131.219,117.446,,1.143,,54437049826,107985679,44469468,7731918,39878069,,28917952,586529056,882101280,0,0,0,0,0,1769593800079659
mandelbrot,cs,release,,,process,5,1231015,129.907,116.174,,1.142,,54188174919,109313663,45541858,7801076,38682896,,28871200,509721664,980711968,0,0,0,0,0,1769593811355267
mandelbrot,cs,release,,,process,6,1158495,123.677,110.727,,1.114,,51525551948,107034924,44845968,7990403,35056174,,26150112,543483840,881351520,0,0,0,0,0,1769593822558122
mandelbrot,cs,release,,,process,7,1238245,133.124,119.294,,1.158,,55102783735,111018144,46059823,8306640,41220503,,34013280,420719680,1085735072,0,0,0,0,0,1769593833840632
mandelbrot,cs,release,,,process,8,1315207,141.935,127.26,,1.177,,59183932704,128532627,44552698,7769125,39131680,,22044160,371300640,1145883872,0,0,0,0,0,1769593845199720
mandelbrot,cs,release,,,process,9,1266841,132.094,118.001,,1.212,,55159142897,116901292,46452302,8746961,39970360,,26032096,307795936,1028749152,0,0,0,0,0,1769593856515771
mandelbrot,cs,release,,,process,10,1182903,123.52,110.344,,1.059,,51706600986,98344089,42330189,6782850,37714443,,36503648,482773408,1021798976,0,0,0,0,0,1769593867750574
mandelbrot,cs,release,,,process,11,1185344,129.962,116.733,,1.066,,54036818477,100966503,41855826,6969919,37919159,,22598400,348382880,594484320,0,0,0,0,0,1769593878996732
mandelbrot,cs,release,,,process,12,1127042,121.425,108.833,,1.076,,50942085273,104814097,39676336,7509829,36386484,,22820768,363105056,616941344,0,0,0,0,0,1769593890183951
mandelbrot,cs,release,,,process,13,1244703,131.154,117.263,,1.155,,55128091060,112260869,45400554,8190992,46574994,,31000032,417757984,868842208,0,0,0,0,0,1769593901473665
mandelbrot,cs,release,,,process,14,1182919,126.661,113.434,,1.114,,52732345242,109064528,45261019,7919923,37773209,,41433664,365508256,771268704,0,0,0,0,0,1769593912700669
mandelbrot,cs,release,,,process,15,1233465,131.639,117.848,,1.143,,55017851489,109672819,48043927,8198156,36820399,,28127552,453491328,907310976,0,0,0,0,0,1769593923979626
mandelbrot,cs,release,,,process,16,1230436,130.018,116.28,,1.136,,54319025801,109817784,46069401,7671618,41268035,,28924480,300113920,990285088,0,0,0,0,0,1769593935254368
mandelbrot,cs,release,,,process,17,1222070,130.408,116.777,,1.125,,54242687295,108168267,42915111,7352669,39293377,,22386752,311605856,892388256,0,0,0,0,0,1769593946520742
mandelbrot,cs,release,,,process,18,1203690,128.889,115.434,,1.12,,53512420312,106715199,44469834,7516263,35988076,,30040960,421429920,726513152,0,0,0,0,0,1769593957768400
mandelbrot,cs,release,,,process,19,1167753,125.404,112.372,,1.104,,52442257891,109501990,42819163,7826766,36944585,,25777216,257288128,805968192,0,0,0,0,0,1769593968980930
mandelbrot,cs,release,,,process,20,1218096,130.741,117.163,,1.113,,54298746717,106974827,43734116,7598240,36312598,,26758304,452641504,1009421792,0,0,0,0,0,1769593980244263
mandelbrot,cs,release,,,process,21,1165789,123.177,110.172,,1.097,,51540535512,107760363,40872892,7480948,36496289,,28964704,436536416,1049760512,0,0,0,0,0,1769593991454603
mandelbrot,cs,release,,,process,22,1230037,130.283,116.532,,1.151,,54276253486,108102973,45489586,7930827,38956815,,19859968,466672928,1079004992,0,0,0,0,0,1769594002728718
mandelbrot,cs,release,,,process,23,1226480,130.809,117.131,,1.128,,54376002206,106718960,44050768,7955240,36129459,,34958112,343727648,1154291424,0,0,0,0,0,1769594013999668
mandelbrot,cs,release,,,process,24,1148899,122.804,109.974,,1.092,,50959200334,104684149,39663360,7432884,35402882,,18400192,418728576,1105579040,0,0,0,0,0,1769594025193529
mandelbrot,cs,release,,,process,25,1236867,132.143,118.325,,1.125,,55115766017,108751060,43249823,7686984,39331268,,22784768,512667392,905914272,0,0,0,0,0,1769594036475205
mandelbrot,cs,release,,,process,26,1272513,136.172,121.93,,1.275,,56570105430,137488299,89681684,8925352,50932133,,15884288,502401216,986922528,0,0,0,0,0,1769594047793324
mandelbrot,cs,release,,,process,27,1219731,130.339,116.731,,1.138,,54269134643,108178540,45460959,7776504,38249647,,24188704,492379744,868632832,0,0,0,0,0,1769594059057900
mandelbrot,cs,release,,,process,28,1230019,130.718,117.009,,1.15,,54510557654,109916029,44056739,8184175,39596995,,20380224,411948512,1024386336,0,0,0,0,0,1769594070332637
mandelbrot,cs,release,,,process,29,1190006,127.33,114.04,,1.113,,52863860228,108874119,44075889,7966149,37482626,,35372768,365610688,1055198688,0,0,0,0,0,1769594081566636
mandelbrot,cs,release,,,process,30,1165967,124.745,111.721,,1.115,,51973017504,109664992,42388426,8108227,36777450,,24443456,462963488,906362464,0,0,0,0,0,1769594092777825
binary-trees,c,optimized,,,process,1,794510,73.538,64.43,,1.517,,23469476134,254621815,24605290,9138974,27609021,,23402048,742446176,2714970624,0,0,0,0,0,1769594103846684
binary-trees,c,optimized,,,process,2,778309,72.867,63.956,,1.526,,22802328683,230905486,23871043,8388416,29810187,,21501536,607351360,2459622880,0,0,0,0,0,1769594114625368
binary-trees,c,optimized,,,process,3,763414,71.866,63.141,,1.477,,22063976697,229730780,24834425,8308209,26597376,,17045152,564509760,2308919424,0,0,0,0,0,1769594125389204
binary-trees,c,optimized,,,process,4,799625,73.458,64.31,,1.541,,23058335154,246647566,24962995,8450871,31578889,,24644640,705093728,2676280192,0,0,0,0,0,1769594136189250
binary-trees,c,optimized,,,process,5,798083,74.531,65.395,,1.56,,23737780742,246315153,25634330,8125395,27085991,,36633504,715267424,2726592704,0,0,0,0,0,1769594146987736
binary-trees,c,optimized,,,process,6,764604,70.302,61.527,,1.522,,22092803306,244026450,23525820,8190008,30425257,,25013472,471896288,2090112992,0,0,0,0,0,1769594157752699
binary-trees,c,optimized,,,process,7,771285,71.124,62.284,,1.501,,22176886148,257863453,26196764,8275576,33595811,,22641088,567452384,1981184608,0,0,0,0,0,1769594168524363
binary-trees,c,optimized,,,process,8,736432,68.675,60.239,,1.491,,20985391574,229539179,23073520,8298630,28605669,,17429472,399347520,1823642336,0,0,0,0,0,1769594179261909
binary-trees,c,optimized,,,process,9,749801,70.07,61.47,,1.52,,21392627377,230356470,24084155,8382533,26739499,,27958880,547731360,1983051840,0,0,0,0,0,1769594190012130
binary-trees,c,optimized,,,process,10,775099,71.088,62.242,,1.513,,22065510541,231040085,22822326,8082198,26659680,,22122304,607538496,2461154784,0,0,0,0,0,1769594200787631
binary-trees,c,optimized,,,process,11,855238,79.646,69.778,,1.872,,27383174754,292273389,77296708,12217529,65221551,,131524608,931292160,1020616640,0,0,0,0,0,1769594211643281
binary-trees,c,optimized,,,process,12,759417,70.595,61.888,,1.544,,21794537662,240130477,22114527,8854117,36243683,,18171072,509158240,2371547488,0,0,0,0,0,1769594222403048
binary-trees,c,optimized,,,process,13,760728,71.712,62.979,,1.525,,21887938724,230603351,22508552,8320144,35273731,,18623168,431412608,2600770176,0,0,0,0,0,1769594233164139
binary-trees,c,optimized,,,process,14,775049,71.771,62.877,,1.548,,22845405429,250238514,22867852,9144446,41367127,,29473216,703360928,2204583776,0,0,0,0,0,1769594243939593
binary-trees,c,optimized,,,process,15,756995,70.874,62.189,,1.524,,21594779172,229792926,22376512,8634661,33077659,,35367296,452873088,2329696928,0,0,0,0,0,1769594254696915
binary-trees,c,optimized,,,process,16,768299,71.747,62.931,,1.555,,22160038673,231459305,24835059,8865119,40618898,,15368320,497759552,2368843968,0,0,0,0,0,1769594265465642
binary-trees,c,optimized,,,process,17,795636,73.412,64.286,,1.606,,22681649485,231787278,26363150,9244887,35458173,,27096576,520548032,2846867840,0,0,0,0,0,1769594276261662
binary-trees,c,optimized,,,process,18,776439,73.079,64.203,,1.524,,22574765152,231268274,24560046,7849756,36750547,,26852992,632962112,2404260896,0,0,0,0,0,1769594287038480
binary-trees,c,optimized,,,process,19,806854,74.644,65.432,,1.553,,22625859557,233521176,26475734,8616090,37554683,,27437344,654164544,2797414688,0,0,0,0,0,1769594297845738
binary-trees,c,optimized,,,process,20,774980,71.348,62.488,,1.493,,21772525741,240470663,23363447,8031447,29757259,,23611808,546843296,2491106752,0,0,0,0,0,1769594308621084
binary-trees,c,optimized,,,process,21,830127,74.245,64.774,,1.615,,23232783260,243582390,28211256,9193774,27632419,,32902912,636275904,2812374176,0,0,0,0,0,1769594319451610
binary-trees,c,optimized,,,process,22,780961,72.881,63.936,,1.596,,22795184466,238366521,25027370,9497992,38878922,,19023008,552067040,2486002784,0,0,0,0,0,1769594330232944
binary-trees,c,optimized,,,process,23,788323,73.525,64.491,,1.55,,22590615514,233536949,25482985,8798288,36904761,,26178528,520732640,2717499520,0,0,0,0,0,1769594341021628
binary-trees,c,optimized,,,process,24,805425,72.942,63.71,,1.544,,22487057244,232637081,24138775,8652381,43742780,,21005728,551918752,2923351232,0,0,0,0,0,1769594351827444
binary-trees,c,optimized,,,process,25,764541,72.045,63.285,,1.511,,22242376316,238770770,23191233,8472926,27472846,,32011776,599768096,2191741632,0,0,0,0,0,1769594362592367
binary-trees,c,optimized,,,process,26,799957,72.852,63.719,,1.525,,22447679707,228996783,24959234,8005014,25461649,,26346912,560559776,3005620000,0,0,0,0,0,1769594373392763
binary-trees,c,optimized,,,process,27,805756,72.439,63.191,,1.567,,22721210769,251255916,25605985,8432568,28079612,,30099712,774347392,2758253504,0,0,0,0,0,1769594384198911
binary-trees,c,optimized,,,process,28,807018,74.731,65.48,,1.614,,23762428482,246821308,27823182,10524597,30223695,,30086528,543593248,2287792800,0,0,0,0,0,1769594395006334
binary-trees,c,optimized,,,process,29,837006,73.188,63.588,,1.652,,23308558907,262130304,28808500,10293043,40322945,,41936832,776705184,2584391424,0,0,0,0,0,1769594405843749
binary-trees,c,optimized,,,process,30,765572,71.788,63.025,,1.492,,21986109338,230197589,22601782,7844941,41809127,,17571712,484243648,2425378656,0,0,0,0,0,1769594416609692
fannkuch-redux,cpp,optimized,,,process,1,3108257,353.206,318.475,,2.789,,148651694516,170902492,62117468,17990860,2559488452,,4262912,104663776,571338240,0,0,0,0,0,1769594430328775
fannkuch-redux,cpp,optimized,,,process,2,3210613,359.669,323.819,,2.88,,151951568140,192829613,65749422,19648270,2520039047,,8989600,153917376,420877952,0,0,0,0,0,1769594443539747
fannkuch-redux,cpp,optimized,,,process,3,3117590,347.271,312.475,,2.773,,146245045626,164472031,60144762,17391441,2514902173,,6899616,71547200,1016181664,0,0,0,0,0,1769594456657734
fannkuch-redux,cpp,optimized,,,process,4,3183517,353.602,318.031,,2.894,,149299740666,184360256,63594304,18567237,2574827992,,9226720,171925056,479927840,0,0,0,0,0,1769594469841678
fannkuch-redux,cpp,optimized,,,process,5,3108707,353.319,318.552,,2.868,,148987350746,194504031,65065379,18811895,2534442908,,7826144,63862816,337125312,0,0,0,0,0,1769594482950682
fannkuch-redux,cpp,optimized,,,process,6,3203569,353.764,317.953,,2.956,,149425882349,188298369,92173209,18255769,2587534118,,53741248,266086976,748578304,0,0,0,0,0,1769594496154680
fannkuch-redux,cpp,optimized,,,process,7,3178690,355.511,319.971,,2.902,,150025952243,186136256,67134037,19358856,2534418416,,8250816,100035680,224952416,0,0,0,0,0,1769594509333759
fannkuch-redux,cpp,optimized,,,process,8,3135913,357.993,322.942,,2.837,,149202891915,183600795,83827557,17960334,2525572654,,7724960,224437600,1067081248,0,0,0,0,0,1769594522470837
fannkuch-redux,cpp,optimized,,,process,9,3159932,348.974,313.687,,2.869,,146209961451,166391204,62299308,17790121,2525336411,,13523520,192603040,970234752,0,0,0,0,0,1769594535631189
fannkuch-redux,cpp,optimized,,,process,10,3123169,353.059,318.198,,2.693,,148876100511,160967978,60635557,16618064,2563216074,,8969888,60119488,464862720,0,0,0,0,0,1769594548754717
fannkuch-redux,cpp,optimized,,,process,11,3252331,359.371,323.053,,2.916,,151423092235,184452188,66917118,20210277,2529878290,,6868992,133506240,1272226112,0,0,0,0,0,1769594562007472
fannkuch-redux,cpp,optimized,,,process,12,3184761,355.579,320.011,,2.885,,149591329259,181474289,64140120,19511424,2578341109,,9562304,137209536,477380192,0,0,0,0,0,1769594575192638
fannkuch-redux,cpp,optimized,,,process,13,3198054,357.086,321.403,,2.817,,150346560120,173789799,64372899,17906989,2563823937,,11666560,187760928,403658080,0,0,0,0,0,1769594588391091
fannkuch-redux,cpp,optimized,,,process,14,3151639,354.633,319.463,,2.785,,150090702478,169559000,62523780,17376866,2565239197,,6244832,48202464,240931040,0,0,0,0,0,1769594601543207
fannkuch-redux,cpp,optimized,,,process,15,3131294,356.201,321.212,,2.878,,149739801906,194843254,85457893,19060292,2530915048,,6812608,111565312,596125184,0,0,0,0,0,1769594614674886
fannkuch-redux,cpp,optimized,,,process,16,3107421,353.389,318.687,,2.755,,147663041039,168467092,65087246,17306347,2513674365,,18201760,158010304,944759776,0,0,0,0,0,1769594627782737
fannkuch-redux,cpp,optimized,,,process,17,3183718,354.49,318.902,,2.829,,149925452459,177473508,65141742,18458593,2532347583,,7712448,136198208,354680416,0,0,0,0,0,1769594640966829
fannkuch-redux,cpp,optimized,,,process,18,3186585,356.303,320.74,,2.737,,149362020477,164861676,61160555,16512698,2555892310,,8843232,132906624,894074720,0,0,0,0,0,1769594654153867
fannkuch-redux,cpp,optimized,,,process,19,3190012,355.565,319.922,,2.85,,148975732522,175652758,62831277,17715645,2575066047,,4098784,121120832,536661984,0,0,0,0,0,1769594667344318
fannkuch-redux,cpp,optimized,,,process,20,3326555,360.028,322.885,,3.045,,150162896976,202271491,111777635,18970743,2598864503,,15386624,337316800,2205771488,0,0,0,0,0,1769594680671278
fannkuch-redux,cpp,optimized,,,process,21,3174397,352.208,316.768,,2.834,,147559736684,176433938,62884024,18119272,2524310300,,6157216,141519744,797498144,0,0,0,0,0,1769594693846093
fannkuch-redux,cpp,optimized,,,process,22,3173388,353.455,318.02,,2.812,,149283476548,173849961,63855481,17566571,2525631587,,10843552,151011200,490413120,0,0,0,0,0,1769594707019895
fannkuch-redux,cpp,optimized,,,process,23,3166431,352.342,316.964,,2.763,,148506194034,162517101,63448105,16361195,2561768727,,10614048,117957568,1534843840,0,0,0,0,0,1769594720186687
fannkuch-redux,cpp,optimized,,,process,24,3181122,356.871,321.342,,2.832,,150406799089,174747614,66898904,18792103,2527633131,,7651712,121613120,720318592,0,0,0,0,0,1769594733368181
fannkuch-redux,cpp,optimized,,,process,25,3215296,356.609,320.682,,2.866,,148819337046,176355361,67675857,18345878,2565388575,,11271296,249643808,1187676992,0,0,0,0,0,1769594746583884
fannkuch-redux,cpp,optimized,,,process,26,3123320,351.8,316.898,,2.722,,149220528524,161664269,64159356,16959098,2555787064,,15448352,181627264,689723616,0,0,0,0,0,1769594759707604
fannkuch-redux,cpp,optimized,,,process,27,3273941,363.072,326.453,,3.013,,152395543126,206052046,116263572,19574935,2583129337,,6836992,152503072,1001728320,0,0,0,0,0,1769594772981970
fannkuch-redux,cpp,optimized,,,process,28,3138127,353.574,318.521,,2.806,,148441131973,170573692,63962042,18059669,2568176052,,7251072,186445504,1138762144,0,0,0,0,0,1769594786120535
fannkuch-redux,cpp,optimized,,,process,29,3176110,353.269,317.836,,2.786,,148305160288,164590512,64132368,17658498,2563655773,,6385344,104294208,605915040,0,0,0,0,0,1769594799297003
fannkuch-redux,cpp,optimized,,,process,30,3172901,350.884,315.446,,2.872,,145771226018,173570261,62667806,18101295,2513988832,,10859488,192783008,1330399104,0,0,0,0,0,1769594812470736
reverse-complement,cs,release,,,process,1,172240,7.443,5.533,,0.229,,1968413717,19291910,14568351,2384756,3332233,,36224256,600829760,1305421024,0,0,0,0,0,1769594829137631
reverse-complement,cs,release,,,process,2,143023,5.973,4.364,,0.175,,1349304144,14145469,12523292,1583152,3108167,,27383264,492364256,1024968096,0,0,0,0,0,1769594839327974
reverse-complement,cs,release,,,process,3,110989,4.581,3.384,,0.115,,821812820,7685977,10241680,770184,2180194,,26492384,524053152,739711040,0,0,0,0,0,1769594849494670
reverse-complement,cs,release,,,process,4,159487,5.981,4.208,,0.219,,1502241631,19514556,14528941,2064313,3683493,,30640480,600849216,963280640,0,0,0,0,0,1769594859701614
reverse-complement,cs,release,,,process,5,155056,6.944,5.201,,0.222,,1855011661,20306098,15298971,2470047,3692089,,25502624,500381184,1067203392,0,0,0,0,0,1769594869904680
reverse-complement,cs,release,,,process,6,115499,4.596,3.347,,0.121,,829554584,7964968,11020533,795430,2204258,,30620640,583614528,737200384,0,0,0,0,0,1769594880067772
reverse-complement,cs,release,,,process,7,98908,7.01,5.867,,0.184,,1742650573,19344130,18932755,2098867,4233186,,43218400,492293216,203798848,0,0,0,0,0,1769594890231729
reverse-complement,cs,release,,,process,8,153190,6.583,4.873,,0.217,,1770026402,19641564,14506669,2401296,3791027,,25171520,612267904,925583648,0,0,0,0,0,1769594900434453
reverse-complement,cs,release,,,process,9,136153,4.809,3.316,,0.133,,837305506,8098039,11357658,743201,2304099,,24443104,703338272,870782656,0,0,0,0,0,1769594910618550
reverse-complement,cs,release,,,process,10,125898,4.527,3.141,,0.134,,820476765,8211638,10923368,804456,2200626,,30243456,630115616,819846720,0,0,0,0,0,1769594920809993
reverse-complement,cs,release,,,process,11,142478,5.961,4.364,,0.219,,1652453832,21516582,14007337,2361303,4592109,,28510464,404289888,723268512,0,0,0,0,0,1769594931000816
reverse-complement,cs,release,,,process,12,140786,6.204,4.623,,0.2,,1659606903,18368102,12243577,2140478,3036609,,23190176,491125568,937465600,0,0,0,0,0,1769594941189497
reverse-complement,cs,release,,,process,13,103542,4.497,3.345,,0.113,,828624077,7736738,10140392,756887,2119996,,32282464,510372672,657479264,0,0,0,0,0,1769594951340695
reverse-complement,cs,release,,,process,14,143240,5.344,3.75,,0.216,,1240848618,19983226,13412041,2216973,2920614,,25954464,600888448,652832224,0,0,0,0,0,1769594961531697
reverse-complement,cs,release,,,process,15,148159,6.508,4.846,,0.211,,1756650107,19031342,14052087,2365986,3509241,,28165056,434893472,1011903520,0,0,0,0,0,1769594971727512
reverse-complement,cs,release,,,process,16,119292,4.536,3.243,,0.122,,830440038,7889788,10450274,769468,2154911,,22504736,591329280,801312992,0,0,0,0,0,1769594981894611
reverse-complement,cs,release,,,process,17,157708,5.137,3.394,,0.226,,1195050833,19822974,13098177,1972438,3314794,,20906976,521720960,822263968,0,0,0,0,0,1769594992105636
reverse-complement,cs,release,,,process,18,151554,5.965,4.278,,0.211,,1540201124,19473932,13664435,2070801,3725661,,30493952,434068192,1088370720,0,0,0,0,0,1769595002304857
reverse-complement,cs,release,,,process,19,144403,6.276,4.67,,0.2,,1602840630,17838788,12171921,2086640,2614712,,42478784,495566272,940610624,0,0,0,0,0,1769595012497124
reverse-complement,cs,release,,,process,20,99321,4.473,3.366,,0.111,,798905747,7718821,10103235,756660,2077389,,19232736,503555808,604407584,0,0,0,0,0,1769595022644149
reverse-complement,cs,release,,,process,21,123567,6.571,5.171,,0.219,,1882325041,22945002,22722955,2710516,4608091,,72271616,502150400,379442112,0,0,0,0,0,1769595032815675
reverse-complement,cs,release,,,process,22,136720,5.181,3.675,,0.143,,1036460788,10309749,11729522,933077,3129926,,28669088,457457856,1116634272,0,0,0,0,0,1769595043000672
reverse-complement,cs,release,,,process,23,107495,4.591,3.415,,0.113,,818079112,7738922,10237642,791048,2122274,,17406304,563166560,621926528,0,0,0,0,0,1769595053170719
reverse-complement,cs,release,,,process,24,145995,5.68,4.067,,0.214,,1496396023,20746632,14050061,2198607,3554572,,25276256,457186400,866397248,0,0,0,0,0,1769595063364467
reverse-complement,cs,release,,,process,25,143008,6.253,4.664,,0.203,,1661198822,18259973,12392539,2257283,2819851,,32709216,529468096,859454272,0,0,0,0,0,1769595073554732
reverse-complement,cs,release,,,process,26,125218,4.692,3.312,,0.127,,807924740,7888482,10684298,779076,2146972,,21264256,503140928,929959232,0,0,0,0,0,1769595083727621
reverse-complement,cs,release,,,process,27,149070,5.229,3.581,,0.227,,1573388002,22547442,15646319,2426049,5084036,,30206016,489264928,570902816,0,0,0,0,0,1769595093924661
reverse-complement,cs,release,,,process,28,153446,6.871,5.165,,0.217,,1827847308,20264772,13760153,2255737,3689807,,25533984,550176992,981243072,0,0,0,0,0,1769595104126085
reverse-complement,cs,release,,,process,29,134535,4.828,3.438,,0.132,,871092546,8682688,11179754,837581,2474205,,20727328,578345728,963352864,0,0,0,0,0,1769595114308508
reverse-complement,cs,release,,,process,30,93863,5.243,4.187,,0.15,,1217319582,15309641,12015301,1522674,2545100,,17761472,416459968,450124032,0,0,0,0,0,1769595124467301
reverse-complement,java,server,,,process,1,252559,9.275,6.425,,0.355,,1818667254,31000001,31577019,2688476,5655132,,40242624,603450304,2056887776,0,0,0,0,0,1769595138523849
reverse-complement,java,server,,,process,2,231050,9.218,6.619,,0.343,,1905264321,31277376,30492256,2671722,6057021,,35401056,537183648,1761158880,0,0,0,0,0,1769595148801095
reverse-complement,java,server,,,process,3,214169,10.074,7.657,,0.322,,2335809507,30925644,30312814,2495254,8159438,,29920992,542940608,1433943936,0,0,0,0,0,1769595159078264
reverse-complement,java,server,,,process,4,189441,8.944,6.819,,0.27,,1623883633,23438879,28163145,1906293,5283610,,41051264,767208256,1269338880,0,0,0,0,0,1769595169329614
reverse-complement,java,server,,,process,5,196481,8.437,6.239,,0.272,,1490974415,22197880,25663781,1774119,4753697,,47316032,696293888,1448443968,0,0,0,0,0,1769595179587042
reverse-complement,java,server,,,process,6,264474,10.872,7.925,,0.404,,2484639790,38701542,34286422,3272228,7106246,,57994976,843150816,1668178624,0,0,0,0,0,1769595189913176
reverse-complement,java,server,,,process,7,170373,9.158,7.234,,0.232,,1486922074,18524981,24352225,1306172,4977216,,28393344,465953312,1523768928,0,0,0,0,0,1769595200132148
reverse-complement,java,server,,,process,8,192674,7.716,5.593,,0.231,,1333690899,16639634,24731889,1135405,4572945,,32589984,623887392,1673681440,0,0,0,0,0,1769595210388543
reverse-complement,java,server,,,process,9,227818,9.697,7.136,,0.326,,2259840505,27430114,27466390,2703584,5494609,,27664608,610763360,1863615520,0,0,0,0,0,1769595220680031
reverse-complement,java,server,,,process,10,206078,9.788,7.479,,0.302,,2219838292,26791158,27406804,2387507,6093528,,32580512,595415744,1619286400,0,0,0,0,0,1769595230934505
reverse-complement,java,server,,,process,11,230335,9.677,7.119,,0.324,,2224004183,28265697,27629640,2503925,5373409,,31042688,596450112,1908655648,0,0,0,0,0,1769595241215378
reverse-complement,java,server,,,process,12,228424,10.35,7.786,,0.327,,2370387300,29295813,30419021,2599522,6365244,,32048512,857564640,1503251808,0,0,0,0,0,1769595251492591
reverse-complement,java,server,,,process,13,256959,10.676,7.828,,0.346,,2418134774,29510556,31500430,2692529,6471057,,30096864,782801696,2083678976,0,0,0,0,0,1769595261797606
reverse-complement,java,server,,,process,14,277574,10.711,7.611,,0.373,,2434217125,31466682,34638133,2994066,6404027,,31682496,828603840,2379080032,0,0,0,0,0,1769595272123757
reverse-complement,java,server,,,process,15,356806,10.919,6.916,,0.505,,2786124997,43065419,33892760,4135181,8357020,,32777440,803993376,2282538496,0,0,0,0,0,1769595282528955
reverse-complement,java,server,,,process,16,267142,10.606,7.607,,0.357,,2378043319,29447748,30674090,2825566,6104395,,28901728,745893952,2139430752,0,0,0,0,0,1769595292844269
reverse-complement,java,server,,,process,17,259315,9.908,7.017,,0.346,,2078379365,30124042,33076418,2602421,6710362,,22444032,800785248,2102039904,0,0,0,0,0,1769595303152110
