scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
reverse-complement,cpp,optimized,,,process,29,126654,8.855,7.421,,0.23,,2027447239,29325866,8281527,1236022,3223137,,113268544,288501664,512925344,0,0,0,0,0,1769202742231370
reverse-complement,cpp,optimized,,,process,30,95940,6.006,4.909,,0.143,,1207888173,14979795,5676963,850677,1434964,,53505664,403527616,374610688,0,0,0,0,0,1769202752374704
fasta,cs,release,,,process,1,299130,28.112,24.696,,0.541,,6972700556,47627601,20015924,3276825,57988828,,150084448,360350784,528102208,0,0,0,0,0,1769202776874553
fasta,cs,release,,,process,2,503218,33.624,28.047,,0.456,,8038720394,39586242,18195828,400902,59434512,,57017792,447071392,3877517696,0,0,0,0,0,1769202787484099
fasta,cs,release,,,process,3,398350,30.478,26.056,,0.382,,7107005587,36698336,21161551,629749,58361727,,67310112,537995392,2031953088,0,0,0,0,0,1769202797979356
fasta,cs,release,,,process,4,308039,32.324,28.805,,0.572,,8806790541,106524053,27843723,6076848,58768189,,234132768,278234432,171345120,0,0,0,0,0,1769202808389907
fasta,cs,release,,,process,5,297346,27.119,23.849,,0.317,,7068934223,33071950,20017837,370087,57735736,,143084576,369748768,671065920,0,0,0,0,0,1769202818788759
fasta,cs,release,,,process,6,305731,29.143,25.691,,0.459,,7689309586,72636273,19064792,5836464,59218889,,92277568,362791456,547685824,0,0,0,0,0,1769202829197840
fasta,cs,release,,,process,7,304284,29.631,26.164,,0.481,,8023271813,76230434,27444641,719464,58625531,,74121376,364939328,613382176,0,0,0,0,0,1769202839598801
fasta,cs,release,,,process,8,399468,31.726,27.335,,0.37,,7895322100,39225472,18243110,315969,58734889,,14724192,361566400,2103697312,0,0,0,0,0,1769202850097231
fasta,cs,release,,,process,9,296857,28.1,24.818,,0.313,,7047425449,34603983,20385076,365775,58169110,,185220224,318921152,412324256,0,0,0,0,0,1769202860721374
fasta,cs,release,,,process,10,500543,35.349,29.783,,0.485,,8429655198,41719071,19850592,460770,59806760,,67015712,361297312,3569283168,0,0,0,0,0,1769202871318728
fasta,cs,release,,,process,11,300034,27.316,24.005,,0.287,,7027594137,30194539,16316543,267543,57181693,,12110432,313852800,839553024,0,0,0,0,0,1769202881716338
fasta,cs,release,,,process,12,296231,29.228,25.851,,0.46,,7901347303,74440940,21513732,1562195,57535371,,27494496,246165856,681668992,0,0,0,0,0,1769202892108320
fasta,cs,release,,,process,13,295048,28.136,24.853,,0.317,,7368368330,36642676,19567599,361551,59489510,,162912672,326795136,404932288,0,0,0,0,0,1769202902708327
fasta,cs,release,,,process,14,294662,28.809,25.459,,0.468,,7462287060,71789930,20155624,5922581,58262356,,11828160,328229024,564517824,0,0,0,0,0,1769202913099392
fasta,cs,release,,,process,15,295920,30.589,27.263,,0.474,,7923644379,88873602,19320767,6286296,57591505,,43940064,232039776,454930272,0,0,0,0,0,1769202923744383
fasta,cs,release,,,process,16,313818,29.351,25.852,,0.423,,8126689843,55612468,21369234,761640,59553486,,154290272,367348768,724918432,0,0,0,0,0,1769202934152768
fasta,cs,release,,,process,17,293272,29.404,26.076,,0.379,,6922916060,35431550,18467895,492256,57402812,,28113376,368737632,585122272,0,0,0,0,0,1769202944543382
fasta,cs,release,,,process,18,301397,29.598,26.206,,0.4,,7505704814,40798878,22206701,817419,59342183,,95334848,384068192,654439712,0,0,0,0,0,1769202954954451
fasta,cs,release,,,process,19,318977,28.417,24.891,,0.345,,6954972124,36732713,18227613,452178,58015250,,143554496,318642208,851376096,0,0,0,0,0,1769202965370322
fasta,cs,release,,,process,20,300880,27.581,24.218,,0.328,,7176944602,36712927,18660921,408475,58187974,,75042112,421599520,630653952,0,0,0,0,0,1769202975769351
fasta,cs,release,,,process,21,300931,27.211,23.888,,0.328,,7190899909,38924168,19545595,351706,59044326,,107265568,388014144,662114976,0,0,0,0,0,1769202986168209
fasta,cs,release,,,process,22,294745,28.617,25.365,,0.286,,7210074529,37798232,16601987,296492,58328963,,16872800,320087968,417420640,0,0,0,0,0,1769202996559981
fasta,cs,release,,,process,23,298788,27.515,24.202,,0.317,,6934528506,28464374,19079250,371415,58213408,,92658208,452954816,535721920,0,0,0,0,0,1769203006960165
fasta,cs,release,,,process,24,292434,26.153,22.91,,0.329,,6556649021,33306639,18161399,555931,58096828,,81651968,240612192,854375808,0,0,0,0,0,1769203017350387
fasta,cs,release,,,process,25,289782,26.927,23.713,,0.284,,6633223234,32232944,16426818,340189,57923589,,18829888,373683968,622840704,0,0,0,0,0,1769203027745792
fasta,cs,release,,,process,26,307131,30.945,27.489,,0.546,,8584245590,100871064,27101867,4574302,60250412,,91422464,424655520,467085536,0,0,0,0,0,1769203038148519
fasta,cs,release,,,process,27,289654,27.147,23.936,,0.31,,6904816435,30309807,18876642,337539,57881994,,208424384,282676160,453071040,0,0,0,0,0,1769203048542369
fasta,cs,release,,,process,28,304154,29.669,26.257,,0.46,,7512656521,77088065,21290903,6226155,58089212,,109075872,286860832,494337728,0,0,0,0,0,1769203058943284
fasta,cs,release,,,process,29,294391,26.966,23.693,,0.284,,6803470729,32432238,16719837,282835,57661605,,61029824,368029376,694137856,0,0,0,0,0,1769203069333355
fasta,cs,release,,,process,30,292114,30.144,26.828,,0.468,,8326344714,58601700,22779084,857723,60093069,,152025664,256918048,250426464,0,0,0,0,0,1769203079720282
reverse-complement,java,server,,,process,1,175000,13.275,11.322,,0.274,,2994500797,35124738,27409531,1305365,6250126,,84303840,406271392,640492800,0,0,0,0,0,1769203094556321
reverse-complement,java,server,,,process,2,175227,11.898,9.903,,0.237,,2519534346,29177101,23403880,961117,5655050,,69290784,346591168,1017657120,0,0,0,0,0,1769203104779490
reverse-complement,java,server,,,process,3,201103,15.031,12.715,,0.399,,3382617025,62694695,27641852,7637507,6966602,,225835296,494979648,725884000,0,0,0,0,0,1769203115026836
reverse-complement,java,server,,,process,4,226968,17.836,15.135,,0.631,,3568886308,82448766,26512235,11555897,6027920,,310348800,480615392,882404032,0,0,0,0,0,1769203125307283
reverse-complement,java,server,,,process,5,179034,12.788,10.757,,0.258,,2570038987,22113788,25827593,1218442,5492462,,167005856,347431392,814083680,0,0,0,0,0,1769203135537383
reverse-complement,java,server,,,process,6,308621,16.509,13.051,,0.351,,3193581986,27569079,23106210,1132001,5674243,,28476736,639684704,2729249792,0,0,0,0,0,1769203145895362
reverse-complement,java,server,,,process,7,182410,12.253,10.204,,0.263,,2540969053,26021146,27315766,1154628,6186294,,93849952,349744768,1021564352,0,0,0,0,0,1769203156127367
reverse-complement,java,server,,,process,8,549509,26.082,19.969,,0.557,,5021653036,44011083,25971485,1154187,7598111,,117664448,482743232,6237559392,0,0,0,0,0,1769203166726088
reverse-complement,java,server,,,process,9,878168,38.586,28.853,,0.81,,7094657889,54542372,27667804,1169472,10096689,,54024064,632762752,10877576256,0,0,0,0,0,1769203177653285
reverse-complement,java,server,,,process,10,177258,11.495,9.525,,0.251,,2363685883,23123445,25340601,1091936,5410484,,121505280,461744640,904194144,0,0,0,0,0,1769203187879783
reverse-complement,java,server,,,process,11,199887,15.719,13.474,,0.352,,3512920926,55902181,29399215,1480550,6786609,,136923136,381968480,674400800,0,0,0,0,0,1769203198135658
reverse-complement,java,server,,,process,12,307524,16.346,12.942,,0.353,,3259521344,31257291,22627875,1153668,5703975,,88125632,566076448,2735399744,0,0,0,0,0,1769203208499674
reverse-complement,java,server,,,process,13,201117,16.064,13.719,,0.352,,3624110511,57527389,31036652,1496012,6995140,,82563968,456198432,597219936,0,0,0,0,0,1769203218753355
reverse-complement,java,server,,,process,14,1264599,52.553,38.531,,1.122,,9633552170,68831613,29845101,1259182,11545299,,41265120,569980640,16852758976,0,0,0,0,0,1769203230076141
reverse-complement,java,server,,,process,15,188490,15.629,13.492,,0.408,,3589078251,77705052,29527111,8002152,6922548,,182492288,190870400,538543488,0,0,0,0,0,1769203240315895
reverse-complement,java,server,,,process,16,180267,12.157,10.135,,0.26,,2605761451,25191197,27566300,1178181,5839205,,96568768,444266080,926658272,0,0,0,0,0,1769203250553711
reverse-complement,java,server,,,process,17,169228,11.629,9.701,,0.249,,2502001931,27681866,24429578,1094392,6083499,,60514560,332529024,951409632,0,0,0,0,0,1769203260778098
reverse-complement,java,server,,,process,18,185217,12.56,10.487,,0.265,,2638057319,26681220,25224120,1140153,6042053,,83686336,523846912,804380192,0,0,0,0,0,1769203271014019
reverse-complement,java,server,,,process,19,188162,15.071,12.929,,0.401,,3368319185,73361881,26539983,8137008,5865346,,247683040,288897824,495701280,0,0,0,0,0,1769203281257420
reverse-complement,java,server,,,process,20,188942,12.458,10.324,,0.267,,2542909120,27217045,25018512,1219875,5593041,,92137696,537443232,979691584,0,0,0,0,0,1769203291502336
reverse-complement,java,server,,,process,21,178420,13.467,11.432,,0.326,,2677453400,34039034,29040243,1368887,6035857,,144777728,319452320,895431776,0,0,0,0,0,1769203301729478
reverse-complement,java,server,,,process,22,1029094,53.997,42.397,,1.315,,9461942761,146713233,39912429,7721738,12488953,,159415328,624131328,12033003200,0,0,0,0,0,1769203312806602
reverse-complement,java,server,,,process,23,187118,12.585,10.513,,0.269,,2721444705,27452138,26617532,1157384,6055288,,137756928,444660640,941338208,0,0,0,0,0,1769203323044510
reverse-complement,java,server,,,process,24,632224,29.342,22.315,,0.61,,5490711322,43868006,25849495,1140225,8027656,,32630592,694682400,7252167712,0,0,0,0,0,1769203333725210
reverse-complement,java,server,,,process,25,184570,12.337,10.286,,0.264,,2687179234,26858866,25030338,1087817,6362082,,71906112,322302656,1136998816,0,0,0,0,0,1769203343958368
reverse-complement,java,server,,,process,26,190063,12.251,10.131,,0.268,,2506221832,21400116,23568406,1081812,4995541,,315084640,425312672,829641568,0,0,0,0,0,1769203354196490
reverse-complement,java,server,,,process,27,184923,12.255,10.17,,0.264,,2542029185,28775984,23305576,1078452,5738547,,245581344,443363424,794292832,0,0,0,0,0,1769203364429346
reverse-complement,java,server,,,process,28,193646,12.74,10.557,,0.272,,2666046534,26414688,26880922,1140935,5887415,,314346880,551215296,761580128,0,0,0,0,0,1769203374678583
reverse-complement,java,server,,,process,29,1232017,52.272,38.598,,1.094,,9430242631,69593874,30098105,1176255,12038434,,24632832,478464032,16149607552,0,0,0,0,0,1769203385965458
reverse-complement,java,server,,,process,30,187730,14.01,11.892,,0.357,,3135566606,60794760,27073551,6686484,6651509,,111567936,400158592,787275168,0,0,0,0,0,1769203396200327
reverse-complement,cs,release,,,process,1,107707,7.451,6.286,,0.138,,1718415817,14952627,10563040,695674,3017726,,54549504,552593440,225004032,0,0,0,0,0,1769203413526191
reverse-complement,cs,release,,,process,2,88487,6.331,5.347,,0.119,,1380948030,12299855,8919115,661385,2446929,,55466944,286022592,276983136,0,0,0,0,0,1769203423665339
reverse-complement,cs,release,,,process,3,105669,7.221,6.044,,0.127,,1729895652,16056265,9095443,639536,2710070,,27923744,301238496,482096512,0,0,0,0,0,1769203433817267
reverse-complement,cs,release,,,process,4,94010,7.254,6.171,,0.127,,1726938862,18022363,9405776,693289,2998535,,105757408,297611904,175359904,0,0,0,0,0,1769203443957472
reverse-complement,cs,release,,,process,5,97104,6.667,5.576,,0.129,,1480283105,10679624,9063199,710835,2366291,,111053664,320434112,263372544,0,0,0,0,0,1769203454101436
reverse-complement,cs,release,,,process,6,110230,7.213,5.976,,0.132,,1561491258,17626641,9889861,630132,3085519,,20650688,355373088,561921952,0,0,0,0,0,1769203464259584
reverse-complement,cs,release,,,process,7,94056,6.187,5.172,,0.124,,1291557676,8787459,9146511,725042,2214827,,138868128,369655008,239164992,0,0,0,0,0,1769203474399408
reverse-complement,cs,release,,,process,8,92038,6.857,5.802,,0.107,,1413847756,13387052,8779089,680001,2450832,,20932928,322861024,329017344,0,0,0,0,0,1769203484537448
reverse-complement,cs,release,,,process,9,92733,6.952,5.903,,0.125,,1535361475,18958660,10503204,731791,3212589,,116800960,318869024,119525568,0,0,0,0,0,1769203494956254
reverse-complement,cs,release,,,process,10,88940,5.79,4.821,,0.113,,1214073990,8254995,8219413,745201,1986273,,28479168,284937728,431082304,0,0,0,0,0,1769203505246676
reverse-complement,cs,release,,,process,11,94067,7.016,5.983,,0.128,,1707241070,16448354,10536025,694115,3287271,,30906528,447428128,149922368,0,0,0,0,0,1769203515389103
reverse-complement,cs,release,,,process,12,93301,6.315,5.256,,0.125,,1359541883,12285975,9008093,691963,2359114,,84216224,362083808,302105952,0,0,0,0,0,1769203525530394
reverse-complement,cs,release,,,process,13,112684,8.735,7.507,,0.229,,2123433275,44446142,10898240,4659624,2859887,,42604192,396741248,298497696,0,0,0,0,0,1769203535691004
reverse-complement,cs,release,,,process,14,87898,6.751,5.795,,0.12,,1491164940,17524498,10411298,689138,2812449,,186689280,221403680,105588256,0,0,0,0,0,1769203545827297
reverse-complement,cs,release,,,process,15,89059,6.505,5.536,,0.124,,1424154882,15107764,11441772,706573,3035254,,72037888,338122272,196329216,0,0,0,0,0,1769203555963449
reverse-complement,cs,release,,,process,16,102697,7.341,6.193,,0.132,,1639821880,17771562,9493545,723027,2976076,,66358912,342958848,313644896,0,0,0,0,0,1769203566114595
reverse-complement,cs,release,,,process,17,508702,22.406,16.804,,0.456,,4129215761,30679735,12122130,742591,5390356,,55818496,507447520,6089033440,0,0,0,0,0,1769203576669633
reverse-complement,cs,release,,,process,18,91954,6.273,5.263,,0.115,,1430928669,16249630,8476774,668649,2832680,,10371264,291624480,422820544,0,0,0,0,0,1769203586808560
reverse-complement,cs,release,,,process,19,109150,6.441,5.219,,0.132,,1426699950,9172133,9210203,664699,2390759,,8347200,494081088,567135136,0,0,0,0,0,1769203596964436
reverse-complement,cs,release,,,process,20,102938,7.906,6.738,,0.168,,1919372281,22337234,12237276,1011671,3003700,,149602976,254377024,213706592,0,0,0,0,0,1769203607114073
reverse-complement,cs,release,,,process,21,86729,6.334,5.306,,0.113,,1463767842,13680855,9424392,633385,2869951,,33619392,336956672,267193824,0,0,0,0,0,1769203617252386
reverse-complement,cs,release,,,process,22,111807,9.905,8.584,,0.202,,2654570911,39974894,14976721,1115152,4565958,,101857088,310740352,81476544,0,0,0,0,0,1769203627410990
reverse-complement,cs,release,,,process,23,95438,6.199,5.182,,0.124,,1353063433,8932337,9911663,666084,2555009,,106907744,456914912,222407392,0,0,0,0,0,1769203637554285
reverse-complement,cs,release,,,process,24,95103,7.804,6.721,,0.162,,1824246051,27152721,11475598,804920,3157881,,65941792,268086336,170939392,0,0,0,0,0,1769203647695944
reverse-complement,cs,release,,,process,25,91722,6.89,5.867,,0.219,,1361420072,22222048,9028545,1605571,2457938,,31386944,299725792,362045504,0,0,0,0,0,1769203657835351
reverse-complement,cs,release,,,process,26,117911,10.13,8.836,,0.182,,2524819425,35173737,15010143,839541,3425995,,24709216,325997568,316588736,0,0,0,0,0,1769203668000231
reverse-complement,cs,release,,,process,27,88627,5.824,4.869,,0.121,,1209522753,8978146,9407499,720057,2186774,,51146688,307726080,317831424,0,0,0,0,0,1769203678138301
reverse-complement,cs,release,,,process,28,92583,6.537,5.499,,0.118,,1481452954,13923811,8635049,720079,2599464,,20801760,378331264,298735616,0,0,0,0,0,1769203688281471
reverse-complement,cs,release,,,process,29,88324,5.722,4.733,,0.114,,1211420647,8447142,8333271,725915,2114596,,20352064,247202816,496504864,0,0,0,0,0,1769203698425565
reverse-complement,cs,release,,,process,30,117296,7.528,6.207,,0.15,,1641487836,13216767,9245529,781956,2628237,,188712224,424513184,393419616,0,0,0,0,0,1769203708591317
mandelbrot,cpp,optimized,,,process,1,1498775,162.925,146.301,,1.407,,65539415683,119299678,21089454,999014,45487088,,167241728,181664480,575074272,0,0,0,0,0,1769203722930485
mandelbrot,cpp,optimized,,,process,2,1452053,157.162,141.053,,1.218,,64388517721,86667929,12626234,523116,43326235,,406398496,86806048,551312192,0,0,0,0,0,1769203734432306
mandelbrot,cpp,optimized,,,process,3,1443448,157.699,141.698,,1.168,,65260767909,95761037,11332024,446223,43765744,,15787520,83907200,640996928,0,0,0,0,0,1769203745920332
mandelbrot,cpp,optimized,,,process,4,1388080,154.472,139.076,,1.106,,64727365270,88837332,9695727,450022,43116121,,23450048,28366272,107809376,0,0,0,0,0,1769203757352350
mandelbrot,cpp,optimized,,,process,5,1527477,164.901,147.875,,1.569,,67415204668,203362258,22845197,5122403,44667993,,185372384,61221248,951818816,0,0,0,0,0,1769203768933319
mandelbrot,cpp,optimized,,,process,6,1516217,162.733,145.91,,1.429,,66736395814,117415008,19543488,1079778,45183523,,277276704,159080384,909454304,0,0,0,0,0,1769203780494714
mandelbrot,cpp,optimized,,,process,7,1473984,161.921,145.551,,1.545,,66694659480,174136608,22418575,4866708,44514951,,109458720,61724800,457874432,0,0,0,0,0,1769203792026533
mandelbrot,cpp,optimized,,,process,8,1539605,165.522,148.401,,1.521,,66153648159,136826896,21253273,3949868,44520624,,74076960,232504928,896851424,0,0,0,0,0,1769203803613719
mandelbrot,cpp,optimized,,,process,9,1506357,164.141,147.388,,1.535,,67344045553,180659316,20216947,4833934,44549707,,24875008,63295680,748179008,0,0,0,0,0,1769203815172193
mandelbrot,cpp,optimized,,,process,10,1674642,165.922,147.37,,1.321,,65622283454,95881584,10608175,475166,44702294,,40457216,88467904,4111133536,0,0,0,0,0,1769203826890353
mandelbrot,cpp,optimized,,,process,11,1620312,179.974,161.59,,2.615,,71640768290,289682622,31240405,10375440,46590582,,249399648,43885120,574119712,0,0,0,0,0,1769203838554451
mandelbrot,cpp,optimized,,,process,12,1441485,159.765,143.719,,1.285,,66209918028,126741041,21220002,1027140,44864180,,100976736,66290368,213348960,0,0,0,0,0,1769203850040401
mandelbrot,cpp,optimized,,,process,13,1444229,159.802,143.732,,1.366,,65911904774,127329458,19815224,1088075,44074035,,47287520,49247072,362099360,0,0,0,0,0,1769203861540100
mandelbrot,cpp,optimized,,,process,14,1405927,155.105,139.578,,1.13,,64363511687,84184387,8675154,429533,42738024,,35311360,36382272,446476192,0,0,0,0,0,1769203872991780
mandelbrot,cpp,optimized,,,process,15,1440652,159.998,143.96,,1.362,,65988727778,119297270,18551798,1105794,44668193,,57968512,13559328,155736480,0,0,0,0,0,1769203884476435
mandelbrot,cpp,optimized,,,process,16,1513233,165.808,148.977,,1.595,,68556908413,212706427,37424588,5202604,46189379,,84462208,160371744,314639552,0,0,0,0,0,1769203896037313
mandelbrot,cpp,optimized,,,process,17,1442209,156.885,140.933,,1.173,,64836821144,85508491,9152869,429842,42723626,,27087648,41444416,789638816,0,0,0,0,0,1769203907531286
mandelbrot,cpp,optimized,,,process,18,1488146,163.463,146.889,,1.422,,66747783775,146945500,26491782,1225239,45864821,,98733120,57066368,602658752,0,0,0,0,0,1769203919064245
mandelbrot,cpp,optimized,,,process,19,1443199,158.75,142.734,,1.426,,65713838856,142284173,15207665,4577681,43516486,,68982336,56039456,263751936,0,0,0,0,0,1769203930552343
mandelbrot,cpp,optimized,,,process,20,1439448,158.704,142.778,,1.342,,65179660327,108578931,13184892,3289458,43981052,,7957664,70414208,347371264,0,0,0,0,0,1769203942038326
mandelbrot,cpp,optimized,,,process,21,1485568,164.079,147.553,,1.489,,67280316533,159488354,27537690,1371049,46406349,,22923168,47643328,368965408,0,0,0,0,0,1769203953566219
mandelbrot,cpp,optimized,,,process,22,1442917,160.111,144.101,,1.342,,66282878606,112345440,15528848,984183,45215933,,65665984,69351360,218078880,0,0,0,0,0,1769203965052366
mandelbrot,cpp,optimized,,,process,23,1563867,169.966,152.507,,1.701,,67506936265,200520737,28664904,4773539,46568317,,211221408,79501472,1026022656,0,0,0,0,0,1769203976671323
mandelbrot,cpp,optimized,,,process,24,1472122,162.141,145.836,,1.356,,66169426765,137579824,22323351,1120585,44637943,,45819744,142965184,618443712,0,0,0,0,0,1769203988188129
mandelbrot,cpp,optimized,,,process,25,1489498,159.196,142.765,,1.243,,64908189040,92742661,12446513,463399,43182278,,44186688,183357664,1218106176,0,0,0,0,0,1769203999730103
mandelbrot,cpp,optimized,,,process,26,1414550,157.316,141.627,,1.306,,65654027189,104846985,17932857,931296,45631169,,32151808,35846208,139333312,0,0,0,0,0,1769204011188072
mandelbrot,cpp,optimized,,,process,27,1602317,177.766,159.554,,2.674,,70515814584,264407165,21060083,11815544,45695403,,81396608,101028672,622975840,0,0,0,0,0,1769204022838399
mandelbrot,cpp,optimized,,,process,28,1615299,169.896,151.947,,1.703,,67441958984,199379789,27456083,4938825,45967940,,38703200,226558464,2034813760,0,0,0,0,0,1769204034511309
mandelbrot,cpp,optimized,,,process,29,1554758,167.791,150.525,,1.498,,66692828278,142350625,26670768,1212262,47014028,,116597344,289301472,965790176,0,0,0,0,0,1769204046108314
mandelbrot,cpp,optimized,,,process,30,1407012,154.952,139.4,,1.105,,64656150576,91086904,8948723,423532,43272104,,18600160,31364320,388801472,0,0,0,0,0,1769204057576852
fannkuch-redux,cs,release,,,process,1,3345649,394.1,356.825,,3.327,,165419073500,299306859,58940365,6745466,2328855045,,145069312,237758336,127151520,0,0,0,0,0,1769204074653354
fannkuch-redux,cs,release,,,process,2,3188697,376.961,341.665,,2.539,,158598695475,129260196,29433900,584474,2319463299,,83640320,346062784,140704736,0,0,0,0,0,1769204087842411
fannkuch-redux,cs,release,,,process,3,3274555,385.411,348.991,,3.078,,162126944779,261110174,50097235,6022072,2316765946,,86182528,270127008,152875168,0,0,0,0,0,1769204101117272
fannkuch-redux,cs,release,,,process,4,3305651,389.903,353.13,,3.183,,163361838971,265360011,46931880,5864677,2309852694,,122675616,285507104,96607136,0,0,0,0,0,1769204114423233
fannkuch-redux,cs,release,,,process,5,3285928,386.331,349.784,,3.035,,162432439284,251936269,49346094,5760441,2318303292,,34948640,412962080,255636352,0,0,0,0,0,1769204127709478
fannkuch-redux,cs,release,,,process,6,3234853,381.677,345.86,,2.578,,160334075684,138982602,25855829,530973,2320524378,,27598784,420448064,339975680,0,0,0,0,0,1769204140944612
fannkuch-redux,cs,release,,,process,7,3277639,383.727,347.279,,2.98,,161180511899,250011771,48188289,5902173,2319586573,,33075872,455683712,327795232,0,0,0,0,0,1769204154222528
fannkuch-redux,cs,release,,,process,8,3245673,382.959,346.908,,2.835,,161068512513,174912571,41665753,1351372,2323925002,,16299616,342204384,194663328,0,0,0,0,0,1769204167468488
fannkuch-redux,cs,release,,,process,9,3361524,393.611,356.095,,3.565,,166037709784,359998872,60166973,11013651,2314432841,,57382752,330198176,77888832,0,0,0,0,0,1769204180830329
fannkuch-redux,cs,release,,,process,10,3311763,380.959,344.141,,3.046,,162288079551,258460238,54734487,5656309,2318922042,,46585728,437991488,198892992,0,0,0,0,0,1769204194142411
fannkuch-redux,cs,release,,,process,11,3586282,394.479,353.782,,5.5,,170055172628,532286127,69365441,22251467,2317166103,,95434496,346076160,176845792,0,0,0,0,0,1769204208210319
fannkuch-redux,cs,release,,,process,12,3203800,371.882,336.389,,2.518,,157673758774,131229669,32499637,623462,2322300278,,16238784,354040928,300994336,0,0,0,0,0,1769204221414449
fannkuch-redux,cs,release,,,process,13,3312445,385.441,348.584,,3.27,,163182397409,266993854,49907560,6165170,2312953156,,58539328,287410464,195725056,0,0,0,0,0,1769204234727209
fannkuch-redux,cs,release,,,process,14,3337986,376.618,339.5,,3.082,,162245487602,266319879,51809578,6726233,2316185377,,34000480,464221184,211471712,0,0,0,0,0,1769204248065504
fannkuch-redux,cs,release,,,process,15,3250558,384.463,348.408,,2.835,,161434118931,177657981,39236571,1283488,2316408245,,94733600,310416320,127903904,0,0,0,0,0,1769204261316347
fannkuch-redux,cs,release,,,process,16,3289391,381.006,344.412,,3.04,,161574727353,249059091,47344331,5768346,2320467210,,157164832,348156448,176614528,0,0,0,0,0,1769204274606039
fannkuch-redux,cs,release,,,process,17,3363705,385.269,347.816,,3.361,,164292959962,294759213,55583946,9119058,2309596483,,40562752,259883104,184688064,0,0,0,0,0,1769204287970244
fannkuch-redux,cs,release,,,process,18,3289698,385.647,349.047,,3.116,,162207417610,288917458,61866688,6251189,2319981479,,52914240,245119008,185903680,0,0,0,0,0,1769204301260236
fannkuch-redux,cs,release,,,process,19,3302453,381.139,344.415,,3.095,,162111841648,254094297,48240288,5970058,2315361434,,65004384,278929536,125969824,0,0,0,0,0,1769204314563014
fannkuch-redux,cs,release,,,process,20,3307000,388.411,351.642,,3.276,,163269479319,272033503,55931750,6336529,2313027157,,113115008,365054528,69242656,0,0,0,0,0,1769204327870352
fannkuch-redux,cs,release,,,process,21,3188731,377.141,341.855,,2.456,,158547390193,128764855,25823180,464702,2319056118,,26990304,303987296,254027392,0,0,0,0,0,1769204341059398
fannkuch-redux,cs,release,,,process,22,3302551,388.571,351.852,,3.1,,163288974459,258474425,60314511,5835259,2322319218,,61639872,357094144,183617728,0,0,0,0,0,1769204354362239
fannkuch-redux,cs,release,,,process,23,3272647,385.363,348.979,,3.055,,161758712168,267094703,49485796,5922726,2320923137,,16486400,256377440,209046112,0,0,0,0,0,1769204367635193
fannkuch-redux,cs,release,,,process,24,3298058,388.248,351.602,,2.999,,163170567338,255127499,43790118,5956965,2318101692,,84849248,334082112,146696256,0,0,0,0,0,1769204380933554
fannkuch-redux,cs,release,,,process,25,3367345,392.686,355.026,,3.735,,164164460524,305985523,64588533,9201767,2322776745,,74909728,299734240,247891488,0,0,0,0,0,1769204395310313
fannkuch-redux,cs,release,,,process,26,3364302,349.152,311.884,,2.646,,159381827769,134157360,27024208,639086,2317430388,,4897344,390861216,345127520,0,0,0,0,0,1769204408674947
fannkuch-redux,cs,release,,,process,27,3320924,390.997,354.08,,3.217,,164270504904,265385016,51348049,5970131,2310533603,,51681184,412737088,123291424,0,0,0,0,0,1769204421996351
fannkuch-redux,cs,release,,,process,28,3275074,384.581,348.142,,3.046,,161807959203,247916508,50549795,5835352,2319790836,,57295520,355075744,220986112,0,0,0,0,0,1769204435271729
fannkuch-redux,cs,release,,,process,29,3284631,386.592,350.078,,3.099,,162638225603,258417544,51423921,5812559,2320512465,,82328768,295524192,140508288,0,0,0,0,0,1769204448556630
fannkuch-redux,cs,release,,,process,30,3290969,384.136,347.703,,2.63,,160588420255,145187021,26669078,553100,2320473790,,1602944,389298048,1181280512,0,0,0,0,0,1769204461847905
k-nucleotide,java,server,,,process,1,974993,91.786,80.741,,1.628,,30786932265,454721203,110878641,8255612,123049710,,305438592,1102388800,2216757888,0,0,0,0,0,1769204478324305
k-nucleotide,java,server,,,process,2,840551,76.138,66.737,,1.1,,26235812067,343450936,86982829,2523541,118870331,,44119008,730941408,3153045280,0,0,0,0,0,1769204489165173
k-nucleotide,java,server,,,process,3,854425,78.848,69.241,,1.199,,26830865503,343830043,96040512,2713327,118892480,,195725920,887374848,2393124896,0,0,0,0,0,1769204500019864
k-nucleotide,java,server,,,process,4,857549,82.401,72.772,,1.326,,28506477358,391826822,103201221,3350309,120396100,,117896448,700080704,2082319584,0,0,0,0,0,1769204510877711
k-nucleotide,java,server,,,process,5,819137,77.084,67.928,,1.173,,26659957642,341061494,98306309,2732846,120418604,,307924160,843792000,2072170688,0,0,0,0,0,1769204521697315
k-nucleotide,java,server,,,process,6,852087,84.215,74.579,,1.463,,28509224640,434932942,100970467,7882424,119078789,,199838912,618785632,1784282624,0,0,0,0,0,1769204532549914
k-nucleotide,java,server,,,process,7,822861,76.878,67.66,,1.165,,26481572208,339793803,89315728,2662675,117694863,,402349984,822170464,1930364448,0,0,0,0,0,1769204543382097
