scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
reverse-complement,c,optimized,,,process,11,116024,2.035,0.76,,0.181,,784561101,17050067,7404146,1913692,1585416,,24155680,571798464,420210368,0,0,0,0,0,1769540141728808
reverse-complement,c,optimized,,,process,12,54739,0.95,0.353,,0.071,,237271150,6328716,4032121,443023,526608,,65425728,380971520,142280768,0,0,0,0,0,1769540151847182
reverse-complement,c,optimized,,,process,13,136754,1.957,0.434,,0.216,,564012644,19145950,8347781,1828147,1450589,,27725888,455331680,515887808,0,0,0,0,0,1769540162055733
reverse-complement,c,optimized,,,process,14,112879,1.965,0.689,,0.195,,759239816,19416885,7725472,1993571,1404193,,32985728,452601568,380950304,0,0,0,0,0,1769540172264316
reverse-complement,c,optimized,,,process,15,35212,0.968,0.588,,0.055,,234758204,6181048,3507244,497850,442010,,47089280,212963648,77004384,0,0,0,0,0,1769540182360749
reverse-complement,c,optimized,,,process,16,100889,1.833,0.692,,0.173,,740470915,17271579,7370289,1935932,1437125,,29031648,478172320,283800096,0,0,0,0,0,1769540192523137
reverse-complement,c,optimized,,,process,17,42454,0.894,0.418,,0.061,,230727235,6175842,3475566,467775,443255,,55908864,275092960,107031232,0,0,0,0,0,1769540202626971
reverse-complement,c,optimized,,,process,18,95663,1.728,0.676,,0.149,,689494317,15309845,6390881,1537572,1955819,,24481600,415941024,328039296,0,0,0,0,0,1769540212788825
reverse-complement,c,optimized,,,process,19,51399,0.914,0.353,,0.068,,235095495,6302256,3737705,446236,495446,,62219968,354550016,126433792,0,0,0,0,0,1769540222905715
reverse-complement,c,optimized,,,process,20,95455,2.045,0.961,,0.174,,916302677,17767380,7284495,2053225,1915994,,16508512,376899232,293667200,0,0,0,0,0,1769540233071183
reverse-complement,c,optimized,,,process,21,100392,1.43,0.327,,0.107,,282776513,6992467,6232625,463295,839818,,47579488,613745184,381066880,0,0,0,0,0,1769540243233533
reverse-complement,c,optimized,,,process,22,77888,2.078,1.187,,0.182,,1073485953,21441663,7321598,2530627,2458420,,40570080,163322400,116394592,0,0,0,0,0,1769540253379968
reverse-complement,c,optimized,,,process,23,83686,1.229,0.314,,0.09,,248628997,6540188,4927760,430031,628989,,49863264,507978720,320713472,0,0,0,0,0,1769540263525493
reverse-complement,c,optimized,,,process,24,45696,1.278,0.761,,0.099,,525272433,11852953,4748220,1154950,1576584,,53534336,184484736,35531808,0,0,0,0,0,1769540273652739
reverse-complement,c,optimized,,,process,25,111280,1.474,0.27,,0.11,,257804483,6585992,5342052,418537,694709,,37537664,760006112,394017600,0,0,0,0,0,1769540283825476
reverse-complement,c,optimized,,,process,26,75275,1.112,0.294,,0.086,,245024675,6457391,4766414,426268,621048,,42094400,491585440,267684800,0,0,0,0,0,1769540293981631
reverse-complement,c,optimized,,,process,27,97542,2.321,1.206,,0.188,,1115459030,20735053,7982071,2367281,2755426,,26525248,205381120,319750272,0,0,0,0,0,1769540304150717
reverse-complement,c,optimized,,,process,28,37481,0.896,0.495,,0.056,,228643130,6148449,3352991,467124,430927,,62714688,225277024,74756192,0,0,0,0,0,1769540314249730
reverse-complement,c,optimized,,,process,29,103029,2.188,1.034,,0.187,,1034391278,20042679,7762076,2111094,2677432,,22199648,341959808,300121696,0,0,0,0,0,1769540324416158
reverse-complement,c,optimized,,,process,30,77644,1.179,0.33,,0.088,,252644983,6634078,4606727,452371,602961,,59121024,518287776,241524672,0,0,0,0,0,1769540334555713
regex-redux,cpp,optimized,,,process,1,1623135,56.425,38.18,,1.992,,23118114224,181612981,49828968,11667998,209717728,,49966464,1758086496,12355846144,0,0,0,0,0,1769540352482667
regex-redux,cpp,optimized,,,process,2,1568537,55.524,37.931,,1.888,,22168952436,170514140,48258033,10560493,207746139,,49086944,1813104448,11720481824,0,0,0,0,0,1769540364051705
regex-redux,cpp,optimized,,,process,3,1577669,54.889,37.177,,1.909,,22659554157,169392738,49521197,10652715,207122850,,60748960,1901614400,12372606848,0,0,0,0,0,1769540375629882
regex-redux,cpp,optimized,,,process,4,1666094,62.646,43.866,,2.255,,27677206714,279405363,100321163,15032564,229652584,,242374688,2600652800,9758720800,0,0,0,0,0,1769540387296431
regex-redux,cpp,optimized,,,process,5,1563206,55.209,37.654,,1.903,,22184553984,168627432,48936487,10319258,208032650,,73819680,1765048672,11823142624,0,0,0,0,0,1769540398860092
regex-redux,cpp,optimized,,,process,6,1564178,54.749,37.207,,1.871,,21944860376,167603490,45476531,9844555,207110121,,69815712,1747266272,12002829152,0,0,0,0,0,1769540410424725
regex-redux,cpp,optimized,,,process,7,1553433,55.441,37.969,,1.956,,23306477609,179250204,48092685,11865906,208899235,,68219168,1701425632,11310279808,0,0,0,0,0,1769540421978594
regex-redux,cpp,optimized,,,process,8,1577722,55.09,37.355,,1.929,,22368182136,198294416,45816922,11480957,206675863,,98350784,1764654848,12211406080,0,0,0,0,0,1769540433556751
regex-redux,cpp,optimized,,,process,9,1539894,54.313,37.013,,1.86,,21931262367,165478653,45628551,10326121,204889113,,87371232,1701055872,11744684640,0,0,0,0,0,1769540445097071
regex-redux,cpp,optimized,,,process,10,1541229,54.877,37.58,,1.877,,22343707165,171853746,61270731,10269575,208780906,,86411360,1926461440,11274853600,0,0,0,0,0,1769540456638754
regex-redux,cpp,optimized,,,process,11,1632876,57.002,38.645,,2.018,,23205947679,179942387,49796795,12119705,211906203,,75399520,1985286688,12619043392,0,0,0,0,0,1769540468272117
regex-redux,cpp,optimized,,,process,12,1669412,62.769,43.951,,2.255,,27759976047,240761868,94998648,15227783,227408118,,89219936,1991458528,11403363040,0,0,0,0,0,1769540479941911
regex-redux,cpp,optimized,,,process,13,1641170,57.453,39.008,,2.017,,23282672659,182260600,50812742,11849082,212905896,,64338816,1746300704,12723428160,0,0,0,0,0,1769540491583529
regex-redux,cpp,optimized,,,process,14,1586834,58.851,41.011,,2.026,,25378026334,239315095,104283634,12132923,221476142,,181513024,2475332768,10031646240,0,0,0,0,0,1769540503170743
regex-redux,cpp,optimized,,,process,15,1607385,57.564,39.488,,2.032,,23678093455,195507965,52714204,11794282,214268556,,72268128,1866875232,11755857280,0,0,0,0,0,1769540514778556
regex-redux,cpp,optimized,,,process,16,1585792,55.455,37.627,,1.985,,22461807539,178717897,50356061,11883041,208948273,,71482848,1768270624,11528587456,0,0,0,0,0,1769540526366734
regex-redux,cpp,optimized,,,process,17,1543383,54.473,37.14,,1.869,,22095859717,195522663,47024841,10495102,204080468,,70370400,1754409120,11755111680,0,0,0,0,0,1769540537910548
regex-redux,cpp,optimized,,,process,18,1583409,59.314,41.517,,2.05,,24677500749,208771931,114825966,13060143,218124505,,619511328,2951653152,8110937280,0,0,0,0,0,1769540549494427
regex-redux,cpp,optimized,,,process,19,1591831,55.96,38.069,,1.992,,23021911758,183568112,49976884,12907127,208672205,,57910272,1786128928,11938698176,0,0,0,0,0,1769540561086713
regex-redux,cpp,optimized,,,process,20,1554417,54.804,37.322,,1.942,,21982879352,205222866,49151172,11741035,204985801,,77484800,1646051680,11645310784,0,0,0,0,0,1769540572641619
regex-redux,cpp,optimized,,,process,21,1600757,57.486,39.506,,1.965,,23672412816,188057394,48402411,11363204,214634179,,70715072,1715655424,12040976896,0,0,0,0,0,1769540584242717
regex-redux,cpp,optimized,,,process,22,1640145,58.652,40.183,,2.154,,25668255251,213663849,83578855,13719167,218533256,,82423168,1763743584,12564479136,0,0,0,0,0,1769540595883280
regex-redux,cpp,optimized,,,process,23,1568835,56.338,38.697,,1.992,,23430804272,188730207,49208463,11933353,212619717,,57003456,1590618240,11947816800,0,0,0,0,0,1769540607452705
regex-redux,cpp,optimized,,,process,24,1605601,58.098,40.063,,2.048,,25101568879,205254351,91878804,12533913,217275464,,99306080,1960108416,11448008128,0,0,0,0,0,1769540619058740
regex-redux,cpp,optimized,,,process,25,1641079,58.743,40.294,,2.101,,24461753428,202319052,52493299,13585062,215792825,,84445408,1679645504,12179703872,0,0,0,0,0,1769540630700341
regex-redux,cpp,optimized,,,process,26,1570218,55.587,37.956,,1.886,,22471864358,169630047,48443008,10698767,208382445,,73196064,1887647168,11935649664,0,0,0,0,0,1769540642270970
regex-redux,cpp,optimized,,,process,27,1590313,54.591,36.755,,1.892,,21673716385,162426733,46706364,10135212,202911497,,72415520,1651132000,12828897344,0,0,0,0,0,1769540653861753
regex-redux,cpp,optimized,,,process,28,1656943,56.332,37.709,,2.013,,22745677541,205492712,51165267,11952978,205825724,,81388736,2151236096,12860778912,0,0,0,0,0,1769540665519165
regex-redux,cpp,optimized,,,process,29,1618335,55.198,37.037,,1.914,,21701179417,199841732,47590926,10462081,205611884,,56055200,1506389568,13474582880,0,0,0,0,0,1769540677138179
regex-redux,cpp,optimized,,,process,30,1580742,54.937,37.186,,1.968,,22180662889,210008759,47174201,11905526,204161795,,58627552,1589965760,12021285312,0,0,0,0,0,1769540688719401
fasta,java,server,,,process,1,500309,16.326,10.724,,0.578,,6689483253,68668733,55837689,3961636,63936441,,57332544,1232470144,2141857760,0,0,0,0,0,1769540704171472
fasta,java,server,,,process,2,519936,17.153,11.327,,0.588,,7130299061,70578219,58171603,4131768,65336163,,65119296,1350109920,2566363456,0,0,0,0,0,1769540714832460
fasta,java,server,,,process,3,505671,16.93,11.247,,0.608,,7163555050,72373587,56205231,4383996,63846284,,72016480,1245088992,2447460320,0,0,0,0,0,1769540725481210
fasta,java,server,,,process,4,550162,17.593,11.439,,0.611,,7193519257,70574738,60667275,4418136,66511118,,70728032,1262350944,2837959040,0,0,0,0,0,1769540736157497
fasta,java,server,,,process,5,517057,16.834,11.048,,0.579,,6780173379,68369971,55570753,3768603,64962815,,64125600,1332285504,2640920032,0,0,0,0,0,1769540746817452
fasta,java,server,,,process,6,505644,16.463,10.791,,0.577,,6669549294,69301638,57464399,4209171,63968182,,60300576,1124880640,2530520928,0,0,0,0,0,1769540757448657
fasta,java,server,,,process,7,534366,17.202,11.228,,0.6,,7021126540,68933615,57885161,4325690,65000599,,48568608,1386288288,2708802080,0,0,0,0,0,1769540768125702
fasta,java,server,,,process,8,519990,21.012,15.12,,0.799,,9980998829,113416833,93341303,6966723,74359763,,153602976,1282199712,1114529696,0,0,0,0,0,1769540778786338
fasta,java,server,,,process,9,548176,19.132,12.975,,0.703,,8508954469,96000511,59990923,5831179,71593250,,45136608,936490336,2608311200,0,0,0,0,0,1769540789458738
fasta,java,server,,,process,10,521548,16.812,10.976,,0.591,,6904799142,70153715,57025862,4094315,64801962,,67107136,1333253888,2726691104,0,0,0,0,0,1769540800121710
fasta,java,server,,,process,11,494188,16.353,10.826,,0.565,,6571687030,68921620,57013384,3918067,65713025,,52209792,1160877568,2239831488,0,0,0,0,0,1769540810741996
fasta,java,server,,,process,12,516810,16.986,11.213,,0.579,,6839087207,69064528,57531458,4005043,63881053,,59685216,1254538016,2575844704,0,0,0,0,0,1769540821401769
fasta,java,server,,,process,13,539984,17.154,11.095,,0.68,,7141312261,79620059,58604987,5082730,65790634,,59262976,1194083328,2351129920,0,0,0,0,0,1769540832072303
fasta,java,server,,,process,14,542973,18.093,12.011,,0.609,,7667164326,74263507,60921054,4225716,68105934,,51295360,1158837984,2767000704,0,0,0,0,0,1769540842740511
fasta,java,server,,,process,15,501620,16.471,10.859,,0.577,,6644762951,66828673,56151982,4088790,63915156,,54306784,1264148416,2417927168,0,0,0,0,0,1769540853382650
fasta,java,server,,,process,16,520936,17.38,11.544,,0.581,,7222174810,71893021,58647827,4069143,66064429,,68781568,1105108544,2555075840,0,0,0,0,0,1769540864029368
fasta,java,server,,,process,17,491079,19.563,14.021,,0.723,,9172371541,103430254,89075073,5788570,74012938,,298509856,1160611072,1078913120,0,0,0,0,0,1769540874660644
fasta,java,server,,,process,18,509204,16.733,11.049,,0.581,,6838759743,69042733,59003683,4082206,66656184,,57970272,1147947936,2484202976,0,0,0,0,0,1769540885295633
fasta,java,server,,,process,19,523085,16.812,10.973,,0.584,,6653451574,67020205,56744593,4074344,64333948,,70329664,1261218176,2647617344,0,0,0,0,0,1769540895959667
fasta,java,server,,,process,20,523198,17.245,11.376,,0.614,,7312894661,75174538,60784800,4178934,68070293,,65934304,958200928,2695143232,0,0,0,0,0,1769540906608474
fasta,java,server,,,process,21,532063,17.639,11.693,,0.611,,7244763342,70596279,58639024,4376276,66948713,,86510464,1359984544,2397843264,0,0,0,0,0,1769540917275246
fasta,java,server,,,process,22,483094,16.49,11.076,,0.557,,6933141902,67754045,55760634,4049799,63739905,,67294112,1092866720,2270864512,0,0,0,0,0,1769540927896755
fasta,java,server,,,process,23,530760,17.36,11.426,,0.59,,7095247879,69015057,60218053,3960523,67330903,,83216000,1198553504,2864874304,0,0,0,0,0,1769540938553279
fasta,java,server,,,process,24,483731,17.055,11.642,,0.57,,7265347959,70517840,56264451,4114121,66121320,,81456256,1159336032,2121717568,0,0,0,0,0,1769540949177917
fasta,java,server,,,process,25,531479,16.983,11.042,,0.597,,6855593257,68702956,58949114,4349930,64244287,,65817888,1177792288,2878834688,0,0,0,0,0,1769540959835430
fasta,java,server,,,process,26,460368,16.599,11.433,,0.551,,6971278283,67919333,55512909,3871818,66818847,,75213280,1162254752,1889282720,0,0,0,0,0,1769540970435444
fasta,java,server,,,process,27,539519,17.347,11.318,,0.604,,7115692959,69032693,58400511,4335729,64801226,,68718784,1380713824,2701712864,0,0,0,0,0,1769540981099049
fasta,java,server,,,process,28,473817,16.672,11.374,,0.557,,7014629895,68287230,54484346,4188036,63941368,,61246528,1091800352,2149160704,0,0,0,0,0,1769540991713730
fasta,java,server,,,process,29,544262,17.304,11.233,,0.596,,6944597910,69655526,59883529,3832955,66551487,,70264448,1360866496,2611486752,0,0,0,0,0,1769541002383460
fasta,java,server,,,process,30,484219,16.686,11.253,,0.579,,6981176596,68935480,56359403,4333852,64274285,,80781216,1080272704,2241488512,0,0,0,0,0,1769541013009293
fasta,cs,release,,,process,1,392885,15.415,11.051,,0.403,,5784534512,33825646,29559381,1920549,59067374,,52491072,725144032,1421662080,0,0,0,0,0,1769541032176668
fasta,cs,release,,,process,2,420930,16.274,11.57,,0.48,,6486814911,42041417,33296278,3193833,60355663,,53007296,643264256,1685339264,0,0,0,0,0,1769541042737625
fasta,cs,release,,,process,3,446656,16.976,11.961,,0.562,,7054565887,49441237,36051137,3746742,63284701,,41375488,714212800,1913871328,0,0,0,0,0,1769541053314126
fasta,cs,release,,,process,4,443865,16.616,11.656,,0.521,,6497212976,47534379,32080596,3662338,60704527,,26845184,665638880,1698098336,0,0,0,0,0,1769541063882044
fasta,cs,release,,,process,5,404963,15.992,11.482,,0.458,,6253910961,38540215,32935526,2252461,61611759,,40007616,772927232,1347034080,0,0,0,0,0,1769541074428530
fasta,cs,release,,,process,6,398711,15.615,11.18,,0.407,,5783734875,33571840,30283948,1993605,58894494,,52518688,596695040,1563813728,0,0,0,0,0,1769541084963522
fasta,cs,release,,,process,7,441340,16.44,11.526,,0.53,,6677978811,47554004,35350214,3770072,60585631,,40300128,893432640,1743516160,0,0,0,0,0,1769541095544576
fasta,cs,release,,,process,8,448190,16.586,11.572,,0.537,,6654059091,46301205,34809347,3656402,60321448,,27337728,726927776,2023741376,0,0,0,0,0,1769541106117759
fasta,cs,release,,,process,9,445688,16.677,11.699,,0.524,,6658160339,48666171,32412056,3708684,61814440,,36233312,619461312,1611568128,0,0,0,0,0,1769541116687875
fasta,cs,release,,,process,10,401767,15.606,11.109,,0.447,,5995110643,37624053,31033043,2468237,59814622,,44138592,675618816,1495946016,0,0,0,0,0,1769541127231693
fasta,cs,release,,,process,11,419110,15.694,11.031,,0.423,,5862261875,34638230,29916295,2055536,59055788,,33210784,808942752,1691262496,0,0,0,0,0,1769541137790259
fasta,cs,release,,,process,12,439501,16.508,11.585,,0.546,,6790314475,48629153,34358034,3892689,61450724,,44675168,760686464,1838188640,0,0,0,0,0,1769541148368385
fasta,cs,release,,,process,13,470156,19.019,13.736,,0.643,,8483429573,70267624,37754399,4851606,67631612,,38205440,669312416,1580055616,0,0,0,0,0,1769541158962019
fasta,cs,release,,,process,14,423345,16.289,11.557,,0.48,,6371206895,41866904,32649732,3031276,60682464,,45914368,728493664,1600910848,0,0,0,0,0,1769541169523132
fasta,cs,release,,,process,15,451878,18.345,13.293,,0.634,,8159703488,68934135,38332287,4922412,67989555,,21615200,606088128,1840806688,0,0,0,0,0,1769541180115801
fasta,cs,release,,,process,16,447067,16.674,11.668,,0.53,,6607147378,45743422,35669979,3504854,60941083,,49422912,731639840,1903054112,0,0,0,0,0,1769541190686732
fasta,cs,release,,,process,17,439031,16.333,11.43,,0.519,,6346474340,45654960,33043789,3594127,60140789,,36691840,717386656,1549485664,0,0,0,0,0,1769541201249560
fasta,cs,release,,,process,18,410085,15.804,11.245,,0.436,,5893301207,36991866,30918285,2317963,59342666,,34212640,610563552,1573942528,0,0,0,0,0,1769541211804686
fasta,cs,release,,,process,19,392254,15.257,10.888,,0.403,,5950296576,34235179,29228576,1933609,59291000,,50605856,761845088,1475907872,0,0,0,0,0,1769541222335063
fasta,cs,release,,,process,20,441421,16.51,11.562,,0.532,,6474996593,47473708,31942414,3891667,60159071,,28204480,668624736,1890072416,0,0,0,0,0,1769541232916629
fasta,cs,release,,,process,21,441800,16.83,11.885,,0.547,,6914455615,50055996,34850558,4049579,61920286,,28443264,648349536,1847992256,0,0,0,0,0,1769541243481681
fasta,cs,release,,,process,22,443692,16.287,11.311,,0.523,,6371511715,46860528,32189577,3585427,59537506,,45857920,782356800,1753925088,0,0,0,0,0,1769541254048228
fasta,cs,release,,,process,23,399392,15.438,10.991,,0.413,,5849548036,33515631,28989849,1936037,58962008,,24994496,732364192,1572690976,0,0,0,0,0,1769541264593736
fasta,cs,release,,,process,24,398134,15.46,11.03,,0.406,,5791481776,32488533,28299150,1963944,58947548,,38667328,646563776,1540038656,0,0,0,0,0,1769541275127609
fasta,cs,release,,,process,25,435580,16.307,11.426,,0.5,,6587847782,44997175,32901960,3209291,60978171,,41955712,785638016,1794055840,0,0,0,0,0,1769541285702726
fasta,cs,release,,,process,26,438796,16.683,11.763,,0.524,,6616041725,45859580,36691384,3450851,61431786,,31602816,855069472,1596754656,0,0,0,0,0,1769541296269603
fasta,cs,release,,,process,27,442333,16.522,11.576,,0.527,,6681003455,48457121,33852610,3644584,61078958,,44852128,700019456,1714595360,0,0,0,0,0,1769541306834653
fasta,cs,release,,,process,28,432612,16.201,11.38,,0.477,,6236879520,39676292,34132908,2745236,61091604,,39948864,747440608,1520268192,0,0,0,0,0,1769541317401275
fasta,cs,release,,,process,29,432325,16.116,11.282,,0.471,,6220699949,40369403,30254313,2647499,59693917,,32599328,716598528,1859814720,0,0,0,0,0,1769541327973742
fasta,cs,release,,,process,30,443491,17.003,12.036,,0.549,,6975632946,50360664,34406884,3975244,62535104,,28480288,685665088,1824203136,0,0,0,0,0,1769541338546701
k-nucleotide,cpp,optimized,,,process,1,685769,27.681,19.95,,1.01,,15548453556,316756424,22630002,5554012,31534347,,109936928,938843616,3334589344,0,0,0,0,0,1769541355713276
k-nucleotide,cpp,optimized,,,process,2,730766,28.708,20.418,,1.214,,16378196184,329095709,26200916,7918059,32909996,,52098656,1104019488,3197643552,0,0,0,0,0,1769541366444572
k-nucleotide,cpp,optimized,,,process,3,757299,29.149,20.602,,1.135,,15960545788,325128710,25799218,7016210,30264581,,44927040,1336186784,3625348128,0,0,0,0,0,1769541377202342
k-nucleotide,cpp,optimized,,,process,4,742806,29.083,20.713,,1.133,,16251245468,327239014,24203961,7395517,33556017,,39428480,1283412928,3388972032,0,0,0,0,0,1769541387945649
k-nucleotide,cpp,optimized,,,process,5,748614,29.431,20.975,,1.177,,16522197903,330356258,26059107,7833627,34006504,,49146752,1262930976,3511424736,0,0,0,0,0,1769541398694685
k-nucleotide,cpp,optimized,,,process,6,738585,28.686,20.33,,1.171,,16114178061,325922938,25924654,8157359,30451442,,38891520,1233282976,3599937088,0,0,0,0,0,1769541409433682
k-nucleotide,cpp,optimized,,,process,7,735962,28.832,20.517,,1.134,,16432855413,327406182,25144119,7842590,31476678,,37686912,1174837824,3484675072,0,0,0,0,0,1769541420170102
k-nucleotide,cpp,optimized,,,process,8,771270,29.623,20.887,,1.215,,16253498086,327749482,27118549,8452233,32008623,,54223872,1443754592,3762941920,0,0,0,0,0,1769541430941828
k-nucleotide,cpp,optimized,,,process,9,741710,28.976,20.574,,1.174,,16456972249,324349906,26459106,8282907,31020335,,39830656,1231173216,3572496320,0,0,0,0,0,1769541441683988
k-nucleotide,cpp,optimized,,,process,10,785225,31.298,22.381,,1.328,,17571610556,348964050,29446263,9249758,37005067,,31771680,1301163968,3684442272,0,0,0,0,0,1769541452469668
k-nucleotide,cpp,optimized,,,process,11,779255,29.728,20.905,,1.261,,16320418423,325536881,26188501,8505587,32001837,,35863360,1504342272,3848996640,0,0,0,0,0,1769541463249370
k-nucleotide,cpp,optimized,,,process,12,746084,28.627,20.192,,1.188,,15739402699,322838568,25099873,7904374,30108856,,51234208,1267316576,3783576224,0,0,0,0,0,1769541473995902
k-nucleotide,cpp,optimized,,,process,13,782651,31.941,23.074,,1.289,,18229018282,352059377,29114544,9508145,39634168,,28641152,1237009632,3370059328,0,0,0,0,0,1769541484779002
k-nucleotide,cpp,optimized,,,process,14,744335,29.191,20.754,,1.195,,16279206589,327834693,25526042,8454825,32814198,,39257408,1292320160,3583836000,0,0,0,0,0,1769541495523771
k-nucleotide,cpp,optimized,,,process,15,769334,32.426,23.692,,1.323,,18506987297,362636151,56505945,9740241,42346678,,61901856,1656493312,2154517696,0,0,0,0,0,1769541506293553
k-nucleotide,cpp,optimized,,,process,16,754011,28.952,20.402,,1.244,,15956709755,327065696,25916387,8648400,31113808,,40318112,1433036352,3735485856,0,0,0,0,0,1769541517047997
k-nucleotide,cpp,optimized,,,process,17,742600,29.069,20.667,,1.163,,16286747418,327609667,26411502,7693442,32445824,,51175616,1212936768,3611635456,0,0,0,0,0,1769541527791047
k-nucleotide,cpp,optimized,,,process,18,741191,29.062,20.686,,1.14,,16367425817,327079887,25598280,7485788,32798316,,52839648,1169655776,3558777824,0,0,0,0,0,1769541538532704
k-nucleotide,cpp,optimized,,,process,19,811641,33.715,24.463,,1.47,,19030667413,362084506,52395655,11013348,44015230,,62506336,1091243200,3325070688,0,0,0,0,0,1769541549344758
k-nucleotide,cpp,optimized,,,process,20,735530,29.008,20.692,,1.182,,16266025359,327695353,24509784,8312816,33842729,,45833632,1272598848,3281200224,0,0,0,0,0,1769541560080746
k-nucleotide,cpp,optimized,,,process,21,761991,33.279,24.596,,1.375,,18733777434,362694773,58601312,10049140,43568081,,99740096,1404155712,2289673152,0,0,0,0,0,1769541570843149
k-nucleotide,cpp,optimized,,,process,22,741573,28.978,20.592,,1.147,,16436198525,325787306,24584368,7860588,31796685,,26312032,1194897536,3636103232,0,0,0,0,0,1769541581585186
k-nucleotide,cpp,optimized,,,process,23,753488,29.673,21.148,,1.167,,16790027480,328771067,26299102,7939691,35197485,,42293376,1276030752,3506663136,0,0,0,0,0,1769541592339123
k-nucleotide,cpp,optimized,,,process,24,746493,29.327,20.896,,1.163,,16338995975,329257765,26253142,8077315,32768313,,39806336,1032767712,3751089120,0,0,0,0,0,1769541603086062
k-nucleotide,cpp,optimized,,,process,25,739408,28.869,20.485,,1.155,,16329406110,322622835,25579922,8101608,30571702,,44372608,1122290720,3584694528,0,0,0,0,0,1769541613825919
k-nucleotide,cpp,optimized,,,process,26,746129,28.91,20.473,,1.165,,16549654199,321966229,25127638,8349306,29308630,,40950656,1323027712,3485062816,0,0,0,0,0,1769541624572444
k-nucleotide,cpp,optimized,,,process,27,742838,29.211,20.795,,1.187,,16869277238,324113771,25364279,8921608,31396093,,48478880,1342473856,3270410336,0,0,0,0,0,1769541635315741
k-nucleotide,cpp,optimized,,,process,28,754526,29.591,21.048,,1.186,,16879501999,327476748,24999617,8473286,34232948,,47173024,1371245312,3453730944,0,0,0,0,0,1769541646070675
k-nucleotide,cpp,optimized,,,process,29,727014,28.657,20.452,,1.105,,16397128424,322980474,24969755,7547651,31741744,,42824576,1133616704,3437258176,0,0,0,0,0,1769541656798048
k-nucleotide,cpp,optimized,,,process,30,727093,28.674,20.445,,1.107,,16427924678,325278566,24248436,7513161,32841995,,39051936,1089055328,3457801216,0,0,0,0,0,1769541667525647
fannkuch-redux,cpp,optimized,,,process,1,4028174,220.261,175.265,,3.593,,149030634936,209257336,78137076,22532535,2534900674,,21553600,82707712,288985824,0,0,0,0,0,1769541682349720
fannkuch-redux,cpp,optimized,,,process,2,4164983,223.897,177.378,,3.65,,151279259184,216848027,82204586,22871884,2540792391,,8375296,114323040,1200578176,0,0,0,0,0,1769541696515145
fannkuch-redux,cpp,optimized,,,process,3,4159054,224.642,178.177,,3.776,,149271418873,226974027,86297902,24297375,2566590315,,14027648,232256000,1507295072,0,0,0,0,0,1769541710674660
fannkuch-redux,cpp,optimized,,,process,4,4185344,224.548,177.788,,3.798,,148643761506,224920328,82453222,22448167,2577159551,,11959712,202716352,1658651232,0,0,0,0,0,1769541724860427
fannkuch-redux,cpp,optimized,,,process,5,4196273,225.088,178.242,,3.701,,151374402765,222231161,84804135,23488724,2575066843,,8693344,250275936,1308819904,0,0,0,0,0,1769541739057155
fannkuch-redux,cpp,optimized,,,process,6,4156280,223.591,177.152,,3.736,,150085879172,221636823,81060524,23477033,2568946041,,13667456,202085344,1081869888,0,0,0,0,0,1769541753215265
fannkuch-redux,cpp,optimized,,,process,7,4106084,222.974,177.085,,3.696,,149879139515,218151342,86048789,23953138,2534873258,,3881024,64682880,359110464,0,0,0,0,0,1769541767321800
fannkuch-redux,cpp,optimized,,,process,8,4154318,225.816,179.397,,3.793,,148970823085,229793674,81826280,22999550,2583017564,,17960608,350002208,1516260000,0,0,0,0,0,1769541781476777
fannkuch-redux,cpp,optimized,,,process,9,4100426,222.408,176.606,,3.605,,149800590862,217336026,79511918,21247357,2547708210,,7210112,125498336,586665792,0,0,0,0,0,1769541795577618
fannkuch-redux,cpp,optimized,,,process,10,4269085,232.147,184.404,,4.084,,153969668419,290500319,126509061,25676317,2609083182,,17804320,356001696,1689046464,0,0,0,0,0,1769541809847177
fannkuch-redux,cpp,optimized,,,process,11,4192490,225.659,178.797,,3.87,,149532506506,247821419,84760720,23457914,2578031052,,8497632,191956000,1139197024,0,0,0,0,0,1769541824040109
fannkuch-redux,cpp,optimized,,,process,12,4117178,225.51,179.492,,3.805,,150831189721,253278564,83867672,24301345,2540529108,,13463104,168177696,641364320,0,0,0,0,0,1769541838157743
fannkuch-redux,cpp,optimized,,,process,13,4202287,226.859,179.908,,3.957,,149084636696,259425284,124933591,23597128,2544441588,,14169184,295245056,1383279840,0,0,0,0,0,1769541852360487
fannkuch-redux,cpp,optimized,,,process,14,4097254,221.597,175.823,,3.669,,149412613924,225163711,78459352,22035708,2536777072,,9851328,161602688,945138240,0,0,0,0,0,1769541866458201
fannkuch-redux,cpp,optimized,,,process,15,4076055,224.805,179.247,,3.715,,152097462874,240731738,81077610,23759002,2547884520,,13441664,89554112,586987936,0,0,0,0,0,1769541880534672
fannkuch-redux,cpp,optimized,,,process,16,4111050,221.937,176.023,,3.634,,147808619610,215113823,77883543,21750137,2538338982,,8528288,104163936,792193568,0,0,0,0,0,1769541894646147
fannkuch-redux,cpp,optimized,,,process,17,4031690,221.22,176.151,,3.624,,148285499416,214919029,77132677,22008164,2544495468,,5196256,114545344,652251264,0,0,0,0,0,1769541908678293
