scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
regex-redux,cpp,optimized,,,process,24,1407336,105.442,89.636,,1.696,,23412682578,184621832,34146378,9380918,241300536,,0,0,0,0,0,0,0,0,1769456455197492
regex-redux,cpp,optimized,,,process,25,1486665,107.382,90.697,,1.835,,23781020655,162929233,37333010,11097635,238317273,,0,0,0,0,0,0,0,0,1769456466684568
regex-redux,cpp,optimized,,,process,26,1488287,106.88,90.122,,1.831,,23531511641,160629151,38508018,10954066,239034318,,0,0,0,0,0,0,0,0,1769456478173230
regex-redux,cpp,optimized,,,process,27,1432407,105.723,89.616,,1.764,,23683911703,161137130,38009710,10212883,238381862,,0,0,0,0,0,0,0,0,1769456489606022
regex-redux,cpp,optimized,,,process,28,1411624,104.27,88.466,,1.695,,23295994707,155586502,34999836,9011387,241988518,,0,0,0,0,0,0,0,0,1769456501018036
regex-redux,cpp,optimized,,,process,29,1448361,104.537,88.252,,1.797,,23463183738,161308769,36797856,10393023,241015553,,0,0,0,0,0,0,0,0,1769456512467068
regex-redux,cpp,optimized,,,process,30,1442384,106.463,90.256,,1.791,,24020366759,181595980,40472176,10859739,241995963,,0,0,0,0,0,0,0,0,1769456523909824
mandelbrot,c,optimized,,,process,1,390536,43.422,39.075,,0.324,,19145902661,47197938,9457806,1683292,6475771,,0,0,0,0,0,0,0,0,1769456536238929
mandelbrot,c,optimized,,,process,2,480222,43.101,37.758,,0.462,,19351924371,59444810,13101099,2978378,8037465,,0,0,0,0,0,0,0,0,1769456546759512
mandelbrot,c,optimized,,,process,3,483686,43.165,37.811,,0.44,,19287933131,55436965,12562751,2410611,8254126,,0,0,0,0,0,0,0,0,1769456557300039
mandelbrot,c,optimized,,,process,4,395169,43.618,39.226,,0.318,,19086941982,46295200,9311929,1606993,6195277,,0,0,0,0,0,0,0,0,1769456567759139
mandelbrot,c,optimized,,,process,5,439314,44.225,39.328,,0.428,,19652752376,59934867,11814655,3022779,8455924,,0,0,0,0,0,0,0,0,1769456578241675
mandelbrot,c,optimized,,,process,6,437696,43.827,38.937,,0.437,,19280527583,59607604,12639705,2831695,7692504,,0,0,0,0,0,0,0,0,1769456588723104
mandelbrot,c,optimized,,,process,7,476527,43.444,38.169,,0.461,,19968705629,62356886,13592216,3377863,9335369,,0,0,0,0,0,0,0,0,1769456599242962
mandelbrot,c,optimized,,,process,8,490288,43.099,37.68,,0.48,,19339338293,60726183,12888123,3090361,8760995,,0,0,0,0,0,0,0,0,1769456609776474
mandelbrot,c,optimized,,,process,9,473479,49.681,44.393,,0.538,,21619570713,82598788,36559496,4023843,17523487,,0,0,0,0,0,0,0,0,1769456620293219
mandelbrot,c,optimized,,,process,10,437510,43.629,38.789,,0.439,,19377836519,58838322,11862831,2875694,6933472,,0,0,0,0,0,0,0,0,1769456630773998
mandelbrot,c,optimized,,,process,11,460182,43.485,38.322,,0.443,,19763477519,60277803,12758769,3305987,7579552,,0,0,0,0,0,0,0,0,1769456641277534
mandelbrot,c,optimized,,,process,12,495691,42.622,37.141,,0.455,,19491158613,59627407,12795147,2773928,8073864,,0,0,0,0,0,0,0,0,1769456651816588
mandelbrot,c,optimized,,,process,13,459367,43.674,38.529,,0.447,,19810893139,60812400,12584136,3326845,8350723,,0,0,0,0,0,0,0,0,1769456662319232
mandelbrot,c,optimized,,,process,14,471777,41.861,36.609,,0.449,,19499043887,58861647,12381200,2829618,8003048,,0,0,0,0,0,0,0,0,1769456672834063
mandelbrot,c,optimized,,,process,15,444259,46.877,41.89,,0.443,,20583862228,61104998,12812092,3167141,9361149,,0,0,0,0,0,0,0,0,1769456683321784
mandelbrot,c,optimized,,,process,16,496902,42.679,37.14,,0.458,,19396088149,59479486,12648533,2703265,8043134,,0,0,0,0,0,0,0,0,1769456693862307
mandelbrot,c,optimized,,,process,17,466249,43.9,38.736,,0.464,,19824712778,60154727,12874314,2902892,8817578,,0,0,0,0,0,0,0,0,1769456704372086
mandelbrot,c,optimized,,,process,18,429527,43.4,38.642,,0.442,,18934477353,59116145,10657220,2876155,6841727,,0,0,0,0,0,0,0,0,1769456714845349
mandelbrot,c,optimized,,,process,19,489837,43.353,37.883,,0.458,,19483475623,59380597,12690539,2807960,8135546,,0,0,0,0,0,0,0,0,1769456725378987
mandelbrot,c,optimized,,,process,20,488889,47.188,41.704,,0.533,,20865125553,73667468,29308390,3755812,13604232,,0,0,0,0,0,0,0,0,1769456735911063
mandelbrot,c,optimized,,,process,21,402304,42.478,38.004,,0.361,,18799708359,50757261,9264928,2196000,6292975,,0,0,0,0,0,0,0,0,1769456746375542
mandelbrot,c,optimized,,,process,22,482936,43.841,38.443,,0.464,,19936247506,62094995,14047190,3349902,9018825,,0,0,0,0,0,0,0,0,1769456756901829
mandelbrot,c,optimized,,,process,23,435292,43.99,39.125,,0.429,,19482432616,58988574,12265650,3145323,7163409,,0,0,0,0,0,0,0,0,1769456767380997
mandelbrot,c,optimized,,,process,24,492228,43.391,37.93,,0.479,,19612871845,59838413,13826456,3256654,7709266,,0,0,0,0,0,0,0,0,1769456777916601
mandelbrot,c,optimized,,,process,25,438560,43.131,38.214,,0.424,,19410054638,59371135,11375428,2949224,7226650,,0,0,0,0,0,0,0,0,1769456788398200
mandelbrot,c,optimized,,,process,26,455801,43.134,38.062,,0.441,,19554083531,59551609,12975389,3187180,7994103,,0,0,0,0,0,0,0,0,1769456798896876
mandelbrot,c,optimized,,,process,27,497886,43.608,38.056,,0.466,,19913327506,59822585,12885583,2959372,7422465,,0,0,0,0,0,0,0,0,1769456809437803
mandelbrot,c,optimized,,,process,28,514485,43.759,38.064,,0.492,,19788891375,62297469,15149639,2899560,10484564,,0,0,0,0,0,0,0,0,1769456819995610
mandelbrot,c,optimized,,,process,29,418452,43.324,38.726,,0.341,,19075381546,47914901,9254458,1731915,6293599,,0,0,0,0,0,0,0,0,1769456830472738
mandelbrot,c,optimized,,,process,30,488537,43.023,37.553,,0.478,,19251217324,59508952,11998581,2724534,8010299,,0,0,0,0,0,0,0,0,1769456841006037
regex-redux,java,server,,,process,1,2152476,156.994,132.774,,2.762,,36020898132,307310437,191470783,19762120,301607781,,0,0,0,0,0,0,0,0,1769456858080329
regex-redux,java,server,,,process,2,2076070,148.261,124.941,,2.497,,31537558600,249145520,136155838,16773317,290087524,,0,0,0,0,0,0,0,0,1769456870157663
regex-redux,java,server,,,process,3,2111327,148.058,124.361,,2.479,,31346639767,237282448,136905490,15959836,289159338,,0,0,0,0,0,0,0,0,1769456882269381
regex-redux,java,server,,,process,4,2111690,150.203,126.489,,2.554,,31920736273,254919125,132046414,17414069,292828661,,0,0,0,0,0,0,0,0,1769456894381443
regex-redux,java,server,,,process,5,2050260,149.464,126.438,,2.419,,31456564764,239857369,132735704,15411044,291319167,,0,0,0,0,0,0,0,0,1769456906432091
regex-redux,java,server,,,process,6,2115084,150.146,126.402,,2.529,,32254805622,258783034,132935218,16532495,291148459,,0,0,0,0,0,0,0,0,1769456918547581
regex-redux,java,server,,,process,7,2098557,148.406,124.832,,2.543,,31238800958,248295594,134607745,17641957,286162497,,0,0,0,0,0,0,0,0,1769456930646533
regex-redux,java,server,,,process,8,2071626,145.988,122.741,,2.459,,30467259130,230260079,132057766,16432801,284065987,,0,0,0,0,0,0,0,0,1769456942718489
regex-redux,java,server,,,process,9,2122768,146.409,122.602,,2.498,,31198400039,241907913,138093175,16510449,287214039,,0,0,0,0,0,0,0,0,1769456954841682
regex-redux,java,server,,,process,10,2101176,151.135,127.5,,2.625,,32960726916,273828406,145366517,18702400,297379684,,0,0,0,0,0,0,0,0,1769456966943250
regex-redux,java,server,,,process,11,2079381,147.159,123.789,,2.481,,31185136763,242744373,136936448,16725414,287864383,,0,0,0,0,0,0,0,0,1769456979023016
regex-redux,java,server,,,process,12,2154371,151.122,126.885,,2.595,,32771761054,255944110,141475040,18093105,293256436,,0,0,0,0,0,0,0,0,1769456991177793
regex-redux,java,server,,,process,13,2056542,147.424,124.284,,2.505,,32301279569,254904825,132598390,17395227,290487178,,0,0,0,0,0,0,0,0,1769457003234736
regex-redux,java,server,,,process,14,2059775,146.305,123.168,,2.44,,31393725579,241516812,133083548,15735323,290830837,,0,0,0,0,0,0,0,0,1769457015294975
regex-redux,java,server,,,process,15,2040206,143.933,120.985,,2.445,,30906327305,241214026,136050883,16854527,284820560,,0,0,0,0,0,0,0,0,1769457027335616
regex-redux,java,server,,,process,16,2062871,145.264,122.079,,2.469,,31326701050,242526147,136005226,16817976,291299746,,0,0,0,0,0,0,0,0,1769457039398865
regex-redux,java,server,,,process,17,2045982,145.318,122.325,,2.513,,31054017412,250599958,132838365,17730957,285589506,,0,0,0,0,0,0,0,0,1769457051445231
regex-redux,java,server,,,process,18,2028658,151.475,128.669,,2.537,,32641371555,265285562,160857199,17455857,294357680,,0,0,0,0,0,0,0,0,1769457063474328
regex-redux,java,server,,,process,19,2030601,145.226,122.379,,2.457,,31074818083,249985932,132979460,16920839,289869086,,0,0,0,0,0,0,0,0,1769457075505476
regex-redux,java,server,,,process,20,2107360,147.723,124.067,,2.483,,31382459921,241441937,132349544,16619856,288801532,,0,0,0,0,0,0,0,0,1769457087613222
regex-redux,java,server,,,process,21,2137676,149.168,125.167,,2.58,,31976476603,254606226,134490220,18274239,287836179,,0,0,0,0,0,0,0,0,1769457099751283
regex-redux,java,server,,,process,22,2151211,148.14,123.968,,2.548,,31612488134,246194440,136640529,16616578,289189076,,0,0,0,0,0,0,0,0,1769457111903181
regex-redux,java,server,,,process,23,2100775,147.266,123.652,,2.547,,32070697834,251591824,133751781,17424151,290718762,,0,0,0,0,0,0,0,0,1769457124004342
regex-redux,java,server,,,process,24,2113909,155.124,131.321,,2.653,,33861232752,270484333,182647107,19114595,298491953,,0,0,0,0,0,0,0,0,1769457136118622
regex-redux,java,server,,,process,25,2086576,146.396,122.956,,2.462,,31054507908,233361244,137531906,15825518,286396677,,0,0,0,0,0,0,0,0,1769457148205563
regex-redux,java,server,,,process,26,2120024,151.038,127.17,,2.638,,33058906453,271708166,152857154,18617178,292267783,,0,0,0,0,0,0,0,0,1769457160325981
regex-redux,java,server,,,process,27,2074590,145.591,122.286,,2.455,,30831764978,234918106,129002340,16174464,285544934,,0,0,0,0,0,0,0,0,1769457172400953
regex-redux,java,server,,,process,28,2157892,148.798,124.529,,2.585,,31980659194,254862519,132323157,17938706,286383460,,0,0,0,0,0,0,0,0,1769457184559200
regex-redux,java,server,,,process,29,2076800,146.25,122.932,,2.454,,31347688076,233194361,126679543,16066593,288164341,,0,0,0,0,0,0,0,0,1769457196636429
regex-redux,java,server,,,process,30,2027366,147.993,125.208,,2.469,,32277481661,254986285,134784461,16653174,289294808,,0,0,0,0,0,0,0,0,1769457208664098
regex-redux,cs,release,,,process,1,1999844,134.818,112.39,,2.198,,27789624656,189873252,64833724,14049947,257724631,,0,0,0,0,0,0,0,0,1769457229791991
regex-redux,cs,release,,,process,2,1882669,132.297,111.171,,2.114,,27789292787,198686528,65330529,13829723,260241982,,0,0,0,0,0,0,0,0,1769457241675644
regex-redux,cs,release,,,process,3,1919477,137.958,116.423,,2.223,,30244661316,213986403,110223688,14875186,267915952,,0,0,0,0,0,0,0,0,1769457253595449
regex-redux,cs,release,,,process,4,1847543,131.235,110.552,,2.029,,27178609765,187537521,61120946,13073272,255235314,,0,0,0,0,0,0,0,0,1769457265443397
regex-redux,cs,release,,,process,5,1987894,143.774,121.492,,2.278,,31678829642,222951946,122293193,15082267,269227613,,0,0,0,0,0,0,0,0,1769457277431705
regex-redux,cs,release,,,process,6,1950808,135.343,113.474,,2.13,,27959364235,186428311,64928739,13606438,259427660,,0,0,0,0,0,0,0,0,1769457289382898
regex-redux,cs,release,,,process,7,1947164,144.334,122.488,,2.245,,31363766873,227308110,121115571,14753751,268679861,,0,0,0,0,0,0,0,0,1769457301330440
regex-redux,cs,release,,,process,8,1972777,139.676,117.528,,2.238,,29565670820,206074763,73299455,13890438,266355315,,0,0,0,0,0,0,0,0,1769457313303619
regex-redux,cs,release,,,process,9,1908496,135.226,113.82,,2.176,,29332688916,214662832,66900619,14669616,262522951,,0,0,0,0,0,0,0,0,1769457325212519
regex-redux,cs,release,,,process,10,1934948,135.928,114.233,,2.135,,29044651475,188918460,63355445,13414061,262970199,,0,0,0,0,0,0,0,0,1769457337147843
regex-redux,cs,release,,,process,11,1926302,135.416,113.848,,2.07,,27462960786,192648456,63491696,12465208,260523857,,0,0,0,0,0,0,0,0,1769457349074550
regex-redux,cs,release,,,process,12,1961787,137.903,115.904,,2.163,,28681011942,194778695,65684474,14139389,260513522,,0,0,0,0,0,0,0,0,1769457361036726
regex-redux,cs,release,,,process,13,1960218,147.839,125.833,,2.343,,32366069850,216902905,91921111,15695920,292320029,,0,0,0,0,0,0,0,0,1769457372997369
regex-redux,cs,release,,,process,14,1967336,135.728,113.697,,2.145,,28027943798,198525451,64965605,13566336,258085824,,0,0,0,0,0,0,0,0,1769457384965081
regex-redux,cs,release,,,process,15,1983856,140.615,118.364,,2.246,,29951123779,211861708,69321756,15159397,264884904,,0,0,0,0,0,0,0,0,1769457396949309
regex-redux,cs,release,,,process,16,1907424,134.379,113.038,,2.049,,27753733179,176178785,65236562,12510730,259477812,,0,0,0,0,0,0,0,0,1769457408857073
regex-redux,cs,release,,,process,17,1929766,135.766,114.146,,2.148,,28388823066,192707905,68892292,14051355,263928699,,0,0,0,0,0,0,0,0,1769457420787214
regex-redux,cs,release,,,process,18,1928625,136.299,114.661,,2.146,,28435382266,192852381,63338845,14607136,260866855,,0,0,0,0,0,0,0,0,1769457432716185
regex-redux,cs,release,,,process,19,1901787,134.631,113.286,,2.117,,28309208123,188583841,66134383,14215995,260176687,,0,0,0,0,0,0,0,0,1769457444618372
regex-redux,cs,release,,,process,20,1949469,135.776,113.938,,2.138,,27924802172,186166452,63899464,13580604,259975829,,0,0,0,0,0,0,0,0,1769457456568264
regex-redux,cs,release,,,process,21,1956205,136.642,114.734,,2.161,,28319442950,188249815,65656661,14500629,261945911,,0,0,0,0,0,0,0,0,1769457468524859
regex-redux,cs,release,,,process,22,1932322,135.457,113.783,,2.082,,27539539569,183190987,66054824,12639553,259247568,,0,0,0,0,0,0,0,0,1769457480457507
regex-redux,cs,release,,,process,23,1912518,133.122,111.689,,2.136,,27742507433,188416502,65256225,13778284,261975882,,0,0,0,0,0,0,0,0,1769457492370395
regex-redux,cs,release,,,process,24,1962931,138.234,116.232,,2.172,,28738084810,187504696,67593922,14253561,257369186,,0,0,0,0,0,0,0,0,1769457504333716
regex-redux,cs,release,,,process,25,1955408,135.651,113.712,,2.159,,28366291053,200238913,64919269,14305973,265039327,,0,0,0,0,0,0,0,0,1769457516289531
regex-redux,cs,release,,,process,26,1926087,136.425,114.851,,2.064,,27763686452,190257857,64861374,12517678,258041334,,0,0,0,0,0,0,0,0,1769457528215964
regex-redux,cs,release,,,process,27,1900466,132.502,111.205,,2.122,,27736149652,199119792,68695327,14168012,259496038,,0,0,0,0,0,0,0,0,1769457540116806
regex-redux,cs,release,,,process,28,1971212,142.106,119.964,,2.256,,30454263028,216257050,107093927,15160867,263731686,,0,0,0,0,0,0,0,0,1769457552088393
regex-redux,cs,release,,,process,29,1961070,138.201,116.203,,2.17,,29117520140,190330352,68372767,14514715,261087800,,0,0,0,0,0,0,0,0,1769457564049867
regex-redux,cs,release,,,process,30,1998684,142.982,120.624,,2.295,,31137144823,219590392,109310322,15825186,268491017,,0,0,0,0,0,0,0,0,1769457576049046
binary-trees,cpp,optimized,,,process,1,2861843,164.78,132.659,,3.084,,22808599051,342884139,67405764,20757550,35716583,,0,0,0,0,0,0,0,0,1769457590699584
binary-trees,cpp,optimized,,,process,2,2911976,169.261,136.563,,3.214,,24632756082,364276455,71139423,21916557,45840644,,0,0,0,0,0,0,0,0,1769457603611954
binary-trees,cpp,optimized,,,process,3,2867655,165.187,133.006,,3.08,,23204073486,348190462,67872553,20183647,41908360,,0,0,0,0,0,0,0,0,1769457616479983
binary-trees,cpp,optimized,,,process,4,2883788,168.016,135.61,,3.174,,23937339766,358999743,69425551,21407136,40691279,,0,0,0,0,0,0,0,0,1769457629364119
binary-trees,cpp,optimized,,,process,5,2857795,165.706,133.614,,3.104,,23378085806,349118934,70082265,20207580,43119695,,0,0,0,0,0,0,0,0,1769457642223731
binary-trees,cpp,optimized,,,process,6,2905079,167.748,135.11,,3.193,,24238485543,359863787,70972561,21946350,42858983,,0,0,0,0,0,0,0,0,1769457655129202
binary-trees,cpp,optimized,,,process,7,2846277,168.496,136.503,,3.116,,24119903061,364269663,68968786,21185467,44439803,,0,0,0,0,0,0,0,0,1769457667975818
binary-trees,cpp,optimized,,,process,8,2905157,168.253,135.624,,3.182,,24313099073,358655125,71280504,21814879,43135590,,0,0,0,0,0,0,0,0,1769457680881345
binary-trees,cpp,optimized,,,process,9,2932857,175.573,142.626,,3.401,,27374174579,411047322,135676603,24030550,59327609,,0,0,0,0,0,0,0,0,1769457693814598
binary-trees,cpp,optimized,,,process,10,2899036,167.023,134.48,,3.207,,24007139477,361880734,69792809,22151793,41189595,,0,0,0,0,0,0,0,0,1769457706714039
binary-trees,cpp,optimized,,,process,11,2875579,165.74,133.477,,3.077,,23046927223,344948698,67807408,20040372,40203333,,0,0,0,0,0,0,0,0,1769457719589992
binary-trees,cpp,optimized,,,process,12,2902226,168.318,135.731,,3.214,,24256278266,362132498,71882446,22068177,45764654,,0,0,0,0,0,0,0,0,1769457732492594
binary-trees,cpp,optimized,,,process,13,2871988,165.393,133.173,,3.083,,23026676739,345303538,67919070,19981910,41280463,,0,0,0,0,0,0,0,0,1769457745364968
binary-trees,cpp,optimized,,,process,14,2895103,165.948,133.439,,3.192,,23636268434,359454729,70344938,21409738,41739879,,0,0,0,0,0,0,0,0,1769457758260472
binary-trees,cpp,optimized,,,process,15,2885148,165.441,133.078,,3.096,,23192941753,347347540,67886693,20814164,39025251,,0,0,0,0,0,0,0,0,1769457771146017
binary-trees,cpp,optimized,,,process,16,2944041,165.88,132.844,,3.204,,23634534793,362021582,71872665,21033994,45217927,,0,0,0,0,0,0,0,0,1769457784090438
binary-trees,cpp,optimized,,,process,17,2916524,171.28,138.492,,3.27,,25557413085,377151487,72833645,22292531,48195918,,0,0,0,0,0,0,0,0,1769457797007371
binary-trees,cpp,optimized,,,process,18,2868231,165.763,133.592,,3.065,,23299462212,351459456,65681979,19301305,44725398,,0,0,0,0,0,0,0,0,1769457809875978
binary-trees,cpp,optimized,,,process,19,2911727,169.422,136.705,,3.244,,25309079741,378559248,72481330,22673887,47412817,,0,0,0,0,0,0,0,0,1769457822788107
binary-trees,cpp,optimized,,,process,20,2861460,171.203,139.087,,3.172,,25254739269,380435785,128781376,21330784,48481308,,0,0,0,0,0,0,0,0,1769457835649914
binary-trees,cpp,optimized,,,process,21,2895393,170.458,137.91,,3.252,,25399381151,377120514,71846809,22348601,48127268,,0,0,0,0,0,0,0,0,1769457848545713
binary-trees,cpp,optimized,,,process,22,2877061,166.107,133.815,,3.101,,23334585166,349903538,67817805,19772854,44272495,,0,0,0,0,0,0,0,0,1769457861423162
binary-trees,cpp,optimized,,,process,23,2909003,168.342,135.665,,3.21,,23975923013,361579651,69458513,21435218,43195862,,0,0,0,0,0,0,0,0,1769457874332564
binary-trees,cpp,optimized,,,process,24,2883355,167.18,134.838,,3.113,,23337594730,348645441,71462365,20896037,42209336,,0,0,0,0,0,0,0,0,1769457887216314
binary-trees,cpp,optimized,,,process,25,2899265,169.701,137.08,,3.31,,24993852504,376658437,77399256,22989015,47774806,,0,0,0,0,0,0,0,0,1769457900115961
binary-trees,cpp,optimized,,,process,26,2897018,166.883,134.427,,3.142,,24094388219,356635629,73154139,21183494,44115337,,0,0,0,0,0,0,0,0,1769457913013358
binary-trees,cpp,optimized,,,process,27,2888676,166.136,133.692,,3.165,,23645700927,358792873,69978712,21849716,43582738,,0,0,0,0,0,0,0,0,1769457925902823
binary-trees,cpp,optimized,,,process,28,2917342,171.626,138.86,,3.279,,25716717526,378910633,73529485,22846496,51738429,,0,0,0,0,0,0,0,0,1769457938820557
binary-trees,cpp,optimized,,,process,29,2850797,166.632,134.614,,3.101,,23290626206,348297601,69164018,20511656,41828517,,0,0,0,0,0,0,0,0,1769457951671687
binary-trees,cpp,optimized,,,process,30,2903318,168.501,135.885,,3.181,,24205062747,362176810,72346448,21696180,44327607,,0,0,0,0,0,0,0,0,1769457964575385
spectral-norm,cpp,optimized,,,process,1,196510,18.17,16.032,,0.148,,8679808689,96238964,4074363,638250,945006,,0,0,0,0,0,0,0,0,1769457975268228
spectral-norm,cpp,optimized,,,process,2,267840,16.754,13.796,,0.254,,8241125307,104270603,5730577,1596524,2126366,,0,0,0,0,0,0,0,0,1769457985536458
spectral-norm,cpp,optimized,,,process,3,296665,18.312,14.975,,0.337,,9235545638,117958013,8951593,2681985,4581919,,0,0,0,0,0,0,0,0,1769457995833537
spectral-norm,cpp,optimized,,,process,4,301988,21.439,18.06,,0.31,,10825056285,112295617,8981617,2069940,2622710,,0,0,0,0,0,0,0,0,1769458006136001
spectral-norm,cpp,optimized,,,process,5,287758,16.911,13.807,,0.246,,8695228620,105399324,6193529,1517921,2441221,,0,0,0,0,0,0,0,0,1769458016424137
spectral-norm,cpp,optimized,,,process,6,265362,17.935,14.988,,0.23,,8900279951,105996703,6283894,1433922,2452173,,0,0,0,0,0,0,0,0,1769458026689853
spectral-norm,cpp,optimized,,,process,7,265985,16.63,13.668,,0.232,,8368600837,105744209,5721674,1471249,1460228,,0,0,0,0,0,0,0,0,1769458036956194
spectral-norm,cpp,optimized,,,process,8,276574,16.529,13.515,,0.242,,8543357392,104196670,7140712,1423371,1588598,,0,0,0,0,0,0,0,0,1769458047233132
spectral-norm,cpp,optimized,,,process,9,232369,16.409,13.811,,0.208,,8307358226,101659509,5388575,1470128,1335068,,0,0,0,0,0,0,0,0,1769458057465861
spectral-norm,cpp,optimized,,,process,10,269833,16.977,14.076,,0.225,,8545228876,101793838,5089001,1289272,1906154,,0,0,0,0,0,0,0,0,1769458067736065
spectral-norm,cpp,optimized,,,process,11,250441,15.656,12.872,,0.226,,8341165982,105810022,6172051,1611117,1476109,,0,0,0,0,0,0,0,0,1769458077986855
spectral-norm,cpp,optimized,,,process,12,276276,16.981,13.968,,0.237,,8476321965,104191362,6483444,1402199,1904165,,0,0,0,0,0,0,0,0,1769458088263526
spectral-norm,cpp,optimized,,,process,13,272320,16.491,13.556,,0.231,,8199131795,104017800,5041325,1406602,2272265,,0,0,0,0,0,0,0,0,1769458098536205
spectral-norm,cpp,optimized,,,process,14,266341,16.254,13.307,,0.226,,8044272980,101001335,5182727,1365236,1955024,,0,0,0,0,0,0,0,0,1769458108802924
spectral-norm,cpp,optimized,,,process,15,283590,17.822,14.764,,0.25,,8846020266,102408989,5743887,1367664,2053141,,0,0,0,0,0,0,0,0,1769458119086870
spectral-norm,cpp,optimized,,,process,16,274882,17.056,14.073,,0.265,,8437583274,105613437,7659395,1729916,1904839,,0,0,0,0,0,0,0,0,1769458129362117
spectral-norm,cpp,optimized,,,process,17,261322,16.467,13.559,,0.246,,8077280625,102937824,5778172,1381692,1728971,,0,0,0,0,0,0,0,0,1769458139623810
spectral-norm,cpp,optimized,,,process,18,271272,16.829,13.837,,0.263,,8418724326,104047486,6296083,1551405,1486398,,0,0,0,0,0,0,0,0,1769458149895454
spectral-norm,cpp,optimized,,,process,19,170677,19.491,17.545,,0.189,,8475751461,105414785,5071864,1474931,1866713,,0,0,0,0,0,0,0,0,1769458160066448
spectral-norm,cpp,optimized,,,process,20,274520,16.399,13.412,,0.24,,8155877231,102717498,6516409,1613882,1679219,,0,0,0,0,0,0,0,0,1769458170341366
spectral-norm,cpp,optimized,,,process,21,275590,20.625,17.564,,0.237,,10377172355,110135596,20526412,1314543,2584995,,0,0,0,0,0,0,0,0,1769458180617335
spectral-norm,cpp,optimized,,,process,22,273361,15.81,12.826,,0.247,,7951916108,104378732,5989616,1467837,1836418,,0,0,0,0,0,0,0,0,1769458190891067
spectral-norm,cpp,optimized,,,process,23,268732,16.294,13.325,,0.255,,8075209195,104322603,5970482,1669358,1736404,,0,0,0,0,0,0,0,0,1769458201160176
spectral-norm,cpp,optimized,,,process,24,293123,19.136,15.91,,0.28,,9407288802,108841024,8318303,1497781,4640000,,0,0,0,0,0,0,0,0,1769458211453677
spectral-norm,cpp,optimized,,,process,25,289533,17.743,14.488,,0.309,,8758605430,111004599,7140676,2224987,2753728,,0,0,0,0,0,0,0,0,1769458221743590
spectral-norm,cpp,optimized,,,process,26,303553,19.526,16.183,,0.346,,9836561427,116067145,8371515,2262104,3391898,,0,0,0,0,0,0,0,0,1769458232048157
spectral-norm,cpp,optimized,,,process,27,278831,18.052,14.979,,0.248,,8926866627,107016880,6907201,1551656,2464911,,0,0,0,0,0,0,0,0,1769458242327361
spectral-norm,cpp,optimized,,,process,28,259567,17.012,14.111,,0.221,,8202444862,103751520,5375151,1251302,1327606,,0,0,0,0,0,0,0,0,1769458252587282
spectral-norm,cpp,optimized,,,process,29,276029,16.821,13.751,,0.235,,8358456234,105609346,6185562,1441968,1400362,,0,0,0,0,0,0,0,0,1769458262863684
spectral-norm,cpp,optimized,,,process,30,276506,17.278,14.272,,0.235,,8602488485,104055376,5547338,1278951,1866941,,0,0,0,0,0,0,0,0,1769458273140575
fasta,c,optimized,,,process,1,371058,18.495,14.385,,0.347,,2925239020,32392390,11833308,2207825,4817301,,0,0,0,0,0,0,0,0,1769458287670801
fasta,c,optimized,,,process,2,397850,18.682,14.226,,0.413,,2841259647,38536853,14228574,3065076,3219033,,0,0,0,0,0,0,0,0,1769458298167512
fasta,c,optimized,,,process,3,458377,18.374,13.278,,0.447,,2790378876,38580357,14571731,2740962,4628692,,0,0,0,0,0,0,0,0,1769458308724322
fasta,c,optimized,,,process,4,354064,18.094,14.145,,0.315,,2482279418,26994367,11482112,1858074,2075851,,0,0,0,0,0,0,0,0,1769458319196056
fasta,c,optimized,,,process,5,394123,18.823,14.422,,0.403,,3037003305,38093715,14102160,3121603,4186250,,0,0,0,0,0,0,0,0,1769458329689554
fasta,c,optimized,,,process,6,395283,18.703,14.299,,0.408,,2897426385,38717548,13762098,2894440,3928300,,0,0,0,0,0,0,0,0,1769458340193078
fasta,c,optimized,,,process,7,397946,18.538,14.088,,0.407,,2803730017,37415719,13034353,3017586,2849684,,0,0,0,0,0,0,0,0,1769458350690059
fasta,c,optimized,,,process,8,395437,18.697,14.293,,0.406,,2974396386,37549209,13681769,3105175,3146033,,0,0,0,0,0,0,0,0,1769458361184625
fasta,c,optimized,,,process,9,398164,19.969,15.538,,0.401,,3515877444,38721343,13007233,2869769,6266894,,0,0,0,0,0,0,0,0,1769458371681972
fasta,c,optimized,,,process,10,399457,19.429,14.945,,0.41,,3261379109,37525564,13919420,3259129,3224612,,0,0,0,0,0,0,0,0,1769458382180437
fasta,c,optimized,,,process,11,399050,19.981,15.51,,0.403,,3388732468,37559975,12596139,3132623,4177052,,0,0,0,0,0,0,0,0,1769458392678660
fasta,c,optimized,,,process,12,400246,19.755,15.255,,0.407,,3309475699,37379094,13693705,3135870,2808459,,0,0,0,0,0,0,0,0,1769458403177905
fasta,c,optimized,,,process,13,400892,19.748,15.259,,0.403,,3342913805,37631265,12428724,3120508,3374898,,0,0,0,0,0,0,0,0,1769458413677428
