scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
binary-trees,cpp,optimized,,,process,29,2237639,124.262,99.345,,2.28,,24090061754,291219660,30723249,4919314,19071054,,1143113600,962666816,22249643392,0,0,0,0,0,1769353101214787
binary-trees,cpp,optimized,,,process,30,2253766,124.747,99.688,,2.307,,24138799478,296911183,38970529,4747733,19752750,,2726611232,4694716128,16389284256,0,0,0,0,0,1769353113468837
spectral-norm,java,server,,,process,1,937475,73.881,63.411,,1.03,,15993981273,273212582,48151289,7214939,12689231,,301025760,3018545920,2062039808,0,0,0,0,0,1769353125098657
spectral-norm,java,server,,,process,2,1450799,95.886,79.644,,1.559,,18021788354,274300841,56995480,4586911,16546489,,76737984,3240049344,10606750016,0,0,0,0,0,1769353136549742
spectral-norm,java,server,,,process,3,1405426,94.336,78.556,,1.46,,18227457629,258156635,49549608,2599965,16954641,,176935264,3379815520,9335758144,0,0,0,0,0,1769353147955439
spectral-norm,java,server,,,process,4,1323788,82.901,68.247,,1.122,,17120031862,222955679,42858724,839392,14579728,,70730464,3422745248,8621247264,0,0,0,0,0,1769353159279518
spectral-norm,java,server,,,process,5,996106,70.983,59.968,,0.854,,15134124336,209625709,43303764,763964,12650482,,157489568,3664645088,3406232928,0,0,0,0,0,1769353170275913
spectral-norm,java,server,,,process,6,972782,70.295,59.517,,0.837,,15118191690,214754527,42914434,770041,12792569,,112749088,3339534080,3394639072,0,0,0,0,0,1769353181248990
spectral-norm,java,server,,,process,7,1284599,81.978,67.74,,1.09,,17034874542,223054883,43116783,816639,14697260,,71820928,3736456832,7586824928,0,0,0,0,0,1769353192533866
spectral-norm,java,server,,,process,8,1080688,77.268,65.233,,1.086,,16364859145,267324858,44228542,6925570,13133651,,63537696,3168037696,4833902624,0,0,0,0,0,1769353203614858
spectral-norm,java,server,,,process,9,860131,65.151,55.635,,0.744,,14021072652,205723105,39598498,740729,11610669,,61561024,3222310816,2283384576,0,0,0,0,0,1769353214475283
spectral-norm,java,server,,,process,10,790957,72.531,63.689,,0.999,,16155052890,298161258,53347564,5531653,11863737,,235113088,1918889792,504695808,0,0,0,0,0,1769353225266512
spectral-norm,java,server,,,process,11,1044795,72.557,60.979,,0.893,,15367714547,215469617,40477965,779927,12970970,,89834912,3377459840,4623994048,0,0,0,0,0,1769353236311586
spectral-norm,java,server,,,process,12,1311676,82.568,68.033,,1.108,,17109010353,222357556,41965459,786547,14274153,,113090784,3198869952,8586293120,0,0,0,0,0,1769353247623548
spectral-norm,java,server,,,process,13,1741878,99.121,79.857,,1.457,,19870623624,243615663,45916969,838478,17702593,,60038848,3464193280,14599920128,0,0,0,0,0,1769353259365730
spectral-norm,java,server,,,process,14,753675,62.879,54.524,,0.719,,13752949938,202462184,41771961,860776,11048707,,385756032,2519694880,562284448,0,0,0,0,0,1769353270119688
spectral-norm,java,server,,,process,15,734792,60.531,52.403,,0.674,,13218532856,198463004,39031883,779079,10737572,,270197696,2891786176,534029248,0,0,0,0,0,1769353280854753
spectral-norm,java,server,,,process,16,802595,64.687,55.734,,0.773,,13994697479,207381628,42837306,951207,11388763,,435629088,2666456832,1185475968,0,0,0,0,0,1769353291657583
spectral-norm,java,server,,,process,17,753026,62.007,53.672,,0.703,,13580987099,203573518,41599757,808945,10822507,,351865856,2812214432,421465536,0,0,0,0,0,1769353302410894
spectral-norm,java,server,,,process,18,843398,81.234,71.697,,1.236,,16836343808,321378460,62665373,6604537,13773731,,414470912,2185138656,335429216,0,0,0,0,0,1769353313254540
spectral-norm,java,server,,,process,19,727949,63.961,55.787,,0.853,,13316463990,217641764,41664634,1399535,10674831,,52568992,2748630976,776247488,0,0,0,0,0,1769353323993682
spectral-norm,java,server,,,process,20,744854,61.564,53.334,,0.694,,13521652540,202598855,42387219,834822,11475351,,321863680,2708616160,534010752,0,0,0,0,0,1769353334738814
spectral-norm,java,server,,,process,21,1372321,84.871,69.654,,1.158,,17465883769,224959940,42906849,799258,14920008,,60344192,3254729280,9501155552,0,0,0,0,0,1769353346111407
spectral-norm,java,server,,,process,22,1046403,71.928,60.331,,0.897,,15104550038,212971719,39850350,740609,12873542,,84613440,3098851456,5088179552,0,0,0,0,0,1769353357158096
spectral-norm,java,server,,,process,23,1538894,91.468,74.42,,1.292,,18537379554,230866139,44202372,824885,16104257,,85277440,3344145504,11801153408,0,0,0,0,0,1769353368697272
spectral-norm,java,server,,,process,24,1163398,77.903,64.992,,1.0,,16213685667,218548962,46729188,778758,14381303,,211098272,3847227968,5474167744,0,0,0,0,0,1769353379860956
spectral-norm,java,server,,,process,25,774522,68.938,60.316,,0.85,,15354689326,246586906,50236271,1832481,11571711,,497704544,2065938816,174358208,0,0,0,0,0,1769353390635756
spectral-norm,java,server,,,process,26,1248155,80.349,66.535,,1.058,,16557303508,221105024,45756186,764045,14365948,,172443424,3537684544,7294672128,0,0,0,0,0,1769353401884189
spectral-norm,java,server,,,process,27,1297357,82.551,68.175,,1.098,,17215366635,225672043,41896103,760606,14639095,,74899904,3041950144,8507839168,0,0,0,0,0,1769353413181851
spectral-norm,java,server,,,process,28,802317,63.15,54.247,,0.692,,13881133829,204073467,37733171,678051,10851020,,67186784,3284568480,1193993984,0,0,0,0,0,1769353423984430
spectral-norm,java,server,,,process,29,955187,74.924,64.384,,0.819,,17616479967,231589138,40323672,688821,11876695,,62334976,3520280416,1098760416,0,0,0,0,0,1769353434939896
spectral-norm,java,server,,,process,30,1543594,91.859,74.755,,1.298,,18651430215,232988664,44241903,796655,16284871,,75336960,3303478912,11916318432,0,0,0,0,0,1769353446483746
k-nucleotide,java,server,,,process,1,1954242,123.313,101.578,,2.029,,25340162703,329594165,87236118,2902751,121591058,,54244512,1143240864,16989013504,0,0,0,0,0,1769353467144853
k-nucleotide,java,server,,,process,2,1510647,106.137,89.298,,1.658,,22559690742,320469771,79735520,2732257,120832789,,48871168,786679840,11052283936,0,0,0,0,0,1769353478655792
k-nucleotide,java,server,,,process,3,1052350,105.821,93.877,,1.776,,22466269761,400597636,98547322,7419777,120607770,,607689888,611051328,1866635264,0,0,0,0,0,1769353489708429
k-nucleotide,java,server,,,process,4,1428751,113.022,96.973,,1.839,,23005133555,330598018,85914498,4423765,120816407,,57683136,747110496,9184543232,0,0,0,0,0,1769353501137526
k-nucleotide,java,server,,,process,5,2051817,128.127,105.272,,2.087,,26109941478,330467154,84021761,2827461,121484829,,67684928,1018967040,18547954400,0,0,0,0,0,1769353513189659
k-nucleotide,java,server,,,process,6,1489132,106.395,89.767,,1.652,,22660773840,310716879,79468729,2876149,117771038,,35205728,653886976,10705672992,0,0,0,0,0,1769353524679090
k-nucleotide,java,server,,,process,7,1295317,101.265,86.836,,1.49,,21945038457,304462209,79047301,2853842,116552733,,34743776,703090592,7421232032,0,0,0,0,0,1769353535974702
k-nucleotide,java,server,,,process,8,2397859,141.033,114.399,,2.372,,28239465128,354150944,87852535,2925455,125756234,,71413504,912315872,23726866752,0,0,0,0,0,1769353548372842
k-nucleotide,java,server,,,process,9,1393161,105.215,89.666,,1.586,,22801546071,323073515,80878771,2874288,119475630,,42113344,741435296,8662142848,0,0,0,0,0,1769353559766291
k-nucleotide,java,server,,,process,10,2302748,140.246,114.634,,2.326,,28592395130,349333109,87422436,3016393,125408707,,73634048,1011328960,21510403360,0,0,0,0,0,1769353572069337
k-nucleotide,java,server,,,process,11,1112816,93.614,81.195,,1.327,,20670158350,295659161,77306987,2694389,115845584,,41835200,677508992,4884142912,0,0,0,0,0,1769353583182448
k-nucleotide,java,server,,,process,12,1988520,125.057,102.942,,2.037,,25502440126,330391923,89513875,2887846,123008309,,162880384,2849640480,15591623808,0,0,0,0,0,1769353595171263
k-nucleotide,java,server,,,process,13,951412,86.288,75.659,,1.219,,19258806218,288166029,78867408,2734628,115714891,,123336512,1277383872,2062910368,0,0,0,0,0,1769353606122965
k-nucleotide,java,server,,,process,14,1580762,112.018,94.426,,1.698,,23668913777,315789581,84813946,2795225,124759893,,144896416,2624798432,9383522080,0,0,0,0,0,1769353617704019
k-nucleotide,java,server,,,process,15,1353431,99.391,84.293,,1.526,,21489219506,306836592,77820303,2696908,116863476,,37386048,716422656,8876084832,0,0,0,0,0,1769353629057822
k-nucleotide,java,server,,,process,16,1369248,103.721,88.436,,1.55,,22189228132,311614827,79067901,2677736,117218871,,49992704,782544448,8578661472,0,0,0,0,0,1769353640427661
k-nucleotide,java,server,,,process,17,918669,83.65,73.355,,1.186,,18628487737,286309583,75082815,2717669,113759637,,94631776,569062912,2735418016,0,0,0,0,0,1769353651346650
k-nucleotide,java,server,,,process,18,4428409,339.417,289.83,,5.086,,71845526963,874791003,146011162,20510869,189206354,,948681888,2763791904,26417420224,0,0,0,0,0,1769353665775347
k-nucleotide,java,server,,,process,19,1686802,114.939,96.016,,2.345,,22767054208,356410239,88024485,15975911,121732749,,42541632,698800960,14383834848,0,0,0,0,0,1769353677462472
k-nucleotide,java,server,,,process,20,1517423,106.329,89.418,,1.648,,22402142078,310971812,81374197,2788754,118828855,,63274336,741301504,11294782816,0,0,0,0,0,1769353688980190
k-nucleotide,java,server,,,process,21,1077307,99.362,87.236,,1.546,,22346513400,381550108,89548810,5511320,121262795,,23300672,654950848,3096116192,0,0,0,0,0,1769353700057791
k-nucleotide,java,server,,,process,22,1673587,112.576,93.94,,1.791,,23519890358,317713893,82669754,2845443,119740550,,40617792,802582720,13497957472,0,0,0,0,0,1769353711731690
k-nucleotide,java,server,,,process,23,1707360,117.325,98.304,,1.845,,24729313520,322088922,82055608,2877320,121850202,,55796096,771611520,13190278112,0,0,0,0,0,1769353723439337
k-nucleotide,java,server,,,process,24,1500926,108.979,92.274,,1.66,,23263432430,312566979,80437364,2866974,118275386,,43789568,744668096,10337343008,0,0,0,0,0,1769353734940548
k-nucleotide,java,server,,,process,25,1483713,107.072,90.534,,1.646,,22842794250,321228919,79400587,2837567,118741844,,59744928,709693568,10393261568,0,0,0,0,0,1769353746424555
k-nucleotide,java,server,,,process,26,1261919,98.589,84.485,,1.461,,21480589834,312163105,80320139,2668470,118695044,,74382624,596216704,7265955392,0,0,0,0,0,1769353757686762
k-nucleotide,java,server,,,process,27,1471858,107.544,91.139,,1.64,,22861774976,310116767,78693411,2782311,117763065,,74678912,755146144,10035827168,0,0,0,0,0,1769353769158897
k-nucleotide,java,server,,,process,28,1614517,121.157,103.164,,1.77,,25373962198,318557819,82873804,2834779,123147930,,32758976,896621408,10826565472,0,0,0,0,0,1769353780773708
k-nucleotide,java,server,,,process,29,1105517,99.97,87.632,,1.328,,23139230300,336598192,78325977,2721260,114951362,,77937280,1119189088,2360752256,0,0,0,0,0,1769353791879514
k-nucleotide,java,server,,,process,30,1389339,101.834,86.375,,1.551,,21718475727,308258968,79753029,2805949,118072622,,56784128,754544608,9333435232,0,0,0,0,0,1769353803269153
spectral-norm,c,optimized,,,process,1,363215,33.289,29.275,,0.295,,9231732227,162331209,3123972,59286,2851457,,1548640,14157248,37853152,0,0,0,0,0,1769353815767696
spectral-norm,c,optimized,,,process,2,340735,31.431,27.674,,0.257,,8682747065,154335831,2392373,54897,2385016,,1340672,19190080,10387456,0,0,0,0,0,1769353826108734
spectral-norm,c,optimized,,,process,3,376717,34.458,30.308,,0.308,,9615453432,163619226,2956469,70432,2809382,,1285472,19364416,11344640,0,0,0,0,0,1769353836485706
spectral-norm,c,optimized,,,process,4,370833,35.681,31.567,,0.445,,9482894885,177099372,5541297,1637306,2778003,,1759488,5712288,10076160,0,0,0,0,0,1769353846856843
spectral-norm,c,optimized,,,process,5,370703,35.095,30.996,,0.246,,9462368648,162950595,3864579,216461,2779151,,1580128,10025664,14054400,0,0,0,0,0,1769353857227847
spectral-norm,c,optimized,,,process,6,355663,32.65,28.732,,0.284,,9065060748,155820092,2729066,61688,2558226,,970944,18691680,16855104,0,0,0,0,0,1769353867583781
spectral-norm,c,optimized,,,process,7,342340,31.273,27.489,,0.261,,8757644019,159475873,2415143,48729,2197526,,1917792,4736544,6925376,0,0,0,0,0,1769353877926405
spectral-norm,c,optimized,,,process,8,385121,36.619,32.292,,0.448,,9869297627,212552208,4800485,6075639,3103696,,1975328,6043968,6864224,0,0,0,0,0,1769353888311809
spectral-norm,c,optimized,,,process,9,372348,35.379,31.223,,0.386,,9528738713,192478241,6947090,435368,2592118,,5048832,8885600,5520864,0,0,0,0,0,1769353898848653
spectral-norm,c,optimized,,,process,10,336436,31.003,27.317,,0.263,,8594048384,153101391,2030447,47528,2109997,,0,4670208,13484992,0,0,0,0,0,1769353909185377
spectral-norm,c,optimized,,,process,11,355384,32.889,28.93,,0.282,,9082974038,156300698,2916251,63993,2770957,,721728,9130240,11118400,0,0,0,0,0,1769353919541029
spectral-norm,c,optimized,,,process,12,375558,33.923,29.772,,0.3,,9587031495,153788249,2471293,60075,2171286,,1437184,8926944,16411616,0,0,0,0,0,1769353929916867
spectral-norm,c,optimized,,,process,13,360593,32.85,28.883,,0.286,,9209303295,158486609,2750220,58626,2409740,,993984,15286912,8558080,0,0,0,0,0,1769353940277702
spectral-norm,c,optimized,,,process,14,370731,33.981,29.888,,0.326,,9471012152,166126259,4266570,113674,3053618,,1007488,13553856,15301696,0,0,0,0,0,1769353950648737
spectral-norm,c,optimized,,,process,15,353414,32.356,28.444,,0.281,,9030661558,150391683,2156400,54033,2160399,,105312,7697344,11496032,0,0,0,0,0,1769353961003489
spectral-norm,c,optimized,,,process,16,389969,35.141,30.872,,0.316,,9940240774,157175473,2706759,67896,2676851,,525344,7308064,35700416,0,0,0,0,0,1769353971393729
spectral-norm,c,optimized,,,process,17,352918,32.412,28.55,,0.279,,9026350850,159100892,2734837,54412,2512029,,1209056,9029888,6772800,0,0,0,0,0,1769353981746919
spectral-norm,c,optimized,,,process,18,364596,32.998,28.97,,0.314,,9266525511,161385021,3760025,110400,2298060,,1791072,5408992,51407232,0,0,0,0,0,1769353992111785
spectral-norm,c,optimized,,,process,19,361743,32.863,28.885,,0.29,,9220446404,159792150,2374084,54803,2366501,,0,15100096,17653952,0,0,0,0,0,1769354002473816
spectral-norm,c,optimized,,,process,20,364528,33.131,29.095,,0.294,,9326235809,157631581,2358519,60210,2238817,,1706400,6769952,5690688,0,0,0,0,0,1769354012838636
spectral-norm,c,optimized,,,process,21,373915,35.945,31.78,,0.4,,9564688766,180135957,8031286,3868923,2935779,,1710816,10823904,7965472,0,0,0,0,0,1769354023212872
spectral-norm,c,optimized,,,process,22,436432,43.137,38.167,,0.557,,11125077542,206363493,11083355,1760442,3597526,,1530528,19498752,25297024,0,0,0,0,0,1769354033649573
spectral-norm,c,optimized,,,process,23,415298,38.584,33.933,,0.512,,10498242396,218916614,7577040,6252183,3166456,,5248800,38026432,62004896,0,0,0,0,0,1769354044072567
spectral-norm,c,optimized,,,process,24,333796,31.093,27.428,,0.252,,8532874994,158813694,3220646,71311,2906444,,2368256,6223968,6867456,0,0,0,0,0,1769354054406637
spectral-norm,c,optimized,,,process,25,357563,32.931,28.937,,0.319,,9124553453,163547648,4140492,116832,2651150,,6663680,5914304,20485376,0,0,0,0,0,1769354064764481
spectral-norm,c,optimized,,,process,26,376764,34.378,30.22,,0.346,,9614515435,166640367,3863262,387448,2457941,,3279712,20826976,7253856,0,0,0,0,0,1769354075141525
spectral-norm,c,optimized,,,process,27,340878,31.608,27.863,,0.266,,8713995554,162350537,3179944,56016,2760860,,1407328,9865728,7143456,0,0,0,0,0,1769354085482691
spectral-norm,c,optimized,,,process,28,368882,33.834,29.735,,0.301,,9417752342,156572742,2885087,60863,2643997,,1801472,8796096,15829984,0,0,0,0,0,1769354095851854
spectral-norm,c,optimized,,,process,29,384242,34.688,30.439,,0.3,,9800627109,159308933,2884667,59056,2770632,,3101984,21277760,12813504,0,0,0,0,0,1769354106564919
spectral-norm,c,optimized,,,process,30,343832,31.506,27.709,,0.272,,8750720323,153888989,2124866,56932,2060562,,334272,20276064,14271680,0,0,0,0,0,1769354116993843
mandelbrot,java,server,,,process,1,2305187,239.037,213.44,,1.912,,58406082221,213071555,49063073,7496333,32183190,,48789952,280530688,238586560,0,0,0,0,0,1769354135368781
mandelbrot,java,server,,,process,2,3027116,263.113,229.605,,2.252,,61746811379,167154350,52249058,1233107,36984348,,46313024,707291328,11115768384,0,0,0,0,0,1769354148435940
mandelbrot,java,server,,,process,3,2339827,241.467,215.463,,2.079,,59236090586,245546059,58271955,8228258,32572913,,53814944,287422656,247001344,0,0,0,0,0,1769354160818893
mandelbrot,java,server,,,process,4,2227970,228.664,203.958,,1.712,,56379688210,167422826,44081156,7388213,30297578,,72662016,278709824,221744064,0,0,0,0,0,1769354173090685
mandelbrot,java,server,,,process,5,3228824,264.407,228.62,,2.391,,63046505452,172020399,48081676,1097921,37757716,,24560288,546101792,14300377312,0,0,0,0,0,1769354186363455
mandelbrot,java,server,,,process,6,2266003,231.077,205.969,,1.619,,57112271239,133250166,43673889,963091,31378623,,45077792,336169312,330383584,0,0,0,0,0,1769354198672957
mandelbrot,java,server,,,process,7,2747670,257.941,227.309,,2.405,,60319693237,206388622,62721117,4697196,35983669,,55062400,550526432,6981396192,0,0,0,0,0,1769354211468939
mandelbrot,java,server,,,process,8,2434693,242.357,215.248,,1.928,,57963741087,158257657,45680602,1928705,32441746,,15837216,399678688,2954620256,0,0,0,0,0,1769354223947598
mandelbrot,java,server,,,process,9,2274421,230.557,205.358,,1.67,,57345888028,136294482,41896085,1160163,31112064,,46639072,375971008,323130240,0,0,0,0,0,1769354236266825
mandelbrot,java,server,,,process,10,2902893,253.591,221.427,,2.236,,61377787026,159756576,49092007,1358521,35268665,,15690464,495897664,9286573472,0,0,0,0,0,1769354249216020
mandelbrot,java,server,,,process,11,2394286,245.139,218.474,,2.142,,60330469288,256650501,62121844,8603560,34386957,,57870816,344913632,390051808,0,0,0,0,0,1769354261656868
mandelbrot,java,server,,,process,12,2790980,253.694,222.763,,2.038,,60373485823,152992391,44735118,1156165,34479366,,31838304,513078080,7892521408,0,0,0,0,0,1769354274509162
mandelbrot,java,server,,,process,13,3098750,262.676,228.327,,2.295,,62750329094,167228185,47943638,1191292,36277217,,19453760,530020032,12050150336,0,0,0,0,0,1769354287653912
mandelbrot,java,server,,,process,14,2321434,238.35,212.526,,1.88,,58645637080,174456658,51544361,2196256,32313634,,105277536,170200192,375963808,0,0,0,0,0,1769354300021910
mandelbrot,java,server,,,process,15,2589428,242.822,214.142,,1.99,,58600739632,143631568,48387141,1285206,33139948,,23142656,553984384,5258531584,0,0,0,0,0,1769354312657720
mandelbrot,java,server,,,process,16,2524272,249.631,221.526,,2.212,,60399801397,254184866,55541448,8028035,33568799,,69306112,436104800,2757830144,0,0,0,0,0,1769354325225840
mandelbrot,java,server,,,process,17,2248551,230.446,205.556,,1.602,,56884841552,128951348,40088859,962936,30437733,,18777504,342925632,248273088,0,0,0,0,0,1769354337518930
mandelbrot,java,server,,,process,18,2620145,243.396,214.392,,1.873,,58597027930,146848156,43379889,1038317,32990067,,42776640,553412448,5840559776,0,0,0,0,0,1769354350182863
mandelbrot,java,server,,,process,19,2379473,233.037,206.674,,1.695,,57727819572,140983669,43653401,1069618,32108225,,19946208,554772448,1881310912,0,0,0,0,0,1769354362606639
mandelbrot,java,server,,,process,20,3009304,264.989,231.613,,2.268,,62508143832,166735836,43455695,998762,35152807,,7736384,323290016,10769739296,0,0,0,0,0,1769354375658916
mandelbrot,java,server,,,process,21,2290883,239.95,214.508,,1.793,,57839383475,161756208,46861691,1850656,31125018,,47933568,268303424,371912160,0,0,0,0,0,1769354387996500
mandelbrot,java,server,,,process,22,2355896,247.843,221.613,,2.0,,59668203909,249314832,55764241,8066318,51329519,,33661344,304754848,236206624,0,0,0,0,0,1769354400397027
mandelbrot,java,server,,,process,23,2270820,239.262,213.77,,2.416,,57003132791,203094168,44682888,11099619,31425199,,85788832,360066112,438030048,0,0,0,0,0,1769354412720866
mandelbrot,java,server,,,process,24,2840060,256.712,225.23,,2.205,,61415398045,158746162,48067311,1231850,35235075,,41756896,539063360,7973325632,0,0,0,0,0,1769354425605533
mandelbrot,java,server,,,process,25,2399600,246.946,220.23,,2.204,,60742664597,252936531,62515275,8268379,33284838,,59732000,322457408,232775808,0,0,0,0,0,1769354438050689
mandelbrot,java,server,,,process,26,2631219,243.001,213.832,,1.896,,59060746130,146402787,44400777,1120423,33690897,,59135968,554293632,5623492736,0,0,0,0,0,1769354450727817
mandelbrot,java,server,,,process,27,2876790,255.232,223.374,,2.11,,60965291471,157291628,46204538,1162497,53857190,,22508128,528986272,9091454528,0,0,0,0,0,1769354463651916
mandelbrot,java,server,,,process,28,2247877,228.214,203.293,,1.57,,56447758682,131368007,43323171,1039963,31147237,,78680832,361921824,401372800,0,0,0,0,0,1769354475951888
mandelbrot,java,server,,,process,29,2248358,230.605,205.688,,1.568,,56431147569,130542998,41595823,976822,29770009,,18536928,468091328,436074208,0,0,0,0,0,1769354488247168
mandelbrot,java,server,,,process,30,3108256,265.281,230.843,,2.282,,62420704755,168273723,47541289,1145365,37091872,,89017312,562073824,12353402016,0,0,0,0,0,1769354501399825
mandelbrot,c,optimized,,,process,1,791843,79.318,70.514,,0.648,,20004259267,68719761,7495242,408640,9167504,,3609152,15469216,228528416,0,0,0,0,0,1769354514110249
mandelbrot,c,optimized,,,process,2,854639,84.229,74.702,,0.871,,20843611948,114037191,14660303,6449822,9839441,,97605472,113940576,496974112,0,0,0,0,0,1769354525002371
mandelbrot,c,optimized,,,process,3,963212,86.07,75.445,,0.794,,21189134814,73626306,10767188,437535,10392196,,19758752,517135744,2041948256,0,0,0,0,0,1769354536006666
mandelbrot,c,optimized,,,process,4,780899,78.321,69.691,,0.628,,19707510877,66509884,7516386,390561,9141280,,2697504,8423744,251790240,0,0,0,0,0,1769354546827620
mandelbrot,c,optimized,,,process,5,842875,81.831,72.479,,0.741,,20335451162,68609344,9203478,524858,9429379,,65625792,47709664,704666272,0,0,0,0,0,1769354557711694
mandelbrot,c,optimized,,,process,6,792080,78.781,70.002,,0.642,,19727862039,64791567,7255894,388246,8777309,,1130560,29426144,427737600,0,0,0,0,0,1769354568544792
mandelbrot,c,optimized,,,process,7,878155,86.645,76.889,,0.825,,21357207690,118180428,15837956,1327913,10404680,,1178368,38040640,854824288,0,0,0,0,0,1769354579463669
mandelbrot,c,optimized,,,process,8,796004,80.461,71.667,,0.739,,20100826036,102273669,7548517,6260759,9312540,,652512,38176608,214920064,0,0,0,0,0,1769354590301932
mandelbrot,c,optimized,,,process,9,800277,84.701,75.762,,0.814,,20333545702,90968929,8995522,3016838,9016260,,9360160,40255392,108298496,0,0,0,0,0,1769354601142749
mandelbrot,c,optimized,,,process,10,943558,84.864,74.418,,0.751,,20837316252,77805942,9297797,446682,10792187,,6018336,85206496,2435569088,0,0,0,0,0,1769354612129759
mandelbrot,c,optimized,,,process,11,746978,76.335,68.063,,0.66,,19147026086,64886199,9595388,550641,8630746,,1307648,23968544,4706528,0,0,0,0,0,1769354623077821
mandelbrot,c,optimized,,,process,12,807984,79.019,70.048,,0.637,,19737924265,68286319,7557232,417076,9260436,,1737952,14275648,749540096,0,0,0,0,0,1769354633932784
mandelbrot,c,optimized,,,process,13,810673,80.059,71.123,,0.668,,20167557360,70399498,7396530,428979,9026728,,1007328,12129984,470632128,0,0,0,0,0,1769354644786816
mandelbrot,c,optimized,,,process,14,946472,94.532,83.93,,1.078,,23479187426,177958567,21694354,6537924,11585381,,2692832,57306272,573622208,0,0,0,0,0,1769354655776694
mandelbrot,c,optimized,,,process,15,933847,92.911,82.504,,1.04,,23170752962,146803511,21116083,1956167,11269026,,5181088,36182752,575001056,0,0,0,0,0,1769354666753862
mandelbrot,c,optimized,,,process,16,972227,90.479,79.641,,0.931,,22355559214,113136982,16316266,1313349,10804062,,161861344,180616224,1519469824,0,0,0,0,0,1769354677770289
mandelbrot,c,optimized,,,process,17,775391,77.717,69.171,,0.613,,19531275117,66645319,7196559,415868,9120706,,4070528,21542336,264171264,0,0,0,0,0,1769354688588838
mandelbrot,c,optimized,,,process,18,951574,84.023,73.486,,0.747,,20574866597,70643120,8617700,428646,10010120,,1310688,55532256,2834027040,0,0,0,0,0,1769354699582162
mandelbrot,c,optimized,,,process,19,747162,76.464,68.217,,0.576,,19119708124,65600604,6987975,481339,9047869,,211072,3532256,44471168,0,0,0,0,0,1769354710370872
mandelbrot,c,optimized,,,process,20,941290,84.955,74.535,,0.775,,20948195288,71772422,8501505,429524,9715934,,23287616,59899328,2321632800,0,0,0,0,0,1769354721352992
mandelbrot,c,optimized,,,process,21,847919,83.124,73.695,,0.804,,20408180205,121180135,10521307,6345449,9727348,,3000096,22810784,988893312,0,0,0,0,0,1769354732241799
mandelbrot,c,optimized,,,process,22,1001497,90.663,79.533,,0.966,,22289037234,127964636,10919460,6339251,10958715,,824928,98698528,2485080032,0,0,0,0,0,1769354743283801
mandelbrot,c,optimized,,,process,23,968336,91.475,80.763,,0.957,,22643518467,108801932,19481226,1262852,11563657,,323156416,271252128,830151968,0,0,0,0,0,1769354754292668
mandelbrot,c,optimized,,,process,24,949941,87.318,76.758,,0.832,,21205681345,97140254,14409860,1123277,11193078,,131433344,200148896,1519334176,0,0,0,0,0,1769354765285294
mandelbrot,c,optimized,,,process,25,967077,92.942,82.121,,1.074,,21362016737,100429455,15478722,1442961,10964459,,70600160,55368704,2431272480,0,0,0,0,0,1769354776293816
mandelbrot,c,optimized,,,process,26,961139,89.676,78.932,,0.924,,21235432466,87404935,11156074,935957,10685561,,2277632,96200768,2488127808,0,0,0,0,0,1769354787306937
mandelbrot,c,optimized,,,process,27,955919,84.562,73.953,,0.769,,20810832710,72005513,8816170,448760,10017409,,3923616,115140352,2685601728,0,0,0,0,0,1769354798306064
mandelbrot,c,optimized,,,process,28,887189,81.712,71.873,,0.691,,20106231815,70551613,8781317,408888,9861427,,5668672,104953024,1873863360,0,0,0,0,0,1769354809236719
mandelbrot,c,optimized,,,process,29,801100,79.206,70.317,,0.65,,19950538408,66364035,7333528,424063,8941099,,937600,20396224,447547104,0,0,0,0,0,1769354820080698
mandelbrot,c,optimized,,,process,30,856667,82.235,72.753,,0.762,,20582315844,73766832,12760641,612952,9869580,,229798400,121309024,587397632,0,0,0,0,0,1769354830980569
fannkuch-redux,cpp,optimized,,,process,1,4792396,505.534,452.419,,3.716,,116171003915,213010410,39517541,843704,2171939298,,388959904,1206563456,3376563680,0,0,0,0,0,1769354847296459
fannkuch-redux,cpp,optimized,,,process,2,4896035,517.711,463.351,,4.159,,119077811339,313651281,47091303,7952307,2175080995,,3226880,159076512,4972971904,0,0,0,0,0,1769354862192797
fannkuch-redux,cpp,optimized,,,process,3,4587623,504.295,453.389,,3.862,,116589073018,286609360,43525459,7519522,2172893468,,190180800,56070496,638166624,0,0,0,0,0,1769354876780713
fannkuch-redux,cpp,optimized,,,process,4,4902806,523.659,469.28,,4.223,,120228152186,319913285,51068707,7978516,2179111702,,18155776,82716512,4272702880,0,0,0,0,0,1769354891683802
fannkuch-redux,cpp,optimized,,,process,5,4666218,502.332,450.676,,3.633,,115754397295,181454238,29362711,587862,2174850091,,8124288,81267712,3113483840,0,0,0,0,0,1769354906436844
fannkuch-redux,cpp,optimized,,,process,6,4552645,496.721,446.329,,3.553,,114700241622,174409147,29397097,645628,2200095617,,10585888,59953216,1741905792,0,0,0,0,0,1769354920989787
